"dc_title","dc_writer","writer_ip","dc_date"
"속보 이희호 여사 별세","ㅇㅇ ","39.7 ","06.10"
"전문가들은 별로라는 티볼리, 어째서 계속 잘 팔리는 걸까","ㅇㅇ ","211.218 ","06.10"
"항상 늦게까지하면 느끼는건데 늦게해서 안될거","멍찰스 ","203.226 ","06.10"
"내친구도 티볼리탐","ㅇㅇ ","106.102 ","06.10"
"우리아파트에서 본 레어차종","ㅇㅇ ","58.122 ","06.10"
"k5 과학이라는거 있잖아 1세대 얘기임 2세대 얘기임?","푹신푹신해 "," ","06.10"
"키 180 몸무게 80 근육질인데 티볼리탐","ㅇㅇ "," ","06.10"
"대학생이 전공 강사 꼬시는거 가능함?","ㅇㅇ ","211.202 ","06.10"
"hda 기능쓰고싶어서 소나창 깡통은 못사겠다","ㅇㅇ ","211.36 ","06.10"
"현기차 좋아","ㅇㅇ ","106.102 ","06.10"
"상남자가 티볼리 타면 좀 이상함?","ㅇㅇ ","211.218 ","06.10"
"배고파뒤지겠네 컵라면이라도 사놔야겠다","멍찰스 ","203.226 ","06.10"
"티볼리타는 내 친구","ㅇㅇ ","222.118 ","06.10"
"근데 차가 점점 전장이 존나 길어지네","ㅇㅇㅇㅌㅌㅌ ","121.150 ","06.10"
"학교내 주차장에 티볼리 엄청 많이 보이는데 거의다 흰색임","ㅇㅇ ","211.218 ","06.10"
"교내 여자 시간강사들, 조교들,여직원들 ,여석박들 90%는 티볼리 타더라","ㅇㅇ ","211.218 ","06.10"
"내가 미국사는 미국인이면 현기차 안살거 같은데","푹신푹신해 "," ","06.10"
"과학5호기 터보 중고로 살만함?","명성여객 "," ","06.10"
"Ls600hl 타면 거지취급받냐","ㅁ ","125.184 ","06.10"
"학식충인데 학교주차장에 티볼리 엄청 많이 보임","ㅇㅇ ","211.218 ","06.10"
"차 오래타면 거지취급..","ㅇㅇ ","106.102 ","06.10"
"영남대 화학과 교수정도면 ,돈 명예 .머리 다 갖췄냐 ?","조이보토 "," ","06.10"
"K3 신차 2400 vs 케파 중고 2천대","ㅁ ","125.184 ","06.10"
"국산 후륜차 뭐 있음?","푹신푹신해 "," ","06.10"
"그러고보니 렉카 기사한테 갑질하는 뉴스는 못본듯","ㅇㅇ ","110.70 ","06.10"
"근데 진짜 렉카가 역대급 인성이구나","ㅇㅇ ","110.70 ","06.10"
"문재인은 역사에 어떻게 기록될까","ㅇㅇ ","182.225 ","06.10"
"아반떼ad존나 귀엽다 사고싶다 ㅠ","ㅇㅇ ","121.184 ","06.10"
"왜 ,  ,인간은 ,차를 타고 ,싶어하는걸까 ?","조이보토 "," ","06.10"
"차박님들 보링하는데 슬리브 부품인가가 필요하다는데 이게 뭔가요","ㅁㄴㅇㄹ ","36.39 ","06.10"
"아까 아빠 차 퍼져서 보험사 렉카 불렀는데 존나 시발","ㅇㅇ ","110.70 ","06.10"
"오도방구 막는 사람 없나요?","도이치모터스 "," ","06.10"
"시거잭좀 없애면 안되나","ㅇㅇ ","106.102 ","06.10"
"6월 날씨가 원래 이렇게 좆같았냐","ㅇㅇ ","182.225 ","06.10"
"폰허브.kr 말고 폰허브.jp를 쓰십시오","출신 "," ","06.10"
"폰허브랑 엑스비디오 다 막었네 시반새키들","ㅇㅇ ","223.39 ","06.10"
"hd타다 삼각떼타면 신세계임?","ㅇㅇ ","125.178 ","06.10"
"짱개들은 왜 현대기아차를 쓰렉 취급할까","ㅇㅇ ","211.218 ","06.10"
"04년식sm3타다가 k3gt타면 신세계임?","슛맨 ","223.38 ","06.10"
"모하비 30대가 사면 어떤 느낌이냐 .ask","ㄱㄷㅈㄱㅈㄷ ","221.141 ","06.10"
"기아 스팅어는 좋은차 맞냐????","ㅇㅇ ","223.39 ","06.10"
"스팅어 미국출시 2년 다되가는데  아직도 월 1000대는 팔리네","ㅇㅇ ","211.218 ","06.10"
"뭐야 오늘 차갤 ","ㅇㅇ "," ","06.10"
"카덴자 vs 아제라","ㅇㅇ ","211.218 ","06.10"
"확실히 아반떼들은 까만색 진짜 별로다","ㅇㅇ ","211.105 ","06.10"
"자동차 애널리스트들 신형소나타 북미에서 통할거라고 설레발 치던데","ㅇㅇ ","211.218 ","06.10"
"박스터보다 카이맨이 더 이쁜거같지않음?","ㅇㅇ ","218.152 ","06.10"
"월 200 C클 양호한거아님?","려잉<U+23F0> "," ","06.10"
"IMF 때문에 나라망했다고 하는데 속을 따져보면","ㅇㅇ ","220.80 ","06.10"
"홍자는 무슨깡으로 전라도 발언했냐 ㅋㅋ","와퍼 ","116.121 ","06.10"
"차악세서리류들 이거일단 구비할건데 더 필요한거 알려줘요","ㅣㅣ ","211.246 ","06.10"
"김대중이 IMF떄한건 요구조건 들어준거밖에 없는거같은데","ㅇㅇ ","220.80 ","06.10"
"스토닉v티볼리","ㅇㅇ ","27.35 ","06.10"
"현대차는 무슨 논란글이 왜이리 많냐","와퍼 ","116.121 ","06.10"
"극렬 현빠인데 이번세대 현대차들은 노답이다","고흐흑 "," ","06.10"
"5호기 신형 자흡도 쏘나타처럼 나오냐?","고흐흑 "," ","06.10"
"신형 쏘나타 후면은 잘빠진거 같더라","ㅇㅇ ","182.219 ","06.10"
"업무용카메라 추천좀","ㅇㅇ ","118.130 ","06.10"
"말리부 1.5보다 1.35가 제로백 빠르다는거 팩트임?","ㅇㅇ ","182.219 ","06.10"
"G바겐이 위험차임?","ㅇㅇ ","183.107 ","06.10"
"손바닥만한 이천원짜리 플라스틱 사출하는 금형은2억쯤하고","ㅇㅇ ","223.39 ","06.10"
"내가 예언하는데 5년후에 현기차망함","올해에한다 "," ","06.10"
"직장그만두고 3억모은돈으로 벤츠 c220d 질렀다","ㅇㅇ ","122.35 ","06.10"
"북미에서 카덴자는 개망했는데 스팅어는 성공한 이유가","dd ","211.218 ","06.10"
"연비 안나오던게 진짜 더워서 그런거였네","나노미터 "," ","06.10"
"노사장이나 모트라인이나 둘다 영상 별로네","ㅇㅇ ","60.253 ","06.10"
"리스차 차 출고받으면 해지 안됨????","ㅋㄹ ","116.47 ","06.10"
"페리전 아방스는 솔직히 아까워","ㅇㅇ ","106.102 ","06.10"
"친구새끼 드디어 사고침......","ㅋㄹ ","116.47 ","06.10"
"E쿱 or Z4 20i 뭐사냐","히흐 ","223.62 ","06.10"
"썬팅 블박 다는데 시간소요얼마나됨?","티라노 ","211.246 ","06.10"
"중고 i30 vs 아이오닉 머삼?","ㅇㅇ ","110.70 ","06.10"
"알루미늄이 왜비싼지 암?","ㅇㅇ ","106.102 ","06.10"
"모르는년한테","제LI "," ","06.10"
"다시 경차 타고 싶다.","ㅇㅇ ","121.166 ","06.10"
"i10국내판매 하면 잘팔릴까?","ㅇㅇ ","58.122 ","06.10"
"삼각떼 깡통옵션 보니까 딱히 ad나 k3보다 나을게 없네.","독퍼 "," ","06.10"
"국산차만 그른가 추월할때 엔진소리 다들린다","빕깁기 ","223.38 ","06.10"
"벤츠 E300 14년식 10만키로 얼마정도 합니까?","헬린이오트로 "," ","06.10"
"모임 어떠함 빌런 존나 재미없네","ㅇㅇ ","116.127 ","06.10"
"차갤 죽었농","용용쓰 "," ","06.10"
"최고의 가성비 보픈차는 c200 카브리올레인듯","ㅇㅇ ","110.70 ","06.10"
"I40 16만 뛴거 사도 뎀!?","ㅇㅇ ","119.200 ","06.10"
"미니쿠퍼d 지나가는데 진짜 땅큰줄;","출신 "," ","06.10"
"영화 양들의 침묵 본 게이 있냐","ㅇㅇ ","116.127 ","06.10"
"알루미늄 팩트","ㅁㅅ ","114.160 ","06.10"
"엔진 보링하는데 슬래브? 슬라브? 란 부품을 공수해야 한단다 이거 뭐냐?","ㅁㄴㅇㄹ ","36.39 ","06.10"
"나 싸이코 패스냐?","ㅇㅇ ","106.102 ","06.10"
"장기렌트 할꺼면 현대캐피탈에서 하는게 제일 낫지 않음??","ㅇㅇ ","218.101 ","06.10"
"회사에서 출퇴근차 지원해준다는데 포터수동 vs 아반ad","너 ","223.38 ","06.10"
"알루미늄이 훨씬 비싸지 병신인가..","ㅇㅇ ","106.102 ","06.10"
"현대 전자 4륜 h트랙 어째 좌우 구동 배분은 안되냐??","ㄱㄷㅈㄱㅈㄷ ","221.141 ","06.10"
"스마트폰은 애플이냐???? 삼성이냐????","ㅇㅇ ","223.39 ","06.10"
"길거리에 벤츠 널렸지..","ㅇㅇ ","116.127 ","06.10"
"학생때 쫒아다니던애는","ㅇㅇ ","58.122 ","06.10"
"어린이보호구역 없애야함.","ㅇㅇ ","106.102 ","06.10"
"일루미늄이 철보다 훨씬 비싸 멍텅구리야","ㅇㅇ ","220.80 ","06.10"
"택시출근 vs 자동차 뭐가 더 돈들어","ㅇㅇ ","218.237 ","06.10"
"알류미늄 많이쓰는거 무게감량을 위해서가 맞는데","ㅇㅇ ","220.80 ","06.10"
"회색차인데 자동새차돌릴까","ㅇㅇ "," ","06.10"
"한 5000짜리 컨버 괜찮은거 잇을까","턴버터플 ","223.62 ","06.10"
"학식충 집갑니당","ㅇㅇ ","106.101 ","06.10"
"마르면 맛없다는건 개소리임","ㅇㅇ ","106.102 ","06.10"
"펠리세이드 타보고 느낀점","ㅇㅇ ","106.102 ","06.10"
"자동차에 내 번호 보이게 하나 달아 놔야 됨????","dz ","116.36 ","06.10"
"어차피 어린이 많은곳이면 알아서 조심하게 된다.","ㅇㅇ ","222.236 ","06.10"
"울동네 한방병원 현수막 개웃김","ㅇㅇ ","222.118 ","06.10"
"어린이보호구역에서는 당연히조심해야지","모노가타리 "," ","06.10"
"현대차 광고중에 넘사벽 1위","ㅇㅇ ","121.162 ","06.10"
