"dc_title","dc_writer","writer_ip","dc_date"
"대통령 배출 가능 대학","dd ","119.64 ","06.10"
"근데 4갤에서 스카이 미만잡 거리는 애 건대생임?","ㅇㅇ ","163.152 ","06.10"
"인하대 아주대 특징.txt","ㅇㅇ ","175.223 ","06.10"
"서&gt;연고&gt;서성한&gt;중경외시&gt;건동홍&gt;국숭세단&gt;광상가&gt;한서삼","ㅇㅇ ","14.7 ","06.10"
"중앙대는 랜드마크가 멋있다","CAU ","175.197 ","06.10"
"2030  남성들까지  대통령  김원봉  발언  비판","ㅇㅁㅁ ","121.170 ","06.10"
"짱깨 끌여들여 자기민족 수백만을 죽게한 오리지널 원흉","ㅇㅇ ","119.18 ","06.10"
"황교안,  '김원봉이  국군  뿌리라니...'","ㅁㅁㅁ ","121.170 ","06.10"
"병원은 이익이 많은게 좋은게 아니다","ㅇㅇ ","223.38 ","06.10"
"인증 더 없냐?","떽뜨 "," ","06.10"
"마케팅이나 금육쪽 취업 문제....","메이드인서울 ","211.192 ","06.10"
"고졸 vs 배제대졸","ㅇㅇ ","211.36 ","06.10"
"인증 못하고 버로우하는거 보니 역시 고졸새끼 ㅋㅋㅋ","ㅇㅇ ","211.36 ","06.10"
"지금 학생증 주작중임??","ㅇㅇ ","211.36 ","06.10"
"학생증에 “4년제 대학 갤러리 0610 고전전” 써서 인증해라","ㅇㅇ ","211.36 ","06.10"
"고대 인증한 갤럼아","ㅇㅇ ","110.70 ","06.10"
"니네 시발 ㅋㅋ 학벌은 스카이까지라고 하는 애들","ㅇㅇ ","125.180 ","06.10"
"대학 안다닌놈이 왜 4년제 대학 갤러리에 들어오냐 ㅋㅋㅋ","ㅇㅇ ","218.235 ","06.10"
"서강대 한양대 공대 입결이다. 둘이 한번 싸워봐라.","ㅇㅇ ","218.153 ","06.10"
"초일류  대학들은  성균관대와  스카이  4개  대학들","ㅇㅁㅁ ","106.102 ","06.10"
"살다살다 회계사를 변호사에 비비는건 또 처음보네ㅋㅋㅋ","ㅇㅇ ","175.223 ","06.10"
"중경외시들","ㅇㅇㅇㅇ ","39.7 ","06.10"
"아주 잡아족치네","ㅇㅇㅇㅇ ","39.7 ","06.10"
"배제대는 주시경 선생 동상도 안 지으면서 뭘 자랑하냐?","배재배제 ","175.223 ","06.10"
"마케팅이나 금융전공이신분만","개발중독자 ","223.33 ","06.10"
"설상경에서 비sky로변갈바에 씨파따서 a매치탑 금감원","ㅇㅇ ","175.223 ","06.10"
"서강퀴 4갤 전세냈냐?서성한 도배 하네?","成 延高 ","221.147 ","06.10"
"중앙대 vs 서강대 vs 한양대 vs경희대","成 延高 ","221.147 ","06.10"
"국내 대기업 대학별 평판도","dd ","119.64 ","06.10"
"2019학년도 정시 문과 백분위 1%이내 최종등록자 ","ㅇㅇ ","211.246 ","06.10"
"뭐이리 부들부들거려 애들아 ㅋㅋ 비sky로변이면","ㅇㅇ ","219.255 ","06.10"
"형님들 지방대 간호 vs 전문대 간호 뭐가더좋나요","고3 ","218.234 ","06.10"
"고대물리란 세끼 고대 아님","ㅇㅇ ","58.143 ","06.10"
"회계사??ㅋㅋㅋ 5년차만 되도 이직압박 들어오는 건 알고 빠냐?","ㅇㅇ ","115.161 ","06.10"
"15대펌에서 웃고간다 ㅎㅎ","ㅇㅇ ","219.255 ","06.10"
"빅펌이아닌 15대펌을 간다?","ㅇㅇ ","219.255 ","06.10"
"회계사&gt;&gt;&gt;&gt;&gt;비sky로변 이게 현실이지","ㅇㅇ ","175.223 ","06.10"
"서성한애들 꼴에 훌짓하는거보면 존나웃기긴하네","ㅇㅇ ","175.223 ","06.10"
"서성한중경외시 애들이 참 착각많이하지","ㅇㅇ ","219.255 ","06.10"
"중경외시 애들이 훌짓 오지네","ㅇㅇ ","175.223 ","06.10"
"로변이 250따리면 공장충 월급 ㅋ","ㅇㅇ ","211.195 ","06.10"
"3대로펌 합계 한양대 1명","ㅇㅇ ","211.195 ","06.10"
"열등감이 참 무서워 한양대생들보면","ㅇㅇ ","219.255 ","06.10"
"가능?","ㅇㅇ ","118.38 ","06.10"
"너눈에는 저 한양대훌리들이 전부 한사람으로 보이냐?","ㅇㅇ ","219.255 ","06.10"
"대형로펌 사회인식","ㅇㅇ ","211.195 ","06.10"
"문과 연고한, 이과 한연고 이건 사실임.","ㄹㄹㄹ ","111.118 ","06.10"
"한망대는 양심 팔아먹음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","211.195 ","06.10"
"스카이란말 -&gt;현재 희미함  서/연고한","ㅇㅇ ","175.223 ","06.10"
"고졸들에게 치명적인 말","ㅇㅇ ","218.235 ","06.10"
"스카이시대 저문건 맞지 서연고한성 여기까지는 평준화","ㅇㅇ ","175.223 ","06.10"
