"dc_title","dc_writer","writer_ip","dc_date"
"오늘 한 공부 ㅁㅌㅊ","프린이 ","112.154 ","06.10"
"여유부리다가 코딩 그렇게 많이 안 했네","포봄 "," ","06.10"
"코드로만 소리를 만들어낼수 있음?","ㅇㅇ ","223.131 ","06.10"
"해연갤 망한거 아냐","ㅇㅇ ","124.50 ","06.10"
"님들 보통 쇼핑몰같은거 만들면 DB 테이블 몇개정도 나옴?","찬웅 "," ","06.10"
"소켓을 이렇게 알아도 됨?","ㅇㅇㄹ ","220.87 ","06.10"
"고졸이면 이산수학 배워야됨?","ㅇㅇ ","121.167 ","06.10"
"남들 대가리 터지는과목 나는 좀 재밌으면 적성에 맞는건가?","ㅇㅇ ","221.133 ","06.10"
"님덜 자바인데 while문이 끝나면 프로그램이 정지해버려요","ㅇㅇ ","218.158 ","06.10"
"바이트오더 질문좀","ㅇㅇ ","116.40 ","06.10"
"남들과는 다른 임팩트 있는 무기를 가져야한다","포봄 "," ","06.10"
"아니 근데 어셈블리로 진짜 어떻게 코딩하는거지","aa ","58.120 ","06.10"
"사랑돋긔님 여기 자주 오시나요? 오셨으면 답변 좀","ㅇㅇ ","211.36 ","06.10"
"3학년인데 편입 어떰? ","ㅇㅇ ","211.33 ","06.10"
"요즘 프리 뛰면서 느끼는점 - 세상을 넓고 모르는거 투성이다.","ㅇㅇ ","221.138 ","06.10"
"소주형님 3천따리 ㅅ니입 필요없나염","포봄 "," ","06.10"
"내가 이상한거냐??","6ㄹㅇ ","218.237 ","06.10"
"인공지능이 프로그래밍할 정도면 유토피아 아니냐?","ㅇㅇ ","61.33 ","06.10"
"파이썬 무한루프 특정키눌렀울때 프로그램 종료시키는거 어케하냐","ㅇㅇ ","116.120 ","06.10"
"파일 입출력에 대해서 질문하나만 받아줘","aa ","58.120 ","06.10"
"피에로 있니","펄춘기 ","211.205 ","06.10"
"리버럴타운 너무 재밌다","ㅇㅇ ","27.113 ","06.10"
"구름테스트 해본 갤러 있음?","구름테스트 ","110.11 ","06.10"
"원서로 공부하면 영어 많이 느냐??","ㅁㅁㅁ ","222.108 ","06.10"
"입출력 함수 앞에 f붙는건 뭔가요?","ㅇㅇ ","210.93 ","06.10"
"ttl,cmos ic 아직도 쓰냐","e ","115.143 ","06.10"
"한글 인식 못하는 프로그램은 소스코드 없으면 어떻게 못하지?","ㅁㄱㅌㅊ ","39.122 ","06.10"
"인터넷문화좋지않냐","신이라불리는자 "," ","06.10"
"정처기 3학년은 응시못함??","ㅁㅁㅁ ","222.108 ","06.10"
"공학수학 구원 좀","ㅇㅇ ","121.189 ","06.10"
"대학 3학년이면 보통 어느정도 수준임?","ㅇㅇ ","182.31 ","06.10"
"알고리즘 공부 아무곳에도 쓸모 없다는 친구있음","ㅇㅇ ","182.31 ","06.10"
"오늘은 스택오버플로에서 일본인을 도왔다","ㅇㅇ ","175.223 ","06.10"
"힛갤 미쳤네","ㅇㅇ ","61.105 ","06.10"
