"dc_title","dc_writer","writer_ip","dc_date"
"내일은 불장이겠지 ","고고고 ","219.248 ","06.10"
"이제 7700만 안 가면 된다","ㅇㅇ ","211.218 ","06.10"
"닉넴 슈퍼슈팅ㅋㅋㅋ","앜 ","211.214 ","06.10"
"이더 천마넌넣고 4배먹는게 말이나 됨??","1 ","37.120 ","06.10"
"똥텀 끝까지 갖고간다","코인충 ","106.102 ","06.10"
"약속의 12시 쏘는 코인목록","우리퀀텀이 ","223.62 ","06.10"
"카이버 2300에삿읍니다","1 ","47.156 ","06.10"
"업비트 노잼인 사람 보삼","브리큐 ","112.172 ","06.10"
"썸녀가 길가는놈보고 저 남자 센치해보여 하던데 무슨의미냐? ","ㅇㅇ ","110.70 ","06.10"
"아직도 sV탄 개흑우 없제?ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","121.139 ","06.10"
"리또속ㅋㅋ","ㅜㅜ ","39.7 ","06.10"
"리플. 통텀 존버하다","코인충 ","106.102 ","06.10"
"정보 얻고 싶으면 차트갤 가라","ㅇㅇ ","221.150 ","06.10"
"개미들이 리플 단타치면 수수료떼고 이득금이 많이 나오냐?;;","갓토시 ","118.40 ","06.10"
"텔방 새끼들보다 꾸까가 나음 ㅇㅇ","ㅇㅇ ","114.200 ","06.10"
"단타 5만원.........ㅋ","으엌앜 ","121.130 ","06.10"
"리플 500층 묶인 얘들아","ㅇㅇㅇ ","58.224 ","06.10"
"텔방이 개병신인게 즈그들 계좌는 죽어도 안깜 ㅇㅇ","ㅇㅇ ","114.200 ","06.10"
"텔방 ㅈ목충들은 그만나불대라","이리에 ","221.159 ","06.10"
"비트토렌트 저점이다 사라 애들아","ㅎㅅㅎ ","36.39 ","06.10"
"8만원 &#x25b6;8억 만들 수 있냐??","ㅇㅇ ","221.150 ","06.10"
"썬다코인","ㅇㅇ ","223.62 ","06.10"
"무료방 시ㅁ그널코인이 왜안좋은지아냐?","22 ","220.93 ","06.10"
"매수 하려던걸 매도 해버렸다 나 흑우냐?","ㅇㅇ ","182.208 ","06.10"
"질리카 입금 언제풀리는데","ㅍ ","223.38 ","06.10"
"텔방 운영진 특징","ㅇ ","125.191 ","06.10"
"크론 메인넷 2분기?","ㅇㅇ ","125.134 ","06.10"
"애초에 진짜 좆고수는 텔방 할 필요가 없다","ㅇㅇ ","221.150 ","06.10"
"파퓰러스는 뭐지 왜저런다?","기모찌 ","110.70 ","06.10"
"텔방 운영하는새끼들 특징","ㅇ ","125.191 ","06.10"
"텔방운영이 뭐쉬운줄아냐?","돌맹이 ","81.171 ","06.10"
"그동한 비사싸팔 전략 하다가 이제 싸사비팔 전략으로 바깟는데","디아그 "," ","06.10"
"유튜버 소희짱도 똥텀 12만원왜 사서","코인충 ","106.102 ","06.10"
"17년도 유료방팩트","22 ","220.93 ","06.10"
"텔방충 존나 역겨운점","ㅇㅇ ","114.200 ","06.10"
"믹스마블 현재 96.70 오를 가능성 없다- 챠트충","구구더 ","223.39 ","06.10"
"썬더슈바","ㅇㅇ ","223.62 ","06.10"
"텔방충들은 봐라","이리에 ","221.159 ","06.10"
"아 나도채널팔까 돈받고 채널운영하는샤끼들 존나많네","ㅇㅇ ","114.200 ","06.10"
"트론 어떠심 지금?","기모찌 ","110.70 ","06.10"
"시바 비트코인 이번 상승 속임수 같애","디아그 "," ","06.10"
"아니 돈받고운영할거면 고점 저점은당연히맞춰야된느거아니냐","22 ","220.93 ","06.10"
"비트맥스어렵나요?","ㅇㅇ ","139.28 ","06.10"
"상승장에도 코인 잘못타면 좆되는구나","코인충 ","106.102 ","06.10"
"못해도 새벽에 이더30층 찍는다","ㅇㅇㅇ ","58.224 ","06.10"
"시드 늘리고 싶은흑우들 봐라","ㅇㅇ ","106.255 ","06.10"
"222 댁이 직접 저점,고점 여기다 글올려보쇼","나영이아빠 ","81.171 ","06.10"
"SV 버린다.. 시발...","ㄱㄱ ","106.254 ","06.10"
"유료방 여기서광고는 믿고걸러라 ㅋㅋㅋㅋ","10억까지 ","110.70 ","06.10"
"이오쓰 씨발년아","ㅉㅌㅌ ","61.255 ","06.10"
"조금씩 오르는데","ㅇ ","223.38 ","06.10"
"ip 222 너 시드인증해봐","343434 ","185.153 ","06.10"
"니들 적중률 알겠으니까 광고좀 그만해라","ㅇㅇㅇ ","125.189 ","06.10"
"나 처럼 코인하는 놈 있냐 ㅋㅋㅋ","ㅇㅇ ","222.118 ","06.10"
"홍보하는유료방은 실력좆도없는게팩트","22 ","220.93 ","06.10"
"나도 텔방 여기저기 들어가는봤는데,,, 엔젤은까지마라,,","꼬마 ","81.171 ","06.10"
"장이 재미가없다","고고고 ","219.248 ","06.10"
"SV 아직도 10만원대로 안갔나 ㅈㄴ버티네 ㅋㅋ","코인정보통 ","125.134 ","06.10"
"똥텀 이대로 끝인가?","코인충 ","106.102 ","06.10"
"18년도 하락장때 반등으로만 30퍼정도먹은적있었는데","22 ","220.93 ","06.10"
"비트코인이 왜 천만원이나 하냐고 누가 물아보면 뭐라고 하면 되나요?","ㅇㅇ ","175.223 ","06.10"
"상승 코인 찍어준다 피벡스 - 챠트전문가","구구더 ","223.39 ","06.10"
"아인 내일 9시까지 170 가능?","곽미향 ","39.7 ","06.10"
"친절한 가격","ㅇㅇㅇ ","125.189 ","06.10"
"비트코인 여기까지 빠진단다","ㅇㅇ ","106.255 ","06.10"
"텔방 홍보 역겹다 ㅇㅇ 광고충은 돈벌려는거니 귀여운데","이리에 ","221.159 ","06.10"
"메탈은 가능성 없다 -  예언글 현재가","구구더 ","223.39 ","06.10"
"엔젤리너스 잘하는데 뭐가문제임????","지나가는 씹선비 ","129.232 ","06.10"
"엔젤톡방에 낚인애들불쌍하누","22 ","220.93 ","06.10"
"아침에 벨러 떡상 맞춘 챠트충이다 - 다음 떡상코인 찍어준다","구구더 ","223.39 ","06.10"
"무료방에서 꽁짜로 수익내주는게 감지덕지인것도모르네~ ㅋㅋㅋㅋ","ㅇㅇ ","129.232 ","06.10"
"엔젤 텔방들어가고 캐리로만 80% 수익낸 난뭐지?","ㅇㅇ ","129.232 ","06.10"
"다음 코인갈만한거 누구한테 물어볼까?","ㅇㅇ ","195.242 ","06.10"
"난 말했어","ㅇㅇㅇㅇ ","58.224 ","06.10"
"엔젤톡방 사기니깐가지마셈","22 ","220.93 ","06.10"
"슬금슬금 오르고이쒀","갓토시 ","118.40 ","06.10"
"와 ㅋㅋㅋㅋ엔젤리너스 텔방 오늘 비트반등지점 또맞추네?","슈퍼마리오 ","81.171 ","06.10"
"안녕하세요 조두순입니다","조두순 "," ","06.10"
"업비트로 코인 입금했는데 원래 시간 걸려?","ㅇㅇ ","180.229 ","06.10"
"다오른거야 새벽에 꼴아박을듯","ㅇㅇ ","61.106 ","06.10"
"반감기가 뭐임?","ㅇㅇ ","175.223 ","06.10"
"약간의 조정장이다","ㅇㅇㅇㅇ ","58.224 ","06.10"
"코인판게시물은 고인빗알바가 점령한듯.ㅋ","ㅍ ","175.223 ","06.10"
"하나만 알려줘 고수형님들 부탁 !","제발루루루 ","49.142 ","06.10"
"아크 씹스캠코인 ㅋㅋ","ㅇㅇ ","223.39 ","06.10"
"엔젤텔방 주소가뭔가요?","엔젤텔방 ","116.36 ","06.10"
"리플 사신분들~ 조두순씨 생각하시면 답 나옵니다","ㅇㅇ ","112.162 ","06.10"
"지엑스체인 한번 더 올라간다 ","구구9 ","1.238 ","06.10"
"트론 내일에어드랍인데 왜 안오르지?","00 ","121.164 ","06.10"
"근데 라이트코인","ㅇ ","223.38 ","06.10"
"지엑스체인 떡락 ㄷㄷㄷㄷㄷㄷㄷㄷ","ㅇㅇ ","106.255 ","06.10"
"놓치면 후회하는 개꿀 거래소","ㅇㅇ ","49.172 ","06.10"
"머장오른다고 따라들어간 흑우없제?","ㅇㅇ ","106.255 ","06.10"
"니들 빗썸 거주지 인증다함?","ㅇㅇ ","182.231 ","06.10"
"이그94다 질문받는다","이그94 ","223.38 ","06.10"
"여기서 잠깐 빼야되나","ㅇㅇ ","175.204 ","06.10"
"ttc 이번주 안으로 200간다","우지한 ","183.102 ","06.10"
"반등시작했네","익절 ","219.248 ","06.10"
"라코 못해도 15퍼는갈낌새인데 ㅋㅋ","22 ","220.93 ","06.10"
"대통령 순방길에 나눌 대화 예상","ㅍ ","175.223 ","06.10"
