"dc_title","dc_writer","writer_ip","dc_date"
"빡빡이 개념강좌가 뭐임?","ㅇㅇ ","112.173 ","06.10"
"자이하르  패드립좀","드느 ","118.38 ","06.10"
"진짜 수가 어지간히 해서는 기껏해야 3등급이다","느릅나무publishing "," ","06.10"
"시발점끝내고 뉴런하기전에 뭐해야함??","ㅇㅇ ","175.194 ","06.10"
"주인아씨 싫어할수 없는 이유","37명정 "," ","06.10"
"서성한도 못 오는 수갤러들 ㅋㅋ","ㅇㅇ ","175.223 ","06.10"
"노베재수생문과 수능52444 &gt; 6월22212  ㅁㅌㅊ?","ㅇㅇ ","211.38 ","06.10"
"뉴런 드릴 살사람있냐?","플러버이 "," ","06.10"
"과탐이랑 비벼볼 만한 사탐조합 이거인듯","01수갤대장 "," ","06.10"
"하르 우는거 아니지?","ㅇㅇ ","61.37 ","06.10"
"오늘은 앰창 일찍잔다","ㅇㅇ ","125.182 ","06.10"
"도대체 n제가 뭐냐?","ㅇㅇ ","112.168 ","06.10"
"키보드 부수긴했는데 다시붙임ㅋㅋ","ㅇㅇ ","122.38 ","06.10"
"오늘 낮잠잤는데 새벽까지 공부하는게 맞는거겠지?","ㅇㅇ ","220.127 ","06.10"
"재종 수완들어가는데 계속 다니는게낫지 ?","ㅇㅇ ","122.38 ","06.10"
"김승리 코동욱","ㅇㅇ ","211.244 ","06.10"
"독재학원 멍게닮은새끼 맨날 웹툰쳐보는데","ㅇㅇ ","175.223 ","06.10"
"서울대가는얘들 투과목 뭐가제일많냐??","ㅇㅇ ","211.34 ","06.10"
"보닌 솔직히 경북대만 갈수있으면 학과 아무상관 업슴","ㅇㅇ ","39.112 ","06.10"
"6야 끌려가기까지 13일 남았다","키리가야카즈토 "," ","06.10"
"자이하르 말투 별로야 허세쩔어","ㅇㅇ ","223.38 ","06.10"
"하루에 잠 4시간 가능하냐","ㅇㅇ ","220.127 ","06.10"
"스카이에듀 지금 못사는거 맞지?","ㅇㅇ ","223.62 ","06.10"
"너넨 어떻게 생각하냐?","자이하르 "," ","06.10"
"이번 6평 29번만 운지했으면 노베는 아닌거지?","느릅나무publishing "," ","06.10"
"내가 컨셉이란 새끼는 ㄹㅇ 이해 안가네","법륜스님 "," ","06.10"
"내친구 중앙대다니는데","ㅇㅇ ","180.233 ","06.10"
"어렵게 끙끙대던문제 해설강의 보고나면","ㅇㅇ ","223.62 ","06.10"
"이제 개념떼는 문돌이 150일 컴팩트하게 SKY가능?","ㅇㅇ ","183.78 ","06.10"
"윤사세지하면 5050ㅆㄱㄴ","ㅇㅇ ","180.233 ","06.10"
"종현이 이제 갤주자리 내려놓을 때 된 것 같다","ㅇㅇ ","180.71 ","06.10"
"문과 경북대 갈라면 몇등급 맞아야댐?","ㅇㅇ ","39.112 ","06.10"
"하루에 현강두개 돌리기 가능하냐?","ㅇㅇ ","121.146 ","06.10"
"지1물1으로 150일 의대가능?","느릅나무publishing "," ","06.10"
"재종 수완수업 들어가는데 그냥 계속할까","ㅇㅇ ","122.38 ","06.10"
"승리쌤이 마감될정도임?","ㅇㅇ ","223.38 ","06.10"
"기출분석 잘하는법좀 국어","ㅇㅇ ","61.79 ","06.10"
"자이하르 특징.txt","ㅇㅇ ","211.36 ","06.10"
