"dc_title","dc_writer","writer_ip","dc_date"
"솔까 이번 골롭상대 정마루급 아님?","ㅇㅇ ","223.62 ","06.10"
"전 남편 살해범 고유정은 틀림없는 전라남도 여자다. ㄹㅇ","전남고유정 ","59.9 ","06.10"
"스마일 라식 했는데 대회 나간 게이 있냐?","찐따복린이 ","110.70 ","06.10"
"전 남편 살해범 고유정은 틀림없는 전라남도 여자다. ㄹㅇ","전남고유정 ","59.9 ","06.10"
"키 182에 평체 90  헤비급에서 통할까?","ㅇㅇ ","59.11 ","06.10"
"전 남편 살해범 고유정은 틀림없는 전라남도 여자다. ㄹㅇ","전남고유정 ","59.9 ","06.10"
"조슈아, 와일더 등 몸 좋은 선수들 체지방 몇 %일까요?","ㅇㅇ ","175.201 ","06.10"
"전 남편 살해범 고유정은 틀림없는 전라남도 여자다. ㄹㅇ","전남고유정 ","59.9 ","06.10"
"전 남편 살해범 고유정은 틀림없는 전라남도 여자다. ㄹㅇ","전남고유정 ","59.9 ","06.10"
"전 남편 살해범 고유정은 틀림없는 전라남도 여자다. ㄹㅇ","전남고유정 ","59.9 ","06.10"
"골로프킨은 30년전 줄리안 잭슨이랑 싸우면 죽을수도 있다.","ㅇㅇ ","59.9 ","06.10"
"라이언 가르시아 애는 키가 178이던데","ㅇㅇ ","59.11 ","06.10"
"복싱장비","동네복서 ","114.204 ","06.10"
"첨부터 피커부로 가르치는 첵관 있음?","베지트 "," ","06.10"
"솔직히 세계랭킹 순위권인 새끼가 취미복서 잡는건 좀...","ㅇㄹ ","175.223 ","06.10"
"근데 진짜 골로프킨 6경기에 1억달러 계약 했냐?","1234 ","39.122 ","06.10"
"크로포드는 복서보다 파이터같다.","동네복서 ","114.204 ","06.10"
"각 체급별 대마왕","동네복서 ","114.204 ","06.10"
"님들 웨이트도 병행 하시나요?","ㅇㅇ ","14.56 ","06.10"
"쫌 발리고나면 현타오냐?","ㅎㅎ ","110.70 ","06.10"
"저래서 나가다가 만 복서가 된겨","동네복서 ","114.204 ","06.10"
"주다 코마는 아닌데 뇌출혈이라네....","춥파천사 "," ","06.10"
"아니네 잽주다 지금 의식있음.","ㅇㅇㅇ ","118.44 ","06.10"
"잽주다 지금 생사 왓다리갓다리함..","ㅇㅇㅇ ","118.44 ","06.10"
"피트 베컴 처럼 존잘인 180인 핵주먹 선수가 슈웰부터 라헤까지 정벅하면","ㅇㅇ ","221.140 ","06.10"
"잽주대 어떻게된건데?","ㅇㅇㅇ ","117.111 ","06.10"
"인수타보고왓는데요 잽주다 뇌출혈이라는데","ㅇㅇ ","49.165 ","06.10"
"앤서니 조슈아 시합 관련 에디 헌 논란의 증언","DUKE NUKEM "," ","06.10"
"잽 주다 시합 보기가 겁나서 안보고 있음","DUKE NUKEM "," ","06.10"
"잽주다 지금 위험하데...","ㅇㅇ ","175.223 ","06.10"
"형들 체육관 고르는 기준이 있어?","ㅇㅇ ","223.38 ","06.10"
"오버핸드 라이트 귀재 오스카 리바스","DUKE NUKEM "," ","06.10"
"[버스] 게나디 골로프킨 vs 스티브 롤스","DUKE NUKEM "," ","06.10"
"게나디 골로프킨 vs 스티브 롤스 대전료","ㅇㅇ ","175.223 ","06.10"
"앤서니 조슈아 vs 앤디 루이즈 대전료","ㅇㅇ ","175.223 ","06.10"
"유대경 강의 요약.","동네복서 ","114.204 ","06.10"
"카넬로가 답했네","김진우 ","223.39 ","06.10"
"근데 내가 쇠파이프들면 위대한 개바를 자신있음","ㅇㅇ ","175.223 ","06.10"
"골로프킨 역대 미들급 최강맞다...역대 최인자강 복서이고...","Dd ","108.18 ","06.10"
"차라리 실전에서 골로프킨 보다 메이웨더가 우월한 이유","맨몸웨이트 ","116.124 ","06.10"
"복싱이 제일 약한 이유","ㅇㅇ ","211.203 ","06.10"
"치매도 유전이냐?","ㅇㅇ ","175.223 ","06.10"
"와~ 진짜 복갤에서까지 부산 건달 빠는글 봐야하냐?","ㅇㅇ ","59.9 ","06.10"
"복싱하면 살빠지잖음","ㅇㅇ ","39.118 ","06.10"
"무라타료타는 탑10급 되냐?미들급","ㅇㅇ ","117.111 ","06.10"
"나오야가 효도르랑 붙어서 떡실신한 그 프로레슬러임?","ㅇㅇ ","210.117 ","06.10"
"근데 애초에 동북아 복싱자체가 좆밥임","ㅇㅇ ","117.111 ","06.10"
"한순철vs알렉사더 포벳킨 누가 더 아마복싱 잘함?","ㅇㅇ ","218.152 ","06.10"
"opbf챔프정도면 체급랭킹 탑50 가능?","ㅇㅇ ","117.111 ","06.10"
"왼손 오른손 차이나는거 훈련 계속하면 줄어듬?","ㅇㅇ ","27.115 ","06.10"
"3년만에 복갱왔는데 달라진게업누","ㅇㅇ ","211.184 ","06.10"
"복잘알들에게 질문 커리어 거르고 순수 체급 내 실력으로 골롭vs포벳킨","ㅇㅇ ","218.152 ","06.10"
"훅 정리해준다","스텝은가볍게 ","210.104 ","06.10"
"야 골롭이랑 카넬로랑 스파링했었냐 옛날에?","ㅇㅇ ","58.121 ","06.10"
