"dc_title","dc_writer","writer_ip","dc_date"
"해킹당했을때 복구해주는 기준이 머임?","12 ","222.112 ","06.04"
"형들 메린이 도와줘 160이라서 파괴된 헤네시스 와써","ㅇㅇ ","39.7 ","06.04"
"몬라 다시 핸드폰으로 가능하게 해주면 안되나","해물 "," ","06.04"
"노말매그 잡으면 보스 뭐뭐 잡을수 있어?","ㅇㅇ "," ","06.04"
"걸레릭님은 현실직업이뭔가요?","ㅇㅇ ","39.7 ","06.04"
"공부하러간다 잘있어메갤친구들..","딸혐 ","112.187 ","06.04"
"아씨발 심볼 실수로 버렸는데 이거 복구해줌?","12 ","222.112 ","06.04"
"내일 에스페라간다","ㅇㅇ ","1.211 ","06.04"
"영상다시보니까 슈퍼파워랑 결혼식벞있으면 58도되겠다","라잇즈 "," ","06.04"
"나이트워커 바이탈 기능있지 않냐?","ㅇㅇ ","218.39 ","06.04"
"야이병신섹스의결과물새끼들아정신언제차리냐?","딸혐 ","112.187 ","06.04"
"떡밥뭐임?","딸혐 ","112.187 ","06.04"
"메이플스토리 pc방 대리접속 이벤트!!","ㅋㅌㄹ ","61.105 ","06.04"
"220랩 어캐감?","페페펭 "," ","06.04"
"템추옵 올스탯퍼보다 깡추옵이 더 나음??","ㅇㅇ ","222.101 ","06.04"
"15성강화권 2억에 시세 정해질듯","ㅇㅇ ","121.147 ","06.04"
"저 이제 좀 메고수처럼 보이나봄...","ㅇㅇ ","49.165 ","06.04"
"뷰지나 젖올려주실 여갤러분","ㅇㅇ ","211.205 ","06.04"
"캥걸루뷰지는 백만불뷰지","피파원탑 "," ","06.04"
"수원역에서 메갤러 본 썰","ㅇㅇ ","221.144 ","06.04"
"짤 그려드림","yogi "," ","06.04"
"이미 키우던 애도 버닝이벤하면 등록가능?","ㅇㅇ "," ","06.04"
"커미션합니다","ㅇㅇ "," ","06.04"
"히키가 절교래이까 웃기네","ㅇㅇ ","223.38 ","06.04"
"‘레뮤엔’","ㅇㅇ ","223.39 ","06.04"
"형들 럭9퍼 실블링 끼고 있는데","ㅇㅇ ","121.140 ","06.04"
"님들 매주 일요일마다 코인2배 하는거임?","ㅇㅇ ","211.250 ","06.04"
"현랑 이애에겐 정말 실망 밖에는 안듬.","정덕(정상인김덕x) "," ","06.04"
"캥걸루는 결국 좆목에 타협하였다","ㅇㅇ ","211.36 ","06.04"
"배틀 리버스랑 크아 하기 싫은데","ㅇㅇ ","183.91 ","06.04"
"커비길마 맨날 상냥하게 인사해줘서 넘 조움.....","ㅇㅇ ","223.62 ","06.04"
"손재주로 주흔작말고 일반주문서도올라가져","나즈나렉 "," ","06.04"
"대체 등급업코인 몇개 필요한거노","Eunoia "," ","06.04"
"히키는 몇컵정도임?","후냐님이 "," ","06.04"
"현랑님 톡디나 전화번호좀","후냐님이 "," ","06.04"
"아니 근데 암기 ㄹㅇ 어디대학나옴?","ㅇㅇ ","223.38 ","06.04"
"저랑 커플로 어울리는 남자갤럼있나요","후냐님이 "," ","06.04"
"메카닉 매시브 코강질문","ㅇㅇ ","175.121 ","06.04"
"돈있으면 할수있는거","ㅇㅇ ","223.38 ","06.04"
" 무기 아케인 껴야해 히어로?","ㅇㅇ ","210.113 ","06.04"
"피라미드하면서 갤질","지브로런 "," ","06.04"
"본인 취향은 일틱 슬근복근남임","후냐님이 "," ","06.04"
"자유랭하실분 한자리남음ㅇㅇㅇㅇ","시브 "," ","06.04"
"무자본 썬콜 렙 70인데","ㅇㅇ ","211.248 ","06.04"
"원래 여자는 문란하게 놀다가","애애기 "," ","06.04"
"하와와 썬콜 메린이 스공 100만 찍은 거시에오","ㅇㅇ ","118.91 ","06.04"
"보마 메르 둘중에 200 힘든 직업 추천","ㅇㅇ ","223.38 ","06.04"
"캥걸루 해명해","푸들은푸들푸들해 "," ","06.04"
"늒네 첫 직업 뭐가 좋을까요??","뚀미쟝 "," ","06.04"
"가슴 몇컵인지 댓글 달아봐","ㅇㅇ ","220.89 ","06.04"
"나 쥬지인데 개소리야","후냐님이 "," ","06.04"
"현랑이랑 사귀고싶다","후냐님이 "," ","06.04"
"근데 후냐는 찌찌 존나작잖아","ㅇㅇ ","182.222 ","06.04"
"쥬지빨고싶은데 쥬지사진주실분","후냐님이 "," ","06.04"
"남친이랑 메플하는게 내소원임","후냐님이 "," ","06.04"
"5성 등업 코인 몇개듬??","ㅇㅇ ","223.38 ","06.04"
"이쁜 쥬지는 빨때도 기분좋더라","후냐님이 "," ","06.04"
"님들 귀지는 마력이잖아요","ㅇㅇ ","223.62 ","06.04"
"무릉 43층 12분대 격파 뿌듯","로얄초코비 "," ","06.04"
"내일 등업임? 5성?","ㅇㅇ ","175.223 ","06.04"
"지금 버닝 하나요/?","ㅇㅇ ","115.143 ","06.04"
"한남평균은 11~13이라는데","ㅇㅇ ","220.89 ","06.04"
"그래서 신규 5차 나오냐고","ㅇㅇ ","1.245 ","06.04"
"확실히 겜망한듯","멍쓰 "," ","06.04"
"왜 로얄스타일 안팔리냐거 ㅡㅡ","ㅇㅇ ","223.62 ","06.04"
"나중에 오딧세이패스로 피라미드나 하늘나는거 이런거도 다 뚫을수있냐?","dd ","221.157 ","06.04"
"자고로 쥬지는 자연포경이고 적당히 두께감 있으면됨","ㅇㅇ ","223.39 ","06.04"
"플위는 9퍼둘둘로 키우면 원킬컷도 힘들겠져","ㅇㅇ ","115.143 ","06.04"
"무지;긴팔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","프로이트 "," ","06.04"
"경매장에 20개짜리 로얄 묶음 사주시는분 쥬지 빨아들림","ㅇㅇ ","223.62 ","06.04"
"ㄴ 쥬지빨아주고 쥬지액도 다먹어줌","후냐님이 "," ","06.04"
"십 저퀄 그림판 그림으로도 짤 받고싶은사람 짤링 ㄱㄱ","그림판빌런 ","183.100 ","06.04"
"로얄스타일 왜케 안팔림 ㅡㅡ","ㅇㅇ ","223.62 ","06.04"
"늒네 서버 어디로 가야 좋을까요??","뚀미쟝 "," ","06.04"
"좆벤도 병신인데 여기도 병신임","후냐님이 "," ","06.04"
"레업라보다 샤우트가 코강 우선임?","뮤탈련 "," ","06.04"
"하아..하윽...쥬지가 너무커..하아..안에다..","후냐님이 "," ","06.04"
"근데 요즘 무릉이나 보스컷왜케 차이나지","ㄴㅎ ","211.55 ","06.04"
"휴냠 ㅂㅅ아 내가 안맞췄는데 뭔상관인게 ㄹㅇ ㅂㅅ인가","후냐님이 "," ","06.04"
"스라벨 풀셋 사주면 죽는거나 자해나 맞는거빼고 다함","후냐님이 "," ","06.04"
"스라벨 사주면 진짜 하라는대로함","후냐님이 "," ","06.04"
"스라벨 살만함?","Jack ","222.238 ","06.04"
"아크 뉴비 질문할거 있음","흐음꽤하는걸 "," ","06.04"
"에반잘알 이것좀 알려줘라","사로잡힌포도송이 "," ","06.04"
"궁수님들 화살쓰면더쌤?","엉뚱나무 "," ","06.04"
"설마 예전 헤어선택못해?","ㅇㅇ ","220.80 ","06.04"
"현랑 제짝남인데 갓네시스랑 사귀면 질투나는건 당연하잖아요","후냐님이 "," ","06.04"
"와 오늘 운미친듯","ㅇㅇ ","58.228 ","06.04"
"갓네시스 바텀임?","후냐님이 "," ","06.04"
"여기 1짱이 누구냐?나와라","ㅇㅇ ","175.223 ","06.04"
"메린이 노말스우 도핑 안하고 들갔는데 1페 2분컷남","로얄초코비 "," ","06.04"
"갓네시스랑 현랑이랑 게이커플임?","후냐님이 "," ","06.04"
"이번 선데이","장기를매매 "," ","06.04"
"담주까지 235가능할까요","오이가오이시 "," ","06.04"
"여캐도 셜록입을수 있음?","ㅇㅇ ","14.32 ","06.04"
"휴학해보신분?","ㅇㅇ ","117.111 ","06.04"
"메자타임 제대로왔다 즂됐다","ㅇㅇ ","124.50 ","06.04"
"블링수호나 블링신비 왜사는건지 솔직히 노이해","후냐님이 "," ","06.04"
"서펜트 스쿠루 1킬 쉽더라.","정덕(정상인김덕x) "," ","06.04"
"리부트 첨 하는데 퀘스트같은거 하는게 좋음?","ㅇㅇ ","39.113 ","06.04"
"낼 에스페라가면 스세 1판만 해두되노 ㅋㅋ","ㅋㅋㅋ ","118.41 ","06.04"
"아니시발프렌즈스토리실수로초기화눌렀어","爆流拳 "," ","06.04"
"마법의 소라고동님 다음 코인샵에 딥다크크리링이 나올까요?","댓글볶음 "," ","06.04"
"팔라딘 150찍었는데 너무 귀찮다","맛있는오레오 "," ","06.04"
"이거 유니온 핑크 게이지는 뭐임?","ㅇㅇ ","175.223 ","06.04"
"코인샵 뎀스 머가 이쁘누?","ㅇㅇ ","218.236 ","06.04"
"무기 11성앱솔 보보공 공21퍼 보조 보보방 공21퍼 엠블 공30 공24","ㅇㅇ ","39.7 ","06.04"
"15성 줌서 이딴게 왜 5000 코인이나 하냐?","ㅇㅇ ","218.236 ","06.04"
"이겜 여름에 신규 유저 이벤 같은 거 함?","ㅇㅇ ","123.212 ","06.04"
"뉴비 첫캐 질문","ㅇㅇ ","61.101 ","06.04"
"님들 지금 엠블 에디공24펀데 이거 돈 얼마잡고 멸망전가야함?","ㅇㅇ ","39.7 ","06.04"
"루나 메수 사고싶어","ㅇㅇ ","223.62 ","06.04"
"유니온코인 다찼다고 받으라는데 어서 받는지 몰겠음 ㅠㅠ","ㅇㅇ ","175.223 ","06.04"
"2.8 아란인데 데미안20',분걸림 씹8","ㅇㅇ ","211.36 ","06.04"
"윌 아다인데 팁좀","평촌학원가 "," ","06.04"
"사냥많이하는 메갤러들 키보드 적어보자.txt","ㅇㅇ ","114.129 ","06.04"
"메이플 개씹고수 만 필독.txt","ㅇㅇ ","114.129 ","06.04"
"따냥이가 대체 누구냐","▒▒RAZER "," ","06.04"
"무스펠 고추옵 명장달고 합성하기 vs 엘보돌","ㅇㅇ ","1.232 ","06.04"
"먼치 그양반 어떻게 사냥 그렇게 많이하냐","ㅇㅇ ","114.129 ","06.04"
"루시드 폭탄생겼을때 2명이면 그냥 나혼자 멀리서 뒤져야되냐","ㅇㅇ ","121.169 ","06.04"
"하루에 7재획하니까 손가락 아파서 못하겠는데","ㅇㅇ ","114.129 ","06.04"
"메이플스토리 pc방 대리접속 이벤트!!","ㅋㅌㄹ ","61.105 ","06.04"
"근데 뉴트로 이벤 다 끝나고 ","ㅇㅇ ","119.70 ","06.04"
"히오스 하는 메갤러 있냐","ㅇㅇ ","180.71 ","06.04"
"이노시스 무토하시는분","뮤탈련 "," ","06.04"
"아 5성 해금 내일이구나","울빛 "," ","06.04"
"메플 2년만에 하는데 사냥하면서 딴짓 하기 힘들어졌네","ㅇㅇ ","175.223 ","06.04"
"형들 메소 500억 현질 조질껀데","Mmm ","27.116 ","06.04"
"1425564","황버풀챔스우승 ","125.187 ","06.04"
"좆뉴비 질문좀 하겠습니다","ㅇㅇ ","121.158 ","06.04"
"섹1스 떡밥좀 사라져라","ㅇㅇ ","121.169 ","06.04"
"남은 캐쉬어떻게함 ㅇㅇ","어린미뒤진 "," ","06.04"
"수려도 사면 설아처럼 가발 줌??","ㅇㅇ ","118.38 ","06.04"
"섀도 200 나로로 자전할까","뮤탈련 "," ","06.04"
"48층이 딱 존심쌔고 스펙부심 부리는층인가?","ㅇㅇ ","39.7 ","06.04"
"주간보스 목욜되자마자 초기화되나여?","ㅇㅇ ","220.89 ","06.04"
"팬텀 아르카나 사냥 어디서함?","7373469 ","182.210 ","06.04"
"아케인 심볼 레밸 5에서 6강화할때 메소 얼마들어?","ㅇ ","210.120 ","06.04"
"펫은 무조건 멀티삼??","어린미뒤진 "," ","06.04"
"메이플스토리 pc방 대리접속 이벤트!!","ㅋㅌㄹ ","61.105 ","06.04"
"어빌반값이벤트 언제함?","진잘알no.1 ","1.246 ","06.04"
