"dc_title","dc_writer","writer_ip","dc_date"
"수능))    대가리 vs     노력 ","ㅇㅇㅂ ","211.203 ","06.04"
".","면접학원찐따 ","39.7 ","06.04"
"12일에 진짜 문자 안오면 어떡하지 ㅜㅜㅜㅜㅜ","ㅇㅇ ","39.7 ","06.04"
"공갤러들 카카오코인받고 인생역전가자","COIn ","112.133 ","06.04"
"존내 지엽적인거","로ㅑ얼 ","58.127 ","06.04"
"30년뒤 남녀관계","ㅇㅇ ","222.105 ","06.04"
"문서 검색해서 찾기 단축키가 뭐였더러","ㅇㅇ ","223.62 ","06.04"
"서울 교행 워라벨 진짜 좋냐?","ㅇㅇ ","124.5 ","06.04"
"우리동네 독사반 독서실 오면 90년생 여자가 매 맞는 거 본다","ㅇㅇ ","39.7 ","06.04"
"쿵쾅인데 존나 교복치마 존나 짧게 줄여입은 년은 무슨 정신이냐?","ㅇㅇ ","59.27 ","06.04"
"20대때 연애하는애들은 병신 맞냐?","ㅇㅇ ","175.113 ","06.04"
"국사 18국가75 지방 95 19국가 100인데","ㅇㅇ ","223.38 ","06.04"
"국가직419 지방교행 한자리 가져간다","ㅇㅇ ","203.175 ","06.04"
"근데 문자보다 직접 엑셀파일 확인하는게 더떨리지않냐??","ㅇㅇ ","121.130 ","06.04"
"축구보면서 먹을만한거 뭐있냐 편의점에서사올건데","ㅇㅇ ","211.244 ","06.04"
"나부터 당분간 그만 와야겠다","교정 ","118.220 ","06.04"
"12일 6시에 고시센터에 딱 합격자 명단 올라와?","ㅇㅇ ","39.7 ","06.04"
"진짜 6모고 보니까 난이도 ㅆㅎㅌㅊ인데","ㅇㅇ ","121.151 ","06.04"
"지방직 난이도 예측","ㅇㅇ ","223.62 ","06.04"
"오늘 개 지렸던 거 알려줄까?","ㅇㅇ ","211.109 ","06.04"
"12일 18시에 문자해 줄 새끼 있냐?","ㅇㅇ ","221.163 ","06.04"
"엄마도 사람이야 사람 ","존못빌런엄마 ","211.36 ","06.04"
"아니 개씨발같은 손진숙모의고사2새끼야","ㅌㅌㅌㅌㅌㅌ ","211.223 ","06.04"
"존못빌런 순시 4년차냐? 니가 사람새끼냐?","ㅇㅇ ","121.151 ","06.04"
"180 순경 vs 165 7급일행","ㅋㅋ ","117.111 ","06.04"
"오늘 6모고 영어 한번 풀어봤는데","ㅇㅇ ","59.27 ","06.04"
"12일 5시 전화기 꺼도되냐","ㅇㅇ ","175.223 ","06.04"
"니네 아직도 여자들이 남자 키부터 보는 줄 아냐","ㅇㅇ ","14.45 ","06.04"
"우정 행정직 현직 없음??","ㅇ ","222.102 ","06.04"
"연수원 가면 저런놈들도 붙네 이생각 든다며","ㅇㅇ ","59.28 ","06.04"
"난 연상이 조타","ㅇㅇ ","220.119 ","06.04"
"국어랑 한국사 강사 추천좀해주라","ㅇㅇ ","116.34 ","06.04"
"나 26인데 독서실에 20살 재수생 여자애 너무 귀여워서","ㅇㅇ ","59.27 ","06.04"
"키 180넘기는데 여자한테 인기좀있음 ","ㅇㅇ ","58.234 ","06.04"
"니네 한국사 지엽적으로 파지마라","로ㅑ얼 ","58.127 ","06.04"
"독서실갤에 공갤러들 존나 많네","ㅇㅇ ","211.38 ","06.04"
"경행 생각할수록 좆같네 시발 ㅋㅋ","ㅇㅇ ","110.70 ","06.04"
"경행이 그래도 지방일행보단 낫지 않냐?","ㅇㅇ ","221.163 ","06.04"
"씨발 자기전에 침대공부중인데 교회씨발새끼들","로ㅑ얼 ","58.127 ","06.04"
"아니 키가 그렇게 콤플렉스면","ㅇㅇ ","116.34 ","06.04"
"효행록 저자 누구","ㅇㅇ ","223.62 ","06.04"
"자기가 봐도 존못인데 여자들 눈엔 훈남일 확률 있냐","ㅇㅇ ","211.38 ","06.04"
"진지빨고 말하면 남자는 얼굴 잘생긴건 아무 쓸모없음","ㅇㅇ ","124.28 ","06.04"
"최영희 존예인데 왜 미혼이냐","ㅇㅇ ","211.38 ","06.04"
"오전키 175.8이면 176이라해도되나","ㅇㅇ ","222.100 ","06.04"
"잇몸은 어떻게 일으키는 거냐?","ㅇㅇ ","221.163 ","06.04"
"여자들이 키 작은 남자 호감 안 가는 이유 중 하나가","ㅇㅇ ","223.62 ","06.04"
"예쁜여자&gt;&gt;잘생긴남자&gt;&gt;&gt;&gt;&gt;못생긴남자&gt;못생긴여자","ㅇㅇ ","49.168 ","06.04"
"대기업 과장은 니믜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","58.122 ","06.04"
"여자는 25이후로 피부노화차이가 팍나더라","ㅇㅇ ","1.216 ","06.04"
"국가직 지방직 붙으면 군무원 안치러간다","ㅇㅇ ","175.223 ","06.04"
