"dc_title","dc_writer","writer_ip","dc_date"
"2020년 자전거 슬슬 나오는거 보면 수입사들 전략이","ㅇㅇ ","124.216 ","06.04"
"추천해주신 형님들 감사합니다","김유동 ","182.231 ","06.04"
"택배때문에 존나 짜증난다~~~~","ㅇㅇ ","175.211 ","06.04"
"우벡스 710 방풍","알레그리 ","180.71 ","06.04"
"형님들 잠깐나가는데 헬멧 안써도됩니까","ㅇㅇ ","58.122 ","06.04"
"행님들 비싼자전거는 하이브리드 자전거가 없습니깡..?","김유동 ","182.231 ","06.04"
"알리에서 전조등 살건데 어떠냐??","라라 "," ","06.04"
"원격뇌파조종시스템( 마인드 컨트롤 무기)을 이용한 대국민피해상황을 알립니","피해자 ","118.39 ","06.04"
"차는없고 자전거만 있는놈들이 젤 븅신이지...","ㅇㅇ ","175.210 ","06.04"
"자전거 취미로 시작해볼까 하는데","ㅇㅇ ","117.53 ","06.04"
"지로 끝나고 다음 볼만한 대회가 뚜르인가?","ㅇㅇ ","1.246 ","06.04"
"휠꿀렁이는거 걍 써도되여?","키178 ","223.62 ","06.04"
"굳이 2시간정도 전철타고 한강가서 자전거 타는 사람 보면 ","8ㄷㄴ6 ","59.27 ","06.04"
"형님들 아버지 자전거 추천좀 부탁드립니다","김유동 ","182.231 ","06.04"
"샤방하게 타려면 샤방에 맞는 미벨이 있지","ㅇㅇ ","106.102 ","06.04"
"와 ㅅㅂ 므틉 클릿으로 클빠링 했다","ㅇㅇ ","106.102 ","06.04"
"적당히 타면서 쉬고 경치도 보면서 여유있게타야지... 땅만보고 헉헉대는건","에이핑크 ","175.210 ","06.04"
"자전거 벨은 사람 앞에 있을때 몇미터 전에 울려야 하냐?","ㅇㄻㄴ ","59.27 ","06.04"
"근디 밤에 하루살이 인간적으루 넘 많다","ㅇㅇ ","220.120 ","06.04"
"전방 블박 많은데 시비 걸다 좆된다","ㅇㅇ ","39.7 ","06.04"
"근데 쫄쫄이입고 타다가 가랑이쪽이나 똥꼬쪽 찢어지면...","에이핑크 ","175.210 ","06.04"
"자전거 도로로 개끌고 다니는 사람 왜케 많냐...ㄷㄷ","ㅇㄻㄴ ","59.27 ","06.04"
"라이트등은 1000루멘 써야되냐","에이핑크 ","175.210 ","06.04"
"뇨기 감자수제비같아서 찌개에 괜찮을텐데","ㅇㅇ ","223.62 ","06.04"
"서울대행진vs왕복4시간 결혼식","뉴비 ","223.38 ","06.04"
"동해안자전거길 질문","Pasmoo ","182.216 ","06.04"
"아내가 김치찌개에 뇨끼를 넣어서 존나 빡쳤는데","검머외 "," ","06.04"
