"dc_title","dc_writer","writer_ip","dc_date"
"영비는 라이브웨케잘함?","ㅇㅇ ","223.62 ","06.04"
"언에듀는 누구하고 제일잘어울림?","ㅇㅇ ","121.172 ","06.04"
"기리보이 정규 빨리 나왔으면 좋겠다 ","1123오 ","218.237 ","06.04"
"아직 12시가 되지 않은 것에 감사합니다..","힙듣마 ","27.113 ","06.04"
"인디힙합 야누스 공연","ㅇㅇ ","175.214 ","06.04"
"쇼미더머니 저스디스님도 나오네요","ㅇㅇ ","223.39 ","06.04"
"이 뮤직비디오 뭔지 아는사람","아아 ","59.27 ","06.04"
"솔직히 힙잘알들은 ㅇㅈ하는 노래","ㅇㅇ ","119.67 ","06.04"
"모기 개색기들 ㅡㅡ","ㅇㅇ ","175.223 ","06.04"
"헐 비 온다..","힙듣마 ","27.113 ","06.04"
"지디팀 피처링찬스","디지털세상 "," ","06.04"
"유튜브 자동재생 해놓고 겜하다가 2426 나왓는데","ㅇㅇ ","61.102 ","06.04"
"지디는 어깨만 털어도 끝난다니까","디지털세상 "," ","06.04"
"지용이가 프로듀서 공연때","디지털세상 "," ","06.04"
"이번 쇼미 스윙스 나오네 ㅇㅅㅇ 얏호.","ㅇㅇ ","175.223 ","06.04"
"술을 맨날 먹다 보니..","힙듣마 ","27.113 ","06.04"
"내년쇼미 지드래곤 가능????????","ㅇㅇ ","175.223 ","06.04"
"힙콘 인기없네 ㅇㅇ","ㅇㅇ ","175.223 ","06.04"
"이번 쇼미8 심사위원에 슈퍼비 나올줄 알았는데 아쉽네 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","06.04"
"보이콜드는 먼 듣보냐?","ㅇㅇ ","175.223 ","06.04"
"방탄 DNA VS 켄드릭 DNA","ㅇㅇ ","175.203 ","06.04"
"쇼미8 지코 안나오네 ㅋㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","06.04"
"지디 댄스곡말고 힙합곡도 잘씀?","ㅇㅇ ","1.238 ","06.04"
"힙합콘서트는 원래 스탠딩이냐?","ㅇㅇ ","175.223 ","06.04"
"방탄팀은 미안하지만 절대 안됨","디지털세상 "," ","06.04"
"지금 봣는데 프로듀서에 보이콜드랑 밀릭은","ㅇㅇ ","223.62 ","06.04"
"망한 쇼미 살리려면 프로듀서진 이정도는 질렀어야","ㅇㅇ ","223.39 ","06.04"
"노래방가서 부르면 지리는 랩추천좀","1234 ","123.213 ","06.04"
"아 승급전 매칭시스템 ㅈ같다","ㅇㅇ ","58.127 ","06.04"
"딥플로우 은근히 웃기지 않냐?","ㅇㅇ ","122.44 ","06.04"
"라이브 잘하는 새끼vs작업물 지리는 새끼","ㅇㅇ ","211.186 ","06.04"
"양자 물리학이 뭐임?","1123오 ","218.237 ","06.04"
"이거 제이키ㅌ드먼 비튼가","ㅇㅇ ","175.223 ","06.04"
"ㅅㅂ 하이톤이면 ㅈㄴ 신날텐데 로우톤 ㅈ같네","ㅇㅇ ","211.110 ","06.04"
"크러쉬 저스트뮤직 들어가면 올해는 우리거 쌉가능","거러구구 ","175.203 ","06.04"
"국힙원탑은 이 두명이지 ?","1234 ","123.213 ","06.04"
"에셉몹 동생아 나도 너희집밥 먹고싶다","ㅇㅇ ","125.135 ","06.04"
"힙합 듣지 마세요오","힙듣마 ","27.113 ","06.04"
"그,리자벨라 vs 올드 듀토로노미 vs 스킴블샹크스","맥레이건 ","222.101 ","06.04"
"그다음 바보처럼","맥레이건 ","222.101 ","06.04"
"두성 자가 확인법 너의 이름이 너무 흔해서 7옥타브 체킹.gif","맥레이건 ","222.101 ","06.04"
"도끼의 화성침공.jpg","맥레이건 ","222.101 ","06.04"
"선배들 이름짓기 xx xx 김좆목 김런던 안면장애 뭐 이런ㄴ","맥레이건 ","222.101 ","06.04"
"크러쉬 회사나갔네","1123오 ","218.237 ","06.04"
"저거 개쩐다 사주세요.jpg","맥레이건 ","222.101 ","06.04"
"아이유 실제 빡친 상황.jpg","맥레이건 ","222.101 ","06.04"
"지코 크러쉬 딘도 따로 레이블만드네","ㅇㅇ ","39.7 ","06.04"
"1.저새끼 또 누워서 걷네 2. 저새끼 또 울면서 화내네","맥레이건 ","222.101 ","06.04"
"니애비 ㅋㅋ","맥레이건 ","222.101 ","06.04"
"???:창문으로 걸어나가기 전에 날 붙잡아줘","빈폴 ","222.101 ","06.04"
"솔직히 내가 스탠포드를 죽이지 않는 이유는 하나야","도널드트럼프 ","114.161 ","06.04"
"뭐야 한국사람 아옴그랑 뭐 작업하나","dd ","122.43 ","06.04"
"샵건 아시는분","폴김 ","222.101 ","06.04"
"??:나 리자드맨인데","폴김 ","222.101 ","06.04"
"크러쉬랑 저스디스놀이하기vs병원장이랑 셋쇼마루 키우기빵 갈람숑","김자x ","222.101 ","06.04"
"?:500원으로 뭐사게요ㅡㅡ ??:쿠로바소면 ㅡㅡ ?:ㅆㅂㄻ그게뭐야","김자x ","222.101 ","06.04"
"코인노래방가서 혼모노 달리밴피카소 땡기고 왔다","ㅇㅇ ","117.123 ","06.04"
"이모타일 있어?","디지털세상 "," ","06.04"
"대x 아프리카 혁오 톰보이","김자x ","222.101 ","06.04"
"신과함께 전문배우 김자x입니다 ㅋㅋ","김자x ","222.101 ","06.04"
"오빠나 사촌형이 강간당했다고하면 1.직접그어준다 2.직접끊어준다","김자x ","222.101 ","06.04"
"감스트x루피x나플라 콜라보","ㅇㅇ ","211.246 ","06.04"
"남사친.남친,전남친,전전남친,엑스보프,섹파,짝남이 브리즈노래부르면?","김자x ","222.101 ","06.04"
"이센스 독은 들을때마다","ㅇㅎ ","14.37 ","06.04"
"지코랑 박재범 같이 공연한 적 있음?","ㅇㅇ ","223.62 ","06.04"
"지금 내 핑크 뉴욕양키스 뉴에라 누구한테 이썽?","김자x ","222.101 ","06.04"
"인싸 인싸 거리는 애들이 찐따일 가능성이 높음","ㅇㅇ ","223.62 ","06.04"
"버전 랩 벌써일년","김자x ","222.101 ","06.04"
