"dc_title","dc_writer","writer_ip","dc_date"
"만약 모욕죄가없다면 자살자속출하겠지?","ㅇㅇ ","203.226 ","06.04"
"우월함한테서 컴산다는 새끼 ","뭔가요그건 "," ","06.04"
"RTX 8000너무 갖고싶다","ㅇㅇ ","183.102 ","06.04"
"960따린데 2070으로 업글 어케생각함","토르 "," ","06.04"
"님들 uwqhd 원래 세로로 김?","ㅇㅇ ","124.59 ","06.04"
"적당한 가성비 견적짜니까","ㅇㅇ ","223.38 ","06.04"
"우리 누리게이 호원중 1학년7반이었^노^","누리게이 ","198.167 ","06.04"
"앱등이들 아이튠즈 없어졌다며","ㅇㅇ ","59.29 ","06.04"
"박미소 저분은 누군데 저렇게 딜박아요","야호 ","59.17 ","06.04"
"놑북에서 데탑 갈아타려고하는데 ","ㅇㅇ ","124.58 ","06.04"
"컴터 포맷할때 게임 설치폴더같은거 하드에 넣어놓고","dd ","118.223 ","06.04"
"250기가 스스디 몇기가남겨두고써야댐??","ㅇㅇ ","223.63 ","06.04"
"아 존버 2달 해보니까 블프까지 존버하고 싶어지네","ㅇㅇ ","223.38 ","06.04"
"요즘은 포세이돈 수냉안씀?","ㅇㅇ ","121.162 ","06.04"
"인텔 10나노 ddr5에 맞춰서 출시 할듯","ㅇㅇ ","119.195 ","06.04"
"Ssd 고정하는 나사 헐렁해도 됨?","ㅇㅇ ","49.142 ","06.04"
"타이탄이 좋아 RTX 8000이 좋아?","ㅇㅇ ","183.102 ","06.04"
"뚜타안할꺼구 270아래로 컴 견적부탁드려요","우진 ","117.111 ","06.04"
"람람아 타이탄말고 ","！．！ "," ","06.04"
"벌크가 밀수품임?","ㅇㅇ ","121.162 ","06.04"
"일체형 수냉 이거 2년마다 새걸로 다시 사줘야함?","ㅇㅇ ","39.7 ","06.04"
"우리 누리게이는 누구 때릴사람이 아니다 이기야!","수월함 ","199.249 ","06.04"
"1080ti 사용하는데 불편하다는건 성능이 아니라 마음이자너 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","210.111 ","06.04"
"인텔이 10나노 출시를 믿었냐","ㅇㅇ ","183.102 ","06.04"
"gtx 쓰는 컴붕이들 드라이버 버전 몇써?","dd ","118.223 ","06.04"
"김대중vs노무현d","ㅇㅇ ","121.162 ","06.04"
"혹시 벌크억 유래가 뭔지 알수 있을꺄요??","안냥하세양 ","210.123 ","06.04"
"왜 요즘엔 모니터마다 귀브드 못붙여서 안달이냐?","사랑하며살아요 "," ","06.04"
"우리 누리게이 화났^노^","수월함 ","199.249 ","06.04"
"m.2 사타 3.5가이드 꼭 사야해?","ㅇㅇ ","211.226 ","06.04"
"pg35vq 꼭사라","！．！ "," ","06.04"
"1700따리인데 3800x로 가면 얼마나 좋아질까?","ㅇㅇ ","104.143 ","06.04"
"중전은 폐위시킬수있는대 대비는 왜 폐위 못시킴?","ㅇㅇ ","59.7 ","06.04"
"그래픽카드 rtx2070 oc 질문","6k ","124.5 ","06.04"
"씨바 몸이 무거워서 그런지 타건음도 큼","야호 ","59.17 ","06.04"
"하이엔드 GPU한번 사서 되팔이 없이 오래 쓰는게 합리적 소비긴함 ㅇㅇ","ㅇㅇ ","210.111 ","06.04"
"인텔 10나노 나온다 나온다 하는데 도대체 언제 나오냐?","gasd ","211.237 ","06.04"
"뭐 샌디나 커피나 도찐개찐이라고??","ㅇㅇ ","125.176 ","06.04"
"760이 l3가 8메가라","ㅇㅇ ","121.162 ","06.04"
"컴 os 잘알 도움!","ㅇㅇ ","110.70 ","06.04"
"컴갤에 글쓸때 코드 적는거 생긴거 누구때문이냐?","ㅇㅇ ","121.177 ","06.04"
"근데 하이엔드 gpu사면 현역으로 얼마나 있을 수 있어양?","ㅇㅇ ","119.196 ","06.04"
