"dc_title","dc_writer","writer_ip","dc_date"
"전공생이 황장원 평론가보다 낫냐?","ㅁㅁ ","124.102 ","06.04"
"여기서 선우예권, 조성진, 정명훈 까는거 누군지 아냐","ㅇㅇ ","223.38 ","06.04"
"에네스 시바협 ㅈㄴ 잘하네 무표정으로","ㅇㅇ ","211.246 ","06.04"
"율리아피셔 마클한다","ㅇ ","118.36 ","06.04"
"선우예권 터지면서 손해보는 건","ㅇㅇ ","175.223 ","06.04"
"와.....모피협 23번 너무 좋다.....","dd ","218.51 ","06.04"
"왜 음악비평으로 난리냐","황당한나라 "," ","06.04"
"웃긴 합창곡 2곡","ㅇㅇ ","114.205 ","06.04"
"오늘 들은 클래식 곡 목록","ㅁㅁ ","106.128 ","06.04"
"음악은 악보가 아니에요","쥐눈이2 "," ","06.04"
"와 성수 30년받았네","탐험용배 ","222.233 ","06.04"
"나으리 뭐라고 적힌 것이옵니까","ㅇㅇ ","175.223 ","06.04"
"존 케이지의 4분 33초를 악곡 분석만 한다 ?","ㅇㅇ ","175.223 ","06.04"
"근데 현대음악 비평은 또 다르다 ","ㅇㅇ ","175.223 ","06.04"
"까막눈들","ㅇㅇ ","175.223 ","06.04"
"까막눈들이 전공생 때려잡는 클래식판 분서갱유","ㅇㅇ ","175.223 ","06.04"
"어차피 음악 비평은 비주류야 비평계에서는","ㅇㅇ ","175.223 ","06.04"
"까막눈이라 당당한 시대인가","ㅇㅇ ","175.223 ","06.04"
"음악을 정말 사랑하는 마음이 있으면 ","ㅇㅇ ","175.223 ","06.04"
"악보몰라도","ㅇㅇ ","175.223 ","06.04"
"택시운전기사는 나 운전 잘하죠? 하지 않습니다","탐험용배 ","222.233 ","06.04"
"비전공자 인상비평이 싫을 수는 있는데","ㅇㅇ ","118.33 ","06.04"
"나의 국내 라이벌 최나경","플루터 ","211.220 ","06.04"
"왜 음악 비평만 자꾸 튈려고 하는지 모르겠는데","ㅇㅇ ","175.223 ","06.04"
"클래식이고 비평가고","ㅇㅇ ","175.223 ","06.04"
"악보고 나발이고 이런게 딱 김치 문화의 한계다","ㅇㅇㅇ ","211.220 ","06.04"
"우리나라에 좀 이름 있는 기획사 어디어디 있냐","ㅇㅇㅇ ","211.220 ","06.04"
"고운말 바른말을 씁시다","쥐눈이2 "," ","06.04"
"난 악보 안볼래","ㅇㅇ ","223.62 ","06.04"
"악보 비평은 재미없어","ㅇㅇ ","175.223 ","06.04"
"봉준호는 기생충에 헨델 음악을 많이 썼던데","자한당 ","211.36 ","06.04"
"바람에 날려 꽃이 지는 계절엔 ","ㅇㅇ ","112.220 ","06.04"
"초견으로 악보읽고 연습해보면","ㄴ ","117.111 ","06.04"
"떡잎에 된장 발라서 김 모락모락 쌀밥에 먹으면 ","명박곰 ","211.220 ","06.04"
"갤이 타닥타닥 잘 불타는구나 커커커","우포리 "," ","06.04"
"클래식은 김치문화에 사치다","명박곰 ","211.220 ","06.04"
"악보 보는 게 뭘 말하는 거냐?","ㅇㅇ ","223.38 ","06.04"
"악보보는게 뭐 대단한거라고","ㅇㅇ ","223.62 ","06.04"
"근데 악보 볼 줄 모르는 새끼들 이렇게 많았냐??","ㅇㅇ ","223.38 ","06.04"
"전공자 아니니 비평하지 말라","ㅇㅇ ","117.111 ","06.04"
"정명훈 vs 오자와. 누가 위냐?","ㅇㅇ ","223.38 ","06.04"
"뭔개소리야","ㅇㅇ ","121.163 ","06.04"
"감정적 표출은...","탐험용배 ","222.233 ","06.04"
"다들 점심 먹었느냐","명박곰 ","211.220 ","06.04"
"클래식 전공생이나 현직 연주자가 클갤보면","ㅍㅌ ","211.220 ","06.04"
"탐험용배는 니힐리스트인가?","탐험용배 ","222.233 ","06.04"
"악보도 못보면서 바흐빠는 애들이 제일 노답","ㅇㅇ ","223.62 ","06.04"
"악보 못읽어도 비평 쌉가능","ㅍㅌ ","211.220 ","06.04"
"악보 못봐도 감상하고 후기쓰는 건 가능함","ㅇㅇ ","175.223 ","06.04"
"작곡과 대학원은 현대음악 배우지않냐","ㅜ ","117.111 ","06.04"
"이번주 목금에 볼만한 공연 있음?","ㅇㅇ ","223.62 ","06.04"
"슈만과 클라라에 대해 궁금한 점","ㅁㅁ ","223.38 ","06.04"
"독일 리스트 음대  귀국독주회 수준?","ㅁㅁ ","211.220 ","06.04"
"(커버곡)니어-Song of the Ancients - Atotement","캡틴마블 ","118.127 ","06.04"
"대학원준비하는데 피아노 밤낮으로 련습하는거 지겹네","♡푸가의기법♡ ","210.206 ","06.04"
"조성진이 대단한 이유","ㅇㅇ ","175.223 ","06.04"
"나 기생충 보려고 했었는데","ㅇㅇ ","175.223 ","06.04"
"떠벌창 안나 ","ㅇㅇㅇ ","121.132 ","06.04"
"조성진이 위대한 이유","ㅇㅇ ","175.223 ","06.04"
"베토벤 교향곡 전집 추천좀","ㅇㅇ ","223.38 ","06.04"
"클갤 형아들은 재즈도 들어? ","ㅇㅇ ","115.23 ","06.04"
