"dc_title","dc_writer","writer_ip","dc_date"
"도우미 뭐 받누?","ㅇㅇ ","210.179 ","06.04"
"바르샤 팀 짤때 피해야돨 폭탄말해줌 ㅋㅋ","ㅇㅇ ","58.229 ","06.04"
"고등피파 나오는애들 전부다 키보드쓰네 존나 의외다","ㅁㅁ ","121.181 ","06.04"
"선수하나 사려했는데 그냥 버닝으로 사야겠다","ㅇㅇ ","175.223 ","06.04"
"바란 보아텡vs 바란 말디니 ","ㅇㅇ ","223.33 ","06.04"
"올은카에 올같은시즌 케미 받을수있음?","ㅇㅇ ","175.223 ","06.04"
"야 패드쓰는애들 키설정 어떻게함 ㅇㅇ","ㅇㅇ ","121.157 ","06.04"
"gr발로텔리 은카 어떰","ㅂㅈㄷㄱ ","218.52 ","06.04"
"구단가치 천만원인데 복귀계정으로 다시하는게나음?","ㅇㅇ ","1.247 ","06.04"
"아 씨발 알바자리 존나없네 진짜","ㅇㅇ ","1.229 ","06.04"
"난 미드필더 굴리트 같은 피지컬 깡패보다","ㅇㅇ ","125.182 ","06.04"
"피파 bj중에 짜증안내고 성격좋은 bj누구잇나요?","asf ","121.143 ","06.04"
"말디니 질려서 김영권 쓰려는데 어떻냐","ㅇㅇ ","124.50 ","06.04"
"월클2는 쉬운데 월클1은 왤케 힘드냐;;","ㅇㅇ "," ","06.04"
"부스케츠 씨발 존나쓰레기네 ㅋㅋㅋ","ㅇㅇ ","58.229 ","06.04"
"패드첨쓰는데 키설정 그대로하냐?","ㅇㅇ ","121.157 ","06.04"
"농비에이라 5카도 쓸만함?","asf ","121.143 ","06.04"
"이번 버닝 ㅅㅌㅊ임?","ㅇㅇ ","121.128 ","06.04"
"무1현질 에바임?","오지현 "," ","06.04"
"아 한일전땜에 회사가기싫어 결방이네ㅡㅡ","ㅇㅇ ","121.128 ","06.04"
"앰생 공식 단톡방 댓글 링크 보고 들어와라 ㄱㄱ","ㅇㅇ ","175.223 ","06.04"
"■3ㄷ3할새끼 한명 구함","ㅇㅇ ","14.39 ","06.04"
"갑자기 시세 존나 오르는 이유가 뭐냐?","ㅇㅇ ","110.8 ","06.04"
"발락 tc5카쓸거아니면 발락쓰지마라 ","ㅇㅈ ","220.86 ","06.04"
"2카 강화에 60같은거 박아도 붙음?","ㅇㅇ ","122.35 ","06.04"
"zd각보다 디슛각이 더어렵지않냐?","ㅇㅇ ","117.111 ","06.04"
"원볼란치 비에이라vs발락vs굴리트 누가좋아?","asf ","121.143 ","06.04"
"토바페 진짜 조옹나 빠르네","ㅇㅇ ","210.179 ","06.04"
"오늘도 열일 하시는 형들 부탁좀 드릴게~~","hs "," ","06.04"
"업데이트가아니라 다운데이트아니냐?ㅋㅋ시발","심판자엄마 ","58.234 ","06.04"
"TT마테우스 중미 괜찮음??","asf ","121.143 ","06.04"
"패치전에는 90분 뽀록 zd 개 좆같았는데","궁딩이 ","223.62 ","06.04"
"zd 옹호하는 입장인데","ㅇㅇ ","211.224 ","06.04"
"엔진 왜 전이 더재밌는거 같냐 막크충들때문에 ㅈㄴ 노잼된거같은데","ㅇㅇ ","180.65 ","06.04"
"피파 4개월? 정도만에 복귀하려고합니다..","신부동레반돕 "," ","06.04"
"콸간지 토츠나오면 개지릴듯","젖통닌자토리푸 "," ","06.04"
"패치하고 콸간지 ㅈㄴ 좋아짐","ESR "," ","06.04"
"오늘 한일전 희망 세레머니","ㅇㅇ ","175.223 ","06.04"
