"dc_title","dc_writer","writer_ip","dc_date"
"▒║╟╩╡щ└║ ┐╣║ё▒║ ╛ю╢╗░╘ ░б│─","д╖д╖ ","61.85 ","06.04"
"╛ъ╡щ╛╞ ╣о░· ░б┤└д╖╟╥▒ю?","д╖д╖ ","175.223 ","06.04"
"▒ш─б│р ╜ф","21╗ь┐б ┐∙400 ","110.9 ","06.04"
"╝н░н┤ы ░°┤ы ╜ъ│ы?","д╖д╖ ","39.7 ","06.04"
"│к┤┬ ▒│┤ы░б╕щ ╛╚╡╟┤┬ ╗ч╢ў└╬░╔▒ю?","╚ў╞R ","223.39 ","06.04"
"╣╠┤▐│к┤┬ ┴Ў┐к ┴▀╡ю╟╤┼╫╡╡ ┐└╟┬╟╪╛▀ ┴д╜┼┬ў╕о┴Ў","д╖д╖ ","175.223 ","06.04"
"┐ь╕о╣▌ ┐й└┌╛╓ ╣╠─г░┼ ╛╞┤╧│─?","д╖д╖ ","115.20 ","06.04"
"░°┴д╟╤ ▒т╚╕ ┐°╟╤┤┘ ╗ч╜├ ║╬╚░ ▒╣╣╬├╗┐°╟╒╜├┤┘ !!!1","▒│└░└╠┴▀┐ф╟╧┤┘ ","210.206 ","06.04"
"┐ф╣° 6╕Ё ╣о░· ▒│┤ы ░б┤╔╞╟║░┴╛","д╖д╖ ","220.74 ","06.04"
"32211 ▒│┤ы░б┤╔?","д╖д╖ ","211.36 ","06.04"
"┐└┤├ 6╕Ё ┐├1╡ю▒▐ └╬ ░┼ ░░└║╡е ╟╤└╟┤ы  ░е╝Ў └╓░┌┴╥??","д╖д╖ ","218.147 ","06.04"
"▒│╗ч ┐╣║ё▒║ 3└╧ ░б╢є╕щ ┴┴╛╞╟╥╗ч╢ў ╕╣└╗┼┘╡ед╗д╗ ╟ъ╣▀┴· ┐└┴Ў┤й","д╖д╖ ","110.70 ","06.04"
"╡┐┐╡╗є 9.11","┴╓┴°┐ь "," ","06.04"
