"dc_title","dc_writer","writer_ip","dc_date"
"223.62  시밸럼 캭 퉷","구리런닝 "," ","06.04"
"파타야 3일차인데","파주거지 ","96.30 ","06.04"
"이코노미 탈거면 푸잉항공이 가장 괜찮긴 하다","ㅇㅇ ","122.34 ","06.04"
"나 틀인데 공ㄸ잘침","틀따기 ","180.231 ","06.04"
"6월15~30일 조각 및 정보공유방 ㄱㄱ","ㅇㅇ ","112.151 ","06.04"
"인도나 한번 놀러가볼까?","ㅇㅇㅇ ","221.156 ","06.04"
"오늘방콕클럽갈사람잇나요","여행중 ","49.231 ","06.04"
"리얼루 푸잉이 페북보니까 연락많이옴","킼킼 ","203.226 ","06.04"
"223.62 혐짤 개새끼 또왔네","스베누 "," ","06.04"
"방타이 하고왔다","남바완 ","223.38 ","06.04"
"휴게텔이나 오피 일주일에 몇번씩 간거 아님 큰문제 없어","ㅇㅇ ","122.34 ","06.04"
"아 1일 1푸잉 하고싶은데","스베누 "," ","06.04"
"왜 레보꼬추서 치즈냄새남??","ㅇㅇ ","58.87 ","06.04"
"2박3일 다낭 가려는데 경비 얼마나 들까요?","ㅇㅇ ","49.168 ","06.04"
"크리가 뭐에요?","샤샤샷 ","223.38 ","06.04"
"6월말 멤버 같이 달리실분??????????????","병형신 "," ","06.04"
"아 갑자기 현타오지네요","소이쨋 ","110.70 ","06.04"
"아속역 근처에 마사지 좋은곳있나요","1111 ","1.46 ","06.04"
"행님들 RCA 질문","미얀마 ","210.90 ","06.04"
"파타야 마사지중에","ㅇㅇ ","39.7 ","06.04"
"혹시라도 휴게텔갈때 문자주고받은새끼들은 끝났다 ㅋㅋㅋ","ㅇㅇ ","203.249 ","06.04"
"밤전 털렸으면 진짜 휴게텔간새끼들 개좆된거네 ㅋㅋㅋㅋ","ㅇㅇ ","203.249 ","06.04"
"헐리우드에서 ","ㅇㅇ ","223.38 ","06.04"
"최근에 고2랑데이트했는데","ㅇㅇ ","223.33 ","06.04"
"호치민 긴밤 가성비 좋은데 몇군임?","ㄹㅇ ","42.35 ","06.04"
"은혜vs복수","병형신 "," ","06.04"
"미프 미치겠네 ..","파이브가이즈 ","121.161 ","06.04"
"밤여행 혼자가기 적당한 나라는 어느나라같아?","00 ","39.7 ","06.04"
"참피가 아닌 사람으로 올렸다 내리기","참신한댕댕이 ","39.7 ","06.04"
"6월15~30일 조각 및 정보공유방 ㄱㄱ","ㅇㅇ ","112.151 ","06.04"
"그래도 파사형 마마는 아닌거 같아요 ;;;;;;","크리드형 ","43.249 ","06.04"
"동남아 부패도 어느정도인것같냐?","00 ","110.70 ","06.04"
"싱가폴 금융권 자격증 있으면 우대해주지 않음?","ㅇㅇ ","110.70 ","06.04"
"와... 오늘 진짜 잠 잘자겟다.","ㅇㅇ ","121.136 ","06.04"
"믿거나말거나겠지만 대부분 올데이원푸잉하는데","Windmill "," ","06.04"
"ㅅㅂ거 밤의전쟁 단속하지마라","도조요로시꾸오네가이시마스 "," ","06.04"
"형들 파타야푸잉들행방아시는분?","피어엄홍길 "," ","06.04"
"형림들 클럽싫어하는 ㅊㄴ는 없나요?","ㅇㅇ ","119.201 ","06.04"
"10시 20분 뱅기 타고 스완나품 2시 도착하면 심사 헬인가요 ?","ㅇㅇ ","223.33 ","06.04"
"다낭 근처 갈데 있나?","홍가 ","223.39 ","06.04"
"오늘 뭔 날이냐?","ㅇㅇ ","183.89 ","06.04"
"스독한시쯤가도 괜찮음?","ㅇㅇㅇ ","121.164 ","06.04"
"총라오랑 멤버를 비교 해보자","크리드형 ","43.249 ","06.04"
"싱가폴 사는 형들 있음?","ㅇㅇ ","114.206 ","06.04"
"이티고로 레스토랑 가본 사람있냐?","ㅇㅇ ","49.169 ","06.04"
"부산형 복귀하싯다","ㅇㅇ ","223.39 ","06.04"
"얼레? 개념글에 내 글 왜 지워짐?","틀니대표 ","220.72 ","06.04"
"패스트 트랙 나도 질문점","센타라 "," ","06.04"
"사촌형이중매쟁이한테30초반여자도괜찮다하는데도20후반여자만소개하는이유가뭐냐","ㅇㅇ ","175.223 ","06.04"
"파타야 아고고 롱끊으면 발사 무제한이에요?","ㅇㅇ ","49.230 ","06.04"
"구걸하는 애들보니깐 초등학생까지만 구걸하는 이유가 뭐냐?","00 ","175.208 ","06.04"
"헝가리 배사고 ","ㅇㅇㅇ ","59.151 ","06.04"
"개한민국  좌좀들이 병맛인 이유","ㅇㅇㅇ ","59.151 ","06.04"
"푸잉들보면 차라리 이쁜 푸잉들이 서비스도 좋음ㅇㅇ","ㅇㅇ ","223.38 ","06.04"
"형님들 급하게 질문 잇습니다","ㅇㅇ ","211.36 ","06.04"
"형들 내일모래 태국가는데 도와줘","동겔 ","14.5 ","06.04"
"방콕 마지막 밤인데 뭐할지 선택좀여 형들","Dd ","182.232 ","06.04"
"횡재했는데?","Windmill "," ","06.04"
"동갤에 뜬금없는 질문인데 서울에","오니기리 "," ","06.04"
"모모 내상 입었다","37382828 "," ","06.04"
"방필때 16,300페소 남겨왔는데 바트로 환전할까?","Windmill "," ","06.04"
"방콕 나나거리 적정가도 알려주십쇼 형님들","커밍순 ","182.232 ","06.04"
"비치로드 적정가 얼마임?","커밍순 ","182.232 ","06.04"
"마스터카드로 전에 돈뽑아봤는데..","ㅇㅇㅇ ","221.156 ","06.04"
"테메에서 역발상으로","커밍순 ","182.232 ","06.04"
"동남아여자들 꼬시려는데 코디 뭐가좋을지 추천좀","ㄹㅇ ","223.62 ","06.04"
"6월15~30 조각 및 정보공유 ㅌ방","ㅇㅇ ","61.34 ","06.04"
"방타이 3번째만에 현타 오지게 오는데","커밍순 ","182.232 ","06.04"
"소이혹 어떻게 지나감?? (3)","Windmill "," ","06.04"
"필리핀여행중인 학식인데 친누나가 방필한다고함","ㅇㅇ ","223.39 ","06.04"
"ㅋㅋ일정 ㄱㅊ?","ㅎㅎ? ","211.36 ","06.04"
"북한이랑 한국의 차이","ㅍㅍ ","222.238 ","06.04"
"명동이나 홍대갔을 때 개좆같은 점ㅇㅇ","ㅇㅇ ","223.38 ","06.04"
"바트 지금이라도 바꿔라 ","ㅇㅇ ","210.222 ","06.04"
"소이혹 난 쾌적하게 지나다녔는데","비아 ","182.222 ","06.04"
"파타야 모나리자 궁금","ㅇㅇㄴ ","39.7 ","06.04"
"서울보다 방콕을 더많이가봤네 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","125.143 ","06.04"
"틀딱 들아...","ㅇㅇ ","39.7 ","06.04"
"환율 15일 안에 36 내려온다","ㅇㅇ ","222.107 ","06.04"
"ㅅㅌㅊ면 파타야 아고고에서도 꽁떡 가능하냐?","ㅇㄴ ","223.140 ","06.04"
"형들 파타야 룸피니 콘도 어떻게 임대해?","ㅇㅇㅇ ","221.156 ","06.04"
"요새 방타이할만함?","ㅇㅇ ","211.36 ","06.04"
"소이혹 어케지나감","ㅇㅇㅇㅇㅇㅇ ","182.232 ","06.04"
"마지막날 체크아웃하고 시간 떼우기 좋은곳 추천좀","ㅇㅇ ","128.199 ","06.04"
"후장에 박으면 뭐가좋음?","ㅇㅇ ","223.33 ","06.04"
" 파타야 한달씩 살기에 어디가 좋아?","ㅇㅇ ","39.7 ","06.04"
"하이소의 정의","흠니양 "," ","06.04"
"파타야 한달살기 예상경비 어느정도나오나요 형님들","ㅇㅇㅇ ","221.156 ","06.04"
"카마그라 만한 약은 없는거 같다","ㅇㅇ ","122.34 ","06.04"
"호치민 어디 걸어다녀야 창년들이 픽업 하냐","ㄹㅇ ","14.226 ","06.04"
"아니 그냥 픽업하기전에 꼬추잇나없나 보면되자나","ㅇㅇ ","223.33 ","06.04"
"태국에서 카마그라젤 50포 샀는데","Ryoo ","49.230 ","06.04"
"내가 봤을때 태국은 공화정으로 바뀌고 동유럽 수준은 되어야 겸손해짐","ㅋㅋ ","223.33 ","06.04"
"호치민 유흥 고수님들","ㄹㅇ ","14.226 ","06.04"
"미프에 초대남있는데 이거뭐냐","ㅇㅇ ","49.230 ","06.04"
"나도 치앙마이 한달살기 하고온다고해야겠다","ㅇㅇ ","121.147 ","06.04"
"벳남 레보 가격 얼마임","ㄹㅇ ","14.226 ","06.04"
"형님들 파타야 vs방콕 추천좀","방타타이 ","112.216 ","06.04"
"푸잉에게 충고 듣고 정신이 번쩍...","흠냐 ","39.7 ","06.04"
