"dc_title","dc_writer","writer_ip","dc_date"
"블로그에서 머기탄다 시발 1분전","ㅇㅇ "," ","06.04"
"입개루","컨셉북나도있어 "," ","06.04"
"3분전 ","ㅇㅇ "," ","06.04"
"사클 켰다","ㅇㅇ ","121.181 ","06.04"
"5분 ㄷㄷㄷㄷ","ㅇㅇ ","39.7 ","06.04"
"슥 생일 맞춰서 12시 4분에 올라올 가능성 얼마?","ㅇㅇ ","175.223 ","06.04"
"방트-엔블이지 역시","ㅇㅇ ","223.39 ","06.04"
"바이슥 궁예 세개로 나뉘던데","ㅇㅇ "," ","06.04"
"공카 총0짤 어서나온거임?","ㅇㅇ ","223.62 ","06.04"
"바이슥 30분전ㄷㄷㄷㄷㄷㄷ","ㅇㅇ "," ","06.04"
"일예한 갤련들 빨리 입금해","130613 "," ","06.04"
"갤련잇음?","ㅇㅇ "," ","06.04"
"와 간만에 갤갤거리노","ㅇㅇ "," ","06.04"
"총0 ㅅㄱㅅㄹ 내일더 많이가자","ㅇㅇ "," ","06.04"
"190604 23시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","06.04"
"댕댕이 방문 ㅈㄴ긁고감","ㅇㅇ "," ","06.04"
"아미6기 모집은 하겠냐...","ㅇㅇ ","175.223 ","06.04"
"공카 총공 할수도있지","ㅇㅇ ","211.36 ","06.04"
"bt21모니터 피규어 샀는데","ㅇㅇ ","223.39 ","06.04"
"공카가 무슨 시발 ","ㅇㅇ ","39.7 ","06.04"
"아 존나 배고프다","ㅇㅇ "," ","06.04"
"BTS 싸인 씨디 준다는 이벤트라는 뜻인가 이거?","ㅇㅇㅇ ","222.110 ","06.04"
"****설리달자","ㅇㅇ ","14.34 ","06.04"
"190604 22시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","06.04"
"다음주 꾸란이 슥지 연기보고 우는거 같은데","ㅇㅇ ","223.38 ","06.04"
"꾸린이 나가","ㅇㅇ "," ","06.04"
"슦이 충무로는 어렵네하니까 낮누 소리 들음?","ㅇㅇ ","175.223 ","06.04"
"안녕하세요 아미님들 암표 관련 설문조사를 위해 방문했습니다","암표사냥꾼 ","122.42 ","06.04"
"태 유독잘생겨보임","ㅇㅇ ","223.39 ","06.04"
"오늘 달방 존나 커엽너ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","06.04"
"제가 하겠지 말입니다 할때 낭만이 눈이랑 팡대","ㅇㅇ "," ","06.04"
"시발 다음주 존잼각 ㅠㅠ","ㅇㅇ "," ","06.04"
"꾸리닠ㅋㅋㅋㅋ 이러케 하는거 마자여?","ㅇㅇ "," ","06.04"
"정근이 슬레이트 목소리 점점 줄어드놐ㅋㅋㅋㅋㅋ","ㅇㅇ "," ","06.04"
"봉테일 타란티노도 알고","ㅇㅇ ","175.223 ","06.04"
"태 컷 ㅈㄴ찰지노ㅋㅋㅋㅋ","ㅇㅇ ","218.144 ","06.04"
"그럼 이에이에일 하면 되여?","ㅇㅇ "," ","06.04"
"이써이써 그럴 필요 이써!","ㅇㅇ "," ","06.04"
"아 ㅋㅋㅋㅋㅋㅋㅋ개웃기넼ㅋㅋㅋㅋ","ㅇㅇ "," ","06.04"
"갤주 존웃 ㅋㅋㅋㅋㅋ 다 완벽했다고 ㅅㅂ ㅋㅋㅋㅋ","ㅇㅇ "," ","06.04"
"시간내로 찍는데 첫씬이 저만큼 시발ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ "," ","06.04"
"시작부터 따아 존커노 ㅠㅠ","ㅇㅇ "," ","06.04"
"190604 21시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","06.04"
"따아 미끄럼틀 내려갈때 눈 꼭 감음ㅋㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","06.04"
"정각충 멸망했네ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","220.81 ","06.04"
"일부러 달방 시작전에 올렸네 빅히트","ㅇㅇ ","175.223 ","06.04"
"시발 존나 햅삐함","ㅇㅇ "," ","06.04"
"???","ㅇㅇ ","211.203 ","06.04"
"웸블리 로고 없는건 대체 어디서 방송한거임?","ㅇㅇ ","110.70 ","06.04"
"헐 뭐냐 ㅅㅂ","ㅇㅇ "," ","06.04"
"떴다 앙팡만","ㅇㅇ ","58.224 ","06.04"
"쭝궈당띤 맛없어보임","낙토 "," ","06.04"
"낭만짹 영상 ㅋㅋㅋㅋ","ㅇㅇ ","223.39 ","06.04"
