"dc_title","dc_writer","writer_ip","dc_date"
"왜 핫도그가 주작한 글은 삭제가 안되는걸까","바람사탕 "," ","06.04"
"커미션 하시는분","Another "," ","06.04"
"뉴비 거르고 고인물도 12강 1개씩 만들때마다부담되지않음?","ㅇㅇ ","1.241 ","06.04"
"저번에 에페리아 치킨준다할땐 마음만받는다더니","강남대15학번김기현 ","223.38 ","06.04"
"11강충이면 가이드나 쳐가라고 지랄하는데 병@신아 보상을","ㅇㅇ ","175.212 ","06.04"
"보통 버프3렙칭호 1억가까이하나봐?","메링 "," ","06.04"
"ㅅㅂ 기사카드 반물질??천공은??","ㅇㅇ ","211.36 ","06.04"
"제발그냥 퓨딜도 11강컷해달라고 씨발 정공새기들아","ㅇㅇ ","175.212 ","06.04"
"던갤 노꼴법사 원탑","ㅇㅇ ","124.61 ","06.04"
"야 에페리아~!!!","강남대15학번김기현 ","223.38 ","06.04"
"이제 혐사 당했던 분노 왕자 카드 정상화 됐네","ㅇㅇ ","175.123 ","06.04"
"중전은 폐위시킬수있는대 대비는 왜 폐위 못시킴?","ㅇㅇ ","59.7 ","06.04"
"요새 쿠노 개  병신임?","ㄹ애대디ㅡㅇ ","121.182 ","06.04"
"95제 보법 10강화 띄우면 스텟 + 몇증가인지 아는사람...","ㅔㅕ ","223.38 ","06.04"
"랑이게이 갤질다시하노","임닼랜 "," ","06.04"
"지금 광부 하는짓은 미친짓이나 다름 없네","ㅇㅇ ","175.123 ","06.04"
"레이드 내일 초기화냐?","ㅇㅇ ","119.194 ","06.04"
"오라 삭제 전날에 1000만 정도 예상해본다","ㅇㅇ ","223.62 ","06.04"
"이시스 공팟 옐로","ㅇㅇ ","116.39 ","06.04"
"14강 가고 싶다","ㅇㅇ ","223.62 ","06.04"
"30퍼 성공권 = 70퍼 성패권","dare2 "," ","06.04"
"던전앤파이터 pc방 이벤트 대리접속!!","ㅋㅌㄹ ","61.105 ","06.04"
"근데 강화대란하면 10강까지 스트잖음 그럼 12강 얼마쯤듦?","ㅁㄴㅇ ","210.178 ","06.04"
"진짜 강화 9-&gt;10 이거 확률좀 올려야되는거 아니냐 ㅋㅋㅋㅋㅋ","ㅁㄴㅇ ","210.178 ","06.04"
"평소에 잔렉도 1도없고 4일동안 켜놔도 안튕기는데","ㅇㅇ ","223.62 ","06.04"
"교불클레압사는사람이해안됨","ㅇㅇ ","211.36 ","06.04"
"12강까지 미끌없애주기라도 해주면 좋을텐데","Mansic "," ","06.04"
"모루템 수요 있는지 없는지 어케 확인함?","ㅇㅇ ","121.189 ","06.04"
"선풍기앞에서 아~~~~~~","슴살암살 "," ","06.04"
"프레이졸업하면 온슬롯이 1위아니냐?","ㅇㅇㅇ ","49.161 ","06.04"
"에어형이나 형짱이형이 동영상만들면 꼭 한달안에패치하던데...","ㅇㅇ ","211.36 ","06.04"
"님들 검제코인 빨리탑승하셈","ㅇㅇ ","39.112 ","06.04"
"중전마마가 남자들무시하면 어케됨?","ㅇㅇ ","59.7 ","06.04"
"착취 기발 별차이를모르겟는데","ㅇㅇ ","117.111 ","06.04"
"페도는 아닌데 아슈 개꼴림","ㅇㅇ ","39.113 ","06.04"
"서버는 시로코","순수<U+0081> "," ","06.04"
"오랜만에왓는데 2각컷신왜케 좆만해졋냐","ㅇㅇ ","211.215 ","06.04"
"꼴리는캐릭터) 이키 vs 엘마 vs 니알리","ㅇㅇ ","175.212 ","06.04"
"퍼플헤이즈랑 중력대검 형상 사실분","ㅇㅇ ","211.244 ","06.04"
"가시스만 하고 실전 가면 존나 욕처먹음??","ㅁㄴㅇㄹ ","118.6 ","06.04"
"망가작가 추천한번 해주실분","ㅇㅇ ","211.36 ","06.04"
"사람이면 초테이풀로 가시스 깨겠지","ㅇㅇ ","223.62 ","06.04"
"몰레크 옮길거잇으면 주고또주고 대리받는게좋겠지","ㄷㄷ ","114.202 ","06.04"
"지드라콘은 공략이 홀딩줘팸이야?","ㅇㅇ ","39.7 ","06.04"
"가시스를 보루로 11흑천 질러버릴까?","ㅇㅇ ","182.214 ","06.04"
"와 근데 본섭은 암제랑 마도랑 비비네 ㅋㅋ","ㅇㅇ ","119.194 ","06.04"
"오늘 가시스 쌘비 천궁임?","ㅇㅇ ","223.62 ","06.04"
"제발 퓨딜이면 12강하자","테밸 ","182.222 ","06.04"
"내일 퍼섭패치할거같냐","ㅇㅇㅇ ","49.161 ","06.04"
"오늘은 안톤칭호달고있는 이상한꼬홀봤다","밍키킹 "," ","06.04"
"가시스 도전해보려는데 순서가 어케 됨?","ㅇㅇ ","39.7 ","06.04"
"악세 20마부 인식이나 가격 어떰?","ARC-V "," ","06.04"
"할렘픽 초월 개씹 돈지랄이지??","ㅇㅇ ","221.155 ","06.04"
"중던은 13강 기준이지?","ㅇㅇ ","119.194 ","06.04"
"핫도그도 12강인데 왜","ㅇㅇ ","182.214 ","06.04"
