"dc_title","dc_writer","writer_ip","dc_date"
"만약에 배고파가 정상적으로 정산이 된다면","ㅇㅇ ","121.171 ","06.04"
"설빙오레오초코빙수 맛잇음?","ㅇㅇ ","39.116 ","06.04"
"포장한다하면 어지간하면 받아주지 않을까","ㅇㅇ "," ","06.04"
"240만좌 설마 구라였던거야?","ㅇㅇ ","223.62 ","06.04"
"정산된다는 가정하에 주문받는가게는 ㅆㅇㄷ이네","ㅇㅇ ","39.7 ","06.04"
"배고파뽀인트로 처묵하면 ","ㅇㅇ ","39.7 ","06.04"
"배고파 네이버아이디 이런거상관없지?","ㅇㅇ ","125.177 ","06.04"
"배고파 식당 전화해서 바로결제좀 켜달라고 말하고 싶은데","ㅇ ","182.222 ","06.04"
"내일 포인트 들어오기만 바라고있는 새끼들아","ㅇㅇ ","125.187 ","06.04"
"배고파 주문 되는 매장특징","ㅇㅇ ","121.171 ","06.04"
"포인트주문 장난질 치는거 보니 앞날이 훤하네 ㅋㅋㅋ","ㅇㅇ ","220.92 ","06.04"
"수수료 천원받고 리플 송금해준다","ㅇㅇ ","61.74 ","06.04"
"동네에 리뷰 달린 곳이 한 곳도 없네","ㅇㅇ ","118.218 ","06.04"
"사실 오늘.. 후참이나 방문포장해먹으려고 치갤들어온건데ㅋㅋ","ㅇㅇ ","211.37 ","06.04"
"개빡치는일 있는데 쌀통닭 신의한수 먹으면","ㅇㅇ ","175.214 ","06.04"
"배달통 개새끼","ㅇㅇ ","121.179 ","06.04"
"주변에서 거의 받아주는데 없으면 먼데서 테이크아웃 찾아봐라","ㅇㅇ ","124.197 ","06.04"
"궁금해서 우리동네 배고파보니까 전부 전화주문이네 ㅎㅎ","ㅇㅇ ","123.248 ","06.04"
"50%가격에 배고파 대리주문해준다","가난한자취생 ","175.223 ","06.04"
"오 형님들 3개 다 샀어요","ㅇㅇ ","182.212 ","06.04"
"비비큐 황올속안심도 지점차 심한듯","ㅇㅇ ","125.141 ","06.04"
"육십만원 받았다는애들은 많은데 왜 배달후기글이 없냐","ㅇㅇ ","221.154 ","06.04"
"죄송한데요. 저만 주문취소 당하는건가요?","ㅇㅇ ","117.111 ","06.04"
"후기올리지마라","ㅇㅇ ","221.154 ","06.04"
"근데 노트북도 존나싸네","ㅇㅇ ","58.142 ","06.04"
"배고파 이틀뒤 공지사항.....txt","ㅇ ","182.222 ","06.04"
"형들 코인몰 구매까진 했는데","ㅇㅇ ","39.7 ","06.04"
"수수료 천원받고 리플 송금해준다","ㅇㅇ ","61.74 ","06.04"
"내일 저녁은 보쌈이다","ㅇㅇ ","14.42 ","06.04"
"7번 연속 취소당하고 죄다 전화주문으로 바뀜","ㅇㅇ ","125.137 ","06.04"
"굴비 포인트 아니냐","ㅇㅇ ","122.34 ","06.04"
"내일 코인 사이트 안들어가지면 좋겠다","ㅇㅇ ","125.187 ","06.04"
"하 빨리 종료되고 이밤이 지났으면 좋겠다..","ㅇㅇ ","211.37 ","06.04"
"맛없어도 별점 다섯개 당빠지","ㅇㅇ ","221.154 ","06.04"
"다들 리뷰 별5개 남겨라","ㅇㅇ ","124.197 ","06.04"
"이시각 제일 이득본 새끼","ㅇㅇ ","110.34 ","06.04"
"긴급) 2만원 박으면 15 바로 들어옴?","박수범 "," ","06.04"
"240좌 주문해주고잇음?","ㅇㄴㅇㄴ ","222.108 ","06.04"
"솔직히 배고파에서 2차도 조기종료 했으면 이렇게까진 안 찝찝했다","999 ","61.105 ","06.04"
"된다는애들이 알바인거냐 아니면 주문 진짜안되는거냐 알려줘","ㅇㅇ ","221.154 ","06.04"
"나 원래 야식먹는데 오늘 야식입맛 좆도없음","ㅇㅇ ","211.37 ","06.04"
"어쨋든 1번이라도 시키면 50퍼이상할인이라 1번만 시키자","ㅇㅇ ","61.76 ","06.04"
"지금 리플 딱 10개만사도 된다","ㅇㅇ ","125.184 ","06.04"
"ㄹㅇ 오늘 족발먹으면서 너무 신기했다","ㅇㅇ ","124.197 ","06.04"
"ㅅㅂ 강제다이어트 좆같네","ㅇㅇ ","211.243 ","06.04"
"이거 60만포인트 쓰면서도 기괴하네","ㅇㅇ ","125.187 ","06.04"
"배고파 리플중에","ㅇㅇ ","39.7 ","06.04"
"3차 없다했음 ㅋㅋ 1차 조기종료하고 2차 3차 물량 끌어다 쓰는거랬음","ㅇㅇ ","221.154 ","06.04"
"다 전화주문뿐인데 어케시키노","ㅇㅇ ","115.40 ","06.04"
"2차까지 딱 받고 3차에서 날랐으면 좋겠다 ㅋㅋㅋㅋ","ㅇㅇ ","211.37 ","06.04"
"근데 7천원이면 천명이여도 700만원이자나","ㅇㅇ ","211.243 ","06.04"
