"dc_title","dc_writer","writer_ip","dc_date"
"특채도 정년 공채랑 같음?","ㅇㅇ ","220.86 ","06.04"
"올해 특채뽑냐?","00 ","203.226 ","06.04"
"오늘 축구맞지요?","ㅁㅁ ","117.111 ","06.04"
"청송 근무해보신 분","ㅇㅇ ","39.7 ","06.04"
"10년근속8급이면 얼마받ㅇㅡㅁ","ㅇㅇ ","219.249 ","06.04"
"공채=정시, 특채=수시 ","ㅇㅇ ","110.70 ","06.04"
"애초에 교형선택자가 절반도 안되는데 자부심이 있겠냐","ㅇㅇ ","121.179 ","06.04"
"공무원 수험생과 노량진을 배경으로 한 웹소설입니다.","김토시 ","119.149 ","06.04"
"1년 공부 어케하노 시바","공삼일공 "," ","06.04"
"글만 봐도 합격자이상부터는 스웩부터가 다르지 않음??","ㅇㅇ ","223.39 ","06.04"
"와 나 평소에도 잠 잘 못자는데","공삼일공 "," ","06.04"
"교정 개꿀이다","ㅇㅇ ","175.223 ","06.04"
"교정직 웃긴 게 사무직으로 빠질려고","공삼일공 "," ","06.04"
"교정 장점 좀 말해봐라","공삼일공 "," ","06.04"
"딱하나 궁금한거 있다 현직","ㅇㅇ ","125.176 ","06.04"
"경찰 관련 직렬 대학 다니는 애들은 봐라","미리눼 ","14.56 ","06.04"
"교정직 분위기가 조선말이랑 비슷하네","ㅇㅇ ","27.175 ","06.04"
"교도관 밥 맛있냐","ㅇㅇ ","49.143 ","06.04"
"특채가 싫은 이유","현직 ","223.39 ","06.04"
"그니까 승진시험 치는사람은 거의 다 공채긴 할듯","ㅇㅇ ","125.176 ","06.04"
"공단기 일일, 시간별로 판매하네요..","ㅇㅇ ","175.223 ","06.04"
"휴무때 윤번지원 출근하면 얼마받음??","ㅇ ","119.202 ","06.04"
"ㄹㅇ 교갤 찐따들 키워력 개쩌는듯","ㅇㅇ ","175.223 ","06.04"
"근데 특채출신인걸 어케암?","ㅇㅇ ","112.222 ","06.04"
"무슨 특채얘기만 나오면 고정멤버들 격분하고 난리인데","ㅇㅇ ","39.7 ","06.04"
"선배들대부분 특채출신이 공채보다 압도적으로 많다.","ㅇㅇ ","39.7 ","06.04"
"특채는 그래도 교도관에 뜻 있는 사람들 아니냐","ㅇㅇ ","175.223 ","06.04"
"특채출신이 일 더 잘하는 경우가 많음","ㅇㅇ ","223.62 ","06.04"
"전화썰이 왜 개소리냐?","ㅇㅇ ","59.24 ","06.04"
"지금 교정본부 욕하는 새끼들 들어와라","ㅇㅇ ","223.33 ","06.04"
"특채도 특채 나름이지","ㅇㅇ ","125.176 ","06.04"
"선택과목 없어지면 교정직 또 ㅂㅅ들 우글대겠네","ㅇㅇ ","223.39 ","06.04"
"교정 씹덕 취미 특화 맞음","ㅇㅇ ","175.223 ","06.04"
"취미를 가지라니 본인 씹덕인데 교정직 최적화인가","ㅇㅇ ","110.45 ","06.04"
"물 빠지는 순서","ㅇㅇ ","211.106 ","06.04"
"긍정충)선택과목 폐지되면 분위기는 나아짐","ㅇㅇ ","125.176 ","06.04"
"지방직 끝나면 rc비행기 살 거다","ㅇㅇ ","125.180 ","06.04"
"근데 도둑놈들 생각만큼 개썩은내는 안나든데","ㅇㅇ ","125.176 ","06.04"
"팩트: 작년부터 교정직 떡상","ㅇㅇ ","58.234 ","06.04"
"ㄴㅇㅈ)16년차교정님은 무슨 취미활동 하세여?","ㅇㅇ ","175.199 ","06.04"
"이제부턴 교도관 &gt; 공립교사임","ㅇㅇ ","39.7 ","06.04"
"교정직에 대해서 알고 싶습니다","Ryapsody ","223.62 ","06.04"
"이제 교사도 임용셤 없이 졸업하고 연수만 받으면 땡이네","ㅇㅇ ","39.7 ","06.04"
"전화썰은 뭔데 씨발","ㅇㅇ ","223.62 ","06.04"
"교갤 차단 단어: 세무사","ㅇㅇ ","125.180 ","06.04"
"전화썰은 먼데 나도 알려줘","ㅇㅇ ","223.62 ","06.04"
"범죄자 1명에게 들어가는 세금은?","ㅇㅇ ","223.62 ","06.04"
"고충이 청내로 가는거야 청외로도갈수있는거야?","ㅇㅇ ","220.86 ","06.04"
"● 교정본부 교도관","ㅇㅇ ","39.7 ","06.04"
" 추합 무조건 뽑긴뽑음?","ㅇㅇ ","223.39 ","06.04"
"진급시험이","ㅇㅇ ","223.39 ","06.04"
"예비합격자인데 쳐징징대지마 ㅅㅂ새기들아","123 ","223.39 ","06.04"
"282기 빨리와라","ㅇㅇ ","1.177 ","06.04"
"282기 발령근황 들어보니까","ㅇㅇ ","125.176 ","06.04"
