"dc_title","dc_writer","writer_ip","dc_date"
"흙신 2셋 겟 ㅋㅋ","맞제충 ","121.131 ","06.04"
"마갤이랑 벨갤이랑 같은닉으로 듀얼 가능?","ㅇㅇ ","223.62 ","06.04"
"내 글 누가 신고한거야","이름도몰랐던꽃 "," ","06.04"
"일본앨범 순위변화 7일간","ㅇㅇ ","27.124 ","06.04"
"흙신 브레이크 ㅋㅋ","맞제충 ","121.131 ","06.04"
"대모님이랑 진하게","ㅇㅇ ","175.223 ","06.04"
"포스터 필요없는디 ㅋㅋ","맞제충 ","121.131 ","06.04"
"벨붕이 필독 ㅋㅋ","맞제충 ","121.131 ","06.04"
"오늘 추꾸볼 벨붕이들 손 ㅋㅋ","맞제충 ","121.131 ","06.04"
"레드벨벳 (Red Velvet) 역대 앨범","ㅇㅇ ","223.62 ","06.04"
"여긴 왜 군대 얘기 밖에 안해?","ㅇㅇ ","122.36 ","06.04"
"폭군=맞제충, 홍디=홍곰","ㅇㅇ ","175.223 ","06.04"
"현굼 응디 흥여가 같은 사람이라니 ㅋㅋ ","ㅇㅇ ","211.204 ","06.04"
"현곰이 확실한건 유동으로 분탕침","ㅇㅇ ","117.111 ","06.04"
"존버는 승리한다","ㅇo "," ","06.04"
"팬코대결) 나 트와이스 콘서트 다녀옴","ㅇㅇ ","211.204 ","06.04"
"응디 저것도 현굼둥 가능성 얼마냐","ㅇㅇ ","211.204 ","06.04"
"혐곰둥 응딩이는 보아라","ㅇㅇ ","178.128 ","06.04"
"응디시티=서울특별시","ㅇㅇ ","223.62 ","06.04"
"응디시티 나대지마","ㅇㅇ ","211.36 ","06.04"
"rbb 맛한번 지대로 봤으니 이번곡은 역대급이겠지?","ㅇㅇ ","118.47 ","06.04"
"이번 앨범에 쿠키자나 세피같은 노래 한글 버젼 내줬으면 좋겠다","ㅇㅇ ","182.31 ","06.04"
"스엠 아직도 엠넷 안보내나","ㅇㅇ ","223.38 ","06.04"
"알비비 vs 새피","ㅇㅇ ","122.36 ","06.04"
"그배우 사람취급해야됩니까??","ㅇㅇ ","211.204 ","06.04"
"군배우형 ㅎㅇ ㅋㅋ","야리코리튼튼이 "," ","06.04"
"바닥슬기형 ㅎㅇ ㅋㅋ","야리코리튼튼이 "," ","06.04"
"갤이 아주 그냥 개판이 되부럿구만 ","ㅇㅇ ","211.204 ","06.04"
"쿠키자, 새피 한국어로 안내냐","ㅇㅇ ","122.36 ","06.04"
"갓린이 ㅎㅇ ㅋㅋ","야리코리튼튼이 "," ","06.04"
"슬깅이 저능아년","ㅇㅇ ","223.33 ","06.04"
"현굼이 어그로끄는거좀봐 ㅋㅋㅋㅋㅋ","ㅇㅇ ","211.204 ","06.04"
"본인이 난장판 맹글어놓고","ㅇㅇ ","175.223 ","06.04"
"4이린=퀸갓린","ㅇㅇ ","175.223 ","06.04"
"현굼이 실망이야 흥여였다니 ㅋㅋㅋ","ㅇㅇ ","211.204 ","06.04"
"흥여 현굼이 둘다 문빠 좌파인것도 동일하긴하네 ㅋㅋ","ㅇㅇ ","211.204 ","06.04"
"저 씨발 현곰 흥여우같은게","ㅇㅇ ","175.223 ","06.04"
"현굼이가 흥여엿구나 ㅋㅋㅋ 시발 ","ㅇㅇ ","211.204 ","06.04"
"나는 그냥 현굼이 응딩이 뒤에 숨어서 형님형님해야겟다","ㅇㅇ ","211.204 ","06.04"
"배추나라토끼공주 탈갤 투표","ㅇㅇ ","117.111 ","06.04"
"조이보고프네","단카리 "," ","06.04"
"현곰이 이제 성희롱도하네","ㅇㅇ ","211.36 ","06.04"
"현곰이 그새 슬기갤가서 움짤 주어왔노","ㅇㅇ ","39.7 ","06.04"
"현굼아 너 억소야??","ㅇㅇ ","211.204 ","06.04"
"현굼아 너는 한녀로서 한녀 장점 한번 말해볼래?","ㅇㅇ ","211.204 ","06.04"
"한국여자랑은 맞춰주고살기 너무 힘들것 같음","ㅇㅇ ","211.204 ","06.04"
"앨범에 공들이긴 귀찮고 장사질하기 유리하니까 정규안내지","ㅇㅇ ","175.223 ","06.04"
"현굼이가 진심 어그로력 상타치네","ㅇㅇ ","175.223 ","06.04"
"또 미니앨범ㅋㅋㅋ","ㅇㅇ ","175.223 ","06.04"
".","트퀴탄압 "," ","06.04"
"사실 고닉들 다 현곰이 부캐임","ㅇㅇ ","223.39 ","06.04"
"현곰이 합성 자작극 아니냐","ㅇㅇ ","175.223 ","06.04"
"현곰이 힘내","ㅇㅇ ","175.223 ","06.04"
"버러지들 덕분에 생리 똥오줌년들이 대세임?","악령 홀린년 ","223.39 ","06.04"
"현곰이 악관개종이잖아","귀여운슬기쨔응 "," ","06.04"
"홍어새끼야 신고하든가","ㅇㅇ ","175.223 ","06.04"
"굼패싶 ㅋㅋ","ㅇㅇ ","211.204 ","06.04"
"퇴근하고싶다","이름도몰랐던꽃 "," ","06.04"
"이번에는 있지도 뛰게","이름도몰랐던꽃 "," ","06.04"
"현곰둥 약간 니퍼트식 갤질하는거 같네","ㅇㅇ ","223.39 ","06.04"
"대모가 누구야?","이름도몰랐던꽃 "," ","06.04"
"이번에 팬싸컷 얼마로 보냐","이름도몰랐던꽃 "," ","06.04"
"이번에 북미팬 3만명이 1장씩 사주는 거 맞지?","ㅇㅇ ","211.246 ","06.04"
"러비들 노무 가난해 ㅜㅜ","ㅇㅇ ","39.7 ","06.04"
"정규 쪼개서 내는 거 아니냐","ㅇㅇ ","211.246 ","06.04"
"현굼이 엘범안사지??","ㅇㅇ ","211.204 ","06.04"
"나도 하나사볼까했는데 돈아까워 안되겠다","ㅇㅇ ","211.204 ","06.04"
"공구안할사람은 케이타운포유에서 사라","ㅇㅇ ","27.124 ","06.04"
"아니 언제까지 미니앨범만 쳐 낼꺼냐","ㅇㅇ ","211.36 ","06.04"
"벨갤 게이 및 악개 명단","ㅇㅇ ","39.7 ","06.04"
"레드벨벳 엘범은 왜사는거냐","ㅇㅇ ","175.223 ","06.04"
"엔씨티 빌보드 200 11위랜다 역대 아이돌 2위","ㅇㅇ ","1.243 ","06.04"
"오늘 예판이래 ","ㅇㅇ ","39.7 ","06.04"
"레드벨벳 사랑해","ㅇㅇ ","27.124 ","06.04"
"ㅎㅇ","이름도몰랐던꽃 "," ","06.04"
"레벨은 댄스 담당 멤버 누구누구임?","ㅇㅇ ","223.38 ","06.04"
"백치 아다다","야리코리튼튼이 "," ","06.04"
"맘편히 형들이랑 롤이나 하고 지낼때가 저아써","야리코리튼튼이 "," ","06.04"
"영국갔을때 만난 여자애","야리코리튼튼이 "," ","06.04"
"ㅎㅇ","야리코리튼튼이 "," ","06.04"
"퀸","귀여운슬기쨔응 "," ","06.04"
"슬","귀여운슬기쨔응 "," ","06.04"
"기","귀여운슬기쨔응 "," ","06.04"
"빨간맛때 레벨개팬 트퀴싫으분 이거 눌러봐요","ㅇㅇ ","220.82 ","06.04"
"트와이스 싫은분 이거 개추 ㄱㄱ","ㅇㅇ ","220.82 ","06.04"
"트퀴패는글 이거 개추 댓글 ㄱㄱ","ㅇㅇ ","220.82 ","06.04"
"여기에 혜성 어쩌구있지않앗냐","귀여운슬기쨔응 "," ","06.04"
"어차피 여긴 갠팬 어그로 집합소 아니냐","ㅇㅇ ","123.109 ","06.04"
"야벨단 요새 어디로 감?","ㅇㅇ ","123.109 ","06.04"
"벨갤은 나빼고 다 악개임","귀여운슬기쨔응 "," ","06.04"
"이번 컴백 페스티벌 인거보니 개신나는 레드컨셉각이지??","ㅇㅇ ","118.139 ","06.04"
"1명 별로 안좋아하면 뭐라해야되냐","귀여운슬기쨔응 "," ","06.04"
"악개가뭐임","귀여운슬기쨔응 "," ","06.04"
"이거 개추 ㄱㄱㄱ","무능멤싫어 "," ","06.04"
"sm 올초에 솔로 둘로 반등분위기 였는데 딱 nct 컴백시키고 꼬임","ㅇㅇ ","223.62 ","06.04"
"YG 버닝썬 게이트 반사이익을 JYP가 받는다는건 개소리","ㅇㅇ ","210.99 ","06.04"
"앨범으로는 빨간맛 만한게 없어","ㅇㅇ ","220.120 ","06.04"
"버닝썬 게이트로 YG 나가리된 이때 SM은 치고 나갈 줄도 모름","ㅇㅇ ","223.62 ","06.04"
"파워업은 조루","ㅇㅇ ","220.120 ","06.04"
"블캔님 가짜스밍의 정의가 뭔가요","ㅇㅇ ","211.36 ","06.04"
"자작곡 좀 싣게 해주자","ㅇㅇ ","123.109 ","06.04"
"스엠 저새끼들 하는짓 병신같음","ㅇㅇ ","220.120 ","06.04"
"이번 컴백은 교통카드 안팔아???","ㅇㅇ ","175.213 ","06.04"
"이수만이 nct가 sm 마지막 아이돌이라 그랬다던데","ㅇㅇ ","123.109 ","06.04"
"교포가 하지를 어찌아누","ㅇㅇ ","220.120 ","06.04"
"nct 망해서 빨리 컴백 시키는듯","ㅇㅇ ","220.120 ","06.04"
"느금시티는 거의 한달을 활동시켜주는거네","ㅇㅇ ","123.109 ","06.04"
"벨퀴들 다 마갤로 빠진거","맞제충 ","175.223 ","06.04"
"맞제충 저새끼 나대서 망기운 스멜","ㅇㅇ ","211.48 ","06.04"
"RBB 다음이 중요한게 여기서 ㅅㅌㅊ들고나오면 ㅆㅆㅅㅌㅊ되는거고","ㅇㅇ ","123.109 ","06.04"
"레벨 컴백하고 콘서트하고 투어도는거","맞제충 ","175.223 ","06.04"
"이번 컴백 1위 ","맞제충 ","175.223 ","06.04"
"슬기 빨리 올려라","ㅇㅇ ","223.33 ","06.04"
"벨퀴들 1위못함","ㅇㅇ ","175.223 ","06.04"
"ㄹ데 6월19일이면 수요일 컴백인데","ㅇㅇ ","123.109 ","06.04"
"전소미하고 1주 차이로 겹치네","ㅇㅇ ","123.109 ","06.04"
"RBB 다음이라 뭐가 나와도 상대적 만족도 ㅆㅅㅌㅊ","ㅇㅇ ","117.111 ","06.04"
"저 티저에 The Reve Festival 이건 분명 앨범명이겠지?","ㅇㅇ ","123.109 ","06.04"
"이번엔 제발 엠카 나갈 수 있기를","ㅇㅇ ","123.109 ","06.04"
"피츠는 어디감?","ㅇㅇ ","175.223 ","06.04"
"여름일위가가","ㅇㅇ ","175.223 ","06.04"
"컴백ㄷㄷ","ㅇㅇ ","175.223 ","06.04"
"앨범이름이 The Reve Festival인가","ㅇㅇ ","123.109 ","06.04"
"여자친구갤러리 념글엌","ㅇㅇ ","39.7 ","06.04"
"유노유노 보아 레벨 예성 컴백 겹친대","ㅇㅇ ","223.38 ","06.04"
"시기아주좋누  빨간맛 파워업 차트인에도 아주긍정적","ㅇㅇ ","27.124 ","06.04"
"빈집 제대로 털어서 음방 싹쓸이하자","ㅇㅇ ","113.59 ","06.04"
"벨붕이들은 오늘 ios13 베타 올릴거노?","ㅇㅇ ","211.214 ","06.04"
"컴백인가?","오늘은웬디내일은승완 ","112.72 ","06.04"
