"dc_title","dc_writer","writer_ip","dc_date"
"기행병 74점인데 붙을수있을까요?","ㅇㅇ ","114.206 ","06.04"
"솔직히 윤의철이 잘하는거라고 생각함","ㄴㅎㄹ ","223.38 ","06.04"
"근데 시발 나 입대할 때 또 핸드폰 못 쓰게 하면 어떡하지","ㅇㅇ ","114.205 ","06.04"
"군대에서 일베충이면 관심병사되나요?","ㅇㅇ ","175.203 ","06.04"
"현역들 가기전에 휴가 어떡하냐?","ㅇㅇ ","119.77 ","06.04"
"윤의철 홧팅!!","ㅇㅇ ","110.70 ","06.04"
"진급평가 전역할때까지 안보면 상병전역임?","ㅇㅇ "," ","06.04"
" 이런나라에 애국심이생기냐","ㅋㅋ ","223.62 ","06.04"
"예비역이지만 '그 별'은 선을 너무 넘었다고 본다","원태형 "," ","06.04"
"대한밤길출장샵","대한밤길출장샵 ","101.101 ","06.04"
"전역하고 한 3년쯤 외국가서 공부할건데","ㅇㅇ ","1.236 ","06.04"
"육군지월할려고하는데 기술행정병만있고 일반병은 어디서지원하냐 시발","ㅇㅇ ","211.104 ","06.04"
"전역햇는데 예비군 부대지정 언제되냐","ㅇㅇ ","39.7 ","06.04"
"예전에 P.X에서 무알콜 맥주 팔았었는데","ㅇㅇ ","116.38 ","06.04"
"윤의철이 잘하고 있는거 아니냐","ㅇㅇ ","110.70 ","06.04"
"김치녀 썰","21살에 월400 ","110.9 ","06.04"
"운전병 사단 걍 아무거나 선택하면 됨??","ㅇㅇ ","125.186 ","06.04"
"님덜 예비군 필증 프린트 질문점","ddd ","175.122 ","06.04"
"보병 주특기중에 뭐가제일 꿀임?","ㅇㅇ ","182.221 ","06.04"
"군대에서 얻고 나오고싶은것","ㅇㅇ ","218.159 ","06.04"
"취사병 명절에 전부친다는게 팩튼가요?","ㅇㅇ ","223.38 ","06.04"
"근데 전문하사 하는이유가 돈모으려고하는거임?","ㅇㅇ ","58.233 ","06.04"
"5사단 신교대가면 자대배치","ㅇㅇ ","211.46 ","06.04"
"징집 행정병인데 모집보다 꿀이었음;","ㅇㅇ ","110.70 ","06.04"
"내년 23살 전역","ㅇㅇ ","223.62 ","06.04"
"7군단장이 포병병과인것도 문제아니냐","상승회관 ","223.39 ","06.04"
"정공 범공들도 윤의철장군이 케어할수 있냐","Ilo 비준 ","211.246 ","06.04"
"논산 신체측정 기계 존나 부정확하는데 사실입니까","ㅇㅇ ","115.143 ","06.04"
"Ilo 비준되서 공익들 100% 현역가게되면 윤의철장군은 공익들 어떻게","Ilo 비준 ","211.246 ","06.04"
"형님들 기행병이랑 특기병(정보보호병) 동시에 신청가능??","ㅇㅇ ","180.71 ","06.04"
"요즘도 군간부들이 군사쿠데타 해서 정권전복가능하냐","군사쿠데타 ","211.246 ","06.04"
"상4인데 현자타임 온다 하...","ㅇㅇ ","110.70 ","06.04"
"7-8월에 휴가계획인데","전역하고시펑 "," ","06.04"
"씨발 ㅋㅋ얼탱이가없네","ㄴㅇㄹㄴㅇㄹ ","211.109 ","06.04"
"질문좀요","낙엽지던그날 "," ","06.04"
"7군단에 못 가겠다는 것도 병역 거부의 정당한 사유로 인정됐는데","ㅇㅇ ","39.7 ","06.04"
"원래 통신단은 휴가가 적냐","ㅇㅇ ","211.36 ","06.04"
"형들 9월 기술행정병 화생방 지원했는뎅","피끓는졍쥰 "," ","06.04"
"30사단 담달입대인데 30사단 배치받을수있을까요?","ㅇㅇ ","117.111 ","06.04"
"아 치아교정했는데 ","ㅇㅇㅇ ","110.70 ","06.04"
"신교대 다녀왔는데","ㅇㅇ ","175.212 ","06.04"
"57점 천마정비 가능하다고 봄??","ㅇㅇ ","221.152 ","06.04"
"계급간 기간조정 8월시행 트루임?","ㅇㅇ ","223.39 ","06.04"
"저러다가 수십명 죽어야 싹 갈리지","Skychris ","147.47 ","06.04"
"5사단 훈련 빡센가요?","ㅇㅇ ","211.46 ","06.04"
"상병 2호봉까지는 물상병 일병 3호봉까지는 이등병","ㅇㅇ ","223.38 ","06.04"
"교회형님 ㄹㅇ 마지막 질문 몇개 있어요","ㅇㅇ ","221.152 ","06.04"
"수통에 외치핵 진료보려면 무슨과 가야하나요?","ㅇㅇ ","110.70 ","06.04"
"수료식때 부모님이 핸드폰 갖다주는거 가능함?","ㅇㅇ ","211.46 ","06.04"
"지침을 인터넷에 올리다니 ㅋㅋ","ㅇㅇ ","222.96 ","06.04"
"교회횽도 7군단 애들한텐","ㅇㅇ ","39.7 ","06.04"
"8월22일 재검인데","곤뇽 ","59.23 ","06.04"
"필자 군인인데","시부랄탱 ","223.38 ","06.04"
"7군단은 프래깅 영화","ㅇㅇ ","39.7 ","06.04"
"50년대인지 60년대인지 사단장 살해사건","ㅇㅇ ","39.7 ","06.04"
"현역 일말이다","ㅇㅇ ","223.33 ","06.04"
"7군단 청원휴가","ㅇㅇ ","39.7 ","06.04"
"자대전입온지 4일차인데 누워서 핸드폰 봐도 되냐?","ㅇㅇ ","211.36 ","06.04"
"군대에서 돈훔쳐가는 새끼들은 ㄹㅇ 뭐하는 새끼들이냐","ㅇㅇㅇ ","211.246 ","06.04"
"병역거부해서 한국의민주주의를 발전시키기 vs윤의철이대장되서민주주의후퇴시키기","ㅇㅇ ","110.70 ","06.04"
"솔직히 남는거 없다 제대해도","ㅇㅇ ","117.111 ","06.04"
"한번씩","ㅇㅇ ","223.38 ","06.04"
"명지대 명지전문대 다니는분 있나요","ㅇㅇ ","117.111 ","06.04"
"예초가 원래 이리 힘들었냐","ㅇㅇ ","211.36 ","06.04"
"00년생 궁금한게 있습니다","FLY ","223.63 ","06.04"
"대대본부에서 전출가면 꿀빨확률 높음?","ㅇㅇ ","211.36 ","06.04"
"연막병 개꿀이다 연막 17-3기 병장 만기전역이다.","ㅇㅇ ","39.7 ","06.04"
"무선장비정비랑 감시장비정비","ㅇㅇ ","121.167 ","06.04"
"솔직히 윤장군님이 육군참모총장 되어야 한다","ㅇㅇ ","223.39 ","06.04"
"의무병지원문의드립니다!!","ㅇㅇ ","110.70 ","06.04"
"복무기간 18개월로 줄면서 계급별 기간 조정 트루임?","ㅇㅇ ","119.71 ","06.04"
"55사단 위수지역 서울 포함?","ㅇㅇ ","223.62 ","06.04"
"전역 1~2달전에 공부할 시간 충분함?","ㅇㅇ ","221.152 ","06.04"
"영장","ㅇㅇ ","39.113 ","06.04"
"정찰병 어떰?","ㅇㅇ ","211.36 ","06.04"
"다음주동미참이다","ㅆㄷ ","175.112 ","06.04"
"ㅈ댔다 상병 1호봉에 짬춘기옴","ㅇㅇ ","223.62 ","06.04"
"교회형님 접수 직전에 마지막으로 궁금한거 있어요","ㅇㅇ ","221.152 ","06.04"
"육군최고꿀보직 -전장이동통제 .TXT","ㅇㅇ ","121.186 ","06.04"
"손목 긋고 싶다 시발","ㅇㅇ ","175.223 ","06.04"
"오늘 6월 4일 입대 1년째 되는날입니다 ㅎㅎㅎㅎㅎㅎ","ㅇㅇ ","121.186 ","06.04"
"진짜 포경수술 이제는 한 애들이 드문가?","ㅇㅇ ","121.160 ","06.04"
"휴가중 사랑니뽑아서","ㅇㅇ ","220.84 ","06.04"
"군 헌병대에게 휴가때 사고쳐서 벌금형 받은애 있었는데","유동 ","14.1 ","06.04"
"정보체계/네트워크/전자전 중에","ㅇㅇ ","223.39 ","06.04"
"올해 병장월급 얼마임","ㅇㅇ ","223.62 ","06.04"
"생각해 보니 나도 군대 들어가면 폐급 될 거 같은데","ㅇㅇ ","121.176 ","06.04"
"여름 휴가 어디로 갈까","ㅇㅇ ","220.77 ","06.04"
"현역복무부적합이 가다가 도중에 막히는 경우 (예시)","현부심 ","112.172 ","06.04"
"윤의철 중장 4성되면 제2작전사령관으로 올수도 있음?","ㄱㅈ ","223.39 ","06.04"
"유2혹2는 씨발 좆같겠다","호도디 "," ","06.04"
"교회형","ㅇㅇ ","39.7 ","06.04"
"육군 해군 어디가 편할까?","ㅇㅇ "," ","06.04"
"군대 계급문화있는거는 인간 권력욕땜시그런거냐","ㅇㅇ ","223.33 ","06.04"
"간부들중에 ㄹㅇ 게이 있음??","ㅇㅇ ","211.246 ","06.04"
"아직도 다나까 씀?","ㅇㅇ ","14.37 ","06.04"
"훈련소랑 자대 중 어디가 더 빡셈?","ㅇㅇ ","223.39 ","06.04"
"윤의철 인기 많네 ","ㅇㅇㅇ ","110.70 ","06.04"
"7군단 체력 1급안돼면 휴대폰 못쓴다며 ㅋㅋㅋㄱ","ㅇㅇ ","113.59 ","06.04"
"35사단 원불교 떡상했냐?","ㅇㅇ ","223.39 ","06.04"
"육군 공군 재보는 중인데","ㅁㄴㅇㅁㅇ ","163.239 ","06.04"
"일주일뒤에 입대하는데 질문","ㅇㅇ ","121.136 ","06.04"
"휴가증에 탑승권 질문","ㅇㅇ ","110.70 ","06.04"
"군지6일전부터 대가리 ","ㅇㅇ ","39.7 ","06.04"
"훈련소 너무더우면 훈련안하나요?","ㅇㅇ ","175.223 ","06.04"
"힌달 뒤 입댄데 질문좀...","LIEKA "," ","06.04"
"군대에서 히터틀어줌?","ㅇㅇ ","39.7 ","06.04"
"부대복귀전 야무진 점심 추천좀","구닌 ","1.228 ","06.04"
"텀블러 뺏기나요?","lightwarm "," ","06.04"
"군대가 편했던 사람은 없냐?","탱크 ","59.8 ","06.04"
