"dc_title","dc_writer","writer_ip","dc_date"
"찌어어업 기모디!","ㅇㅇ ","175.112 ","06.04"
"시드니 스코3 팔사람","함만봐주삼 "," ","06.04"
"3갑바 회복류 흘렸다 근데...","ㅅㅁ ","110.70 ","06.04"
"배그하다 똥마려서 똥타치함","일하는신머 ","117.111 ","06.04"
"티모시 하향당햇어도 시발놈이네 ㅋㅋㅋ","ㅇㅇ ","223.38 ","06.04"
"사이퍼즈 진짜진짜 좋아하는 게임인데 못이기니까","렉린이 "," ","06.04"
"샴푸가 되고싶다","지잔금 "," ","06.04"
"영화 0.0mhZ ㅋㅋㅋㅋ굿잼","앙승혁띠 "," ","06.04"
"테이 질문좀","ㅇㅇ ","175.212 ","06.04"
"혜지가 4마리인거랑 3마리인거랑 존나 천지차이네","YATA "," ","06.04"
"실골탱 하나구합니다","숴린이 "," ","06.04"
"타닥닥닥... 다가오지마! 타랏! 내가 지킬거야! 치얏!","ㅇㅇ ","175.112 ","06.04"
"적팀에 레베카같은 안뒤지는거있으면 원딜머해야해?","ㅇㅇ ","180.230 ","06.04"
"야 헬레나 크리티컬샷이 2셔2바 원킬낼 수 있냐???","ㅇㅇ ","211.224 ","06.04"
"롤이 국내서비스안했으면 사퍼 국민겜됐을거임","ㅇㅇ ","211.221 ","06.04"
"지금당장 이거랑 비슷한 겜 제대로된거 나오면 바로 갈아탈 자신있음여","ㅇㅇ ","211.221 ","06.04"
"이겜은 밴을 만들면 안됐었어","ㅇㅇ ","211.221 ","06.04"
"사이퍼즈가 재밌어서 하는 사람이 있나?","ㅇㅇ ","211.221 ","06.04"
"드니스 헬리오스 450주고산거 후회중","일하는신머 ","117.111 ","06.04"
"휴점 안쌓이게 한판 돌렷더니 승급햇음","소머갈 "," ","06.04"
"티엔 코스튬 뭐가 어울리냐","ㅇㅇ ","183.105 ","06.04"
"나는 저능아","ㄹㅇ ","1.242 ","06.04"
"하늘을 달리는~ 우~리 꿈을 보아라~","함만봐주삼 "," ","06.04"
"은근히 공공장소에 똥싸놓는사례 많지않냐","함만봐주삼 "," ","06.04"
"개추 누르면 네소베리가 사갤 여제가 됌.","ㅇㅇ ","39.7 ","06.04"
"샴푸 비싸노익이","일하는신머 ","117.111 ","06.04"
"0.0mhz보러옴","앙승혁띠 "," ","06.04"
"레오노르 S목에 리세스끼면 궁으로 이속킷빠진원딜 추격가능","함만봐주삼 "," ","06.04"
"지금 눈쮸 7위네","ㅇㅇ ","223.39 ","06.04"
"레오는 유성창만안깔리면","초맥 "," ","06.04"
"애들아 사혼의구슬 고인됐니?","ㅇㅇ ","117.111 ","06.04"
"어퍼치면 밀리는거 어캐 해결함?","ㅇㅇ ","223.38 ","06.04"
"에바가 파일럿 좀 타는거같은데","일하는신머 ","117.111 ","06.04"
"오는거 알고도 못막는 좆바보단 씹모시가나은듯","함만봐주삼 "," ","06.04"
"졷모시 스킬 속도 개처느리게 바꿔야합","ㅇㅇ ","223.38 ","06.04"
"티모시 상대에 있을때 져본적 한번도없는데","일하는신머 ","117.111 ","06.04"
"티모시예전만큼아니라하지만","초맥 "," ","06.04"
"솔직히 랭딸도 운이라서","초맥 "," ","06.04"
"티모시 파훼법이 모임","ㅇㅇ ","223.38 ","06.04"
"나도 사이퍼즈닷컴 나올때 같이 대리영업 했어야했는데","일하는신머 ","117.111 ","06.04"
"새벽에 2400인데 팀알피 2700나오더라","초맥 "," ","06.04"
"서브웨이 ㅇㅂ백만개때리는조합","함만봐주삼 "," ","06.04"
"종료까지 2주 좀더 남았노","일하는신머 ","117.111 ","06.04"
"군대있을때 사퍼하는 간부봤는데","초맥 "," ","06.04"
"나는사랑이어떻게 이뤄지는지 연구햇g","함만봐주삼 "," ","06.04"
"맨날 레히 찍는애있는데","초맥 "," ","06.04"
"대리맡기는게 정말신기함","초맥 "," ","06.04"
"아 또 좆같은 대리하러가야대노웅","일하는신머 ","117.111 ","06.04"
