"dc_title","dc_writer","writer_ip","dc_date"
"말고 5학년때 친구없어서 나만 선물 못받은적있음","김폭신 "," ","06.04"
"화장실 다녀왔는데 국에 파리시체가 수십마리 빠져있었다","우유 ","39.121 ","06.04"
"초딩때 당햇던 왕따썰","ㅇㅇ ","125.128 ","06.04"
"우리반에 미친놈있었음","큐어 "," ","06.04"
"안녕??","ㅇㅇ ","106.102 ","06.04"
"내 왕따 썰","ㅇㅇ ","121.124 ","06.04"
"나도 이것저것많은데 애들이 나한테 돌던진거 기억나네","김폭신 "," ","06.04"
"하늘이 저 짤쓰면서 말하니까","ㅇㅇ ","125.139 ","06.04"
"자고 일어났을 때","자살일기 "," ","06.04"
"괴롭힘당한것중에 젤심한레벨인등","우유 ","39.121 ","06.04"
"자해 레밸업 어케함?","큐어 "," ","06.04"
"나도 레전드왕따썰 있어","우유 ","39.121 ","06.04"
"보톡 ㄱ","ㅇㅇ ","223.38 ","06.04"
"여긴 무슨 갤러리냐?","고고공 "," ","06.04"
"나 초1때 친구 생일파티가서 봉천동귀신봤는데","큐어 "," ","06.04"
"여름냄새좀 맡으러 바깥으로가볼까","아랑소드 "," ","06.04"
"죽어","윤독시 ","117.111 ","06.04"
"여자애들은 솔직히 와꾸도 꾸미면 평타침 보통","잔나비_ "," ","06.04"
"나도마포대교가서서성였는데","우유 ","39.121 ","06.04"
"좆같네 씨발 오늘부터 여혐한다","234234 ","59.9 ","06.04"
"ㅅㅂ애비새기 술처먹고 가금식 ㅈㄹ하는대 어캐패냐","디비젼2 ","211.214 ","06.04"
"우울한 자식들아 램지 방송이나 봐라","ㅇㅇ ","125.139 ","06.04"
"마포대교에 오랫동안 서성이면 경찰이 끌고간다는데 사실이냐?","ㅇㅇㅇ ","118.44 ","06.04"
"내가 한남이라 그런가 징징대는 애들보면","ㅇㅇ ","125.139 ","06.04"
"너네 팔에 그릴소시지처럼 자해한애보면 ㅁㅅㅅㄱ?","ㅇㅇ ","221.158 ","06.04"
"아이필프리티","우유 ","39.121 ","06.04"
"울갤보니까 현실 빨간마스크 존재 부정못하겟음","씨발련이 "," ","06.04"
"유나  빨통  잠지 빨구싶어","ㅇㅇ ","223.38 ","06.04"
"게임 혼자하니까 너무 외로워","ㅇㅇ ","221.158 ","06.04"
"야 ㅇㅋ 씨발 남녀 차별 지리네 ㅡㅡ","234234 ","59.9 ","06.04"
"쎄쎄쎄도 하더라 ","우유 ","39.121 ","06.04"
"요즘애들도 빨간마스크알던데","우유 ","39.121 ","06.04"
"자존감 떨어진 전 여친들한테 꼭 해주던 말이 있었음","ㅇㅋ ","61.75 ","06.04"
"남들 연애하는거보면","사리 "," ","06.04"
"뇌사하고싶당","우유 ","39.121 ","06.04"
"군대가기전에 손잡게해달란 기도정도는 들어주세요 예?","김폭신 "," ","06.04"
"셀카 잠깐 올려볼까.","ㅇㅅㅇ ","175.223 ","06.04"
"나눙","자살일기 "," ","06.04"
"남자애들아 너네는 성감대 어디냐","티눈 "," ","06.04"
"얼굴이 전성기 리어나르도 디캐프리오급으로 잘생겨지지","234234 ","59.9 ","06.04"
"내고추만 바라봐야대  알겠지???쑤신다 내고추로 가랭이벌려","ㅇㅇ ","223.38 ","06.04"
"군인들이 여자를 더 잘사귀는 것 같아","티눈 "," ","06.04"
"아 ㅂㅅㅂㅅㅂㅅㅂㅅㅂㅅㅅ","김폭신 "," ","06.04"
"ㄷㄷ 앙그라님께서 나를 언급해주셧음 오늘 로또산다","2XL "," ","06.04"
"울갤여자병신새끼도얼굴만다르면인생다를거라고샘각하는데","우유 ","39.121 ","06.04"
"엄마는","사리 "," ","06.04"
"디시콘이 안사져요","ㅇㅇ ","125.128 ","06.04"
"의사쌤이 첨부터 큰거말하면 정상인은 놀라서 도망간대","우유 ","39.121 ","06.04"
"진짜 불쌍하다","ㅇㅇ ","221.155 ","06.04"
"머키 성대모사 없냐","큐어 "," ","06.04"
"2XL 팟수스멜나는데","이경영 "," ","06.04"
"만나서 내고추  빨아줘  너가슴커?????","ㅇㅇ ","223.38 ","06.04"
"나히 살아있었네,,","티눈 "," ","06.04"
"넘힘든건 숨기고 자질구레한 힘든일은 얘기하면서 친한척하기","우유 ","39.121 ","06.04"
"나히 보플 푹빠졌네","김폭신 "," ","06.04"
"갑자기 나닭 보플러됬누 ㅋㅋㅋ","큐어 "," ","06.04"
"모텔가야지","윤독시 ","117.111 ","06.04"
"머리끄댕이 잡고 좆방망이 물리고 ","ㅇㅇ ","175.223 ","06.04"
"목소리 중저음으로 앙 기모리 해줄분","큐어 "," ","06.04"
"겜좆목충들 따로 얘기해라","ㅇㅇ ","39.7 ","06.04"
"누구없소랑 아낙네랑 계속 이어져서 들림","윤독시 ","117.111 ","06.04"
"에휴 나도 얼굴 ㅍㅌㅊ만돼도 행복할꺼같다","김폭신 "," ","06.04"
"댓글달면 보플해드림","2XL "," ","06.04"
"의사쌤이힘듬때오라고해서너무좋음","우유 ","39.121 ","06.04"
"생각해보니 고1때 별명 홍익인간이였네 얼굴빨개진다고","김폭신 "," ","06.04"
"새로운사람이 내이름 불러주면 기분개좋아","김폭신 "," ","06.04"
"낮섹서랑 술먹으로 성신여대 가는중","티눈 "," ","06.04"
"면접보는데 나같은파오후가 오면어뜩함","아랑소드 "," ","06.04"
"울갤엔 0ㅏ루종일 똑같은얘기 해도 돼서 좋음","우유 ","39.121 ","06.04"
"백구","큐뽀섹민 "," ","06.04"
"노래는 부를수록 느냐 못부르면 포기해야하냐","큐어 "," ","06.04"
"하 얼굴빨개진다...","김폭신 "," ","06.04"
"노래 존나 잘하네 미친 씨발","234234 ","59.9 ","06.04"
"뭔짓을해야트라우마없어질^ㅏ","우유 ","39.121 ","06.04"
"좀 우울한듯해 다음에 전화할게","잔나비_ "," ","06.04"
"새린아","윤독시 ","117.111 ","06.04"
"나를 보지나 섹스돌로 안볼사람이 잇을까","우유 ","39.121 ","06.04"
"새린이님 성시경 잘자요 해주셈","2XL "," ","06.04"
"의사쌤이 그럼 또 그러겡네요?해서 몰라요함","우유 ","39.121 ","06.04"
"만나서 내고추  빨아줘","ㅇㅇ ","223.38 ","06.04"
"얘드라 옛날에 더블비얀코인가 그 아스쿠림 밑에 ","푸잉 "," ","06.04"
"희희","티눈 "," ","06.04"
"히오스 까마귀군주아나운서나오기전에 아바투르썼는데","윤독시 ","117.111 ","06.04"
"ㄹㅇ진짜 진짜로 친구 한명도 없는 새끼있냐? 없을걸?ㅋㅋ","ㅇㅋ ","61.75 ","06.04"
"새린이님 진 성대모사해주세요","2XL "," ","06.04"
"밤되니까우울증도짐","Lunatic ","117.111 ","06.04"
"목소리는 진 미만잡이지 ㄹㅇ","큐어 "," ","06.04"
"기생충 보고 왔는데 존나 우울해졌음. ㄹㅇ내가 기생충 같음ㅋㅋ","ㅇㅋ ","61.75 ","06.04"
"전화로 내얘기들어줄 사람 있음?","ㅇㅇ ","219.249 ","06.04"
"비가 내리고 음악이 흐르면 난 당신을 생각해요","234234 ","59.9 ","06.04"
"솔직히 스위스처럼 안락사 허용해줬으면 좋겠다..","ㅇㅇㅇ ","118.44 ","06.04"
"꽃까 유승호 닮음","윤독시 ","117.111 ","06.04"
"진짜 다 뒤져버렸으면 좋겠다","이청용 "," ","06.04"
"뇌 실로묶어서 당기고싶다","우유 ","39.121 ","06.04"
"죽음불안갤 폐쇄된거 자살 얘기때문임?","큐어 "," ","06.04"
"ㅎㅇㄹ","2XL "," ","06.04"
"대가리를 반 자르고싶다","Dunk "," ","06.04"
"상황자체가 해결이 안되고 진행이 안되는데","우유 ","39.121 ","06.04"
"삼겹살 먹을려다가 보쌈시켰다","ㅇㅇ ","124.5 ","06.04"
"남고에서 자해 들키면 어케돼?","큐어 "," ","06.04"
"우울한이유가 멀까","ㅇㅇ ","175.213 ","06.04"
"나히 자해하고 있는 건 아니겠지,,","티눈 "," ","06.04"
"딱 초딩수준같아 초딩들 아무말하는거","우유 ","39.121 ","06.04"
"죽은사람들 생각날때마다 좀 아리지 않냐","므리 "," ","06.04"
"님들 구슬콘돔아셈?","윤독시 ","117.111 ","06.04"
"다이어트 1일차 들어간다","청달님 "," ","06.04"
"꾸엑","ㅇㅇ ","125.128 ","06.04"
"키스이야기하노 소외감...","김폭신 "," ","06.04"
"먹고싶은것도 없음","우유 ","39.121 ","06.04"
"죽은 친구 보고싶어","므리 "," ","06.04"
"얘들아 나도 사랑받을수있겠지?","김폭신 "," ","06.04"
"의사쌤이힘들면오라고했으니까","우유 ","39.121 ","06.04"
"난 리니지하는 아저씨들보면 화남","윤독시 ","117.111 ","06.04"
"ㅋㅋ앰년 존나웃기네","ㅇㅇ ","117.111 ","06.04"
"그냉날 괴롭히고 싶어","우유 ","39.121 ","06.04"
"키스하면 눈풀리고 숨가빠지는거 야하지않냐","교연 "," ","06.04"
"헐 ㅋㅋㄱ 갑자기 디아 하드코어하고싶다","윤독시 ","117.111 ","06.04"
"호에에! 호에에에에에!","뇽뇽 "," ","06.04"
"난 니가 기뻐하는 일이라면 모든지 할 쑤 잇어어어어","234234 ","59.9 ","06.04"
"아는 형이 일 도와달래서 게이바왔다..","ㅇㅇㄹㄷ ","223.62 ","06.04"
"ㅇㅅㅇ 정체를 밝히셈","ㅇㅇ ","175.223 ","06.04"
"불안하면 아무말이나 지껄이는 경향이 있어","ㅇㅇ ","223.39 ","06.04"
"울고싶다","ㅇㅇ ","125.128 ","06.04"
"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아웃겨 우리형이","티눈 "," ","06.04"
"콘솔겜 잘하는애들 신기해","윤독시 ","117.111 ","06.04"
"마이구미 딸기 먹어본 사람있어?","티눈 "," ","06.04"
"콘솔겜 잘하고싶다","윤독시 ","117.111 ","06.04"
"별빛에... 맑게 빛나는 내 슬픈 얼굴아","234234 ","59.9 ","06.04"
"나 한번에 젤 오래한건 디아3","윤독시 ","117.111 ","06.04"
"올드보이 영화 좋아하냐?","ㅇㅇㅇ ","118.44 ","06.04"
"강아지 간수치 또 천넘음","우유 ","39.121 ","06.04"
"게임을 좋아했던 이유..","우울이 ","112.214 ","06.04"
"애비가 술처먹고 화내는대 어캐하냐","디비젼2 ","211.214 ","06.04"
"게임충 친구한테 도타재밌냐 물어봄","윤독시 ","117.111 ","06.04"
"오늘 램찌공주 왜 방송안하냐?","ㅇㅇ ","125.139 ","06.04"
"청소하는거 재밌음","윤독시 ","117.111 ","06.04"
"잠깐잠","우유 ","39.121 ","06.04"
"여갤러 공주병보단...","유나(완료) "," ","06.04"
"세상에 억울한게 있냐","Dunk "," ","06.04"
"속이 안좋와","ㅇㅇ ","223.39 ","06.04"
"유나  빨통  빨구싶어","ㅇㅇ ","121.128 ","06.04"
"울갤빌런아 진자냐,,","티눈 "," ","06.04"
"요즘도 분필칠판쓰냐","윤독시 ","117.111 ","06.04"
"소리를지를까","Dunk "," ","06.04"
"2000만원만 대출받아야할듯..","아랑소드 "," ","06.04"
"나도 교무실 자주갔지","윤독시 ","117.111 ","06.04"
"잠이 너무 많아서 고민이야","ㅇㅇ ","118.41 ","06.04"
"남들 앞에서 그렇게 펑펑 울긴 처음이야....","사리 "," ","06.04"
"죽고싶은데걸림돌이많아","뇽뇽 "," ","06.04"
"븅딱이 그사람이랑 결혼하는거 아님?","ㅇㅇㅇㅇ ","223.194 ","06.04"
"오! 너넨 여기서 개소리만 하고 나아지는게 전혀없꾸나!!","ㅇㅇ ","14.63 ","06.04"
";;;","윤식 ","175.223 ","06.04"
"내가 너무 어리석었어","티눈 "," ","06.04"
"저새낀올대마다있네????","ㅇㅇ ","106.102 ","06.04"
"내가 짝사랑을 시작한 이유","사리 "," ","06.04"
"사는게 지옥이고 죽어도 지옥가고..","우울이 ","112.214 ","06.04"
"나는 거울같아","ㅇㅇ ","14.63 ","06.04"
"나 진지하게 조언 좀 해줘.","ㅇㅇㅇ ","118.44 ","06.04"
"다 엎어버리고싶다","Dunk "," ","06.04"
"븅딱이 결혼 누굴까","ㅇㅇ ","39.7 ","06.04"
"킄킄","ㅇㅇ ","14.63 ","06.04"
"담배 피지만 별로다","ㅇㅇ ","211.50 ","06.04"
"근데 장례식 가야할까","세르펜테 "," ","06.04"
"왜 요즘 전화안해줘","잔나비_ "," ","06.04"
"수면장애1급 수면장애임","윤독시 ","117.111 ","06.04"
"다들 연애하고 섹스하고 섹목하고 좆목하고 재밋는데","Dunk "," ","06.04"
"김치녀 썰","21살에 월400 ","110.9 ","06.04"
"접수까지는 했다치고 의사한테는 뭐라 말해야하냐","우울이 ","112.214 ","06.04"
"자해는 여자가 많이 하는 거 같다.","ㅇㅇ ","118.176 ","06.04"
"술에 죽는약 타고싶다","Dunk "," ","06.04"
"술담배섹스없는 클린민짜 ","세르펜테 "," ","06.04"
"아진짜 도배 겁나먹이네; 기준이 뭔데!","김폭신 "," ","06.04"
