"dc_title","dc_writer","writer_ip","dc_date"
"오늘의 공부","ㅇㅇ ","110.70 ","06.04"
"지나가는 년 아무나 따먹고싶다","ㅇㅇ ","175.223 ","06.04"
"너희 암기법좀 공유해주라ㅠ","ㅇㅇ ","223.33 ","06.04"
"뭔가 사시는 정시파이터 느낌이고","ㅇㅇ ","125.181 ","06.04"
"세무사가 진정한 남자의 시험 아니냐","ㅇㅇ ","118.42 ","06.04"
"고갤 ㅂㅅ새끼들 한테 욕박으니깐","ㅇㅇ ","222.102 ","06.04"
"고갤 좌장 최병수 올시다","502 ","175.223 ","06.04"
"멘탈약한사람은","ㅇㅇ ","121.175 ","06.04"
"내가정리한 공기업 연봉 txt","고아 ","117.111 ","06.04"
"다들 단기암기력 이정돈 다 하냐","ㅇㅇ ","117.111 ","06.04"
"강의 무용론 이해가 가는 순간이 왔음","ㅇㅇ ","61.82 ","06.04"
"한나야","ㅇㅇ ","211.36 ","06.04"
"꼬부기 레즈라던데 맞음?","ㅇㅇ ","175.223 ","06.04"
"시발새끼들아 진짜 다쳐맞고싶냐","ㅇㅇ ","117.111 ","06.04"
"칼삭당함 ㄷ ㄷ","꼬부기온앤온 "," ","06.04"
"스카이학부 스카이로 변호사에게 ""공부력""으로 쿠사리 주는 곳..","ㅋㅋㅋㅋㅋ ","211.36 ","06.04"
"1년가량 걸리는시험치고","ㅇㅇ ","223.38 ","06.04"
"고갤 씨발럼들아","ㅇㅇ ","117.111 ","06.04"
"5유떳다","ㅇㅇ ","211.36 ","06.04"
"가맹 암기가안된다ㅠ","ㅇㅇ ","223.33 ","06.04"
"우리누나 전문직시험 준비하는데 계속 준비할지 고민 엄청하더라.","ㅇㅇ ","121.131 ","06.04"
"공무원 수험생과 노량진을 배경으로 한 웹소설입니다.","김토시 ","119.149 ","06.04"
"약사도 이젠 시집충이 많아서","dddd ","121.188 ","06.04"
"관세사 좋은점좀 알려주실분","ㅇㅇ ","180.226 ","06.04"
"나는 포기하지 않는다.","ㅇㅇ ","223.38 ","06.04"
"세법학 컴싸로 쓰는거 어떤거 같냐","ㅇㅇ ","211.199 ","06.04"
"누누히 말하지만 텍스트 시험은... 단기간에 끝내야돼.","동네뽁서 ","114.204 ","06.04"
"스카이학부 스카이로스쿨 변호사에게 일침 두는 곳","ㅇㅇ ","175.223 ","06.04"
