"dc_title","dc_writer","writer_ip","dc_date"
"형님들 헬린이인데 삶은 계란 맥반석 먹어도 됨?","ㅇㅇㅇ ","14.45 ","06.04"
"은지야","훈이 ","221.153 ","06.04"
"세상에는 진짜 이쁜애들이 많다 시발","ㅇㅇ ","122.35 ","06.04"
"1대1  피티할만하냐","ㅇㅇ ","1.251 ","06.04"
"벤치할때","친절한동구씨 "," ","06.04"
"인망남 특징","여자를끊은남자 "," ","06.04"
"헬갤러들아 인생 망하게 해줄까?","여자를끊은남자 "," ","06.04"
"이쁜애들이 몸 파는 이유가 뭐냐 근데","ㅇㅇ ","122.35 ","06.04"
"나이54살먹은 아재 죽빵날렷다","ㅇㅇ ","175.223 ","06.04"
"근데 운동은 매력적인거같음","훈이 ","221.153 ","06.04"
"못생긴년들은 하관만 봐도 견적나옴","ㅇㅇ ","39.7 ","06.04"
"헬갤러 쓰레기들아 죽고싶냐?","여자를끊은남자 "," ","06.04"
"강호동 김동현 씹인자약 아니냐","ㅇㅇ ","122.35 ","06.04"
"어깨 넓다는 소리는 들어봤는데","ㅇㅇ ","121.140 ","06.04"
"금수저 눈알 뽑아버렸음","여자를끊은남자 "," ","06.04"
"항문에 오줌누면 쾌감 ㅆㅅㅌㅊㅋㅋㅋㅋㅋ","ㅇㅇ ","117.111 ","06.04"
"여자 스쿼트 할때 왜 뒤치기 자세로 가르쳐주냐?","ㅇㅇ ","211.227 ","06.04"
"내가 e컵 후배년 컵사이즈 알게된 사건이","ㅇㅇ ","220.70 ","06.04"
"형님들 헬스 시작했는데 벤치 빈봉도 부들부들거려요","ㅇㅇ ","223.130 ","06.04"
"오늘 스쿼트 거울 보면서 했는데 잘했니?","화롯캐 "," ","06.04"
"1대1피티할만함?","ㅇㅇ ","1.251 ","06.04"
"운동할때 세트 질문이요..","너굴이 ","39.7 ","06.04"
"직장 있으니까 소개팅 들어오더라","ㅇㅇ ","211.227 ","06.04"
"운동하다가 울뻔한적","친절한동구씨 "," ","06.04"
"ㄴ이새끼 허언증임ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","61.251 ","06.04"
"프리웨이트 극혐론자 특","ㅇㅇ ","39.7 ","06.04"
"더이상 키우면안되서그래","훈이 ","221.153 ","06.04"
"운동후 초코우유 팩트냐","뷰보 ","221.140 ","06.04"
"호벅지남이랑 진도 언제 빼지 ㅜㅠ","화롯캐 "," ","06.04"
"웨 밴치보다 인클라인이 더 하기 편할까요","친절한동구씨 "," ","06.04"
"ㄴ이새끼 오늘 자다가 사망ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","61.251 ","06.04"
"여자는 운동 빡시게 안해도 됨","ㅇㅇ ","39.7 ","06.04"
"맥주에 보충제 타먹으면 안되냐?","ㅇㅇ ","106.102 ","06.04"
"공기업 다니는데 우리 부서 30명 중에 미혼 5명밖에 없더라","ㅇㅇ ","211.227 ","06.04"
"세탁기에 막 돌려도 되는 레깅스나 언더레이어 없을까요","ㅇㅇ ","121.187 ","06.04"
"헬린이 20×4셋트가낫냐 12×5셋트가낫냐","ㅇㅇ ","180.69 ","06.04"
"운동을 왜 잠자기 2시간 전까지 마쳐야되요?","ㅇㅇ "," ","06.04"
"머리둘레 1센치만 작았어도....","체육전공자 ","114.200 ","06.04"
"등산했더니 장경인대에 통증옴","ㅇㅇ ","180.64 ","06.04"
"3대 500치기 vs 1억받기","ㅇㅇ ","59.15 ","06.04"
"헬스 끝나고 닭찌찌 바로 먹는거아니지?","ㅇㅇ ","118.39 ","06.04"
"아파트헬스장에 벤치한대랑 바벨한대밖에없고 전부머신임 짜증남","체육전공자 ","114.200 ","06.04"
"헬스장 현충일 쉬네 아;;","ㅇㅇ ","175.223 ","06.04"
"헬스할때 워밍업 어캐함?","ㅇㅇ ","39.121 ","06.04"
"여자가 얼마나 없으면 여갤러한테 무릎 꿇고있냐","여자를끊은남자 "," ","06.04"
"키 161 몸무게 55인데 헬스장 어디 가야되냐...","102020 ","220.71 ","06.04"
"ㄴ 모솔아다임","밍켈리 ","222.249 ","06.04"
"로이더 솔직히 간지난다","여자를끊은남자 "," ","06.04"
"풀플랭크하면 손목 아픈거 정ㅇ상?","ㅇㅇ ","175.223 ","06.04"
"동구 성희롱하고싶은데 고소당할까봐 겁난다","ㅇㅇ ","59.15 ","06.04"
"나도 가슴큰 여자 만나고 싶다 씹거","ㅇㅇ ","220.70 ","06.04"
"예은이 헬갤하네 너 한예은 맞지? 예히","ㅇㅇ ","27.142 ","06.04"
"여갤러 최종루트는 결국 탈갤임","화폐 "," ","06.04"
"고구마 어디서 시켜먹음?","ㅇㅇ ","175.223 ","06.04"
"솔직히 빠따들어도 세명은 못이기지","ㅇㅇ ","117.111 ","06.04"
"텐카페가15분씩 로테이션이냐","여자를끊은남자 "," ","06.04"
"헬스로 힘키운게 실생활에선 왤케 체감이 안되지","ㅇㅇ ","122.128 ","06.04"
"느들 영어수업듣는데 만약에 강사 학력이","ㅇㅇ ","27.124 ","06.04"
"얼굴 박살나도 가슴박살난건 용서가안됨","훈이 ","221.153 ","06.04"
"닥터브로노스 쓰는사람 ??베이비 향 어떠냐??","dd ","123.99 ","06.04"
"아 시 바 코어 마지막세트 넘 힘들어서 못하겠다","ㅇㅇ ","175.223 ","06.04"
"사이클 기계에 표시되는 칼로리 구라야 형들?","ㅇㅇ ","211.211 ","06.04"
"은근 걸레 중에 얼굴 순하고 착하게 생긴애들 많아","ㅇㅇ ","122.32 ","06.04"
"등 하부쪽은 뭐가 대표적 운동이냐?","ㅇㅇ ","222.112 ","06.04"
"프리는 재밌어서 하는거지뭐.","ㅇㅇ ","117.111 ","06.04"
"은지 저 사진보니까 A컵이네 존나실망 니네가져라","훈이 ","221.153 ","06.04"
"문재인 이새끼때문에 아빠 자영업 망하게생김","ㅇㅇ ","219.251 ","06.04"
"양파 많이 먹으면 피지에서도 양파냄새남","ㅇㅇ ","211.199 ","06.04"
"드래곤볼 276화","ㅇㅇ ","175.113 ","06.04"
"칼든 이윤석vs주먹든 황철순","ㅇㅇ ","117.111 ","06.04"
"내가 썰풀면 못믿는거 이해함 내 인생이 존나 파란만장하긴함","ㅇㅇ ","223.62 ","06.04"
"이성애자 남자 새끼 꼬추 한번 빨아줬는데 그때부터 주기적으로 연락오네 ㅋ","ㅇㅇ ","175.223 ","06.04"
"아씨발 생리터짐","ㅇㅇ ","39.7 ","06.04"
