"dc_title","dc_writer","writer_ip","dc_date"
"노인네 큰일 났네 ㅋㅋ","ㅇㅇ ","211.179 ","06.04"
"블랙티비에서봐라 화질은그닥임","ㅇㅇ ","183.107 ","06.04"
"페옹 화장실 갔다오네","ㅇㅇ ","223.39 ","06.04"
"페더러가 나달한테 지겠지만..","ㅇㅇ ","175.208 ","06.04"
"근데 치치랑 했으면 페옹 졌을듯","ㅇㅇ ","175.113 ","06.04"
"니시코리는 ㄹㅇ 재방송 보는것같네 ㅋㅋ","ㅇㅇ ","221.145 ","06.04"
"니식이 3세트 도중 기권할 기세...","ㅇㅇ ","172.104 ","06.04"
"롤랑 나달은 걍 적수가 없네","ㅇㅇ ","175.223 ","06.04"
"니시 시나리오지","11 ","223.62 ","06.04"
"오늘 페더러 신기한점 1가지ㄷㄷㄷㄷㄷ","ㅇㅇ ","175.206 ","06.04"
"나달이 페짱 이기겠지","Bel21ve "," ","06.04"
"니식이 메디컬 들어갔다 ㅋㅋㅋ3번째 게임쯤에 기권본다","ㅇㅇ ","211.179 ","06.04"
"니시코리 몸매 뭔가 친근하네 ㅋㅋㅋㅋㅋ","ㅇㅇ ","211.210 ","06.04"
"구글에 livesport","ㅇㅇ ","116.120 ","06.04"
"이제 페덜 바브 누가올라와도 나달의 한끼식사인건 팩트네","widman "," ","06.04"
"진짜 나달니식경기가 더 빨리 끝나겠네","ㅇㅇ ","220.78 ","06.04"
"페-달 대전이 기까워져 온다","ㄱㄱㄱ ","182.228 ","06.04"
"페더러 오늘 다운더라인 포핸드가 멋있다","ㅇㅇ ","222.120 ","06.04"
"니시코리 얜 걍 판독기네 씹 ㅋㅋ","ㅇㅇ ","125.186 ","06.04"
"아니 느그들 페더러 바브링카 께임 어디서 보고 있는데?","ㅇㅇ ","125.182 ","06.04"
"나달한테는 안될거같은데 ","ㅇㅇ ","183.107 ","06.04"
"4셋 바브가 먹으면ㅋㅋ","ㅇㅇ ","175.113 ","06.04"
"바브 아깝네","ㅇㅇ ","182.224 ","06.04"
"누가 올라가든 나달승이노","ㅇㅇ ","223.62 ","06.04"
"니식이 기권하지마라 ","ㅇㅇ ","39.7 ","06.04"
"페옹 3셋겟","ㅇㅇ ","102.104 ","06.04"
"요새는 흙코트만큼 이변없는 대회가 없네..","테니스를배웁시다 "," ","06.04"
"고팡 재평가냐","ㅇㅇ ","118.221 ","06.04"
"페덜 3셋승 !!!","ㅇㅇ ","121.163 ","06.04"
"니시코리 저새끼는 그냥 곤조가 없는거 같다","ㅇㅇ ","122.45 ","06.04"
"바브형 역시 따라붙는거 무섭다","ㅇㅇ ","223.62 ","06.04"
"나달 씨발 오늘 체력 1도 안쓰네 ㅋㅋㅋ","ㅇㅇ ","182.214 ","06.04"
"페옹","ㅇㅇ ","175.123 ","06.04"
"페옹 아 제발 좀","ㅇㅇ ","102.104 ","06.04"
"니식이 나달 보약ㅠ","ㅇㅇ ","223.62 ","06.04"
"정현도 대회 보고잇을까?","ㅇㅇ ","118.221 ","06.04"
"니식이 기권 십분전","ㅇㅇ ","211.179 ","06.04"
