"dc_title","dc_writer","writer_ip","dc_date"
"플룸 개 좆밥이었네","emoh ","223.39 ","06.04"
"버셀 좆까고 포터로빈슨 불러오면 안대냐","한자암기박사 "," ","06.04"
"ㅋㅋㅋ 근데탐테도안올리는배짱은뭐냐","ㅣㅇ ","211.246 ","06.04"
"대공원역만 지나면 눈시울 붉어진다.......","ㅣㅇ ","211.246 ","06.04"
"포터 버셀로 나오면 쉘터는 틀어줌??","Eliciel "," ","06.04"
"swedish house mafia 왜 umf 라인업에없음?","dd ","223.38 ","06.04"
"요긴 그지들이 많노","4 ","27.117 ","06.04"
"조선 하드스탈  노는 사람들 위주로 동영상 찍었다","조선하드 ","58.234 ","06.04"
"일욜 스하마 9시30분에 끝남","ㅇㅇ ","14.35 ","06.04"
"움터밤 우비 ","ㅇㅇ ","223.38 ","06.04"
"월디패반응좋앗던 오대자가 과연 단독공연햇으면.저렇게나왓을까","ㄹㄱ ","119.17 ","06.04"
"셔틀업체도 답답하겠다","ㅇㅇ ","221.147 ","06.04"
"개꿀딥하","딥하조아 ","223.62 ","06.04"
"플룸 씹퇴물되서 오네","ㅇㅇ ","125.180 ","06.04"
"풀름 암표 3.4만예상해봄","ㅇㅇ ","39.7 ","06.04"
"플룸 최근에 공연 안하냐?","22 ","59.12 ","06.04"
"플룸 티켓 ㅈㄴ 널널한데?ㅋㅋ","ㅇㅇ ","58.76 ","06.04"
"움프 결제수단","ㅇㅇ ","125.187 ","06.04"
"움프 시간표 언제 뜨냐?","ㅇㅇ ","115.140 ","06.04"
"움프 금요일날 벼락 조심해라","ㅇㅇ ","122.46 ","06.04"
"시발 금욜에비오네 움터밤 금욜테가는새끼는있?;;","ㅇㅇ ","106.102 ","06.04"
"아씨바 집에 바퀴벌레 들어왔는데 몸타고올라옴 씨발씨발","ㅇㅇ ","118.33 ","06.04"
"일욜 큐댄스때 곡중에 ","ㅇㅇ ","223.38 ","06.04"
