"dc_title","dc_writer","writer_ip","dc_date"
"무숙, 70인던 매칭 열려고 인던 돌면서 다시 한번 느낀점","ㅇㅇ ","112.168 ","06.04"
"아이돌라 씨발련아","ㅇㅇ ","1.254 ","06.04"
"힐러는 계집애들이나 씹아재들이나 하는직업이다","ㅇㅇ ","106.102 ","06.04"
"요괴워치 콜라보함?","라펠 "," ","06.04"
"아 뉴비 멘붕왔다","dd ","1.250 ","06.04"
"리도르아나 1넴 원래 이래 체력이 많나","ㅇㅇ ","175.202 ","06.04"
"60레벨로 4인던전가면 비슷한레벨사람들이랑 매칭되나요??","ㅇㅇ ","223.62 ","06.04"
"한섭 칠흑 10월 29일","ㅇㅇ ","175.202 ","06.04"
"히든고지 졷같네","ㅇㅇ ","59.5 ","06.04"
"그러니까 힐만 계속해도 부담될정도로 필요힐량 늘려버려야 한다니까","ㅎㄹㅇ ","211.59 ","06.04"
"천궁 컨텐츠 벌써 망했냐? 매칭 존나 안되는데","ㅇㅇ ","175.202 ","06.04"
"좆우할 떄도 여자들 힐러 많이 하긴 했음","ㅇㅇ ","59.27 ","06.04"
"근데 파판이 진짜 특이하긴함","ㅎㄹㅇ ","211.59 ","06.04"
"패션체크한대로 밖에 입고나가두되나요","ㅇㅇ ","1.245 ","06.04"
"레벨 60에서 70 찍는거 인던 vs 망궁 뭐가 더 빠름?","ㅇㅇ ","175.202 ","06.04"
"직업 스킬 개편은 5.0 나오고 시행되는거?","ㅇㅇ ","122.38 ","06.04"
"요츠유 일본/한국 목소리 비교 ㄱㄱ","ㅇㅇ "," ","06.04"
"헤헷 팝붕이해냄","ㅇㅇ ","117.111 ","06.04"
"무상사장팟 직원모집중","유시시 ","121.177 ","06.04"
"뉴비 &quot;학자&quot; 합니다. 사람 젤 많은서버가 카벙클?","dd ","1.250 ","06.04"
"파판 성우 매칭 좃같은 리스트","ㅇㅇ "," ","06.04"
"뉴비인데 이거 파판 계정 머야 ?","아주섹시 "," ","06.04"
"원격뇌파조종시스템( 마인드 컨트롤 무기)을 이용한 대국민피해상황을 알립니","피해자 ","118.39 ","06.04"
"크리스탈 브레이브란 조직 만들었는데 신생 얼마 남음","ㅇㅇ ","121.173 ","06.04"
"직업 추천좀해줘어어엉","dd ","1.250 ","06.04"
"헬로월드 모를땐 그렇게도 복잡한 기믹이었는데","ㅁㅁㅁ ","182.226 ","06.04"
"형들 댓글 많이 보고 해서 직업 선택할려고하는데","ㄴㅇ ","14.46 ","06.04"
"파밍 파티 상태가 왜이래","ㅇㅇ ","59.16 ","06.04"
"메인퀘 갑자기 음성 왜이렇게 많아졋냐","ㅇㅇ ","121.173 ","06.04"
"하 홍련 빛전이 설월화로 주변 작살낼때는 갓장팩일줄알았는데","체강직업암기안나 "," ","06.04"
"으응..쌀것같아 으응...(비비적)","ㅇㅇ ","106.251 ","06.04"
"오늘은 무숙하고 70렙 매칭 해금하는게 목표","ㅇㅇ ","112.168 ","06.04"
"매라 이번에 팬페 온다네","ㅇㅇ ","112.168 ","06.04"
"읔 흥분해서 한풍당당 해버렷다","ㅇㅇ "," ","06.04"
"루콩뿌는 어디서 나온드립이냐","ㅇㅇ ","223.38 ","06.04"
"낱장 팟 가서 알영 연습해야하나","ㅇㅇ ","61.253 ","06.04"
"데샤아아아아아아앗","ㅇㅇ ","110.70 ","06.04"
"예언) 한섭 요괴워치 콜라보 예상","kkyure "," ","06.04"
"빛변기 안끌리는데 이게 마지막 콜라보라니까","ㅇㅇ ","61.4 ","06.04"
"존나못생겻어 ㅋㅋ","ㅇㅇ ","1.245 ","06.04"
"영식에서 입터는 사람 있으면 차단이 답인가","ㅇㅇ ","59.27 ","06.04"
"마나 vs 엘레","ㅇㅇ ","106.251 ","06.04"
"레벨링 존나 지겹다","troubler "," ","06.04"
"4층 무기상자 사장팟 짜보려고합니다","유시시 ","121.177 ","06.04"
"형들 나 시너지나 힐러 같은거 키워 보고싶은데","ㄴㅇ ","14.46 ","06.04"
"유우기리 겨드랑이에 초콜릿바르고싶다","ㅇㅇ ","223.38 ","06.04"
"예전부터 밖에 나가면 여자들이 너무 쳐다봐서","ㅇㅇ ","1.253 ","06.04"
"부클 47~49 금골외에 렙업방법좀","ㅇㅇ ","58.235 ","06.04"
"15일날까지 팬페 티켓 다 안팔리겟지?","ㅇㅇ "," ","06.04"
"동생년이 메갈인거 같은데 어캐함","ㅇㅇ ","211.221 ","06.04"
"ㅋㅋㅋㅋ저번주에 한 레터ㅋㅋㅋㅋㅋ","체강직업암기안나 "," ","06.04"
"와시발 구글 노빠꾸네","SMY593H "," ","06.04"
"서브로 암기 키우려는데 레벨링 어캐돌아야해여","ㅇㅇ ","112.154 ","06.04"
"근데 칠흑부터는 바하피닉스 평타가 능력에 안발린다는 얘기가 있던데","체강직업암기안나 "," ","06.04"
"아말쟈족 평판 올리는 거 일일퀘스트로 하는 거임?","ㅇㅇ ","121.173 ","06.04"
"오늘도 제 글은 묻혔군요","kkyure "," ","06.04"
"소환사 딜사이클 바꼈음??","ㅇㅇ ","218.239 ","06.04"
"5.0 내가 생각하는 밸런스","ㅇㅇ ","58.123 ","06.04"
"이거 실크족 평판 올리는 것도 뜨던데","ㅇㅇ ","121.173 ","06.04"
"아 너무 덥다","ㅇㅇ ","175.223 ","06.04"
"무작위 임무:주요퀘스트 이거 잠 솔솔오네 ㅋㅋ","ㅇㅇ ","121.173 ","06.04"
"룩딸한번쳐볼려고 시작하는데","ㅇㅇㅋ ","221.140 ","06.04"
"무희 나오면 어찌 됨?","ㅇㅇ ","58.123 ","06.04"
"머지 3인팟이엇나","ㅇㅇ ","175.202 ","06.04"
"아 ㅋㅋ 원딜새끼들","ㅇㅇ ","175.202 ","06.04"
"나이트 검만 영식이고 방패는 주작이니까 허접해 보인다","ㅇㅇ ","58.230 ","06.04"
"석판 장비 강화하면 마테 박혀 있는 거 없어짐???","ㅇㅇ ","58.230 ","06.04"
"자칭 페미니스트라는 깨시민 친구에게 물어봤다","ㅇㅇ ","223.62 ","06.04"
"안 씻고 잠을 어떻게 잠?","ㅇㅇ ","61.253 ","06.04"
"난 안씻은 남갤럼 겨드랑이가좋은데","ㅇㅇ ","121.129 ","06.04"
"안씻으면 냄새 이전에 존나 불쾌하지않냐","ㅇㅇ ","223.62 ","06.04"
"근데 어차피 집에서 파판만하는애들 현실감각 없음ㅋㅋ","ㅇㅇ ","218.49 ","06.04"
"씹덕갤럼들 안씻는거 다 컨셉이잖아ㅋㅋ","참새 "," ","06.04"
"이겜 뉴비 할만함?","dd ","1.250 ","06.04"
"화요일 파밍이 주말 파밍보다 두 배는 재밌어","ㅇㅇ ","58.230 ","06.04"
"어차피 안씻는 애들은 군대가면 바뀐다","영어 "," ","06.04"
"아니 니네 잘 안씻어?","폴라리스 "," ","06.04"
"팬페가는 팦붕이들을 위한 조언","KoKoMa "," ","06.04"
"기억해라 섬유유연제는 다우니 파란색이다","ㅇㅇ ","121.178 ","06.04"
"팦붕이 특","ㄹㄱ "," ","06.04"
"어차피 팬페 가보면 죄다 못생긴 팦붕이들뿐인데","영어 "," ","06.04"
"데센이 뭔지 어제 처음 알았음","폴라리스 "," ","06.04"
"입술눈썹피부 어떤것도 관리하기 싫음 안해도됨","아인슈패 "," ","06.04"
"전사인데 무숙던전 계속 힐밑딜 나오는데 구제좀...","ㅇㅇ ","61.253 ","06.04"
"외모떡밥 머임","영어 "," ","06.04"
"오늘도 한다 방송!","ㅎㄹㅇ ","211.59 ","06.04"
"못생기셔서 고민이시라구요?","ㄹㄱ "," ","06.04"
"못생긴 애들은 사형시켜야됨","ㅇㅇ ","223.32 ","06.04"
