"dc_title","dc_writer","writer_ip","dc_date"
"국세청 드가면 자기 일햇던 시간 나오냐","ㅇㅇ ","211.216 ","05.31"
"호프집 서빙 손님 많을땐 힘들어 뒤질뻔했는데","ㅇㅇ ","59.17 ","05.31"
"아까부터 물류 댓글달아준분","ㅇㅇ ","211.245 ","05.31"
"님들은 결혼 안할꺼지??","ㅇㅇ ","182.209 ","05.31"
"쿠팡 호법 허브팀 뭐하는 곳임?","01 ","125.129 ","05.31"
"의류 물류일은 할게 못된다.","ㅁㅇ ","59.20 ","05.31"
"존나 하고싶은 알바 생겼는디","ㅇㅇ ","118.222 ","05.31"
"낼 덕쿠 티오 왜케 남냐","ㅇㅇ ","183.101 ","05.31"
"인쿠 내일 전 공정에  사람없다고 신청좀해달라고오네","ㅇㅇ ","110.70 ","05.31"
"쿠팡 주간 C 허브 힘듬??","ㅇㅇ ","106.253 ","05.31"
"알바몬 서빙 구인글보고 문자 3개인가 넣었는데","아이도져 ","211.199 ","05.31"
"주변에서 결혼하는거 보면 왤캐 스트레스 받지..,?","ㅇㅇ ","182.209 ","05.31"
"나도 사람답게 살고싶다","ㅇㅇ ","118.38 ","05.31"
"누구는 20년30년 여자 한번 못만난 모쏠인데","ㅇㅇ ","61.79 ","05.31"
"쿠팡 ㅋㅋㅋ셔틀있거든 ?","ㅇㅇ ","223.38 ","05.31"
"고쿠는 7월 부터 가야겠다","ㅇㅇㅇㅇ ","220.121 ","05.31"
"pcb 큰 공장 가지마라 ㅋㅋ","ㅁ ","222.117 ","05.31"
"덕좆팡이나 가셈","더블제로 "," ","05.31"
"인쿠 2018년 9월관리자ps수준","ㅇㅇ ","211.36 ","05.31"
"근데 나 헬스장다니고 살찜","갓팡님충성충성 "," ","05.31"
"식품 물류 포장업무(창고관리) 어떰?","ㅇㅇ ","211.245 ","05.31"
"야식추천해라","갓팡님충성충성 "," ","05.31"
"오늘 출근 5시간전에 문자보내고 ","ㅇㅇ ","211.231 ","05.31"
"수능이 인생 1차필터링 시험이냐??","! ","125.190 ","05.31"
"본인 27살 무수저출신 모은돈 1억5천이면 현실 ㅍㅌㅊ가능??","! ","125.190 ","05.31"
"나같은 어중뱅이는 배구 시켜주지도 않음","더블제로 "," ","05.31"
"물류알바 하면서 더 나은 내일을 기대하는건","! ","125.190 ","05.31"
"좆팡주간은 노동대비 돈이 노무 ㅎㅌㅊ야","더블제로 "," ","05.31"
"근데 나 185여자 소개팅해봤는데","갓팡님충성충성 "," ","05.31"
"쿠팡야간 프리랜서없다","갓팡님충성충성 "," ","05.31"
"냉정하게  30살 대기업정규직 vs  25쿠팡알바","! ","125.190 ","05.31"
"배구는 무조건 키 큰게 유리하다던데","더블제로 "," ","05.31"
"그래도 여자키 190이면 좀 징그럽지 않냐","ㅇㅇㅇㅇㅇ ","221.151 ","05.31"
"쿠팡 알바하는 거지새끼들 많네~~~","ㅋㅋㅋㅋ ","59.0 ","05.31"
"나도 키만 믿고 산다아","갓팡님충성충성 "," ","05.31"
"맞다 큰 여자가 좋다.. 비록 여친은 없지만","ㅇㅇㅇㅇㅇ ","221.151 ","05.31"
"또치 어딧냐","ㅇㅇ ","180.67 ","05.31"
"솔브레인 오실 분~~","공장엠생 ","119.203 ","05.31"
"근데 여자는 덩치좀 있어야지","갓팡님충성충성 "," ","05.31"
"근데 알바는 쿠팡말고","ㅇㅇ ","61.84 ","05.31"
"집에서 어떻게 쿠펀치가 됨??","ㅇㅇ ","121.142 ","05.31"
"근데, 여자 사귀다가 헤어지면 그동안 쓴돈이 존나 아까울거 같다.","ㅁㅇ ","59.20 ","05.31"
"놀부보쌈 알바힘드냐","ㅇㅇ ","223.33 ","05.31"
"진짜 나도 잘생긴사람 느낌 태국에서 느낌","갓팡님충성충성 "," ","05.31"
"알갤러들 쿠팡 주간러가 많냐 야간러가 많냐?","ㅇㅇㅇ ","175.198 ","05.31"
"예나 지금이나 잘생긴 사람을 왜 선호하는지 아냐?","ㅇㅇ ","58.124 ","05.31"
"고쿠 확정온애들 있어?","ㅇㅇ ","121.142 ","05.31"
"병원가서 영양제 3만원짜리 하나 맞으면, 컨디션 좋아지냐?","ㅁㅇ ","59.20 ","05.31"
"잘생기면 여자들 존나 붙음","더블제로 "," ","05.31"
"고쿠나 인쿠나 셔틀시간 똑같누ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","211.246 ","05.31"
"고쿠 당분간","ㅇㅇ ","211.36 ","05.31"
