"dc_title","dc_writer","writer_ip","dc_date"
"테비에 근접센서 없지?","ㅇㅇ ","59.24 ","05.31"
"관광버스 기산데 무선블루투스이어폰 추천좀해주세여","버스 "," ","05.31"
"https://plug.dj/ehg ㄱㄱ","ＡＴ＆Ｔ "," ","05.31"
" 코골이랑 티비소리 노이즈캔슬링으로 커버가능?","ㅇㅇ ","39.122 ","05.31"
"디렘 내구성 걱정되긴 하는데","ㅇㅇ ","59.24 ","05.31"
"Qcy 쓸때도 프랑켄 약간거슬렸는데","ㅇㅇ ","112.171 ","05.31"
"좆온밀폐 본사철수라 살수가없네","ㅇㅇ ","211.186 ","05.31"
"qcy t1 지금사도 상관없냐? 존버했다 디렘살까?","ㅇㅇ ","112.187 ","05.31"
"플디할사람있냐","ＡＴ＆Ｔ "," ","05.31"
"테비 프랑켄 누가사냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","106.102 ","05.31"
"Ier z1r 지린다","ㅇㅇ ","124.56 ","05.31"
"아 씨발 디렘 테비 ㅈㄴ 고민되네","ㅇㅇ ","121.160 ","05.31"
"라임 aether , 모델x","얌2 ","175.223 ","05.31"
"형들아 블루투스 이어폰중에 인이어 아닌거 에어팟말고 없어?","dd ","222.110 ","05.31"
"선다라 사고싶네","VEHUMET "," ","05.31"
"폼팁도 폼팁마다 소리 다 다름?","ohhy "," ","05.31"
"소니 가면 무상리퍼 잘 해줌?","ㅇㅇ ","121.168 ","05.31"
"ㅇㅇ1 성님 오십초반대세일 세예만 하져??","ㅇㅇ ","223.38 ","05.31"
"바둑두고싶다","Glan "," ","05.31"
"모바일은 앱안쓰면 유저 안보이게 할 방법 없지??","ㅇㅇ ","112.171 ","05.31"
"테비가 디렘보다 장시간착용하면 더 편할까?","ㅇㅇ ","122.36 ","05.31"
"테비 약간 프랑켄 같은데","ㅇㅇ ","223.62 ","05.31"
"meze rai penta","얌2 ","175.223 ","05.31"
"ba드라이버가 자석에 약하다고??","아이템 "," ","05.31"
"이어팁으로 소리가 그렇게 마니바뀜?","ㄷㄷㄷㄹ ","1.232 ","05.31"
"코드모조 신품싸개 사는거 세예 대기타는거말고없지","ㅇㅇ ","223.38 ","05.31"
"얼후같은 중국악기 커버는 유튜브뮤직 써야겟네","ㅇㅇ ","116.42 ","05.31"
"m900 카페용으로 어떠냐????","ㅇㅇ ","223.38 ","05.31"
"퀄컴칩이 있든 tws plus가 되든말든","ㅇㅇ ","110.34 ","05.31"
"oriolus reborn","얌2 ","175.223 ","05.31"
"노블칸","얌2 ","175.223 ","05.31"
"호모나 이거 보셈","RTJ ","1.229 ","05.31"
"오테ls400 ck2000ti","얌2 ","175.223 ","05.31"
"낼 청음샵 가는데 물려볼거 추천좀","코코아♡ "," ","05.31"
"엠파이어 이어스 뾱뾱소리나서 좆같음","Recycle "," ","05.31"
"모조 흐드륙 궁합어떰????","ㅇㅇ ","211.186 ","05.31"
"이비인후과 귀파러간 썰","00 ","125.190 ","05.31"
"엠파이어 커스텀 이어폰 후기","얌2 ","175.223 ","05.31"
"궁금해 미치겠다 ㅆㅂㅆㅂ ㅜㅜㅜㅜㅜ","my-fi "," ","05.31"
"ba드라이버에 자석 닿으면 많이 안좋음?","닉네임은최소2자이상 ","121.132 ","05.31"
"집에서만 쓸 헤드폰 싼거 하나 추천점","ㅁㄴㅇㄹ ","14.63 ","05.31"
"카다스 a8을 들으니 수월우 a8 기대가 안된다","얌2 ","175.223 ","05.31"
"옛날 얄포충들이 그래프 빠는건 이해하는데","Recycle "," ","05.31"
"이어폰에 급나누지 말라는게 개소리인게","ㅇㅇ ","112.171 ","05.31"
"HT2 이야기는 왜 하냐?","부민희 "," ","05.31"
"국산이 체고임 ㅡㅡ","얌2 ","175.223 ","05.31"
"테비 이헤갤에서 떡락하는 이유","박창식. "," ","05.31"
"테비 사야겠다","ㅇㅇ ","59.5 ","05.31"
"맥주 쳐먹고 자야겟당","1일1540연차 "," ","05.31"
"라이퍼텍이 중국기업임?","ㅇㅇ "," ","05.31"
"메이저 제조사들이 교체형 이어폰 잘 안 만드는 이유가 머임","ㅇㅇ ","61.38 ","05.31"
"근데 이어팟 디자인 병신 아니냐?","ㅇㅇ ","61.38 ","05.31"
"셀렌토랑 t8ie랑 디자인 왜 개똑같음?","ㅇㅇ ","223.39 ","05.31"
"뱅앤올 e8 좋냐","ㅇㅇ ","211.182 ","05.31"
"닥헤에 퀀텀 스티커 파는 새기들 등장했네","박창식. "," ","05.31"
"니들도 버즈로 영화볼때  양쪽 싱크안맞냐?","ㅇㅇ ","59.16 ","05.31"
"퇴비보다 뒤질램이 낫지 않냐?","ㅇㅇ ","110.70 ","05.31"
"팩트) 테비 살바에 버즈삼","ㅇㅇ ","61.38 ","05.31"
"이어팁 이압 어떻게 해결하냐","ㅇㅇ ","112.185 ","05.31"
"테비충들 고작 6만원 차이 이지랄 하는 거 존나 웃기네","박창식. "," ","05.31"
"닥헤에서 탱탱볼 산 사람 중고거래 걸러야겠네","1일1540연차 "," ","05.31"
"케이블충들 은보다 구리가 비쌋으면 구리 케이블 사고 딸딸이침","박창식. "," ","05.31"
" nt8 좋던데","얌2 ","175.223 ","05.31"
"파워앰프 다이렉트볼륨컨트롤 뭐하는거임?","ㅇㅇ ","14.44 ","05.31"
"ㅋㅋ아니씨발 레드데블 아까 아이사인lx빨더만","ㅇㅇ ","223.39 ","05.31"
"근데 디렘이랑 테비 가격 2배차 아님???","탈탱 "," ","05.31"
"닥헤 자게하면 정신병 걸림","박창식. "," ","05.31"
"안드로메다 삿는데 개좋누","ohhy "," ","05.31"
"소리작게 커널형 vs 소리크게 오픈형","ㅁㄴㅇㄹ ","125.209 ","05.31"
"돌고 돌아 코드리스는 wf1000x네","ㅇㅇ ","110.34 ","05.31"
"오늘 버스에서 qcy쓰는사람 봤는데","적당한고정닉 "," ","05.31"
"aaw w900 ? ","얌2 ","175.223 ","05.31"
"셰에 거를 커스텀회사들 너무 많아","얌2 ","175.223 ","05.31"
"형님덜 QCY T3 사신분계십니까","ㅇㅇ ","180.224 ","05.31"
"스피커 쓰는 사람인데 이헤폰 뭐 사면 만족 가능하냐 ??","ㅇㅇ ","175.223 ","05.31"
"디렘 저거 왜 측정치로 까이는거임?","ㅇㅇ ","223.39 ","05.31"
"오늘 셰에에서 비싼 이어폰들은 다 들어봄","얌2 ","175.223 ","05.31"
"자칭 초고음질 드라이버라면서 왜 10k 개미처럼나오고","ㅇㅇ ","112.153 ","05.31"
"mpow쓰는님들아 프랑켄심해요?테비살까하는데","ㅇㅇ ","122.36 ","05.31"
"10만원 이하 이어폰에서는 애플 인이어가 갑인가요?","ㅇㅇ ","119.206 ","05.31"
"수월우 a8 진지하게 질문해봄","ㅇㅇ ","175.223 ","05.31"
"버즈 드라이버 디렘걸로 바꾸면 소리 얼마나 좋겠냐","Cyclone_Joker "," ","05.31"
"고수형들 듀만콘댐 질문있음","1일1540연차 "," ","05.31"
"파트론꺼 얼마인지 공개됨?","ㅇㅇ ","122.36 ","05.31"
"1대 수월우 떡락 요인은 하만플랫에 있음","ㅇㅇ ","117.111 ","05.31"
"솔로3 써본 갤럼 있냐?","ㅇㅇ ","223.39 ","05.31"
"a8 새것 같은 중고 40이면 사지 안냐?","어푸 "," ","05.31"
"형아들 도와줘...제발루","취미만들기 "," ","05.31"
"이어폰도 급에맞게 쓰는거 ㅋㅋ","ㅇㅇ ","117.111 ","05.31"
" 졏병신들이 a8 성향물어봤더니 뭔 구시대유물이니","얌2 ","175.223 ","05.31"
"스테디셀러 얄포","er4sr "," ","05.31"
"념글 땜에 Sundara 존나 꼴림","ㅇㅇ ","39.7 ","05.31"
"a8솔직히 신품 누가사겠음? 솔리스가 나오는데","ㅇㅇ ","117.111 ","05.31"
"딱 수월우 전 시리즈는 하만플랫 일치 노력하는 디락같은 이미지","ㅇㅇ ","117.111 ","05.31"
"수월우 전 시리즈는 이제 의미가 없음 ㅋㅋ","ㅇㅇ ","117.111 ","05.31"
"돌피는 4만원이 딱이네","ㅇㅇ ","110.34 ","05.31"
"아니 a8어느급이냐고 시발 ㅜㅜ 빨리 답좀","서울 ","175.223 ","05.31"
"님들 a8 어느 급임?","서울 ","175.223 ","05.31"
"2만원줄게 수월우 a8 들려주라 현재 신촌역","서울 ","175.223 ","05.31"
"수월우a8 쓰는 새기가 이렇게없냐?","서울 ","175.223 ","05.31"
"카페에 이펙트 오디오 오리진 커케 파는새끼들","ㅇㅇ ","175.204 ","05.31"
"골목식당이 키친 나이트 메어 따라한거구나","ㅇㅇ ","223.38 ","05.31"
"만원드림 수월우a8 청음하게해줄갤람?","서울 ","175.223 ","05.31"
"그 사이트는 리버티 에어 측정치에 힘줄수밖에 없었지","ㅇㅇ ","117.111 ","05.31"
"수월우a8 청음하게 해줄 수도권 갤럼없?","서울 ","175.223 ","05.31"
"올해안에 사고 싶은 헤드폰이 약간 바꼈음","1일1540연차 "," ","05.31"
"케비 걸러야하는이유","ㅇㅇ ","117.111 ","05.31"
"수월우 a8 청음가능케해줄 서울갤럼없?","서울 ","175.223 ","05.31"
"수월우 a8들으러 상경했는데 문닫았다","서울 ","175.223 ","05.31"
"오테 모델명 뒤에 is 붙은건 뭐 의미하는거임?","ㅇㅇ ","61.84 ","05.31"
"10만원에서 극저음조은 플랫","존C.코스 "," ","05.31"
"mpow t5 좋냐?","탈탱 "," ","05.31"
"내일 광화문 나가야되는데 무슨 게이축제한다네","1일1540연차 "," ","05.31"
"트파 하이디션몰딩한거 살사람","ㅇㅇ "," ","05.31"
"나는 메인 볼륨 40으로 놓고 들음","ㅇㅇ ","211.223 ","05.31"
"qcy 지금도 살만한가요?","미묘한챙 "," ","05.31"
"이어폰 살사람?","흑설탕 "," ","05.31"
"hd800 후속작이 전부 ㅂㅅ 이라 너무 아쉽다","gggg ","122.254 ","05.31"
"파워비츠 씨발그딴거 사는새끼있냐 ㄹㅇ로?","ㅇㅇ ","223.39 ","05.31"
"지금 유망주가 뭐있냐","부민희 "," ","05.31"
"es100 3.5단자랑 2.5단자 음질차이 있음?","ㅇㅇ ","223.39 ","05.31"
"액정시리즈 사고싶다","kimjcob "," ","05.31"
