"dc_title","dc_writer","writer_ip","dc_date"
"슬기 잠시 데려갑니다","ㅇㅇ ","183.99 ","05.31"
"침대에서 떨어졌는데 갈비뼈골절가능?,","Amigo_ "," ","05.31"
"속보)알비비 나온 지 6개월지남 ","ㅇㅇ ","39.7 ","05.31"
"참이슬 잘 팔리네","ㅇㅇ ","223.38 ","05.31"
"나이먹고 동물원가보면","ㅇㅇ ","117.111 ","05.31"
"삭제됬냐","ㅇㅅㅇ ","49.175 ","05.31"
"모니터 37인치 사는거 어때","코디악 "," ","05.31"
"더스테이션","00 ","39.7 ","05.31"
"손톱에 하얀 반점 같은게 없을수도 있냐?","ㅇㅇ ","110.70 ","05.31"
"귀염둥 단지증이네","ㅇㅇ ","175.115 ","05.31"
"슬깅이 존나귀엽네","ㅇㅇ ","223.62 ","05.31"
"현곰 씨발년 나대지마","ㅇㅇ ","110.70 ","05.31"
"베드보이 가사중에 처음에 후다보이 가 경험 많은 남자를 말하는 거임?","ㅇㅇ ","115.161 ","05.31"
"핵님이 커여오ㅎㅎ","ㅇㅇ ","211.204 ","05.31"
"플옵도 못나가는 릅전민퀴 새끼들은 나대지마","ㅇㅇ ","218.158 ","05.31"
"폭군아 돌아와 ㅋㅋ","맞제충 ","59.3 ","05.31"
"유방인스타라이브가 1달이 지났는데","ㅇㅇ ","39.7 ","05.31"
"든든이가 누구임?","ㅇㅇ ","39.7 ","05.31"
"군대에서 폰쓰는거 데이터 무제한임?","ㅇㅇ ","141.0 ","05.31"
"레드벨벳 슬기 한 마디에 심쿵한 아이즈원 이채연","을을이 "," ","05.31"
"현재 국뽕 4대장","ㅇㅇ ","180.71 ","05.31"
"완랑이 도랐너ㅋㅋ","오늘은웬디내일은승완 ","112.72 ","05.31"
"퍄퍄퍄ㅃㅍㅍㅍ","오늘은웬디내일은승완 ","112.72 ","05.31"
"올린좌ㅋㅋ","오늘은웬디내일은승완 ","112.72 ","05.31"
"자막뭐여ㅋㅋ왠다만세","오늘은웬디내일은승완 ","112.72 ","05.31"
"찐막 찐찐막시전중ㅋㅋ","오늘은웬디내일은승완 ","112.72 ","05.31"
