"dc_title","dc_writer","writer_ip","dc_date"
"이은택 최영훈 박도현 이셋만 남으면 맨날 미션미션 거리고 다니노","ㅇㅇ ","124.46 ","05.31"
"카트라이더 pc방 이벤트 대리접속 !!","컨톨이 ","61.105 ","05.31"
"배그 돌아가는 노트북은 서든 금방깔림?","ㅇㅇ ","223.62 ","05.31"
"감주도 술이야 술","ㅇㅇ ","223.62 ","05.31"
"이온타는 윈10유저들 레지어떻게씀?","ㅇㅇ ","61.98 ","05.31"
"최영훈은 먼 편집자를 구하냐","ㅇㅇ ","124.46 ","05.31"
"어그로 안끌리노","ㅇㅇ ","223.62 ","05.31"
"은비만따랑해 최영훈임???","ㅇㅇ ","121.182 ","05.31"
"최영훈 못 큰거 나만 아쉽냐?","ㅇㅇ ","106.102 ","05.31"
"중머","ㅇㅇ ","125.186 ","05.31"
"상수는 ㄹㅇ 언럭키 배리나다","ㅇㅇ ","112.158 ","05.31"
"[카겔한정 3.5 피시방 60시간 대리비로 가능합니다","시티 ","222.235 ","05.31"
"오딘 진짜 개좆망맵ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 은비만따랑해가 ㄴㄱ","ㅇㅇ ","175.114 ","05.31"
"임재원팀은 본선못갈꺼같은데? 도현상수성빈창현에 10:1로 짐","ㅇㅇ ","124.46 ","05.31"
"카린이 고가좀 봐줘","ㅇㅇ ","118.68 ","05.31"
"그래도 지금 유영혁팀 풀멤인데 상수은택 끼고 하는팀하고 동점인게 말이대냐","ㅇㅇ ","124.46 ","05.31"
"와 이은택 모냐","쿼드케어 "," ","05.31"
"[카갤한정 3.5 피시방 60시간 대리] 비로 가능합니다","시티 ","222.235 ","05.31"
"근데 이중대가 강석인 엄청 비웃던데 ㅋㅋㅋㅋㅋ","ㅇㅇ ","124.46 ","05.31"
"뜬금없지만","ㅇㅇ "," ","05.31"
"근데 ㄹㅇ 인생은 동호형처럼 아니냐","ㅇㅇ ","106.102 ","05.31"
"석인좌 변명이 많누","ㅇㅇ ","121.163 ","05.31"
"리그차 안풀렸다","ㅋㅋㅋㅋ ","106.102 ","05.31"
"왜 카트선수 여친들은 굳이 방송에 와서 티를 낼까","ㅇㅇ ","124.46 ","05.31"
