"dc_title","dc_writer","writer_ip","dc_date"
"팬싸 안가는 진짜이유","러블이4년차 "," ","05.31"
"왜케 반응이 폭발적이지;;","SUJEONG "," ","05.31"
"자정에 뭐 떴으면 좋겠다","ㅇㅇ ","211.210 ","05.31"
"사탕 넣는거 솔직히 그냥 대충 하다가 지는 그림 생각한 거 같은데","Speechless "," ","05.31"
"팬싸 간놈들 잘봐","ㅇㅇ ","223.62 ","05.31"
"여름에 호날두 한국 온다던데","아츄러스 "," ","05.31"
"배민에서 동아리회식비 지원해주는데","리너Sone "," ","05.31"
"19분 뒤에 시그 넘기자","ReSet "," ","05.31"
"금욜팬싸간분들 몇장샀는지물어봐도되나여?","ㅇㅇ ","223.38 ","05.31"
"나도 팬싸 안가는 이유 이따","ㅇㅇ ","223.39 ","05.31"
"뭔가 팬싸 한 번 가도 만족을 못할 거 같음","Speechless "," ","05.31"
"내가 팬싸 안가는 이유","Speechless "," ","05.31"
"류수정이 음잘알이야?","ㅇㅇ ","180.67 ","05.31"
"오늘 다들 팬싸 가느라 케뱅 기차도 없는거?","ㅇㅇ ","218.145 ","05.31"
"ㄹㄴㅇ","현역짓뚜 "," ","05.31"
"대구 서울 사람들이 오프 욕심 내는거 ㄹㅇ 양심 없지ㅡㅡ","ㅇㅇ ","223.39 ","05.31"
"애들도 고생이 많다","ㅇㅇ ","14.36 ","05.31"
"대구 공방 기원 1일차","비쥬얼막둥이 "," ","05.31"
"음중사녹가야되니 일찍 자야겠다","mellon "," ","05.31"
"님들아 팬카페 등업하려하는데","빵떡을좋아하는편 ","112.149 ","05.31"
"짝뚜시문","리다소울커여워 "," ","05.31"
"머구보다는 영천이 더 더운데","Speechless "," ","05.31"
"O커시!!!!!!!!","비쥬얼막둥이 "," ","05.31"
"뚜댕시","RYUCRYSTAL "," ","05.31"
"수정시","안ㄴ녕 "," ","05.31"
"짝뚜시","리다소울커여워 "," ","05.31"
"짝뚜시","러블리윾동 ","211.243 ","05.31"
"타) 노래너무 좋아요ㅜㅜㅜ","00 ","223.38 ","05.31"
"대구팬싸 기원 1일차","비쥬얼막둥이 "," ","05.31"
"1억원으로 음방 1위 못하냐?","ㅇㅇ ","39.7 ","05.31"
