"dc_title","dc_writer","writer_ip","dc_date"
"아 시발 사퍼 20x5 짜리 그거 살랬는데","ㅇㅇ ","118.41 ","05.31"
"비행 카운터 너무 많은거같음","ㅇㅇ ","59.17 ","05.31"
"작은 테라주괴 그거 주괴 언제주냐","ㅇㅇ ","183.90 ","05.31"
"편의점 맛잇는거 잇음?","ㅠ ","121.136 ","05.31"
"6년만에 연락온 대학 동기.","ㅇㅇ ","221.153 ","05.31"
"아 진심으로 롤 머리 해줄테니깐 사퍼 가르쳐줄사람 없으심 ?","호에에에 ","119.205 ","05.31"
"솔라리아스 언제 출격함?","ㅇㅇ ","175.223 ","05.31"
"클레어 평타나 궁 프리즘에써야 더쎄나요?","ㅇㅇ ","180.230 ","05.31"
"역시 금괴","ㅇㅇ ","175.223 ","05.31"
"골딱이 다시 클린하내 좆밥새끼들 ㅋㅋ","일하는신머 ","117.111 ","05.31"
"혜지특","버렝이 "," ","05.31"
"로라스 템트리는 뭐임??","히히 ","175.196 ","05.31"
"로라스 특성 뭐 낌??","히히 ","175.196 ","05.31"
"이게임이상한점","은영사랑개 "," ","05.31"
"로라스 좋은거 맞음?","히히 ","175.196 ","05.31"
"2930에서 2800됨","ㅇㅇ1 ","175.208 ","05.31"
"조합에따라 원딜고르는팁점","ㅇㅇ ","180.230 ","05.31"
"기적의 분식집 필리아랑 ㅅㅅ가능?","ㅇㅇ ","112.153 ","05.31"
"어좋 겜닉이 머냐","ㅇㅇ ","223.62 ","05.31"
"요즘 마틴 별이랑 원딜 둘중 어느거 씀?","ㅇㅇ ","101.235 ","05.31"
"깡치펙 쓰는 근딜들 고뎀쎈애들이 쓰는거임?","ㅇㅇ ","112.144 ","05.31"
"후반에 좋은 근딜 추천좀","히히 ","210.223 ","05.31"
"샤흐야 니 티어 어디냐","쌍음 "," ","05.31"
"신제품 최고급 게이밍 마우스 구매 시 시원한 선풍기까지 증정 !","ㅓㅡ ","121.162 ","05.31"
"에바 파볼까 하는데 손 많이 타는편임?","ㅇㅇ ","218.101 ","05.31"
"마틴 서폿 특성 뭐쓰냐","금괴 "," ","05.31"
"서폿 특성 뭐씀?","ㅇㅇ ","112.72 ","05.31"
"이번 코스튬 머냐 ㅋㅋ","ㅇㅇ ","223.39 ","05.31"
"개씨발 픽하고 나갔는데","ㅇㅇ ","112.72 ","05.31"
"보지디코 메커니즘ㅋㅋ","ㄴㅁㄹ ","116.120 ","05.31"
"포그 헤어상자로 바꿀까 아님 닉염색할까","Gaho "," ","05.31"
"오늘 제대했습니다...","ㅂㅉ ","223.38 ","05.31"
"사실 말로 아무리해도 게임직접해보면","초맥 "," ","05.31"
"빛표 두마리이상 박으면 조심해야댐ㅇㅇ;;","초맥 "," ","05.31"
"머리올려달라니깐 꼬깔콘을만들어놧누","구독 "," ","05.31"
"요즘 다 파펙션임?","도아람 "," ","05.31"
"김모시 일병이란소리있는데 ㄹㅇ?","도아람 "," ","05.31"
"루이스 놀랐던게","ㅇㅇ ","58.232 ","05.31"
"근딜은 다 파펙션아님 이펙션이지","초맥 "," ","05.31"
"카를 파펙션보다 깡공이남?","ㅇㅇ ","112.72 ","05.31"
"탱커로 뇌절안하기 쉽지않다","초맥 "," ","05.31"
"난 듀오하면 뇌절함","초맥 "," ","05.31"
"속보)이지란 신안행","구독 "," ","05.31"
"사퍼 너무어려운데 궁이라도 쓰기편한 캐릭 없나요ㅠ","냐아 "," ","05.31"
"한손으로 사이퍼즈 ㄱㄱ","고무백 "," ","05.31"
"김모시는 사이퍼즈를 못했는데 이젠 못한다","짝센 "," ","05.31"
"광장에서 가판대 여는거 어캐했누!","ㅇㅇ ","121.182 ","05.31"
"반차섹스","사이퍼즈 "," ","05.31"
"신머형 초전자포 애니 재밌나요?","노영이. "," ","05.31"
"저거 유튜브 주소 누르는 순간","짝센 "," ","05.31"
"시발 씻을려니까 샴푸 다썻내","일하는신머 ","117.111 ","05.31"
"사이퍼즈 갤러리 성명문 ","짝센 "," ","05.31"
"닥테 도일을 대체 왜 못막냐","ㅇㅇ ","220.82 ","05.31"
"초맥괴이...100판 에이스 한다매...","일하는신머 ","117.111 ","05.31"
"뚜벅이는 한번실수하면 너무많은걸잃음","ㅇㅇ ","59.17 ","05.31"
"요즘 안녕하살법 연습 중이다","짝센 "," ","05.31"
"요즘 사장님들 주휴수당주기싫어서","함만봐주삼 "," ","05.31"
"자기가 다른 건 몰라도 꼬추 크기에는 자신있다 나오시오","짝센 "," ","05.31"
"리첼이 후반 역전에 제일 좋은거같음","ㅇㅇ ","223.62 ","05.31"
"지네술 그런 거 뭔가 유사과학스러움..","짝센 "," ","05.31"
"늙은이들 뭐 몸에 좋다면 다 잡아가지","ㅂㅉ "," ","05.31"
"오늘 저녁 밤에 공식 데이트할 딜러분??","ㅂㅉ "," ","05.31"
"님들 ;; 전시즌 전적 없으면 배치잘봐도 실버인거 ㄹㅇ임?","ㅇㅇ ","211.179 ","05.31"
"흰댕댕이 ㅈㄴ 귀엽네","돼둉ㄴㄴ "," ","05.31"
"루시 지금 똥캐냐","ㅇㅇ ","223.62 ","05.31"
"틀비 중반에 딜쌔짐 ㄷㄷㄷ","ㅇㅇ ","223.62 ","05.31"
"벌레가 좀 귀엽게 생겼으면 어땠을까..","짝센 "," ","05.31"
"일반전30판 아이작 모던떴노","ㅇㅇ ","110.8 ","05.31"
"사퍼 섭종 확정났노","잉여쿠키 "," ","05.31"
"원펀맨 2기 생각보다 괜찮더라","짝센 "," ","05.31"
"평범한 어느 날 친구는 사라졌어","짝센 "," ","05.31"
"김충재님 저 남스파 하다가 죽을 뻔했음","짝센 "," ","05.31"
"다깔앗삼 겜하실분 42채널오삼","디스토마 ","39.7 ","05.31"
"자면 안되는데 노무 졸려..","짝센 "," ","05.31"
"다크써클이 노무 심하당..","짝센 "," ","05.31"
"나늖노무혆","니엄칼찔 "," ","05.31"
"확인해보삼","함만봐주삼 "," ","05.31"
"배치중에 서포터하면 안될듯 ㅋㅋ","ㅇㅇ ","211.179 ","05.31"
"난 뭐 자취도 안하고 점심만 밖에서 때우고","ㅂㅉ "," ","05.31"
"난 한달에 60쓰는데 시발","일하는신머 ","117.111 ","05.31"
"헐 에어팟주움","함만봐주삼 "," ","05.31"
"한달에 30쓰면 많이 쓰는거냐?","ㅂㅉ "," ","05.31"
"아 왜 정신병 퇴소 빨리 안시켜줌?","ㅂㅉ "," ","05.31"
"여기가니들 일기장이야 씨발??","디스토마 ","39.7 ","05.31"
"흑여우꼬리살돈이면 10캐릭 쌍히코스튬하나씩 사줄수있잖아","금괴 "," ","05.31"
"타격감ㅅㅌㅊ겜에서 애들을 많이패야재밌지 처맞는게재밌을수있나","금괴 "," ","05.31"
"즐겜하면서 랭 올리는 건 닥테밖에 못 본거 같음","ㅠ ","112.216 ","05.31"
"근데 지는데 왜즐겜인거야?","금괴 "," ","05.31"
"저 하늘에는.. 라퓨타가 있어..","짝센 "," ","05.31"
"랭겜하다가 혼자 빡치고 현타 오고 하는 것보단","짝센 "," ","05.31"
"태윤 쟤도 약간 뀨시테미관가","짝센 "," ","05.31"
"또 또 이딴 병신겜 랭겜 돌리다가 혼자 현타왔노","짝센 "," ","05.31"
"걍 욕심버리고 부계나 해야겠다","전공학점 "," ","05.31"
"사퍼 힘들다","전공학점 "," ","05.31"
"나는 저능아","ㄹㅇ ","1.242 ","05.31"
"ㅋㅋㅋㅋㅋㅋㅋ이겜 7년하면서 갤 첨와본다","ㅇㅇ ","58.145 ","05.31"
"이겜이 존나 괴로운점이ㅡ니가 존나 잘하면 승률이","ㅇㅇ ","58.232 ","05.31"
"함만봐주삼이랑 일반전하기 vs 뒤지기","함만봐주삼 "," ","05.31"
"나 사실 이상한 소리 하는거 줄이기로 했어","쇼콜라♡크림 "," ","05.31"
"낮에 자는게 제일 안좋은것 같아","쇼콜라♡크림 "," ","05.31"
"티어올리기쉬운원딜 추천점 ㅎㅎ","ㅇㅇ ","180.230 ","05.31"
"하위권 애들은 왜 딜러로 캐리하려고 아득바득 노력하지","ㅇㅇ ","122.32 ","05.31"
"탱커잘녹이는 원딜 뭐있을까","ㅇㅇ ","180.230 ","05.31"
"나는 잘 안울어","쇼콜라♡크림 "," ","05.31"
"(장문)나 곧 30대 인데..내 인생 좀 들어 봐 주라.","ㅇㅇ ","110.70 ","05.31"
"정지 신고하면 보통 얼마만에 정지댐?","ㅇㅇ ","180.230 ","05.31"
"좆목은 즈그들이 시초아님?ㅋㅋ","네소베리 ","110.70 ","05.31"
"채팅으로 던진다고하는것도 스샷찍으면 정지됨?","ㅇㅇ ","180.230 ","05.31"
"네소베리에 관한 고찰.txt","ㅇㅇ ","110.70 ","05.31"
"기분이 안좋을땐 맛있는걸 음미하면서 먹도록","까미유 ","175.223 ","05.31"
"자라 얘드라","일하는신머 ","117.111 ","05.31"
"취업하면 주말에 기술학원 다닐까 생각중","ㅇㅇ ","175.206 ","05.31"
"가슴패드님 갑짜기 나가서 ㅈㅅ해여 ","유화 "," ","05.31"
"마를렌 조합보고 막픽하는거아니고 진짜 개 후진거같음","ㅇㅇ ","117.111 ","05.31"
"로라스 금갈치는 몇 테라주괴에 팔수있음?","ㅇㅇ ","183.103 ","05.31"
"아니 뇌에 못박아놨나","Gaho "," ","05.31"
"요도님 떡볶이집어디임","노영이. "," ","05.31"
"왜저만 쓰레기같게 다 위로해주고지랄임??","함만봐주삼 "," ","05.31"
"릭할때 근딜보면 바로 데스스타쓰지말고","함만봐주삼 "," ","05.31"
