"dc_title","dc_writer","writer_ip","dc_date"
"닭의  목아지를  비틀어도  새벽은  오듯이","ㅁㅇㅁ ","121.170 ","05.31"
"요즘  수능  만점자들은  성대 서울대  가는 추세","ㅇㅇ ","223.33 ","05.31"
"톱5 설연한고중","ㅇㅇ ","39.7 ","05.31"
"문중이중 중성한","oo ","218.153 ","05.31"
"학부기준 코스닥 CEO배출대학  상세비교판 나왔다!","설한투톱 ","175.223 ","05.31"
"솔직히 중앙대가 서강대보단 낫지","ㅇㅇ ","39.7 ","05.31"
"대학 효율 이거 맞음?","히키1 ","61.100 ","05.31"
"한대가 당연히 중대보다 씹닥 높지","ㅇㅇ ","175.223 ","05.31"
"asdfad","라그랑안드레아 ","222.101 ","05.31"
"문과 이과 비교","ww ","119.64 ","05.31"
"대학로 좋은 대학잇냐","Alive악마 "," ","05.31"
"역시  성균관...  축제도  1등  했구나!","초일류성균관 ","175.126 ","05.31"
"에휴 공대끼리 비교질하고있네 한심하다 ㅉㅉ","ㅇㅇ ","223.62 ","05.31"
"오늘도 중병에시 외치는 경망대.","ㅇㅇ ","39.7 ","05.31"
"경희같은 잡대도 훌짓하냐?","ㅇㅇ ","39.7 ","05.31"
"로스쿨 순위","ㅇㅇ ","58.120 ","05.31"
"서연고 서성한 중시경외건","ㅇㅇ ","175.223 ","05.31"
"편입 관심있는분","ㅇㅇ ","1.240 ","05.31"
"☆10개 대학 만족시키는 신 대학 서열☆","ㅇㅇ ","211.198 ","05.31"
"아래 서망쥐 새끼(14.37)가 조작한표 수정한다.","ㅋㅋㅋ ","61.74 ","05.31"
"기간제 교사는 하기 쉽나요?","ㅇㅇ ","1.176 ","05.31"
"올바른 힉벌티어","ㅇㅇ ","211.246 ","05.31"
"살인 한번하기(악마)&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;성추행 1000명이 1000번하기","고려대물리학과 ","106.102 ","05.31"
"서카포연고 부산대경북대전남대충남대 제외","고려대물리학과 ","106.102 ","05.31"
"연세대 의대 살인마(악마)&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;고려대 의대 성추행","고려대물리학과 ","106.102 ","05.31"
"연세대 의대 살인마도 있어","고려대물리학과 ","106.102 ","05.31"
"***** 2019년 전반기 진급자 정리 *****","ㅇㅇ ","166.104 ","05.31"
"현정부 각부처 장관급인사","ㅇㅇ ","211.195 ","05.31"
"금융권 명문 설연성/고/서시(수정판)","ㅇㅇ ","211.195 ","05.31"
"중상위권 아웃풋","ㅇㅇ ","211.195 ","05.31"
"한국외대 애들 중경시외에서 탈락하자 이번엔 오바마타령","노을 ","118.33 ","05.31"
"일반 사회인식 배제하고 입결로 대학보니 ","ㅇㅇ ","110.70 ","05.31"
"정당 지지도 여론조사 결과 자유한국당 81.7%, 민주당 5.9%","ㅇㅇ ","61.81 ","05.31"
"졸부가 세운 망해가는 대학들","ㅇㅇ ","61.81 ","05.31"
"한중시외 치열한 접전","ㅇㅇ ","39.7 ","05.31"
"아웃풋..860명 소수정예 &gt;&gt; 1700 거대문과","설한투톱인 이유 ","175.197 ","05.31"
"언덕쩌는 좁캠..거기다 절름발이 반쪽지방대..ㅠ","우울캠퍼스 ","175.197 ","05.31"
"한중경 서시외 이게 요즘 트랜드지","ㅇㅇ ","121.54 ","05.31"
"*** 설문조사 - 정당지지율 ***","hskim10 ","59.29 ","05.31"
