"dc_title","dc_writer","writer_ip","dc_date"
"º´ÇÁºüµé Æ÷Áö³ðÀº ¿Ö À½ÇØ¾ÈÇÏ´ÂÁö","¤·¤· ","211.36 ","05.31"
"ÀÌ¹ø¿¡µµ ±¹Àú½º ¿ù½Ã´Â °¡°ÚÁÒ?","¤·¤· ","223.39 ","05.31"
"±Ùµ¥ ¼Ò»ç Å©º¸ ¾î¶»°Ô ¿À³Ä ¤©¤·","¤·¤· ","119.149 ","05.31"
"½ºÄÄ½Å ±¹Àú½º´Â ºü²Ù³õÀº°Ô ÅÂÈ£°¨","Veet "," ","05.31"
"»çÀÌ¿µ 3¹øÀÌ ÀÓÆÑÆ® ¾ø´Ù´Â°Ç Ã³À½ µé¾îº¸³×","¤·¤· ","183.100 ","05.31"
"¤©¤· Ä¿¼î ws È¨·± Ã³¸ÂÀ»¶§ ¸°½ºÄÄÀº 1½Â1¼¼ÀÌºê ¤»¤»","¤·¤· ","180.64 ","05.31"
"¿©ÀÚ°¡ Å° 169¿¡ 54Å°·Î¸é ¾î¶²°Å³Ä?? ","¤·¤· ","175.223 ","05.31"
"°³½ºÄÄ ¸¶¹«¸®´Â ±×³É ±âÀÚ»õ³¢°¡ ¾Æ¹«·¸°Ô³ª ÁÖ¿ö¼¶±ä ¸»ÀÎµ¥","¤·¤· ","223.39 ","05.31"
"¿¤·»Ä¿¼î°¡ ¾ó¸¶³ª ¸í±â¸é °³¼î°¡ Çã¸® ÆÑ¹ß ÀÚÁÖ ÀÏ¾î³³´Ï±î","¤·¤· ","178.128 ","05.31"
"ÇÇ¾î¹êµå´Â °á±¹ dfaµÆ³×¿ä","¤·¤· ","119.67 ","05.31"
"Á¶µþÀÌ Á¤±Ô½ÃÁðÀº ¾ðÅÍÃÄºí·Î ´øÁö´Ù°¡ Æ÷½Ã°¡¼­ ¿¢À¹°Å¸®¸é","¤·¤· ","223.62 ","05.31"
"°³¼î´Â ·ùµþº¸´Ùµµ ÇÑ»ì ¾î¸°µ¥ ¿Ö ±×¤¸¤©ÀÌÁÒ?","¤·¤· ","180.64 ","05.31"
"¿ÃÇØ´Â »óÀ§¸®°¡ ¿ëº´ÇÇÃ­µé ´Ùµé ±¦Âú°Ô´øÁöÁö ¾Ê³ª","¤·¤· ","223.39 ","05.31"
"ÇÏÇ³±â ³Êµå 20 Ãß¾¾¹ß ³Êµå 35","¤·¤· ","223.62 ","05.31"
"Á¶µû¸® µî¹øÈ£°¡ ¿Ö 99ÀÎ°¡¿ä?","¤·¤· ","223.62 ","05.31"
"¸°Á¿ÄÄ °ü¸®¸¸ Á¤»óÀûÀ¸·Î ÇßÀ¸¸é Áö±Ýµµ ´øÁö°íÀÖÀ»²¬¿ä","¤·¤· ","223.39 ","05.31"
"±×³É ³·°Ô ´øÁö´Â ³ðµéÀº È£°¨","Æ®¶ó¿ìÆ® "," ","05.31"
"°³¼îµµ ÀÓÆÑÆ® ¾È¹Ð¸®´Âµ¥¿ä?","¤·¤· ","58.231 ","05.31"
"³Êµå»©°íµµ µûÁ®¾ß °³¼î°¡ ´ë¸¶ÄÄº¸´Ù ÀÓÆÑÆ®°¡ ´õÀÖµ¥ ¤»¤»¤»¤» ","¤·¤· ","49.166 ","05.31"
"°³¼î 250½ÂÀº Âï°ÚÁÒ?? 300½ÂÀº ¹«¸®??","¤·¤· ","49.166 ","05.31"
"Ã¤Á¡Á¾¸ñÀº ½ºÆ÷Ã÷¶ó±â¿£ Á»...","¤·¤· ","175.223 ","05.31"
"È¥½¼½ÅÀÌ Á÷±¸ ½½¶óÀÌ´õ Äí¼¼ ´Ù ÀÐÇû´Âµ¥µµ ¸øÃÆ´Ù¸Å¿ä","Yikes "," ","05.31"
"¸°½ºÄÄ »óÀ§¸®°¡ ¿Íµµ ¾È¸ÔÈúÅÙµ¥","¤·¤· ","222.117 ","05.31"
"ÀÓÆÑÆ®¸¦ ³Êµå·Î µûÁö³× ¾¾¹ß¤»¤»¤»¤»","¤·¤· ","223.62 ","05.31"
"¾îÂ¥ÇÇ ÀÎ»ý»ç´Âµ¥ 100¾ïÀÌ¸é ÃæºÐÇÏÁö¾Ê³ª¿ä??","¤·¤· ","49.166 ","05.31"
"À¯¿¬¼º¸¸À¸·Î ÀÏ³¾ ¼ö ÀÖ´Â ½ºÆ÷Ã÷ ¾ø³ª¿ä","¤·¤· ","175.223 ","05.31"
"¸°½ºÄÄ ¿äÁòÀº ¹¹ÇÏ°í Áö³»ÁÒ??","¤·¤· ","180.64 ","05.31"
"°í½ºÄÄ 3³âÀßÇÑ°Å 7.2 7.3 4.5","¤·¤· ","183.100 ","05.31"
"ÆÑ±×·Òµµ ¿ø·¡ ¸Ó¸® Á» ±â¸£Áö ¾Ê¾Ò³ª","Æ®¶ó¿ìÆ® "," ","05.31"
"¼ÖÁ÷È÷ Æ÷½Ã¿¡¼­ ¶Ë½Î´Â ±Í¼îÀÎ»ýº¸´Ü ´ë¸¶ÄÄ ÀÎ»ý »ê´Ù","¤·¤· ","49.166 ","05.31"
"¸·»ó °«°«µ¥ ½ºÄ«¿ìÅÍ°¡ °í½ºÄÄ Ã£¾Æ³»µµ","¤·¤· ","223.62 ","05.31"
"¾ç±Ãµµ ¿ø·¡ ³²ÀÚµé ±æÀÌ°¡ ´õ ±æ¾úÀ½","¤·¤· ","110.70 ","05.31"
"¸°Á¿ÄÄÀº Åõ±¸ÆûÀÌ ¾Æ´Ï¶ó ÈÆ·Ã¹æ¹ýÀÌ ¹®Á¦","¤·¤· ","223.39 ","05.31"
"Á¶ÄÚºñÄ¡´Â ¾ï¿ïÇÏ´Ù","Ä«Áî»ç "," ","05.31"
"ÆÑ¼î = Çø°¥Åë °í½ºÄÄ = ¸¶ÀçÀ±","¤·¤· ","211.36 ","05.31"
"³²³à ÇÏÃ¼±ÙÀ°Àº ÈûÂ÷ÀÌ°¡ º°·Î ¾ø´Ù°í ÇÕ´Ï´Ù.","¸ð¸ó°¡ ","125.191 ","05.31"
"°í½ºÄÄÀº ¸¶ÀÎµåºÎÅÍ ±×³É sts ±× ÀÚÃ¼","¤·¤· ","211.215 ","05.31"
"º¸Æ®È£Æä ÀÓÆÑÆ®´Â ¾î´À Á¤µµ ¿´´ÂÁö","¤·¤· ","58.231 ","05.31"
