"dc_title","dc_writer","writer_ip","dc_date"
"요즘 돈처발라도 스펙이 좆도안올라가니까","ㅇㅇ ","211.36 ","05.31"
"무기강화 물공증가랑 마부 물공증가랑 다른거임?????????","ㅇㅇㅇ ","175.199 ","05.31"
"11/25 vs 12/23","ㅇㅇ ","211.246 ","05.31"
"버퍼 악세업글은 팔찌목걸이반지","밍키킹 "," ","05.31"
"씨발 내일 퓨딜새끼들아 1125로 공팟 시도하지마라","ㅇㅇ ","118.42 ","05.31"
"캐시충전 삽니다","꿀띠 ","175.127 ","05.31"
"퓨딜 칭호/2플티 없이 오퍼다맞추면","ㅇㅇ ","211.36 ","05.31"
"던전앤파이터 pc방 이벤트 대리접속!!","컨톨이 ","61.105 ","05.31"
"초지옥 보장떳는데 이거도 할렘픽에서 업글하면 만들수있음??","ㅈㅂㄷㅂㄷ ","125.190 ","05.31"
"이젠 1.9도 높은수치는 아닌거같다","밍키킹 "," ","05.31"
"오늘 에밀리아 밥 뭐였지...","스뀨 "," ","05.31"
"서울사는놈들아 내일 퀴퍼하냐?? 할때되지않았나","한강우 "," ","05.31"
"75시간채운담엔 주화몇개씩임?","ㅇㅇ ","121.169 ","05.31"
"요즘 배그하는 사람 마니줄었던데 왜그럼??????????????","ㅇㅇㅇ ","175.199 ","05.31"
"6월까지 15분남음 마일리지 써라","ㅇㅇ "," ","05.31"
"내일도 홀리는 프레이가기 힘들까","이자나미 "," ","05.31"
"10강 천공검신 프레이되냐?","ㅇㅇ ","211.36 ","05.31"
"피방대리 10시간 마넌에해주실분","한강우 "," ","05.31"
"근데 이계 붙은것보다 안붙은게 더 좋은거 아니엠???","ㅇㅇ ","223.38 ","05.31"
"편의점 점장 특","인성. "," ","05.31"
"히요비링크좀","우탄킹 ","121.2 ","05.31"
"굴비는 도대체 어디서 사냐","Mahogani "," ","05.31"
"명치 맞을때마다 중국 인구 1퍼씩 감소하면 몇 대 맞냐","NUNU "," ","05.31"
"무수리 치워 퀸돌려내!!!","ㅇㅇ ","223.33 ","05.31"
"섹스하러옴ㅋㅋㅋ","사용할수없는닉네임입니다 "," ","05.31"
"던파메이플 둘다하니까 혼종소리듣는다","ㅇㅇ ","211.36 ","05.31"
"니들은 지인들이 던파 하겠다고하면 어떻게함?","ㅇㅇ ","59.5 ","05.31"
"7월 봉자 뭐 나올거 같냐","NUNU "," ","05.31"
"요즘 던파 할만하냐...?","ㅇㅇ ","220.86 ","05.31"
"다크랜서 로젠1시 980억 나오는데 이시스가능?","424242 ","1.228 ","05.31"
"일짱라면 소개합니다..","ㅇㅇ ","211.36 ","05.31"
"드라이크리닝하면 정장 작아지냐??","나나히라 "," ","05.31"
"드나 너클찍냐?","ㅇㅇ ","211.36 ","05.31"
"아부캐키우기귀찮은데 모험단때문에 해야되나..","ㅇㅇ ","119.192 ","05.31"
"남귀검 히든 압타 먹엇는데 뭐키울까","ㅇㅇ ","211.36 ","05.31"
"모험단만렙 꼭찍어야함?","ㅇㅇ ","119.192 ","05.31"
"컴으론 던파어시스트 잘안돌아가나","밍키킹 "," ","05.31"
"난 하숙생두면 여자만 받을거","우탄킹 ","121.2 ","05.31"
"요즘 엘마 인기업ㅂ냐?","ㅇㅇ ","175.223 ","05.31"
"배메보지 애무하고싶다","ㅇㅇ ","220.122 ","05.31"
"광고충이 쓰는 뻘글이랑 갤러가쓰는글 구별힘든건 던갤이 첨이다","ㅇㅇ ","106.102 ","05.31"
"버퍼입지가 낮아졌다 = 내버프는 1.7이하다","e3개 "," ","05.31"
"버퍼입지낮아지는건 재난던전부터 예견된 사태였음","ㅇㅇ ","119.17 ","05.31"
"던파 봉자 ㅈ같네. 마일리지 자물쇠 함정이네.","던파1일20시간게임 ","183.106 ","05.31"
"남귀검 설정상 키 178이라매","ㅇㅇ ","180.182 ","05.31"
"혼나요","ㅇㅇ ","124.61 ","05.31"
"섹스를 세글자로 줄이면???","ㅇㅇ ","1.218 ","05.31"
"1인 1닭 못하면 사람이냐 ? 개쉬운디","ㅇㅇ ","220.79 ","05.31"
"초3 할렘 퓨딜 받아주나","ㅇㅇ ","124.50 ","05.31"
"다크랜서 멸광천투 꽂는 타이밍 감이 안잡히네","NUNU "," ","05.31"
"도적 하나 키우고싶긴한데 하나같이 매력이없음","ㅇㅇ ","223.62 ","05.31"
"천계새끼들 생긴건 슬라브인데 이름은 독일이름이고","ㅇㅇ ","180.182 ","05.31"
"에페리아 여우같은년 요즘 색기풍기네","ㅇㅇ ","223.62 ","05.31"
"던갤러들 조사)))) 한달에 굴비 꾸준히 얼마씩 지름???????","ㅇㅇㅇ ","175.199 ","05.31"
"악세 19마부인데","ㅇㅇ ","121.141 ","05.31"
"던갤커미션 끝판왕은 묘조인거슬","e3개 "," ","05.31"
"요새 개편전 퓨딜의심정을 느낀다","ㅇㅇ ","223.38 ","05.31"
"던갤 넘 역겨움 ;;; 여갤러한테만 댓글담","ㅇㅇ ","220.79 ","05.31"
"던갤러들 한달에 굴비 꾸준히 얼마씩 지름???????","ㅇㅇㅇ ","175.199 ","05.31"
"테이베르스 방어구 초시공 npc 이름 뭐야?","설레발9단 "," ","05.31"
"몸단 친구하실분","Anarchism "," ","05.31"
"숨참기고수이신분","강남대15학번김기현 ","223.62 ","05.31"
"던파 요새 개떡락중인거같음","ㅇㅇ ","223.38 ","05.31"
"도적 중국설정집에선 25살이던데","ㅇㅇ ","180.182 ","05.31"
"클라리스타로 바꿔주는거 교불이였네 시발","ㅇㅇ ","220.122 ","05.31"
"묘조야 너 던파설정많이알아서 부럽다부러워","ㅇㅇ ","223.62 ","05.31"
"요정새끼들 수명 얼마나 되나","ㅇㅇ ","180.182 ","05.31"
"지금 핀드미만 버퍼는 공팟안가기운동이 필요함","ㅇㅇ ","223.38 ","05.31"
"나첨에 던갤러중 여자많은줄 착각함 ㅋㅋㅋㅋㅋ","ㅇㅇ ","220.79 ","05.31"
"300짜리 컴터도 던파돌리면 잔랙 생기던데 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","211.222 ","05.31"
"피로도30이면 오퍼2번 돌수있음?","잘햇서요~ "," ","05.31"
"엘프슈도 여자임?","ㅇㅇ ","223.38 ","05.31"
"젝터 이글아이가 찐따인 이유","ㅇㅇ ","221.166 ","05.31"
"결장오라 따보고 싶은데..","이우택 "," ","05.31"
"근데 클론터는 아재인데 모건은 왜 소년같이 그려짐","ㅇㅇ ","180.182 ","05.31"
"근데 25마부 가격은 왜떨어진거??","ㅇㅇ ","211.222 ","05.31"
"오광이랑 억년 둘 다 올려본 사람 있음??","NUNU "," ","05.31"
"용족이 제일 수명 긴가","ㅇㅇ ","180.182 ","05.31"
"소울브링어 도검끼냐 소검끼냐 제발답좀;;","ㅈㅂㄷㅂㄷ ","125.190 ","05.31"
"천계 상황보면 군인력이 얼마나 부족한지 이야기 들으면 체감 가능함","ㅇㅇ ","221.166 ","05.31"
"이벤트 진짜 기가막히게 타이밍이 맞네","Mansic "," ","05.31"
"소울브링어 도 끼냐 소끼냐 씨발 답답하다 답좀제발","ㅈㅂㄷㅂㄷ ","125.190 ","05.31"
"난세에 영달이 빠른법임","ㅇㅇ ","221.166 ","05.31"
"천계 장군들 잭터말고 늙은사람 또있나","ㅇㅇ ","180.182 ","05.31"
"템등급 리디노미네이션 해야해 에픽→유니크","ㅇㅇ ","175.223 ","05.31"
"내에반 몰랐는데 지능 5450이데","호야영 "," ","05.31"
"1.6라핌이 꼬공잡잡고 12강25마부이상 딜러만 모집하는건","ㅇㅇ ","223.38 ","05.31"
"소울브링어 무기 뭐끼나요","321 ","124.59 ","05.31"
"무기강화 물공증가랑 마부 물공증가랑 다른거임?????????","ㅇㅇㅇ ","175.199 ","05.31"
"골드 넘 딸림","인성. "," ","05.31"
"확실히 템만보면 옛날던파가 그립다","ㅇㅇ ","211.246 ","05.31"
"이제 비인기직업 차수레압 안사야겠다","ㅇㅇ ","223.62 ","05.31"
"12강이 그나마 혜자인게 보통 11 &gt; 12강이 솔딜기준 10%인데","ㅇㅇ ","211.201 ","05.31"
"지금 프레이 빼고 버퍼가 없네","ㅇㅇ ","175.204 ","05.31"
"씨발 침냄새 ㅜㅜ","한강우 "," ","05.31"
"사령 요새 퓨딜로써 어떻니?","시바련ㄴ아 ","223.62 ","05.31"
"12시땡하면 성장가속 풀리냐","ㅇㅇ ","117.111 ","05.31"
"이제 에픽소울 필요없음? 그 반응석바꿔서돌면됨?","ㅇㅇ ","218.155 ","05.31"
"던파 방송 보는 사람 있음?","ㅇㅇ ","211.36 ","05.31"
"이시간만되면 랜섹갤로바뀌네","돌아올줄몰랐다 "," ","05.31"
"에컨 한정퀘스트","321 ","124.59 ","05.31"
"마수 장점 하나","ㅇㅇ ","122.32 ","05.31"
"근데 베가본드 퓨딜하위권이노?","ㅇㅇ ","211.36 ","05.31"
"할꺼없으니까 걍 무기 지르고 접고싶네","ㅇㅇ ","61.98 ","05.31"
"윈드니스 플티 330만이네 살까","ㅇㅇ ","211.215 ","05.31"
"좆날먹이 좀 되긴해야 뭐 유입이 생길 여지라도있지","ㅇㅇ ","175.223 ","05.31"
"마계회합 해볼려고 캐릭하나 더만들라하는데","ㅇㅇ ","124.63 ","05.31"
"여귀검 암제vs베가본드 ","ㅇㅇ ","211.36 ","05.31"
"여런 프레이 12인도 하네","ㅇㅇ ","175.223 ","05.31"
"우럭은 어떤 스타일임?","ㅇㅇ ","182.211 ","05.31"
"아 시발 악세 마부 바꿔야 하는데","ㅇㅇ ","121.141 ","05.31"
"냥미냥 보릉내 풍기는짤 못받았는데","ㅇㅇ ","180.228 ","05.31"
"던담 1시너지 34퍼 반영됐다","NUNU "," ","05.31"
"응애가 응니애미란 뜻임?","ㅇㅇ ","180.70 ","05.31"
"에어비스 시청자수 100명 뭐냐 ㄷㄷ","ㅇㅇ ","180.228 ","05.31"
"내일 퓨딜 많이보이려나?","ㅇㅇ ","121.191 ","05.31"
"내 스펙으로 혼자 루크돌수있을라나","ㅇㅇ ","223.62 ","05.31"
"에반 토탈슬 48초 되서 돌리고있는데","ㅇㅇ ","59.5 ","05.31"
"던갤 여갤러 목록","ㅇㅇ ","175.223 ","05.31"
"퓨딜 마부 박는 순서가 어케됨","ㅇㅇ ","122.32 ","05.31"
"흑창맨 테이쩔받다가 투창먹음 ㅋㅋ","ㅇㅇ ","49.175 ","05.31"
"이겜 방무뎀 없어짐?","ㅇㅇ ","223.62 ","05.31"
"용독은 힘이냐 지능이냐 상관없어??","ㅇㅅ ","223.33 ","05.31"
"용독 억년vs창천","ㅇㅇ ","222.104 ","05.31"
"미썰트미썰트미썰트미썰트미썰트테이테이테이테이테잍에티에호프호프호프","인성. "," ","05.31"
"오눌까지 gs25 치킨 한마리 3500원임","ㅇㅇ ","175.223 ","05.31"
"초5올리면 버프얼마나오름?","ㅇㅇ ","104.236 ","05.31"
"안마방가야지ㅋㅋㅋㅋ","사용할수없는닉네임입니다 "," ","05.31"
"칭호랑 크리쳐 가성비로쓸만한거뭐있냐","ㅇㅅ ","223.33 ","05.31"
"일본 해상 자위대","ㅇㅇ ","221.153 ","05.31"
"우럭이랑 디멘션워커 질문","ㄴㄹㅇ ","220.116 ","05.31"
"버서커는 아재들 환장하는 캐릭인데 왜 재련캐임","ㅇㅇ ","110.70 ","05.31"
"내일 빙고 풀 채우면 휘장 사네","ㅇㅅ ","112.163 ","05.31"
"야 12강90퍼 적정가얼마냐","ㅇㅇ ","223.62 ","05.31"
"님들 2칭호면 편린임 뒤틀림임??","Anarchism "," ","05.31"
"랜섹하는애들이 강우는 왜 놀리는거임?","ㅇㅇ ","223.38 ","05.31"
"검제 무기내구도 왤케 빨리닳음?","ㅇㅇ ","61.98 ","05.31"
"수철이가 뭔가 착각했나본데요?","ㅇㅇ ","218.239 ","05.31"
"할렘픽 이제는 걍 아무거나 껴도되는거임?","ㅇㅇ ","121.163 ","05.31"
"휴대폰요금 다 안내면 소1액1결1제 못하냐","ㄱㄴㄱㄴ ","175.204 ","05.31"
"빠그가 머임","건강강좌 ","59.19 ","05.31"
"와 시발 ㅋㅋㅋ  던갤러 온덕에 오늘 마일리지 안 쓴걸 꺠달았다 ㅅㅂ","ㅇㅅ ","112.163 ","05.31"
