"dc_title","dc_writer","writer_ip","dc_date"
"궁금한건디","ㅇㅇ ","182.211 ","05.31"
"와 배트맨 결국 식빵맨새끼 확정이노 ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","125.176 ","05.31"
"개봉예정작중에 볼거있음?","ㅇㅇ ","223.38 ","05.31"
"또 찐따들 좆노잼컨셉잡고 도배하네","ㅇㅇ ","125.178 ","05.31"
"캡마 밧줄오르기 다시 시도해서 성공할 줄 알았는데","ㅇㅇ ","222.107 ","05.31"
"우욱 도배하는새끼들 애미없음","ㅇㅇ ","125.178 ","05.31"
"우우우우웈","ㅇㅇ ","222.107 ","05.31"
"우욱ㅋㅋ","ㅇㅇ ","223.62 ","05.31"
"와 씨발 념글 고양이 저거 뭐야","Samsung "," ","05.31"
"기생충 개잘만들었음","ㅇㅇ ","125.176 ","05.31"
"기생충에서 이선균이 조여정 유두 만지는거","ㅇㅇ ","223.38 ","05.31"
"햄식이 키가 192나 됨??","ㅇㅇ ","203.251 ","05.31"
"네이머는 근데 어떻게 나오게 할라나?","ㅇㅇㅇ ","223.131 ","05.31"
"아이언맨 2가 3보다 더 나은것같은데","ㅇㅇ ","115.21 ","05.31"
"오코예가 she 강조한거  역겹더라","ㅇㅇㅇ ","223.33 ","05.31"
"토마토마 많이먹었더니 오줌에서 토마토냄새나는거같아","토마토마 ","116.127 ","05.31"
"캡아 토니는 왜 테서랙트 훔치러 변장하고 잠입하냐?","ㅇㅇ ","211.210 ","05.31"
"토니랑 하워드랑 누가 더 천재?","ㅇㅇ ","1.250 ","05.31"
"이후작품에서 기존 어벤애들 나올거같음?","ㅇㅇ ","211.36 ","05.31"
"기생충에서 송강호가 이선균죽임ㄷㄷㄷ","ㅇㅇ ","175.223 ","05.31"
"이제 남은 어벤져스 멤버 대충 이런거냐","NEO "," ","05.31"
"고질라 4dx ㄹㅇ 역대급이긴한듯","ㅇㅁㅇ ","211.36 ","05.31"
"어벤져스애들 싸울때 에어팟끼고 싸움??","ㅇㅇ ","211.36 ","05.31"
"팔콘 방패 &lt;-&gt; 날개 로 전환되는거면 간지나지않겠냐","ㅇㅇ ","125.177 ","05.31"
"사실 엑스맨은 걍 퍼클로 리부트 가야했음","ㅇㅁㅇ ","220.77 ","05.31"
"팔콘이 왜 방패를 그대로 쓸거라고 생각하냐?","ㅇㅇ ","39.7 ","05.31"
"팔콘은 그냥 방패 집에 두고 기존 방식대로 싸우는게 더 강할듯","NEO "," ","05.31"
"다크피닉스 로튼 60% 예상해본다","ㅇㅇ ","112.151 ","05.31"
"웨던만큼 캡틴 리얼리스틱하게 묘사한 감독님이 없다","ㅇㅇ ","112.151 ","05.31"
"캐빈파이기: 비젼은 여성이다.","-_- ","49.171 ","05.31"
"다크 피닉스 아맥 vs 4dx","ㅋㅌㅊ ","39.122 ","05.31"
"캡아 마지막 슈트 정도는 원색계열 색이길바랬는데","ㅇㅇ ","125.177 ","05.31"
"엔겜 이제 큰 상영관은 없음?","monmo "," ","05.31"
"히붕이들 마지막 마블 스튜디오 로고 다음에 이거 나왔음 갤 폭파 가능했냐","튀김윾동 ","112.166 ","05.31"
"플스 스파이더맨 보니까 실버 세이블 이쁘던데","시즈ㅡ탱크 "," ","05.31"
"창녀를 여섯글자로 줄이면?","아이언맨 "," ","05.31"
"캡틴 마블 할당제로 여군됬는데","ㅇㅇ ","125.176 ","05.31"
"그웬 스테이시를 네글자로 줄이면?","ㅇㅇ ","211.176 ","05.31"
"블랙팬서 등장할때 ㄹㅇ 감동임","ㅇㅇ ","211.36 ","05.31"
"원래 미국은 영화 금요일에 개봉하지 않음?","ㅇㅇ ","124.216 ","05.31"
