"dc_title","dc_writer","writer_ip","dc_date"
"여증 애들 말 잘듣냐?","ㅇㅇ ","121.152 ","05.31"
"현직들이 본부 병신 취급하는 이유가 다 있다","ㅇㅇ ","183.106 ","05.31"
"자이스토리 독해 문법성판단 버려도 되나요?","ㅇㅇ ","59.25 ","05.31"
"교정직 자녀들이 얘기하는거 있는데 한번 봐봐","ㅇㅊ ","112.154 ","05.31"
"연수원에서 느낀점","ㅇㅇ ","223.62 ","05.31"
"교정 vs 세무","ㅇㅇ ","211.36 ","05.31"
"교정직 치매노인 간병 좋은점","ㅇㅇ ","125.176 ","05.31"
"치매하니 울 할머니 생각나누","ㄹㅇ ","122.46 ","05.31"
"어디가 제일좋음??","ㅇㅇ ","223.62 ","05.31"
"진짜 문발로차고 귀찮게 하냐?","ㅇㅇ ","175.223 ","05.31"
"치매노인들 똥기저귀 갈아줘도 괜찮다","ㅇㅇ ","14.45 ","05.31"
"너희는 무조건 사무직 노리고해라","ㅇㅇ ","117.111 ","05.31"
"하지마라","ㅇㅇ ","175.223 ","05.31"
"병원야비만 평생하고싶다","ㅇㅇ ","125.176 ","05.31"
"진짜. 교정 노답이구나","ㅇㅇ ","115.95 ","05.31"
"2차 연수원 분들 질문드립니다!","ㅇㅇ ","110.70 ","05.31"
"수용자 24시 가감없이 국민한테 까면","ㅇㅇ ","175.223 ","05.31"
"휴무날 병원 들어가면 그게 휴무냐..","ㅇㅇ ","110.70 ","05.31"
"7월부터 준비하는데","ㅇㅇ ","175.223 ","05.31"
"기생충 봤냐","ㅇㅇ ","125.176 ","05.31"
"지방직끝나고 사람답게 살고싶다","ㅇㅇ ","1.216 ","05.31"
"교도관 모자 쓰고 하면","ㅇㅇ ","219.249 ","05.31"
"379점대 + 미흡은 25명넘나?","ㅇㅇ ","175.117 ","05.31"
"2차 다 대기냐? 언제 발령 난다카든?","00 ","218.149 ","05.31"
"공시가 진짜무서운게  2년만 휴학해도바로 28됨","ㅇㅇ ","175.223 ","05.31"
"청송 2년만에 고충으로 나올수 잇다던데","ㅇㅇ ","223.39 ","05.31"
"남자 사복직vs 남자 교정ㆍ순경직","ㅇㅇ ","175.223 ","05.31"
"오늘 수료식 끝나고 집왔음","ㅇㅇ ","115.90 ","05.31"
"근데  청송가서 고충으로 미혼남자가 나올수있긴하냐","ㅇㅇ ","175.223 ","05.31"
"복기한거 보내니깐  보통 아니면 우수라는데","ㅇㅇ ","223.62 ","05.31"
"면접 시간이 많이 걸리면 미흡or우수의 확률이 높은건가요?","13 ","210.205 ","05.31"
"대기발령 기간에 4대보험 되는 알바 해도 되냐???","ㅇㅇ ","175.223 ","05.31"
"군단위지방직 vs 교정직","ㅇㅇ ","222.121 ","05.31"
"언제부터 겸직 불가냐?","ㅇㅇ ","49.163 ","05.31"
"연수원들어가는순간 현직임?","ㅇㅇ ","123.213 ","05.31"
"교정직붙으면 뭐라하는게 제일 간지남?","ㅇㅇ ","117.111 ","05.31"
"동미참 기본교육 오라고 문자 왔는데 안 가도 됨?","ㅇㅇ ","1.254 ","05.31"
"이번에 면접보러갔을때","ㅇㅇ ","117.111 ","05.31"
"최합컷 누가 예상좀해바","ㅇㅇ ","183.105 ","05.31"
"20대중반에 입직하면 계장 달수있음??","ㅇㅇ ","123.213 ","05.31"
"아니 왜 야근부에만 각종 근무들 몰빵하는거","ㅇㅇ ","198.16 ","05.31"
"교정컷 지금도 비청송가려면 엄청 높은거아님??","ㅇㅇ ","117.111 ","05.31"
"청송3 와라~~","ㅇㅇ ","210.123 ","05.31"
"청송현직이다 질문받는다","ㅇㅇ ","210.123 ","05.31"
"야근 있지 범죄자들 상대하지  컷 높을수가 없다","ㅇㅇ ","112.162 ","05.31"
"병원근무면 어케자냐?","ㅇㅇ ","1.216 ","05.31"
"병원 걸리면 야근자 근무","ㅇㅇ ","175.223 ","05.31"
"병원근무 개편안 야근부 퇴보아니냐?","ㅇㅇ ","117.111 ","05.31"
"병원근무면 뭐하는거냐?","ㅇㅇ ","1.216 ","05.31"
"이충권 이동기 말하는게 극과극이노ㅋㅋ","ㅇㅇ ","175.118 ","05.31"
"병원 근무 저리 개편되면 어찌될지 긴가민가하네","ㅇㅇ ","110.70 ","05.31"
"중경외시면  3달컷  가능하기도 하지","ㅇㅇ ","112.162 ","05.31"
"교정직 되면 아싸테크 가능하냐??","ㅇㅇ ","223.62 ","05.31"
"병원근무시스템이 존나 문제인건 자각하고는 있나보네","ㅇㅇ ","175.223 ","05.31"
"산소 몇등?","ㅇㅇ ","211.236 ","05.31"
"면접 2주 준비했는데 많이한거냐? 적게한거냐?","ㅇㅇ ","211.36 ","05.31"
"5년차입니다","구미방순대 ","121.54 ","05.31"
"면접관이 면접 중에 많이 적으면 무슨 신호냐?","ㅇㅇ ","61.78 ","05.31"
"면접 좆망한 듯","ㅇㅇ ","219.249 ","05.31"
