"dc_title","dc_writer","writer_ip","dc_date"
"100퍼 랭업세공도구 나옴좋겠다","ㄹㄹ ","110.70 ","05.31"
"뉴빈데","고래잡은날 "," ","05.31"
"수정노기 풍년가제외하고","파폭ㅇㅇ "," ","05.31"
"본캐 어시캐 이신분","ㅇㅇ ","211.38 ","05.31"
"패치 안했으면 데일리 가격 하늘을 찔렀을듯","ㅇㅇ ","61.4 ","05.31"
"좆간 디펜스 어케배우냐","ㅇㅇ ","211.217 ","05.31"
"자이가 그렇게 좋음?","ㅇㅇ ","121.165 ","05.31"
"오느레 마비노기","ㅇㅇ ","210.111 ","05.31"
"잠수하는 동안 랭작할 수 있는 스킬 어떤거야?","ㅇㅇ ","121.128 ","05.31"
"정령용 구파원 세공 이정도면 얼마?","파이어원드 ","123.140 ","05.31"
"24+@팟 딱 32릴햇내","흑인 "," ","05.31"
"환코 쓴다는게 뭐임??","ㅇㅇ ","218.235 ","05.31"
"벌써 최고가 100장 모았는데 나중에 가격 오르냐?","롤삼 ","203.227 ","05.31"
"그 새끼 올타임 레전드 갱신하네ㅋㅋ","ㅇㅇ ","117.111 ","05.31"
"음법스킬도 10 찍어야 발동댐?","ㅇㅇ ","180.64 ","05.31"
"넘 졸려서 슬퍼졋음","ㅇㅇ ","223.62 ","05.31"
"빨구좀 돌아보려 했는데 존나게 안나오네","ㅇㅇ ","211.36 ","05.31"
"배경 깔끔하고 움짤 찍기 좋은 곳 어디야?","박웅석 "," ","05.31"
"배게 몬스터 어디있음","ㅇㅇ ","106.102 ","05.31"
"하루에 5숲 벌기도 힘들다","ㅇㅇ ","121.128 ","05.31"
"깃털 모으는 사람 많은 채널이랑 위치좀 알려주셈","ㅇㅇ ","61.4 ","05.31"
"씨발 퓨리오브라이트 수련치 0됬다","종이꽃 "," ","05.31"
"저 개인적으로 저친구가 귀여운거같음","三味線 "," ","05.31"
"인싸가 여자를 위로하는 방법","ㅇㅇ ","221.153 ","05.31"
"몽라 섬광방 정공법이 모였지 ","ㅇㅇ ","203.226 ","05.31"
