"dc_title","dc_writer","writer_ip","dc_date"
"시발 512기가 살껄","ㅇㅇ ","221.159 ","05.31"
"무선충전 안되고 뒷판 메탈이엿으면 좋겟다","야옹야옹 "," ","05.31"
"조팔 유선인터넷 개느리노","ㅇㅇ ","1.241 ","05.31"
"스맛갤에 조선족많냐?","ㅇㅇ ","218.145 ","05.31"
"노트8이랑 s8+ 큰차이있음?","아이 ","1.249 ","05.31"
"시간 충전식 피방도 카드 안되더라 현금만 됨","ㅇㅇ ","37.120 ","05.31"
"홈인증하는 애들 특징 2.txt","ㅇㅇ ","220.90 ","05.31"
"서브폰 유저 특징","ㅇㅇ ","221.159 ","05.31"
"난 현금 결제 존나 귀찮음.. 피방도 원래 싫어하지만","ㅇㅇ ","37.120 ","05.31"
"출출한데 라면하나 갈까","ㅇㅇ ","211.33 ","05.31"
"홈인증 하는 애들 특징.txt","ㅇㅇ ","220.90 ","05.31"
"쿠팡 로켓와우 자꾸 연장되네","삼성좆성 ","118.37 ","05.31"
"해서 배달 로봇이 필요하다. ","ㅇㅇ ","37.120 ","05.31"
"배달 어플쓰면 배달와서 눈치준다. 특히 짱깨, 동네 치킨..","ㅇㅇ ","37.120 ","05.31"
"핸드폰 잘 아는 형님들 물어볼게잇서","ㅇㅇ ","106.254 ","05.31"
"마켓컬리가 무슨 앱11유출이야 좆병신새끼가","ㅇㅇ ","110.70 ","05.31"
"야 오늘 sk s10 기변했는데 이거 엄마 유심꽂아싸도 되냐?","ㅇㅇ ","117.111 ","05.31"
"요즘엔 배달어플 안쓰는게 병신임","야옹야옹 "," ","05.31"
"집 티비 4년 전에 산건데 이걸로 넷플릭스 유튜브보려면 인터넷티비","Shaman "," ","05.31"
"애자폰 유저 홈인증 특징","ㅇㅇ ","221.159 ","05.31"
"인강은 vpn 서버를 홍콩으로 해야 버퍼링 안 걸리더라.","ㅇㅇ ","37.120 ","05.31"
"갤7&gt;갤10e으로 바꿨는데 존나좋네 ㄷㄷ","ㅇㅇ ","211.194 ","05.31"
"갤10업뎃안했는데 내용이뭐였음?","ㅇㅇ ","223.39 ","05.31"
"언케 영상보니까 핏e는별로네","ㅇㅇ "," ","05.31"
"핸드폰에 점신 토정비결 있는 새끼들 병신 저능아 교웃 못받은새끼들","ㅇㅇ ","110.70 ","05.31"
"갤럭시S8 에서 아이폰8로바꾼후기.. ","ㅇㅇ ","110.13 ","05.31"
"야옹아 자급제랑 약정폰 실제 요금 차이 많이 나냐?","ㅇㅇ ","218.145 ","05.31"
"자급제 안사고 약정폰 사는 이유가 뭐냐?","ㅇㅇ ","218.145 ","05.31"
"좆성 업데이트 할때 조심해야겏다","좆성삼성 ","118.37 ","05.31"
"한국도 일본처럼 애플 천하가 됬어야 했는데 아쉽네","ㅇㅇ ","198.13 ","05.31"
"단통법이 좋은 이유가 있음","ㅇㅇ ","198.13 ","05.31"
