"dc_title","dc_writer","writer_ip","dc_date"
"근데 대학 입학하는건 진짜 별거아니다.","ㅇㅇ ","118.238 ","05.31"
"난 eju 6월달 쳐본게 마지막이라 몇일인지 기억이 가물가물해요~","ㅇㅇ ","118.238 ","05.31"
"eju 예비 응시생들에게 법대생 선배님의 조언","ㅇㅇ ","118.238 ","05.31"
"작년에 ㅋㅇ인스타에서 얼굴봤는데","ㅇㅇ ","180.3 ","05.31"
"도시샤 유학생 예쁨?","ㅇㅇ ","126.205 ","05.31"
"유학생이고 나발이고","메짱 "," ","05.31"
"카야 ㅅㅂ yes or yes 하면서 걸어가던데 ㅋㅋㅋ","ㅇㅇ ","118.238 ","05.31"
"2시간후면 D15 N수홀로달려가는 외갤러들파이팅!!!!","죄수의띵복을액션빔 ","223.33 ","05.31"
"2018년2회어려움?","ㅇㅇ ","118.38 ","05.31"
"조 패면서 공부시켜주는 학원 없음?","ㅁㅁ ","119.192 ","05.31"
"편자치 50 이상 공대 아무대나vs 마치칸칸","ㅇㅇ ","211.177 ","05.31"
"애들아 너무 걱정마","ㅇㅇ ","60.43 ","05.31"
"님들아 독서실 나갈때 말하고 나가야함?","16일전사 "," ","05.31"
"일본인이 연고대 입학하는건 쉬움??","ㅁㄴㅇㄹ ","58.238 ","05.31"
"ㄹㅇ루 페미들 일본유학옴?","ㅇㅇ ","60.43 ","05.31"
"카야가 그 카야임?","ㅇㅇ ","211.36 ","05.31"
"아아아아아아","밥캔디 ","121.129 ","05.31"
"도시샤 한국애들 한남콘 ㅈㄴ많은데?","ㅇㅇ ","126.125 ","05.31"
"아 ㅋㅋㅋㅋ","ㅇㅇ ","126.205 ","05.31"
"밑에 개웃기네","ㅇㅇ ","60.43 ","05.31"
"1234야","ㅇㅇ ","60.43 ","05.31"
"진짜 히토츠바시 꼭 갈테다 씨발","란도셀 "," ","05.31"
"시발 기분딱좋다","ㅇㅇ ","60.43 ","05.31"
"연고대 다니는 일본여자 유튜브","ㅁㄴㅇㄹ ","58.238 ","05.31"
"한국대학이 한국어도 못하는 짱깨가 많은 이유","ㅇㅇ ","60.43 ","05.31"
"카야한테 카야맞냐하니까","ㅇㅇ ","126.205 ","05.31"
"돗샤 애들 ㅋㅇ한테 디시 언급해봄?","ㅇㅇ ","211.36 ","05.31"
"일본은 고양이와 같은 나라다.","ㅇㅇ ","153.150 ","05.31"
"한국대학 중국인유학생이랑은 비교불가임","ㅇㅇ ","60.43 ","05.31"
"공부는 항상 마지막이 힘들더라","란도셀 "," ","05.31"
"도시샤 한국애들 생각보다 챠라이 많음","ㅇㅇ ","36.3 ","05.31"
"일유생들은 우리나라에서 중국 유학생 같은 건가??","ㅁㄴㅇㄹ ","58.238 ","05.31"
"법학과 졸업 하면 주로 뭐함 일본에서는 ??","ㅇㅈㅇㅈ ","211.170 ","05.31"
"15-1 일어 기출결과","ㅇㅇ ","223.62 ","05.31"
"야 내가이상한거냐 시발 일본새끼들씹노잼아니냐 솔직히","아르마니 ","121.112 ","05.31"
"도시샤 카야 얘기나와서말인데","ㅇㅇ ","126.205 ","05.31"
"학원에대해 고민이많다.. 조언한번씩만 해주셈","ㅇㅇ ","114.202 ","05.31"
"ㄹㅇ 존재하네","ㅇㅇ ","60.43 ","05.31"
"누가 더 병신일까?","ㅇㅇ ","60.43 ","05.31"
"한국에서 대학 나와서 개념없어 물어보는건데","ㅇㅇ ","126.182 ","05.31"
"밥사탕 저분 진짜 대학 못가실듯","밥캔디 ","121.129 ","05.31"
"에쥬과외 진짜 개창렬이다 절대하지마라","ㅇㅇ ","114.202 ","05.31"
"간사이쪽 학교가면 ㅁㅁㅋ ㄱㅈㅈ ㅋㅇ  볼수 있는건가요?","ㅇㅇ ","211.58 ","05.31"
"도시샤 한국 애들에 대해서 적어봄","ㅇㅇ ","36.3 ","05.31"
"쏘야 레시피좀 알려줘라","ㅇㅇ "," ","05.31"
"솔직히 한국 좋아하는 여자 일본 좋아하는 남자는 하위 30퍼임 ㅋ","ㅇㅇ ","223.62 ","05.31"
"애들아 고마츠나나한테 다시 고백해볼까","아르마니 ","121.112 ","05.31"
"일본어","ㅇㅇ ","39.7 ","05.31"
"한자","ㅇㅇ ","39.7 ","05.31"
"저 밑에 군대드립치는 양키새끼 나 누군지 알거같다","ㅇㅇ ","58.191 ","05.31"
"구제국이니 동경일공이니 하지 마라","ㅇㅇ ","211.36 ","05.31"
"왜갤 특)","ㅇㅇ ","126.133 ","05.31"
"근데 한국아이피랑 vpn새끼들 왤케 나대냐?","ㅇㅇ ","126.133 ","05.31"
"니들 어학교 썰들은거없냐","ㅇㅇ ","117.111 ","05.31"
"소형학원 리스트정리 (외갤정보글)","ㅇㅇ ","211.36 ","05.31"
"형들질문점...","ㅇㅇ ","121.176 ","05.31"
"편입 준비하시는분~","ㅇㅇ ","125.133 ","05.31"
"고민되네 일유갈지...","ㅇㅇ ","39.7 ","05.31"
"충남대,전남대 vsmarch","ㅇㅇ ","39.7 ","05.31"
"군대도 잘만 쓰면 ㄹㅇ 기회여","ㅇㅇ ","126.133 ","05.31"
"아니 유학메리트 거의 제로에 가까운데 도데체 왜 가는거냐고 도피충들아 ","팩폭러 ","153.235 ","05.31"
"일본대학 가는새끼들은 그냥 지인생 자동 퇴갤하는 지름길 ","팩폭러 ","153.235 ","05.31"
"구제국과 힛츠,동경공대의 관계는 어떤거임??","1234 ","61.82 ","05.31"
"일종515 어케생각하냐 토익500점","ㅇㅇ ","211.36 ","05.31"
