"dc_title","dc_writer","writer_ip","dc_date"
"귿네 파고스 토끼팟에서 뭐 돈되는거 뜸??","포이즌슬라임 "," ","05.31"
"제작직키운다고 오랜만에 레이드해서그런가","폴라리스 "," ","05.31"
"에덴에서 평타없는보스 10초에 한번 존나쌘 탱버 시전없이쏘면 어캐됨","ㅇㅇ ","59.11 ","05.31"
"ff14 오픈이후로 단한번도 뒤진적 없던새끼들","ㅇㅇ ","211.216 ","05.31"
"ㄴㅇㅈ 야스님 찾습니다","에더 "," ","05.31"
"마작은 나오는데 고스톱은 안나오냐?","ㅇㅇ ","59.16 ","05.31"
"요시다는 칠흑때 포커를 추가하라","체강직업암기안나 "," ","05.31"
"혹시 좆벙클 친구들아","a ","125.137 ","05.31"
"패드로 전향할까 생각중인데","ㅇㅇ ","58.123 ","05.31"
"오랜만에 방송한다!!!!!!! 마이크도 킨다!","ㅎㄹㅇ ","211.59 ","05.31"
"넘 심심하다","ㅇㅇ ","121.173 ","05.31"
"탱커 진짜 빨리 키우네","포이즌슬라임 "," ","05.31"
"내 생각엔 점성시대는 갔고","ㅇㅇ ","58.123 ","05.31"
"영식 파티 왤케 없냐 ㅠㅠ","ㅇㅇ ","175.202 ","05.31"
"닌자 속공 상대적으로 죽일만한방법 머있음","ㅇㅇ ","59.11 ","05.31"
"같이 겜하다 연환계 타이밍으로 지랄하면","뭐 "," ","05.31"
"칠흑 학자 하향 처먹긴했어도 철밥통 깨질려면 멀었음","ㅇㅇ ","59.11 ","05.31"
"친구랑 공대짜는거 좆갘다","뭐 "," ","05.31"
"솔직히 철밥통 한번쯤은 조져야함","ㅎㄹㅇ ","211.59 ","05.31"
"알파일반 2~4층 초행좀 도와주라","폴라리스 "," ","05.31"
"학자 드러누울만한데","ㅇㅇ ","59.11 ","05.31"
"근데 레이드 계속 하다보니깐 파훼 되기는 되네","ㅇㅇ ","61.253 ","05.31"
"마작 6월18일날 한섭 나오는거확정임?","ㅇㅇ ","175.223 ","05.31"
