"dc_title","dc_writer","writer_ip","dc_date"
"와 장쥐환 괴물쥐 미친놈 5년비빈 카팟 배신하네 ㅇㅇ..","뭉게뭉게 "," ","05.31"
"솔직히 조조가 이상적인 리더라는거 개소리 아니냐","ㅇㅇ ","61.98 ","05.31"
"문재인 찍는건 자윤데 찍고 페미욕하진 말아야지","5000원만줘 "," ","05.31"
"메이플 설원 그건 좀 오지던데","규소틴 "," ","05.31"
"배틀러 황금의 마술사 달자마자 뭐냐고....","ㅇㅇ ","122.36 ","05.31"
"아 ㅋㅋ 이년 운다 ㅋㅋ","ㅇㅇ ","110.70 ","05.31"
"근데 김정은 존나 좋아하면서 왜 비교했다고 화내?","5000원만줘 "," ","05.31"
"제에엔장 괭이갈매기 이게 겜이냐고오....","ㅇㅇ ","122.36 ","05.31"
"판갤러들 아직 문재인 못잃는거보면 총선 대선도 결정났누","ㅇㅇ ","223.39 ","05.31"
"바이바이 유리네 이걸로 디 엔드라죠 이거 너무 찰짐 ㅋㅋㅋ","혜음 "," ","05.31"
"문득 든 생각인데, 가벼운 술안주로는 오이가 최고인 듯","ㅇㅇ ","121.147 ","05.31"
"단테 있냐고","김유열 "," ","05.31"
"한 여자의 전남친 현남친이 친하게 지내는게 이상함?","ㅇㅇ ","222.239 ","05.31"
"과로사 씨발 이거 뭐임ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","125.189 ","05.31"
"김정은이 문재인보다 잘한대 ㅋㅋㅋㅋ이새끼들은 이래서 찍기 싫음ㅋㅋㅋㅋ","란피스 "," ","05.31"
"보수계 갤러리에서도 뇌절까지 했다면서 욕 존나 하던데","ㅇㅇ ","61.98 ","05.31"
"근데 혜음 왜 저럼","ㅇㅇ ","223.33 ","05.31"
"아 갑자기 갱플랭크 존나 꼴리네ㅋㅋㅋㅋㅋㅋ","13아해 "," ","05.31"
"인방은 트위치가 나을 수 밖에 없는게, 수수료 1%라며?","ㅇㅇ ","121.147 ","05.31"
"문재인이 김정은이랑 비교당하는게 왜 실례임","ㅇㅇ ","122.37 ","05.31"
"스포) 부자 아들내미는 봐주자고 ㅇㅇ..","지프. "," ","05.31"
"불로불사천재로리부자백금발미소녀로 TS하고싶다","착하고고운말 "," ","05.31"
"결국 장지환도 카카오 버리고 트위치가네...","한서원 "," ","05.31"
"공복의 저녁식사씹 ㅋㅋㅌ","뭇찌 "," ","05.31"
"원래 갱플 귤때문에 패시브 잇엇잔슴ㅋㅋㅋ","어둑이 "," ","05.31"
"기생충 부자아들래미는 진짜 딸래미가 캐해석 존나 잘했자너 ㅋㅋㅋ","ㅇㅇ ","175.206 ","05.31"
"육개장 포페포칩 묵어밧는데","유두대회전 "," ","05.31"
"중국 미국에 대항하는거보면 진짜 크긴 큰 나라인거같다..","ㅇㅇ ","122.37 ","05.31"
"청은발 백금발 0티어","규소틴 "," ","05.31"
"난 갱플 스토리는 리멬 전이 더 좋았어","어둑이 "," ","05.31"
"ts충들아 미소녀되어서 뭐할거냐?","ㅇㅇ ","221.166 ","05.31"
"스포) 기생충 훼이크 은근 많지 않나 ㅋㅋㅋ","은소야 ","119.69 ","05.31"
"집나간 영혼도 귤하나면 되돌아오노ㅋㅋㄱㄱㅋ","13아해 "," ","05.31"
"모데,갱플이 같은 팀인데 사일러스가 2대2 신청하면 ㅈㄴ 웃길듯 ㅋㅋ","뭉게뭉게 "," ","05.31"
"기생충 여배우 존나꼴리더라","세스트랄 "," ","05.31"
"나도 고레에다 갓동님 참 좋아하지만","ㅇㅈㄷ ","175.223 ","05.31"
"김지운 진짜 기복 너무 심함","지프. "," ","05.31"
"모든사람이 다 동의하는 말은 의심해야한다 ㄹㅇ","유두대회전 "," ","05.31"
"금발도이쁘긴한데금발로리나금발슬렌더여야이쁜듯","김유열 "," ","05.31"
"현실의 은발은 백금발이 아닐까?","규소틴 "," ","05.31"
"광기쟝 등쟝 ㅇㅇ...","광기 "," ","05.31"
"내일 새벽에 비행기타러간다고ㅋㅋ","늑시. "," ","05.31"
"아빠가 화분 밖으로 꺼내자는데 씨발","티나& "," ","05.31"
"모두가 은발의 아름다움을 알아가고 있어","김유열 "," ","05.31"
"모데궁은 오브젝트 싸움때 쓰는게 쩔듯","어둑이 "," ","05.31"
"근데 은발캐가 대체로 캐릭이 이쁜건 맞는거같다","Pdel "," ","05.31"
"진심 삼탈워 개갓겜인데","그슨개 "," ","05.31"
"음미님동대자원몇명임?","김유열 "," ","05.31"
"기생충은 황금종려상을 받을만한 영화였는데 문제가...","ㅇㅇ ","125.186 ","05.31"
"근데 정의는끝없이의심해야됨 이건 몇백년후에 진짜 명언에 있을수도있지않을까","ㅇㅇ ","182.214 ","05.31"
"기생충 내일 조조다","어둑이 "," ","05.31"
"ㄹㅇ 기생충 진짜 흙수특임(스포)","뭇찌 "," ","05.31"
"느아아아아아아아앗","ㅇㅇ ","223.62 ","05.31"
"충동장애 재밋는데 먼가 다음화 눌럿는데 없다 뜨면","엘시 ","211.48 ","05.31"
"요챤 오열!!!!","요. "," ","05.31"
"기생충은 컴터로 보면 스릴러 장면 걍 넘겼을 것 같음","ㅇㅇ ","175.206 ","05.31"
"올드보이는 먼가 대사가 섬세하다 해야되나","ㅇㅈㄷ ","175.223 ","05.31"
"박찬욱 특유의 유치한 환상묘사 좋아했는데","히나코 ","121.131 ","05.31"
"난 확신하는정의는 악이다 정의는 끝없이의심해야한다 어쩌고","ㅇㅇ ","182.214 ","05.31"
"스포) 근데 봉준호가 인터뷰에서","지프. "," ","05.31"
"근데 기생충 극장에서 안보고 주의력 분산되는 컴퓨터로 봤으면 어땠으려나","한여울지미 "," ","05.31"
"야생충 박평식이 8점 준거 보고갔는디","ㅇㅇ ","223.39 ","05.31"
"퀴어축제 구경 갈 수도 있지 이 편협한 새끼들","ㅇㅇ ","175.223 ","05.31"
"아 ㅋ ㅋㅋㅋ 술 먹길 잘했네 ㅋㅋㅋ","티나& "," ","05.31"
"만능귤먼데 ㅋㅋㅋㅋㅋ","규소 "," ","05.31"
"글고 보니 박찬욱 대표작 안 본 거 많네","지프. "," ","05.31"
"아니 씨발 책은 3판인데 왜 부록은 2판을 붙여놓은거냐고","The-second "," ","05.31"
"정신승리는 필요한개념이긴하지","ㅇㅇ ","223.62 ","05.31"
"봉준호식 구린 맛은 살인의추억이나 마더까지가 적당한 거 같음..","지프. "," ","05.31"
"흙딸내미 술취해서 널부러지는 거 꼴리지 않았냐","ㅇㅇ ","175.206 ","05.31"
"기생충 한줄평","세스트랄 "," ","05.31"
"히메노 재밌다","감놔라배놔라 "," ","05.31"
"충동장애 읽고 느낀건 하나말곤 업던데","ㅇㅈㄷ ","175.223 ","05.31"
"지픈지 뭔지 나대지마라","ㅇㅇ ","175.223 ","05.31"
"봉준호 꾸리꾸리한 거에 맛들리면 안 되는데..","지프. "," ","05.31"
"다혜좌가 박보영 잇는 국민여동생 될듯","ㅇㅇ ","223.39 ","05.31"
"방금 침대에서 일어났는데 순간 신나서","뭇찌 "," ","05.31"
