"dc_title","dc_writer","writer_ip","dc_date"
"뷔 원탑해","ㅇㅇ ","175.223 ","05.31"
"뷔팬들 왜 일부러 저러지","ㅇㅇ ","175.223 ","05.31"
"박지민 원탑","ㅇㅇ ","39.7 ","05.31"
"이제 곧 6월이니 자정충 존많일듯","ㅇㅇ "," ","05.31"
"찜줌마 꾹줌마 섹스해 ","ㅇㅇ ","116.127 ","05.31"
"지민줌 이젠 굿즈딸도 못치노","ㅇㅇ ","175.223 ","05.31"
"네다박지민","ㅇㅇ ","39.7 ","05.31"
"굿즈 딸치는건 역시나 꾹팬","ㅇㅇ ","175.223 ","05.31"
"민","ㅇㅇ "," ","05.31"
"초","ㅇㅇ "," ","05.31"
"원","ㅇㅇ "," ","05.31"
"탑","ㅇㅇ "," ","05.31"
"갤","ㅇㅇ "," ","05.31"
"Z홉 인기없는 이유가 뭐임???","ㅇㅇ ","117.111 ","05.31"
"@@@@@ 멜렉 장시간 옴 확인 ㄱㄱ","ㅇㅇ "," ","05.31"
"190531 23시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","05.31"
"강.키친에 닼와인트로 브금으로 나옴ㅋㅋㅋ","ㅇㅇ ","223.33 ","05.31"
"총0가자ㄱㄱ","ㅇㅇ ","223.62 ","05.31"
"대스터 굿즈 수령 줄 길거같음?","ㅇㅇ ","223.62 ","05.31"
"두번째갤 네캐없이 가도 되지?","ㅇㅇ ","223.62 ","05.31"
"슴잉확인<U+270B>","ㅇㅇ ","175.223 ","05.31"
"190531 22시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","05.31"
"오늘 잠실 롯데타워 갔다가 VT 팝업 스토어 지나쳐 봤는데","ㅇㅇ ","58.124 ","05.31"
"총머님짹 확인 ㄱ","ㅇㅇ "," ","05.31"
"총머짹 확인 ㄱㄱ","ㅇㅇ "," ","05.31"
"총머짹 ㄱㄱ","ㅇㅇ ","211.36 ","05.31"
"190531 21시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","05.31"
"치킨 뭐 시키지","ㅇㅇ ","27.119 ","05.31"
"나도 방탄팬이지만 방탄을 비틀즈로 비유하는건 좀...","ㅇㅇ ","14.38 ","05.31"
"지금 케베스에서 하는 드라마에 김남준 나오네","ㅇㅇ ","39.7 ","05.31"
"갤련들 잘 처먹고 다니너","ㅇㅇ ","223.62 ","05.31"
"190531 20시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","05.31"
"총공빌더 제목수정","ㅇㅇ "," ","05.31"
"간만에 느긋한 저녁이라 좋노","ㅇㅇ "," ","05.31"
"190531 19시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","05.31"
"일층에서 참기름냄새 올라오는거 오짐","ㅇㅇ ","122.35 ","05.31"
"여기가 방탄갤인가?","ㄹㅇㅁㄴ "," ","05.31"
"<U+270B>+<U+270B>+<U+270B>+<U+270B>+<U+270B>+<U+270B>+<U+270B>+<U+270B>+5위<U+270B>+<U+270B>+<U+270B>+<U+270B>+","ㅇㅇ ","39.7 ","05.31"
"190531 18시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","05.31"
"잔나비에 대한 진실.jpg","ㅇㅇ ","107.178 ","05.31"
"190531 17시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","05.31"
"배도 안고픈데 뭘자꾸 먹고싶음","ㅇㅇ ","211.36 ","05.31"
"190531 16시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","05.31"
"@@@ 토요일 11시 총0돈 후에 불관있음","ㅇㅇ ","211.36 ","05.31"
"브갓텔 유툽 영상에 왜 댓글 막혔지??","ㄹㅁㅅ ","125.132 ","05.31"
"190531 15시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","05.31"
"태 머리 너무 자랐네","ㅇㅇ ","223.62 ","05.31"
"아미 성님들 혹시 노래 추천해주실 수 있습니까","맛있는감귤 "," ","05.31"
"오늘 잠실 에비뉴엘 방탄 온다던데","최렁옹 ","223.38 ","05.31"
"혐생지에서 봄둥듣는데","ㅇㅇ ","121.182 ","05.31"
"안녕하세요 타갤러에요 ","ㅇㅇ ","211.246 ","05.31"
"190531 14시 작은 것들을 위한 시 (Boy Wit - 5위(▼1)","멜론차트봇 "," ","05.31"
"갤처음하는 윾입들 들어오셈","ㅇㅇ ","211.36 ","05.31"
"신고좀","ㅇㅇ ","223.39 ","05.31"
"끠켓왔다","ㅇㅇ ","119.197 ","05.31"
"수록곡 추천좀 해주세요","ㅇㅇ ","223.62 ","05.31"
"번더스테이지 영화가 유튜브레드 다 합친거임?","ㅇㅇ ","1.247 ","05.31"
"개년올린년 입갤하면 멋정좀","ㅇㅇ ","211.36 ","05.31"
" 토요일 11시 불관있음","ㅇㅇ ","122.35 ","05.31"
"190531 13시 작은 것들을 위한 시 (Boy With - 4위(-)","멜론차트봇 "," ","05.31"
"신화 이후로 아이돌 관심 영원히 없을줄알았는던 30대 꺾인 남자인데","ㅇㅇ ","61.99 ","05.31"
"<U+270B>+방린이들아 슴잉하면서 밥묵자","ㅇㅇ ","39.7 ","05.31"
"마이크드랍 같은 느낌의 뮤비 또 없음?","ㅇㅇ ","61.99 ","05.31"
"190531 12시 작은 것들을 위한 시 (Boy With - 4위(-)","멜론차트봇 "," ","05.31"
"개년올린련들 입갤하면 멋정좀","ㅇㅇ ","211.36 ","05.31"
"ㄱㅊㅂㅌ","ㅇㅇ "," ","05.31"
"190531 11시 작은 것들을 위한 시 (Boy With - 4위(-)","멜론차트봇 "," ","05.31"
"ttpp10299 차단해","ㅇㅇ ","211.36 ","05.31"
"토요일 11시에 불관있음","ㅇㅇ ","211.36 ","05.31"
"개년 올린련들 멋정 좀","notnotNo! "," ","05.31"
"190531 10시 작은 것들을 위한 시 (Boy With - 4위(-)","멜론차트봇 "," ","05.31"
"지금 태티향수","ㅇㅇ ","183.98 ","05.31"
"념컷 미쳤냐","ㅇㅇ ","114.204 ","05.31"
"방탄선생님 감사합니다 ㅠㅠ","ㅇㅇ ","175.223 ","05.31"
"총0글 개추좀","ㅇㅇ "," ","05.31"
"브갓텔 가로등 낮누부분봐봐","ㅇㅇ ","223.33 ","05.31"
"190531 09시 작은 것들을 위한 시 (Boy With - 4위(-)","멜론차트봇 "," ","05.31"
"시발 갤에 줌내찻내 뭐임","ㅇㅇ ","117.111 ","05.31"
"190531 08시 작은 것들을 위한 시 (Boy With - 4위(-)","멜론차트봇 "," ","05.31"
"념글컷 ㅁㅊ","ㅇㅇ ","110.70 ","05.31"
"념 갈거 ㄱㅊ ㅂㅌ 멋글도 ","ㅇㅇ ","39.7 ","05.31"
"이거 ㄱㅊ좀","ㅇㅇ ","122.35 ","05.31"
"퍄 혐생때문에 브갓탤 이제앎","ㅇㄱㄹ못구분탈갤 "," ","05.31"
"190531 07시 작은 것들을 위한 시 (Boy With - 4위(-)","멜론차트봇 "," ","05.31"
"안자는련 있냐","ㅇㅇ ","223.33 ","05.31"
"밑에 어그로 글들 귀신짤 뜸<U+270B>","ㅇㅇ ","223.62 ","05.31"
"밑에 어그로 글들 귀신짤 뜸","ㅇㅇ ","223.62 ","05.31"
"내가 설마 이시간까지 안자고잇을줄 몰랐다","ㅇㅇ ","223.62 ","05.31"
"3:30 브리튼 갓탤런트 BTS 링크","런던 웸블리통신원 ","175.123 ","05.31"
"팔척귀신글 클릭하지마","ㅇㅇ ","223.62 ","05.31"
"<U+2716><U+2716><U+2716><U+2716><U+2716> 팬코 이간질 장작 ㅇㄱㄹ글 ㅂㅁㄱ <U+2716><U+2716><U+2716><U+2716><U+2716>","ㅇㅇ "," ","05.31"
"이런말 더러워서 안할라그랬는데","ㅇㅇ ","39.7 ","05.31"
"개추","ㅇㅇ ","223.39 ","05.31"
"190531 01시 작은 것들을 위한 시 (Boy Wit - 4위(▲1)","멜론차트봇 "," ","05.31"
"안되겠음","ㅇㅇ "," ","05.31"
"대스터 당일에 현장양도 있겠냐?","ㅇㅇ ","203.226 ","05.31"
"방송보고 오호! 하면서 유툽 찾아갔더니","ㅇㅇ ","223.38 ","05.31"
"190531 00시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","05.31"
