"dc_title","dc_writer","writer_ip","dc_date"
"6월쿠폰 쓸수있겟누 ㅋㅋ","ㅇㅇ ","49.171 ","05.31"
"오늘 유튜브 난수쿠폰 8장얻음 ㅋㅋㅋㅋ","ㅇㅇ ","58.142 ","05.31"
"배달충 배달띠면서 느낀점","ㅇㅇ ","183.103 ","05.31"
"유튜브 폴리 5000원 검색해봐","ㅇㅇ ","58.142 ","05.31"
"지마켓은 상시 4천쯤 할인이자너","ㅇㅇ ","58.122 ","05.31"
"보이루","ggd "," ","05.31"
"뷰포 엄마아빠꺼는 다음에 참여해야지","ㅇㄴㅇㄴ ","180.150 ","05.31"
"맛있는 간장 추천좀","ㅇㅇ ","112.166 ","05.31"
"할인이나 쿠폰 정보 좀 모아두는 사이트 없냐?","샤나 "," ","05.31"
"치킨좀먹고싶어...","ㅇㅇ ","182.31 ","05.31"
"뷰티포인트같은거왜함?","ㅇㅇ ","118.139 ","05.31"
"뷰티포인트 무료배송쿠폰 대체 어딧는거야?","어몰랑 ","112.185 ","05.31"
"이 시간만큼은 내가 제일 부자노?","ㅇㅇ ","223.62 ","05.31"
"어떡해 피자 한판 다 먹어버렸어...","온냐♡ ","106.102 ","05.31"
"뷰티포인트알려준사람 고맙다","머지 ","119.205 ","05.31"
"치붕이 샵쿠폰2천원에 10장 급처햇다ㅋㄱㅋ","ㅇ ㅇ ","175.201 ","05.31"
"Ggd형님 뷰티포인트 무료배송어케합니까","어몰랑 ","112.185 ","05.31"
"유투브 보는데 여기서도 요기요 광고하네","ㅇㅇ ","49.174 ","05.31"
"요기요 6월에도 할인 한다했는데 왜 아직도 소식없냐","ㅇㅇ ","180.182 ","05.31"
"페리카나 양념을 시킬까?네네 후라이드를 시킬까?","ㅁㅁ ","122.37 ","05.31"
"뷰티포인트 살거 추천좀 ㅇㅇ","ㅇㅇ ","27.100 ","05.31"
"gdd 아파트동장같은거 시키면 개잘할듯","ㅇㅇ ","222.96 ","05.31"
"네네 1.5마리세트 vs 처갓집 2마리세트","ㅇㅇ ","39.117 ","05.31"
"푸라닭미쳤다 개꿀맛","ㅇㅇ ","59.22 ","05.31"
"니들 뷰티포인트 만원받음?","어몰랑 ","112.185 ","05.31"
"뷰티포인트 구매할거 추천좀","ㅇㅇ ","118.44 ","05.31"
"야 카뱅 2만원 이벤트 나중에도 계속하는거냐","ㅇㅇ ","59.22 ","05.31"
