"dc_title","dc_writer","writer_ip","dc_date"
"공무원 공부 하면서 교재에 돈 아끼는 애들 신기함","ㅇㅇ ","61.38 ","05.31"
"공무원 여자 이쁜다는건","123 ","59.0 ","05.31"
"애들아 손흥민이지면 많이기쁠것같다 ","ㅇㅇ ","121.154 ","05.31"
"면접 보통인지 미흡인지만 미리 알고 싶다","ㅇㅇ ","121.179 ","05.31"
"면접볼때","000 ","121.191 ","05.31"
"지방직 자기가 쓴 지역에서 시험보는거 아니었어?","ㅇㅇ ","121.135 ","05.31"
"야이시발  올해  합격한  색기들아ㅅㅂ","ㅇㅇ ","121.176 ","05.31"
"23살 모쏠인데 언제 탈출할수있을까 ㅠㅜ","ㅇㅇ ","117.53 ","05.31"
"무당님들 부산교행 컷 예상좀","ㅇㅇ ","116.34 ","05.31"
"釜山廣域市廳","ㅇㅇ ","175.223 ","05.31"
"이 개한민국 개새끼들은 왜 남일에 그리 관심이 많아","123 ","59.0 ","05.31"
"2주만 자지 안 섰으면 좋겠다","로ㅑ얼 ","58.127 ","05.31"
"친구 없으면 결혼식에 누구 부름..?","ㅇㅇ ","14.52 ","05.31"
"썬더썬더","쥬피썬더77 "," ","05.31"
"行政安全部","ㅇㅇ ","175.223 ","05.31"
"면접첫날 법의학전문가 국민추천채용제 공직가치 다양성만 했는데","ㅇ ","218.144 ","05.31"
"내친구","ㄷㄷㄷ ","211.36 ","05.31"
"外交部","ㅇㅇ ","175.223 ","05.31"
"하린아 나랑 라인하자","ㅇㅇ ","125.136 ","05.31"
"<U+7522>業通商資源部","ㅇㅇ ","175.223 ","05.31"
"옛날엔 주변에 예쁜여자가 있으면 좋았는데 이제는 짜증난다","ㅇㅇ ","121.179 ","05.31"
"人事革新處","ㅇㅇ ","175.223 ","05.31"
"공갤에 정신병자가 30%라고?","떡밥봇 ","114.129 ","05.31"
"행시 평균합걱기간 2~3년 아니야","123 ","59.0 ","05.31"
"이제 2주남았네 ㅅㅂ","ㅇㅇ ","121.179 ","05.31"
"청년지원금보고서 대충썼는데 경고받으면 어쩌지","ㅇㅇ ","121.132 ","05.31"
"다른과 신규 여직원 너무 이쁘다...","ㅇㅇ ","117.53 ","05.31"
"沒有母親的小孩子們","ㅇㅇ ","175.223 ","05.31"
"야이시발  잘생긴  현직색기들은  없다고 생각하면 되노???","ㅇㅇ ","121.176 ","05.31"
"수능 영어 강사 조정식이 검찰직이나 순경 필합 몇 달이면 되냐?","ㅇㅇ ","211.246 ","05.31"
"저가프패 결제했다 하....내년에 꼭 붙어야지ㅠ","ㅇㅇ ","125.139 ","05.31"
"하린인가 뭔가 눈치도 못채겠냐 어휴...","ㅇㄴ ","112.171 ","05.31"
"노범석 커리 존나 많네 ㅋㅋ","공삼일공 "," ","05.31"
"하린이 저거 주작임.","一揮掃蕩血染山河 "," ","05.31"
"프러드야 너 요번 합격하면 군대 어떻게 갈거냐","ㅇㅇ ","182.230 ","05.31"
"서울시 2월 문제 존나 어렵네 나만 그런거냐?","ㅇㅇ ","120.142 ","05.31"
"서민으로 살기에는 약사가 최고아니냐","123 ","59.0 ","05.31"
"20대가 벤츠,비엠 타고 다니는 애들은 뭐하는 애들임?","ㅇㅇ ","1.240 ","05.31"
"대학교 전공이 굉장히 중요한것 같지 않냐","ㅇㅇ ","175.113 ","05.31"
"174 cm ㅍㅅㅌㅊ vs 177~8cm ㅍㅌㅊ","ㅇㅇ ","211.246 ","05.31"
"한국사 올인원+기출까지 들은 강사 바꾸는거 오바냐?","ㅇㅇ ","61.38 ","05.31"
"that 시발새끼 젤 좆같음 이새낀 뭐 접속사 관대 동격머시기","ㅇㅇ ","182.230 ","05.31"
"국가직 면탈하면 제정신 가능하냐","ㅇㅇ ","110.70 ","05.31"
"단톡방에 친구테스트 올려봤냐","ㅇㅇ ","211.221 ","05.31"
"면접 천천히 복기해보는데 가장 짜증나는 점","~~ ","211.105 ","05.31"
"남자 키는 182부터 비율 개쩔어짐","ㅇㅇ ","211.246 ","05.31"
"내일 할일 저장용(보지마!!!)","ㅇㅇ ","175.223 ","05.31"
"30대누나한테 성추행 당하고싶다 ㅠㅠ","ㅇㅇㅇ ","222.103 ","05.31"
"오전에 기출 한셋이나 동형 돌리는게 잘됨","ㅇㅇ ","59.4 ","05.31"
"인서울 나오고 키크고 잘생길 확률 졸라 낮네 ㅋㅋㅋ","ㅇㅇ ","1.240 ","05.31"
"마르고 키큰여자 vs 통통하고 작은여자","양꿀 "," ","05.31"
"오늘 7급 여공시생 엉덩이 부여잡고 자리 드감","ㅇㅇ ","211.246 ","05.31"
"SSD 체감 장난아니네","ㅇㅇ ","175.113 ","05.31"
"하린이 와꾸인증했음?","ㅇㅇ ","222.121 ","05.31"
"공시준비 3개월차 수험생인데 국어기출질문","ㅇㅁㄴㄹㄴㅁㅇㄹ ","211.179 ","05.31"
"남자 키187에 체격있으면","ㅇㅇ ","211.36 ","05.31"
"노량진 친구 양꿀님 하이","브아빱 "," ","05.31"
