"dc_title","dc_writer","writer_ip","dc_date"
"부산대가 뒤늦게 정신차리고 학부에 관광컨벤션학과를 만들었지....","ㅇㅇ ","14.36 ","05.31"
"여자가 키 169에 54키로면 어떤거냐?? ","ㅇㅇ ","175.223 ","05.31"
"오페라 하우스 지으면 도시 경쟁력이 올라가냐?","ㅇㅇ ","61.74 ","05.31"
"레드벨벳 노래 한곡도 모르는데 아저씨냐? 진짜 한곡도 모름","ㅇㅇ ","14.36 ","05.31"
"이모할머니 입장에서는 너가 손주도 아닌데 왜주냐....","ㅇㅇ ","14.36 ","05.31"
"압구정동 현대백화점 사모들은 아우디 많이 타던데","ㅇㅇ ","14.36 ","05.31"
"잠실 진미크 소송걸렸냐","ㅇㅇ ","175.223 ","05.31"
"차기 대통령은 시발갑이 유력","ㅇㅇ ","61.74 ","05.31"
"문재인은 외국자본빠져나가게  도와주는거지","ㅇ ㅇ ","221.142 ","05.31"
"잠실 미성 난리났네 ㅋㅋ 시공사 선정 무효 소송 걸림","ㅇㅇ ","121.165 ","05.31"
"뉴욕 스탠튼 아일랜드 살았을새끼가 맨하튼 산척하네","ㅇㅇ ","14.36 ","05.31"
"강남사람들 진즉 렉서스 졸업하지않앗나","ㅇㅇ ","59.12 ","05.31"
"임장이나 등기친다....특히 등기친다 이 표현 싸보이지 않냐?","ㅇㅇ ","14.36 ","05.31"
"하긴 내 취향이 한효주,한지민,이보영,송윤아,김현주 이런 스타일임","ㅇㅇ ","14.36 ","05.31"
"렉서스는 사실","ㅇ ","110.70 ","05.31"
"이모할머니면 촌수로 5촌되나? 야 요즘에 5촌이면 남이다 남","ㅇㅇ ","14.36 ","05.31"
"직장 강서구. 실거주 아파트 추천 좀","ㅇㅇ ","121.170 ","05.31"
"전도연 옛날 사진 보는데 조온나 이쁘네...못난이라고 생각했는데","ㅇㅇ ","14.36 ","05.31"
"이모할머니가  땅부자거든","ㅇ ","110.70 ","05.31"
"게이 섹스 적극 추천 와이프가 달라진다.","ㅇㅇ ","61.82 ","05.31"
"진짜 몰라서 그런데, 여자도 겨땀나면 냄새 나냐???","ㅇㅇ ","14.36 ","05.31"
"렉슬 부심 부리는 놈 개웃기네","ㅇㅇ ","121.134 ","05.31"
"대한항공 국제선 스튜어디스 이런애들도 화장실 청소를 하냐?","ㅇㅇ ","14.36 ","05.31"
"남녀 밸런스 봐줘","ㅇㅇ ","175.223 ","05.31"
"내가 이천년초 잘나가 뉴욕에 살땐 ㅋㅋ 스벅","그니꺄. "," ","05.31"
"형들 수지지금 아파트사면 나중에존나후회할꺼같아?","쿠우쿠우 ","222.101 ","05.31"
"렉서스 사는 새끼가 병신이지","ㅇㅇ ","14.36 ","05.31"
"금일 수지 래미안이스트파크랑 하남시 스타필드쪽아파트 후기","쿠우쿠우 ","222.101 ","05.31"
"캐피탈리스트/// 저 형님네 회사 좀 넣어주십시오. 책사로서 훌륭합니다.","ㅇㅇ ","14.36 ","05.31"
"150억 집안인데 나 이딴식으로 살면 안되냐?","ㅇㅇ ","39.7 ","05.31"
"영화 약속봐도 박신양 멋짐.....전도연이 사무실까지 와서...","ㅇㅇ ","14.36 ","05.31"
"금요일밤이나 주말 부갤은 왜들 다들 정신이 온전치 못하냐?","ㅇㅇ ","14.36 ","05.31"
"대치동 사는데 와이프보지에 피어싱박으면 ","ㅇㅇ ","223.62 ","05.31"
"마누라가 일진출신 개걸레인데 ","ㅇㅇ ","223.62 ","05.31"
"잠실파출부특징","ㅇㅇ ","223.62 ","05.31"
"마누가 섹스에 만족 못하면 게이 만나고 오면 흥분하더라","ㅇㅇ ","61.82 ","05.31"
"이거 마음 뭐야?","ㅇㅇ ","223.62 ","05.31"
"무주택자 개돼지 여러분들ㅋㅋㅋㅋ","ㅇㅇ ","223.62 ","05.31"
"영화배우 vs 영화에 나올 법한 실제 진짜 깡패","ㅇㅇ ","14.36 ","05.31"
"이거 마음머냐?","ㅇㅇ ","223.62 ","05.31"
"정액먹어주는 걸레년이","ㅇㅇ ","223.62 ","05.31"
"영화 범죄와의 전쟁, 신세계를 보니 진심 깡패하고 싶다....","ㅇㅇ ","14.36 ","05.31"
"영화배우좆집 있는데","ㅇㅇ ","223.62 ","05.31"
"고대출신 법무사인데","ㅇㅇ ","223.62 ","05.31"
"잠실좆망했노 이기","그니꺄 ","223.62 ","05.31"
"여친 자전거사줬다ㅋ","ㅇㅇ ","223.62 ","05.31"
"우리아빠가 전두환전대통령님시절 장군인데","jk ","223.62 ","05.31"
"와 고덕 상승 실화냐?","ㅇㅇ ","223.62 ","05.31"
"너 나랑 큰일 한번 해보지 않을래?","ㅇㅇ ","14.36 ","05.31"
"존흡의 출신 페닥인데","ㅇㅇ ","223.62 ","05.31"
"압구정동 한강공원가보면 유람선 있잖아..선상레스토랑","ㅇㅇ ","14.36 ","05.31"
"근데 마누라 오빠를 모라고 부르냐? 형님말고 없는거냐?","ㅇㅇ ","14.36 ","05.31"
"상식적으로 미국이 중국처바르는거 부갤러조차 아는데","ㅇ ㅇ ","221.142 ","05.31"
"깡패하고싶은데....어떻게 해야되냐?","ㅇㅇ ","14.36 ","05.31"
"트리마제 오르냐?","ㅇㅇ ","223.62 ","05.31"
"나인원 한남도 한남더힐 꼴날려나","Boston U ","120.142 ","05.31"
"서북권, 서남권에 호재가 있기는 하냐?","ㅇㅇ ","121.165 ","05.31"
"도나쓰// 형 기억력 존나 좋네? 그런거 일부러 외우고 다녀?ㅋㅋㅋㅋㅋ","ㅇㅇ ","14.36 ","05.31"
"빌더버그회의 진짜하는거보고 느낀점","ㅇ ㅇ ","221.142 ","05.31"
