"dc_title","dc_writer","writer_ip","dc_date"
"군대까지 다녀와놓고 국뽕인건 좀 심각하게 생각해봐야함","ㅇㅇ ","211.36 ","05.31"
"공익 연수? 같은건 언제감???","ㅇㅇ ","175.223 ","05.31"
"작탈 정공인데 내년도 못가겠지?","ㅇㅇ ","121.140 ","05.31"
"한국인들이랑 일할빠엔 자살이 낫다","ㅇㅇ ","14.40 ","05.31"
"한국에서는 아싸가 필히 되야만한다","ㅇㅇ ","223.62 ","05.31"
"요즘보면 이완용 존경스러움","ㅇㅇ ","14.40 ","05.31"
"도서관 공익 어떰?","ㅇㅇ ","125.135 ","05.31"
"한국은 그저 강자가 법인 사회","ㅇㅇ ","112.148 ","05.31"
"혐한은 정상이다","ㅇㅇ ","14.40 ","05.31"
"한남 한녀 특) 둘 다 좆병신 씹이기적임","ㅇㅇ ","14.40 ","05.31"
"한국인 특) 조선 500년동안 중국 역사 배움","ㅇㅇ ","14.40 ","05.31"
"시위 나갈때 절대로 면제에 포커스 두지마라","ㄹㅎㄹㅎ ","175.112 ","05.31"
"경험담) 한국인 = 99% 인성 개파탄 씹병신 ","ㅇㅇ ","14.40 ","05.31"
"한국인 특징:그 미개한 짱개의 속국","ㅇㅇ ","112.148 ","05.31"
"갓직히 시간 존나빠르지않냐","ㅇㅇ ","118.39 ","05.31"
"공익 맨처음에 이런 태도로 나가면 되냐?","ㅇㅇ ","112.148 ","05.31"
"솔직히 한국인만큼 비열한 쓰레기들이 어디있냐","ㅇㅇ ","14.40 ","05.31"
"신문고 쓰면 보복가능성 있음?","ㅇㅇ ","39.7 ","05.31"
"요즘 한국인들 국민성 짱깨보다 더하더라","ㅇㅇ ","14.40 ","05.31"
"평발로공익받은애들은","ㅁㄹㄴ ","1.227 ","05.31"
"아 19월5월 정공판정 도대체 언제가냐고 씨벌롬들아","ㅇㅇ ","58.123 ","05.31"
"대기업에서 공익뽑지암그렇고말고","ㅇㅇ ","223.28 ","05.31"
"공익 취업 잘안될거 같아서 전문직 준비중인 걱정 ㄴㄴ","ㅊㅇㅅ ","182.209 ","05.31"
"기업은 병신이 아닙니다. ","ㅇㅇ ","121.150 ","05.31"
"키 177에 몸무게 62면 ㅁㅌㅊ임?","ㅇㅇ ","118.45 ","05.31"
"오늘 훈련소 퇴소했습니다.","ㅇㅇ ","175.122 ","05.31"
"이정도면 정공가능?","혜르시 "," ","05.31"
"야이 개XX들아.","ㅇㅇ ","59.10 ","05.31"
"과지정","ㅇㅇ ","118.33 ","05.31"
"학사경고2번맞고 정공됨 학교복학할지고민중이다","ㅇㅇ ","58.123 ","05.31"
"공익이 취업안되는이유는 딱하나지","ㅇㅇ ","223.28 ","05.31"
"19월5월자 정공판정인데 장기대기 가능성 어떻게보냐","ㅇㅇ ","58.123 ","05.31"
"94 미필. 내년에 훈련소가면 상위 몇퍼??","ㅊㅇㅅ ","182.209 ","05.31"
"정공가려면 대학병원가야댐?","ㅇㅇ ","175.122 ","05.31"
"발가락휘어서 굳은살배기는정도는공익안됨?","ㅇㅇ ","223.28 ","05.31"
"19서울 정공판정받았다 언제쯤가겟노?","ㅇㅇ ","58.123 ","05.31"
"씨발새끼들아 내일 모이냐고","ㅇㅇ ","117.20 ","05.31"
"ILO비준일에 맞춰 전공노(가칭)가 창립됩니다.","전공노 ","77.111 ","05.31"
"전문가 형들 이거 내가 너무 하는 거야..? 도와줘 ㅠ","해제2달남았어 ","218.152 ","05.31"
"그래서 내일 모인다는다는거야 만다는거야 씨ㅡ발 말을해라 ","ㅇㅇ ","219.248 ","05.31"
"여동생있는분들? ","ㅇㅇ ","59.10 ","05.31"
"원래 떡치면 궁댕이에 알배기냐?","ㅇㅇ ","223.38 ","05.31"
"걍 가만히 공익하믄 안댐?","ㅇㅇ ","14.51 ","05.31"
"평범한 남자는 섹파못만드는이유","ㅇㅇ ","211.201 ","05.31"
"학공하면서 느끼는게 난 요즘애들이 문젠줄 알았음","ㅇㅇ ","220.120 ","05.31"
"94미필 8수생인데 스펙 좀 봐줄래? 대기업 공기업 가능?","ㅊㅇㅅ ","182.209 ","05.31"
"척추질환 제한선발말인데","ㅇㅇ ","49.167 ","05.31"
"평발","ㅁㄹㄴ ","223.38 ","05.31"
"ilo가 뭔가요? 이게 비준되면 현재 사회복무요원은 어찌되는건가요??","ㅇㅇㅇ ","223.62 ","05.31"
"공익이랑 전문연구요원이랑 훈련 같냐??","ㅇㅇ ","223.62 ","05.31"
"bmi 지수 16.64면 무조건 4급떠?","모두의마블모두 "," ","05.31"
"공익 첫날인데 입원함","ㅇㅇ ","211.36 ","05.31"
"얼마나 뿌리깊게 선조 대대로 세뇌를 당했으면 4급을 현역대상으로 보냐","ㅇㅇ ","1.228 ","05.31"
"공익 신분","moon971217 ","183.171 ","05.31"
"복무기관 시청이면좋은거야??","ㅇㅇ ","175.202 ","05.31"
"공익알바하다 걸리면 공익쓴 매장은 어케되냐","ㅇㅇ ","223.33 ","05.31"
"수능 5달 남았는데 한의대 가능할까???? ㅠㅠㅠㅠ","ㅇㅇ ","211.198 ","05.31"
"안녕 내 사랑 늘 항상 너만 보여서~","ㅇㅇ ","39.7 ","05.31"
"근데 공익 이미지가 왜케안좋아여? 나 훈련소에서 지냈던 애들 다 좋던데","ㅇㅇㅇ ","223.62 ","05.31"
"어느 구청공익의 정공 썰 ","ㅇㅇ ","125.176 ","05.31"
"님들 이번에 신검받고 온 20살인데","ㅎㅅㅎ ","106.245 ","05.31"
"5수생인데  지금이라도 학원갈까???? ㅠㅠㅠㅠ","ㅇㅇ ","211.198 ","05.31"
"핸드폰 유심교체","ㅇㅇ ","115.86 ","05.31"
"븅신들아 시위 참가하면 안돼","ㅇㅇ ","1.227 ","05.31"
"공익 새끼들ㅋㅋ난 걍 현역 갈란다 빨갱이에 몸을 파네","ㅇㅇ ","211.105 ","05.31"
"렙틸리언병신","ㅇㅇ ","221.142 ","05.31"
"세계의 비밀을 파헤치는중","ㅇㅇ ","221.142 ","05.31"
"나는 강하다(공식적 발표!!!)","ㅇㅇ ","221.142 ","05.31"
"실근3시간 이상 시청","ㅌㅇ ","118.33 ","05.31"
"벌금형 이상 범죄자공익은 걍 면제시켜주는게 맞다고봄","공익현역선택권 ","39.7 ","05.31"
"병가 한번도 안쓰면 특별휴가 있나요?","ㅇㅇ ","211.36 ","05.31"
"헬무지 걸린거 같다 좆됐다","ㅇㅇ ","223.38 ","05.31"
"시청 공부시간","ㅌㅇ ","118.33 ","05.31"
"공갤 형들 오늘 신검받고온 20대 어린인데","공익됨 ","59.21 ","05.31"
"시청걸렸는데","ㅌㅇ ","118.33 ","05.31"
"정공에 대해 정말 궁금해서 그러는데 질문드립니다","ㅇㅇ ","49.170 ","05.31"
"Ilo 비준되면 공익이 없어지는게 아니라 공익현역선택권이 주어지는거임","공익현역선택권 ","39.7 ","05.31"
"와 지하철공익 씹찐따 하나 봤다...","ㅇㅇ ","122.35 ","05.31"
"멸공돼공이 공익 갔다와서 헬스하는게","ㅇㅇ ","14.51 ","05.31"
"공익들 시위성공해서 정부가 그럼 니들 모두현역","ㅇㅇ ","110.70 ","05.31"
"존나이쁜 여공무원 하나 있는데 남친이 데리러오네 시발ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","122.35 ","05.31"
"천식이어도 공익으로 안빼주냐?","ㅇㅇ ","223.62 ","05.31"
