"dc_title","dc_writer","writer_ip","dc_date"
"좃같은 시발년들은 섹스하고 싶다하니까","ㅇㅇ ","220.80 ","05.31"
"형들 일반신용대출이랑 마이너스한도대출 차이가뭐야??","ㅇㅇ ","114.207 ","05.31"
"미국사는 게이다. 올리버가 한국차 뽑았다고 욕먹길래 한마디함","ㅇㅇ ","64.180 ","05.31"
"ㅋㅋㅋㅋㅋㅋ섹스안해준다고 여자가 싫어한다는애들 개역겹네","ㅇㅇㅇㅇ ","182.216 ","05.31"
"여친이 20살인데 젖빨아도 미동도 없음ㅠㅠ","ㅇㅇ ","125.184 ","05.31"
"3000만원 대출 연이자 3.5프로 5년이면 대충3500이지?","ㅇㅇ ","114.207 ","05.31"
"유튜브서 렉스턴이랑 g80 줄다리기 하는거 보는데","ㅇㅇ ","223.62 ","05.31"
"모하비 7인승 틀딱 많은 회사에서 몰면.txt","ㄷㄷㄷ ","114.201 ","05.31"
"ktx 입석으로 2시간가는거 별로 안힘들겟지?","ㅇㅇ ","119.17 ","05.31"
"올해로 11년차 현기영맨이네","인천계양 "," ","05.31"
"갓하비까는놈들대다수는짱용충임","ee ","223.62 ","05.31"
"인천계양님 ","ㅇㅇ ","175.202 ","05.31"
"님들 주행거리 10만인거 사다가 타도 괜찮을까","노수저 ","218.152 ","05.31"
"통신사 와이파이 요즘들어 쓰레기 맞지?","ㅇㅇ ","223.39 ","05.31"
"갓하비는 저평가됨","ee ","223.62 ","05.31"
"롤업청바지랑 수선해서.길이딱맞는.청바지 둘중.후자가 당연히 다리길어버임?","ㅇㅇ ","119.17 ","05.31"
"좆스턴충들 어디 엘디도 없는차를 쳐비벼쌌노","ee ","223.62 ","05.31"
"대출 3000만원 연이자7프로 5년안에 갚는거면 ㅁㅌㅊ?","ㅇㅇ ","114.207 ","05.31"
"일본인들은 달달하고 부드럽고 풍미있는음식 좋아함","ㅇㅇ ","122.42 ","05.31"
"와 젠쿱 줄줄이 라이딩하던데","ㅇㅇ ","110.70 ","05.31"
"시험붙으면 마통 1억조금넘게 파진다는데","ㅇㅇ ","223.62 ","05.31"
"실수령 월 250 중형차 어떰","ㅇㅇ ","175.223 ","05.31"
" 스타렉스가  진짜 쏘는 차량이라 N모델이 나와야할텐데","ㅇㅇ ","223.38 ","05.31"
"아반떼ad gdi엔진 관리법이뭐냐?","ㅇㅇ ","117.111 ","05.31"
"늙기 전에 로드스터 한번 타보고 싶다ㅠ","1234 ","211.36 ","05.31"
"금요일은 모텔 시발 존나개 많이들 가네 ","ㅇㅇ ","211.36 ","05.31"
"디젤차가 가솔린보다 교체하고 손봐야될 부속이 더 많냐 차량??","ㄷㄱㅈㄷㄱㅈ ","114.201 ","05.31"
"울아빠트 3실 양아치새키 번호판이?","ㅇㅇ ","125.184 ","05.31"
"싼타페cm 한 5년은 쓸수있겠지?","ㅁㅁ ","182.227 ","05.31"
"세차장에서 미친짓하고있네","다니엘 내꺼 ","180.182 ","05.31"
"330i vs 520d","ㅇㅇ ","110.70 ","05.31"
"외관 박살나는 독3사 엔트리 추천좀","26인치허리의소유자 "," ","05.31"
"아방이 hd 어떠냐","ㅇㄹㄱ ","116.32 ","05.31"
"그니까 초보가 왜 새차를 사니?","레드핫보링스 "," ","05.31"
"주행중에 안전벨트 경고음뜨던데","ㅇㅇ ","116.41 ","05.31"
"미궈롬들 토요타 랜드쿠루져 오래 탄다고 칭찬하네 짱용을 못봤나","+^+ ","119.203 ","05.31"
"오토뷰 김기태기자 렉스턴 스포츠 평.txt","e ","114.201 ","05.31"
"경찰이 스포츠카 사서 ","ㅇㅇ ","110.70 ","05.31"
"수간호사가 파워가 쎄냐?","람모르기닝 ","115.139 ","05.31"
