"dc_title","dc_writer","writer_ip","dc_date"
"오랜만에 오왼 포엠 들었는데","ㅇㅇ ","121.160 ","05.31"
"■■님들 위해서 하는말임 챔스 보지마라■■","ㅇㅇ ","14.45 ","05.31"
"갓직히 힙합=8할이 에미넴이지 ㅋㅋㅋㅋㅋ","ㅇㅇ "," ","05.31"
"5분 고민결과 챔스 결승 안보고 자기로함","ㅇㅇ ","14.45 ","05.31"
"재수학원 다니는데 오늘 개쪽팔렸다","ㅇㅇ ","182.224 ","05.31"
"쌈디 효도 ㄷㄷ하네","ㅇㅇ ","175.223 ","05.31"
"저스디스 주작이냐???","마약상 "," ","05.31"
"애국보수 장용준 화이팅!!","ㄲ ","175.223 ","05.31"
"랩포리얼)야이핑크","너너^푼^ "," ","05.31"
"느금마)나가~~~","너너^푼^ "," ","05.31"
"■■■소름)달창들아 니들이 나라 망친거같다 ㄹㅇ■■■","ㅇㅇ ","14.45 ","05.31"
"근데 대학에는 페미인거 밝히고 다니는 여자 많음?","ㅇㅇ ","223.62 ","05.31"
"섹꼴말)너 메시좋아해?","너너^푼^ "," ","05.31"
"섹꼴말) 같이 말타러 가자","1123오 ","218.237 ","05.31"
"섹꼴말) 나 야굴이야","ㅇㅇ ","182.224 ","05.31"
"섹꼴말)나 좋아하는거 맞지?","너너^푼^ "," ","05.31"
"섹꼴맏)이센스 정열의 방 진짜 좋아","너너^푼^ "," ","05.31"
"섹꼴말)저는 힙갤에서 커막님이 가장 잘생겼다고 생각합니닼","너너^푼^ "," ","05.31"
"섹꼴말)아이구 너푼학생","너너^푼^ "," ","05.31"
"섹꼴말)나 땜에 너무 고생했어","너너^푼^ "," ","05.31"
"섹꼴말)왜 무슨일있어?","너너^푼^ "," ","05.31"
"님들 제가 커막 비밀 알려드림","행주 "," ","05.31"
"이거 왜승모가 사준거야","오르내림1호팬 "," ","05.31"
"모텔가는 멘트","너너^푼^ "," ","05.31"
"모텔가는 멘트","너너^푼^ "," ","05.31"
"DC-Cleaner로 회원,유동 기록을 삭제해보세요!","SPNA ","134.209 ","05.31"
"앞으로세운다음에수원시티보이메트로고붐민","ㅇㅇ ","223.54 ","05.31"
"제네우디고 지원영상 며칠전에 음원으로 나왔넹","ㅇㅇ ","182.221 ","05.31"
"노엘 보수인증 한 이후로 호감상승","아토 ","1.244 ","05.31"
"어느 한 고닉 왈) 이글루 마크 같이해주면 존나 신나해","오르내림1호팬 "," ","05.31"
"내가 장제원이 좆같은 이유.txt","ㅇㅇ ","223.62 ","05.31"
"니애비 자한당 폭격에 결국 보수인거 커밍아웃한 노엘","1123오 ","218.237 ","05.31"
"양심고백) 어떤 한 고닉 왈 이글루 롤 존나모대","오르내림1호팬 "," ","05.31"
"형들 재키와이 발냄새 맡고싶단 생각들면","ㅇㅇ ","180.134 ","05.31"
