"dc_title","dc_writer","writer_ip","dc_date"
"지방교대 재학생인데 인천 임용치기 힘들어?","ㅁㄴㅇㄹㅇ ","121.154 ","06.02"
"내일 교생실습이다","ㄲㄴ ","223.39 ","06.02"
"제일 낮은 교대가 어디야","ㅁㅁ ","211.36 ","06.02"
"가로세로 연구소 뻔뻔한 거짓말쟁이들??","뻔뻔한거짓말쟁이들 ","222.235 ","06.02"
"똑똑한 교대생 에게 고민상담합니다","교대갈거야 ","121.135 ","06.02"
"사대애들 참 안타깝긴 하다","ㅇㅇ ","223.62 ","06.02"
"사범대는 학교좋아도 임용힘듬?","ㅇㅇ ","211.36 ","06.02"
"로드좌 근황","ㅇㅇ ","39.7 ","06.02"
"서울 현직에 교원대 많냐?","ㅇㅇ ","223.62 ","06.02"
"근데 몇년뒤면 전충강도 1:1 뚫리게 되있음","ㅇㅇ ","211.36 ","06.02"
"서울교대생이면 서울 근무하게 해주는 게 맞지","텝린이 ","180.64 ","06.02"
"사범대놈들이 욕 하는 이유가 뭐겠냐","ㅇㅇ ","211.214 ","06.02"
"교대생은 왜 지방가면 안됨?? (추가)","1234 ","61.82 ","06.02"
"교대생은 왜 지방가면 안됨??","1234 ","61.82 ","06.02"
"세무사 시험준비합니다! 응원좀여!","bin9754 "," ","06.02"
"2019학년도 한대 이과 80% 컷 자료","ㅇㅇ ","39.7 ","06.02"
"30대 초반에 교대 입학하는 사람들은","ㅇㅇ ","116.93 ","06.02"
"교대 교수들은 교대졸업생이 하는거냐?","ㅇㅇ ","175.117 ","06.02"
