"dc_title","dc_writer","writer_ip","dc_date"
"공부하는곳에 좆집이랑다니는커플 거슬린다","고졸cpa지망생 "," ","06.02"
"게이오 sfc vs 메이지 릿쿄 경영","ㅇㅇ ","61.254 ","06.02"
"수학학원 추천좀","ㅇㅇ ","218.155 ","06.02"
"국숭세단 다니는데 APU편입 어떻게 생각함? 진지하게","국숭세단 ","223.38 ","06.02"
"이곡. 미쳤노...(필수 청음)","ㅇㅇ ","126.205 ","06.02"
"모고 일종","Aoyama ","220.85 ","06.02"
"6월하고 11월중","ㅇㅇㅇ ","14.47 ","06.02"
"외갤러들 말 들어보면 일본가서 존나 행복해보이더라","ㅇㅇ ","223.62 ","06.02"
"게이오 제일 약한과...","16일전사 "," ","06.02"
"2016기출문제 풀어봤다..","ㅇㅇ ","59.8 ","06.02"
"외모든 공부든 다 부모빨임","고졸cpa지망생 "," ","06.02"
"일본은 나에게 있어서 낙원은 아니었다.","ㅇㅇ ","118.238 ","06.02"
"일본이 낙원이 아닐리가 없잖아 ","ㅇㅇ ","223.62 ","06.02"
"일본은 돈을 모을수 없는 시스템임","웅엥웅쵸키포.. "," ","06.02"
"종과문제) 일본에사는 노무라씨가 미국에사는 M.C 무현 씨에게 전화를 걺","ㅇㅇ ","118.238 ","06.02"
"내일 입대하는데","정보고 ","114.204 ","06.02"
"아니근데 헬조센대학 다니는 새끼는 뭔생각임?ㅋㅋㅋ","ㅇㅇ ","126.255 ","06.02"
"매니저가 내 좆봤다ㅅㅂ","ㅇㅇ ","60.43 ","06.02"
"가로세로 연구소 뻔뻔한 거짓말쟁이들 ???","뻔뻔한거짓말쟁이들 ","222.235 ","06.02"
"영통ㅇㄱ있냐?","ㅇㅇ ","61.254 ","06.02"
"무슨 닛토코고 마치야","ㅇㅇ ","182.158 ","06.02"
"파딱 떼고 글싸니까 좋네","밥캔디 ","121.129 ","06.02"
"이과부심 그만부려라 해끼들아","밥캔디 ","121.129 ","06.02"
"근데 스시녀랍시고 한국말 할줄알고 10번넘게왔다갔다한애를","ㅇㅇ ","126.255 ","06.02"
"미국유학이나 영국유학이나 일유나 그게 그거지","ㅇㅇ ","126.205 ","06.02"
"기출 배포하는 장면보면 ","신천지전도사 "," ","06.02"
"아 진짜 기출 너네한테 다 공짜로 주고 싶긴한데","ㅇㅇ ","211.58 ","06.02"
"딸기카페 기출 구걸충 십극혐이노ㅋㅋ","ㅇㅇ ","221.140 ","06.02"
"그럼 너네 미국 대학은 어떠냐?","바지 ","182.210 ","06.02"
"도쿄대 버리고 가는 영국 대학이 어디냐?","바지 ","182.210 ","06.02"
"시로차트 다 풀면 몇점??","ㅇㅇ ","5.252 ","06.02"
"닛코마가 상위 10퍼가 아니고","ㅇㅇ "," ","06.02"
"닛토코마센이 중상위 사립이라는 ㅅㅋ 참교육시켰더니 글지우고 빤쓰런했네","ㅋㅋㅋㅋ ","221.105 ","06.02"
"야 유학원 ㅈㄴ궁금한게","ㅇㅇ ","211.36 ","06.02"
"일유 이과준비인데 인강어딧누?? 찾아도엄는데??","RRRR "," ","06.02"
