"dc_title","dc_writer","writer_ip","dc_date"
"병신이 탈갤함?","Jeong ","223.62 ","06.02"
"하 진지하게 오늘 했던 행동은 개빡쳐서","댚히 "," ","06.02"
"남자는 무쌍 긴눈이 원탑이다","ㅇㅇ ","203.226 ","06.02"
"눈밑지방재배치 전후효과 있냐?","장소삼 "," ","06.02"
"눈꼬리 처지면","ㅇㅇ ","206.225 ","06.02"
"니들 그거 아냐?","ㅇㅇ ","49.143 ","06.02"
"남자가 다 자기 잘생긴 줄 안다고...?","ㅇㅇ ","49.143 ","06.02"
"내 친구 썰","ㅇㅇ ","49.143 ","06.02"
"개애미씨발 좆같이 생긴년이 왤케 나대지","ㅇㅇ ","78.31 ","06.02"
"애새끼처럼 생겼는데 어케하면 되냐 대체","ㅇㅇ ","211.193 ","06.02"
"여자들 얼굴형 머리카락으로 커텐 치면 ㅅㅌㅊ되네","ㅇㅇ ","118.44 ","06.02"
"유소월이누군데 부하까지둠ㄷㄷ","내왜성 "," ","06.02"
"남들이 이 사진 딱 나처럼 나왔다는데","ㅇㅇ ","49.143 ","06.02"
"못생긴 남자들 자적자하는거 ㄹㅇ병신같더라 ㅋㅋㅋ","ㅇㅇ ","211.243 ","06.02"
"ㅅㅌㅊ로 태어나지못한게 평생의 한이다","메로나, "," ","06.02"
"못생긴 새끼들은 걍 뒤졌으면 좋겠다","UnisMyLife "," ","06.02"
"돌출 때문인지 윗입술 들리고 팔자주름 생기는데","ㅇㅇ ","124.111 ","06.02"
"남자 눈수술 26일차.. 수술 전 후","ㅇㅇ ","112.156 ","06.02"
"착여야 나 지금 대구에 있는데 대구 오면 하루 종일 놀아줌,","ㅇㅇ ","49.143 ","06.02"
"진짜 개조까이 생깃네","ㅇㅇ ","223.62 ","06.02"
"못생긴애들 질투할때 특징","ㅇㅇ ","211.243 ","06.02"
"혐) 죶같이 생겼으나 아무 것도 안하고 퍼질러진 현실에서 도피가 절실하다","ㅇㅇ ","61.106 ","06.02"
"착소","ㅇㅇ ","115.136 ","06.02"
"판다 ㅈㄴ 잘생겼네","ㅇㅇ ","223.39 ","06.02"
"ㅋㅋ여자 울렸다 ㅆㅅㅌㅊ","파레긩 "," ","06.02"
"안재현 데뷔전이랑 달라졌는데 뭐한거임?","ㅇㅇ ","175.223 ","06.02"
"그래도 내왜성 저머리색깔","ㅇㅇ ","223.33 ","06.02"
"저승","ㅇㅇ ","59.15 ","06.02"
"진짜 남자는 쌍수만해도 인상 확확 달라진다","ㅇㅇ ","175.223 ","06.02"
"근데 저렇게욕박으니간 고닉ㅇ들인능하기싫을듯","ㅇㅇ ","223.62 ","06.02"
"중국물가 애미없네 시발","ㅇㅇ ","113.105 ","06.02"
"유화가 짱구대가리라머","ㅇㅇ ","223.62 ","06.02"
"눈매교정 하면   ㅋㅋ","ㅇㅇ ","222.234 ","06.02"
"일진처럼 생겼다는게 뭐임?","pezi "," ","06.02"
"여자는 왜 얼굴이 전부인거임?","ㅇㅇ ","183.97 ","06.02"
"걸요님","ㅇㅇ ","106.102 ","06.02"
"야 킹리적 갓심으로 봐봐라","ㅇㅇ ","211.186 ","06.02"
"대구 사는 여갤러 내 자지 맛 한 번 보고 가라.","ㅇㅇ ","49.143 ","06.02"
"코 절골한사람 있어?","ㅇㅇ "," ","06.02"
"이틀연속 떡","배고픈걸요 "," ","06.02"
"남자든 여자든 눈은 크면 클수록 좋을까?","ㅇㅇ ","223.62 ","06.02"
"이틀연속 필름나가서 죽을거같다","배고픈걸요 "," ","06.02"
"배때지에 HPL 맞아볼까하는데 효과있냐?","ㅇㅇ ","117.111 ","06.02"
"아니 센텀아 뒷트한거맞냐","ㅇㅇ ","59.18 ","06.02"
"아 씨발 다른 병원도 다  수술 후 항생제,소염제 처방함 ?","ㅇㅇ ","114.200 ","06.02"
"수영다닐까생각중이야 ","힉힉호무리 "," ","06.02"
"잘생긴 애들 ㄹㅇ 부러운거 살 존나 쩌도 못생기거나 죶같지는 않음.","ㅇㅇ ","61.106 ","06.02"
"코성형 할때","ㅇㅇ ","39.120 ","06.02"
"사각턱보톡스 맞고 딱딱한거 씹었는데 좆댄거임?ㅜ","ㅇㅇ ","175.119 ","06.02"
"나는 솔까 겸손한 편이지 사실 알게 모르게 다수의 남자는 자신은 ㅍㅌㅊ라","ㅇㅇ ","61.106 ","06.02"
"키크고못생긴놈들이 잘생긴놈한테 열등감오지더라","ㅇㅇ ","117.111 ","06.02"
"볼처짐 온 것 같은데 빨리 들와바","ㅇㅇ ","222.111 ","06.02"
"광마 저분은 살을 아무리빼도","ㅇㅇ ","49.142 ","06.02"
"211.218아","광대확마 "," ","06.02"
"콧대만 올릴라카는데","ㅇㄱㅇ ","110.70 ","06.02"
"흙수저 학식충 입갤","UnisMyLife "," ","06.02"
"비중격만곡증 수술받아본애 있냐","ㅇㅇ ","114.206 ","06.02"
"못생겨서 불행하다","양말12 "," ","06.02"
"211.218진심이면 내후계자 3으로 키운다","광대확마 "," ","06.02"
"자적자하는 한남들 얼굴특징","ㅇㅇ ","117.111 ","06.02"
"볼꺼진거 필러해야되냐 아님 광대를 넣어야하나","픽라임 "," ","06.02"
"어릴땐 클래식 듣고 책읽고 이런거이해못햇는데","힉힉호무리 "," ","06.02"
"코필러 유지기간 어느정도 됌?","ㄱㄷㅁ ","125.188 ","06.02"
"코성형하고 코필러맞는거 미친짓임?","ㅇㅇ ","211.246 ","06.02"
"판다 시궁이한테자적자 오지게하던데","ㅇㅇ ","117.111 ","06.02"
"처음보는사람한테 말하기 겁나 쉽지않음?","광대확마 "," ","06.02"
"죄송합니다","ㅇㅇ ","122.34 ","06.02"
"30대초반 남잔데 시술 받으려는데 조언좀.......","ㅇㅇ ","39.7 ","06.02"
"가로세로 연구소 뻔뻔한 거짓말쟁이들","뻔뻔한거짓말쟁이들 ","222.235 ","06.02"
"내친구는 노빠꾸 직진인생임","ㅇㅇ ","223.39 ","06.02"
"붙임성 좆 ㅅㅌㅊ면 생판 모르는 사람이랑 어깨동무하고 인사하고 말줄줄해야","ㅇㅇ ","222.234 ","06.02"
"좆까라 마이웨이 식으로 살다보니까","ㅇㅇ ","222.234 ","06.02"
