"dc_title","dc_writer","writer_ip","dc_date"
"태국푸잉 집착때매 학을뗏는데","ㅇㅇ ","223.39 ","06.02"
"롱은 불편해 방귀도 눈치보며 뀌고","ㅇㅇ ","124.120 ","06.02"
"파타야랑 방콕 일정 며칠이 좋을까요?","윢동이 ","118.91 ","06.02"
"필리핀 로하스가문 좋은데냐?","ㅇㅇ ","223.39 ","06.02"
"6월 7일에 태국 무슨 축제함?ㅇㅇ","ㅇㅇ ","14.5 ","06.02"
"돈많은훈남동기형이 입사후말없이금방퇴사하자 남은여자들이형을까던대왜그럼? ","ㅇㅇ ","175.223 ","06.02"
"도와주세요 선배님들","ㅇㅇ ","182.232 ","06.02"
"동갤여신 맴은 이제 레보형들하고 밖에있다.","얼큰뚱토 "," ","06.02"
"건마푸잉 쑤시다","아메바 ","175.223 ","06.02"
"런닝샤슈 시발거 아직도잇네","멍뭉ㅇ ","211.36 ","06.02"
"샌프란시스코에서 갈려니깐 친구가 안간다노.. 씨빨","ㅇㅇ ","59.24 ","06.02"
"너 내가 오늘 봐준다. 친구가 좆밥 괴롭히지말라노..","ㅇㅇ ","59.24 ","06.02"
"씨발련아.. 같이갈친구 구하고 있따 기다려라 좆가튼련아","ㅇㅇ ","59.24 ","06.02"
"런닝샤슈 주소불러라 씨벵년아 깔끔하게 2:1 뜨자","ㅇㅇ ","59.24 ","06.02"
"고닉중에 젤 병신가튼새끼 하나만 주소 불러라 후기 써준다.","ㅇㅇ ","59.24 ","06.02"
"네이쳐바 내상기","ㄱㄴ ","175.195 ","06.02"
"오닉스 좆목 하실분","ㅂㅂ ","184.22 ","06.02"
"바바바 가실분 조각 ","ㅇㅇ ","1.47 ","06.02"
"개새끼들 정보얻으러왔는데 씨벌 뭐먹지 이지랄 개새끼들","ㅇㅇ ","59.24 ","06.02"
"좆목질해서 갤러리 망하게 한놈 누군데? 뚝배기 깨버리게","ㅇㅇ ","59.24 ","06.02"
"한국도 아직 문신하면 양아치로 보냐?","ㅇㅇ ","110.70 ","06.02"
"긴 말 안한다","Quick ","223.222 ","06.02"
"병신들아 동남아갤러린데 일상생활글을 싸질러났노.","ㅇㅇ ","59.24 ","06.02"
"오닉스 가실분~","ㅇㅇ ","184.22 ","06.02"
"태국어 가능자인데 라오스도 태국말 통하냐?","ㅇㅇ ","223.39 ","06.02"
"1000만원 가능?","ㅇㅇ ","112.185 ","06.02"
"동갤병신들 방타이관련글은 1도 없노 ㅋㅋㅋㅋ","ㅇㅇ ","59.24 ","06.02"
"5~6월 여행 조각방 &amp; 정보 공유방 톡","ㅇㅇ ","112.151 ","06.02"
"형님들 새벽비행기때 짐 어떻게하나요?","ㅇㅇ ","223.24 ","06.02"
"좆텔가지마라","딥디크 "," ","06.02"
"이더리움 하아...","ㅇㅇ ","42.28 ","06.02"
"테메 이푸알? 전문가없음?","ㅇㅇ ","14.47 ","06.02"
"잘못올렸네.. ㅅㅌㅊ, ㅎㅌㅊ 하던 형들 생각나서 가져왔어연","ㅎㅅㅎ ","210.205 ","06.02"
"동갤형아들 40대 틀딱 아재입니다 ","틀딱아재 ","175.223 ","06.02"
"소이혹 몇시까지영업합니까?","ㅇㅇ ","121.140 ","06.02"
"못생긴 년들은 확실히 꼬시기가 쉽다.","ㅇㅇ ","223.62 ","06.02"
"요즘 동갤에 화가난분들이 많은데요","소이쨋 ","110.70 ","06.02"
"여자들 키 175남자는 거의 난장이로 생각하지않냐?","ㅇㅇ ","175.223 ","06.02"
"공익 갤 념글 가바라 오천원 주는글있다","올센 ","211.36 ","06.02"
"좀 잘노는 듯한 패션이 몬가요?","소이쨋 ","110.70 ","06.02"
"헐리 시간","방린이93 ","183.89 ","06.02"
"보박튀 보박튀 신나는노래","스베누 "," ","06.02"
"마닐라에 한국인 많냐?","ㅇㅇ ","223.39 ","06.02"
"본인이 35살 외모 능력 되는남자라면 30살키크고이쁜여자랑만난다vs안만남","ㅇㅇ ","175.223 ","06.02"
"나는 앞으로 첨보는 한국여자에게 반말을 해야겠다","ㅇㅇ "," ","06.02"
"푸잉들 왜 지 카톡이랑 라인은 다보여줌?","스베누 "," ","06.02"
"마사지 조지러간다 심심하네","스베누 "," ","06.02"
"어제 푸잉 자면서 ","스베누 "," ","06.02"
"나 쏘피텔인데","스베누 "," ","06.02"
"어메이징 타일랜드","스베누 "," ","06.02"
"나는 틀딱인데도 외모가 나이보다 중요함을 실감한다","ㅇㅇ "," ","06.02"
"종종이 라인에 걸린 동발럼 누구냐","ㅇㅇ ","125.190 ","06.02"
"형님들 폐가 많았습니다","꽃과뱀 "," ","06.02"
"40은 틀딱인데","00 ","39.7 ","06.02"
"내일 왕비생일인대","오이 ","223.24 ","06.02"
"오늘 루트 조각 없나요","ㅇㅇ ","182.232 ","06.02"
"필리핀 길거리에서 여자 어떻게꼬시냐","ㅇㅇ ","223.39 ","06.02"
"여러분 늒비 질문 남겨도 될까요?","ㅂㅂㅂ ","218.51 ","06.02"
"형들 아속역","처음이에요 ","211.36 ","06.02"
"태국교민 수준","오파피니쉬? ","59.151 ","06.02"
"필리핀 한달갈건데 항공사 어디선택해야하냐","ㅇㅇ ","223.39 ","06.02"
"야 한롱 마사지하는 여자 더럽나","ㅇㅇㅇㅇ ","58.187 ","06.02"
"김치녀 그런건 문제가 아니다","ㅇㅇ "," ","06.02"
"말도 별로안했고 딱 두번 본 직장후배가 인기많을거같은느낌인건왜그런거냐?","ㅇㅇ ","175.223 ","06.02"
"5~6월 여행 조각방 &amp; 정보 공유방 톡","ㅇㅇ ","112.151 ","06.02"
"근데 너네 미프하면 시티 중심에서 반경 20km 푸잉들이랑 연락하냐?","ㅇㅇ ","39.119 ","06.02"
"씨팔샣기야ㅡㅡ 그다음엔 네놈 친인척한테 보낼테니 기다려 씨발년아ㅡㅡ","ㅇㅇ ","121.151 ","06.02"
"혹시 국내에서 태국여성이랑 동거 해보신분 계신가요?","읔엨 ","39.7 ","06.02"
"씨발년아ㅡㅡ 첫번째로 그동안 모아놓은 증거 네놈 회사로 보낸다 씨팔샣기야","ㅇㅇ ","121.151 ","06.02"
"씨벌ㅡㅡ 나이 쳐먹고 그짓거리 하고싶냐? 안걸릴줄알았냐? 씹창년아ㅡㅡ","ㅇㅇ ","58.238 ","06.02"
"개좆같은 사건에 얽힌 주범 샣기가ㅡㅡ 정상인 코스프레 하고있네ㅡㅡ씨팔년이","ㅇㅇ ","58.238 ","06.02"
"쓰레기 씨발년아ㅡㅡ 이름 나이 직장 집 다 알고있다 씨발년아ㅡㅡ","ㅇㅇ ","58.238 ","06.02"
"소이혹 록시바 그녀","오파피니쉬? ","59.151 ","06.02"
"쉬벌 개좆만한 178 난쟁이 씹샣기야ㅡㅡ 증거 지운다고 고생하네 씹샣기야","ㅇㅇ ","58.238 ","06.02"
"런닝샤슈행님 계신가요?","ㅇㅇ ","211.36 ","06.02"
"방콕에서 정말 현타 올 때","프라푸차이 ","110.170 ","06.02"
"파타야 유흥 우선 궁금해 하는 헐리우드 스토리","학식의원조 ","223.38 ","06.02"
"출격합니다","소이쨋 ","110.70 ","06.02"
"일본왔다 feat 연예인","타냐_ "," ","06.02"
"나는 몰랐다","반백ㅌㄸ ","117.111 ","06.02"
"진짜 푸잉들 연락처 따가는거 신기한점.","ㅇㅇ ","223.39 ","06.02"
"요즘 생각보다 방콕이 꿀통인데","ㅇㅇ ","220.73 ","06.02"
"30이전에 결혼은 부모님들이 정년퇴임 이전에","GAZUA ","223.39 ","06.02"
"요즘 미쳤다고 남자가 30전에 결혼하냐","dd ","182.213 ","06.02"
"소이혹 갈때 두산 유니폼 입고 가면 너무 튀냐?","ㅇㅇ ","106.102 ","06.02"
"푸잉 가슴에 ","오파피니쉬? ","59.151 ","06.02"
"푸루푸루 방콕이 은근히 꿀통인데","ㅇㅈㅁㄴ ","59.5 ","06.02"
"동발럼형 가방관련 궁금한게 있슴미다.","Windmill "," ","06.02"
"5~6월 여행 조각방 &amp; 정보 공유방 톡","ㅇㅇ ","112.151 ","06.02"
"낮12시30분도착 벨트래블2시탐가능?","소이쨋 ","175.223 ","06.02"
"오늘로 태국 놀이 끊습니다","ㅇㅇ ","106.102 ","06.02"
"가슴파인 옷을 입는 심리는 뭐냐?","ㄱㄴㄷ ","117.111 ","06.02"
"원래 정수근처럼 섹스이야기하고 대놓고남욕하고야구선수들다그렇냐정수근만그렇냐","ㅇㅇ ","175.223 ","06.02"
"소이23   갔다가 건마 갑니다","ㅇㅇ ","42.36 ","06.02"
"파타야개꿀띠","우지 ","223.24 ","06.02"
"쥐좆만한 씨발아ㅡㅡ 글 삭제 했더라? 쫄려? 시벌ㅡㅡ","ㅇㅇ ","125.141 ","06.02"
"소이혹 바 중에","ㅇ ㅇ ","59.151 ","06.02"
"필리핀 알라방은 놀만한데 없냐?","ㅇㅇ ","27.110 ","06.02"
"개 ㅈ같은 사진빨","ㅇㅇ ","223.39 ","06.02"
"방콕에 콘도사면","ㄴㅅㄹㅁ ","182.232 ","06.02"
"178 난쟁이 좆만한 씨발샣기야ㅡㅡ 곧 터트린다 ","ㅇㅇ ","125.141 ","06.02"
"공기업 다니는데 베트남어학원다닐까?","ㅇㅇ ","223.39 ","06.02"
"내가 동갤을 방타이전에 알았다면","123 ","121.172 ","06.02"
"꽁가이가 다낭가자는데 장기각임?","ㅇㅇ ","39.7 ","06.02"
"중국 복권방와서 ","ㅇㅇ ","180.135 ","06.02"
"근데 테이블 깔고 새장국 먹은 날도","GAZUA ","223.39 ","06.02"
