"dc_title","dc_writer","writer_ip","dc_date"
"방송보면 도대체 왜 이게 2만따리 방송인지 이해가 안감","ㅇㅇ ","121.184 ","06.02"
"이젠 개념내려라 ","ㅇㅇ ","223.38 ","06.02"
"ㅈ결충이 남소나가 시초인거 알고잇지 ㅋ_ㅋ","ㅇㅇ ","221.154 ","06.02"
"남순 유소나 언급 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ","ㅇㅇ ","112.153 ","06.02"
"개젖팔견 색기들 개쳐맞네 ㅆㅂ ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","175.117 ","06.02"
"젖팔견 채보미 ㅈㄴ 실드 쳤는데 주인은 로렌 실드 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","14.43 ","06.02"
"이제 채보미 어그로도 다빠진듯","ㅋ ","122.40 ","06.02"
"근데 예전보다 봉남 관계는 더 심각해진거 아님?","oo ","175.197 ","06.02"
"인간 박준규가 호감이니 몸무게만 까도 2만따리가 보는거지.","ㅇㅇ ","175.223 ","06.02"
"남순이가 저리 나오면 남견이들 하는거 있지","ㅇㅇ ","223.38 ","06.02"
"와 야킹비제이 게스트보는데","드ㅡㅡㅡㅡㄷ ","182.227 ","06.02"
"아까 안믿더니 남순이도 로렌이랑 비슷한 마인드야 ㅋㅋ","ㅇㅇ ","110.70 ","06.02"
"케이 시청자수 2만따리 ㄷㄷ","ㅇㅇ ","223.62 ","06.02"
"역시 킹남순 ㄷㄷㄷ","ㅇㅇ ","114.204 ","06.02"
"어&gt; 잠시만.나방금 케.....읍 시청자봤는데 모바일저게 가능해?","ㅇㅇ ","1.238 ","06.02"
"아 시발 볼방송내놓으라고 수찬팀끝난뒤로 볼게없네;;","핵로2 ","39.7 ","06.02"
"채보미 집에 봉준이 한번도안간거?","ㅇㅇ ","116.40 ","06.02"
"중규형 대단해~","ㅇㅇ ","222.104 ","06.02"
"젖팔견들 채보미 잘못없다고 개지랄 옙병들 다했는데 남순이새끼","ㅇㅇ ","182.172 ","06.02"
"4000의15000 비율은 역대급이네","ㅇㅇ ","124.63 ","06.02"
"남순이가 광해 전략을 쓰네 중립적이고만ㅋㅋㅋ","ㅎㅎ ","211.225 ","06.02"
"염퀴세키들은 왜 남순이깜? ㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","06.02"
"잘루재는 온라인말고 오프라인으로도 비제이랑 좆목질하자너","11 ","116.34 ","06.02"
"지  구해준 보미한테 ㅋㅋㅋㅈㄴ치졸한새끼","ㅇㅇ ","112.187 ","06.02"
"신기한게 케이는 남순이 모까지 따는데 상은 못봤냐?","ㅇㅇ ","109.70 ","06.02"
"상렬이가 오히려 똑똑하네 ㅇㅇ","ㅇㅇ ","223.38 ","06.02"
"잘루 미션별개로 20000개 ㄷㄷ","ㅇㅇ ","223.38 ","06.02"
"보미 개귀엽네","ㅇㅇ ","115.22 ","06.02"
"킹케이 2배로 처발라버리네 개시부레 ㅇㅇ","ㅇㅇ ","116.40 ","06.02"
"남견형님들 남순이가 자기였어도 쌍욕쳐박았다는데요? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","124.153 ","06.02"
"킹광어라 젖팔 비교하지말자","ㅇㅇ ","125.131 ","06.02"
"남순이 그래도 착하네 자기도 게스트 빠다리 내고 다른데 가면 열받는다","2222ㅇ ","221.153 ","06.02"
"봉준이 거의 왕따네","ㅇㅇ ","116.40 ","06.02"
"젖팔견특)) 남이 먹다버린 젖 좋다고 주워먹으려함","[나락]개젖렬 "," ","06.02"
"킹 케 이 모바일 15000따리","ㅇㅇ ","112.166 ","06.02"
"보미 남순이한테 콧소리 오지네","ㅇㅇ ","118.41 ","06.02"
"남보미 각인가...","ㅇㅇ ","175.195 ","06.02"
"킹케이 시다바리 로렌의 똥받이 젖상렬 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㄴㄴㅇㅇㄷㄷ "," ","06.02"
"젖팔견들 채보미잘못없다고 기를쓰고쉴드했는데","ㅇㅇ ","223.38 ","06.02"
"인방갤만 남순이빨지 케이가 더 호감임","ㅇㅇ ","39.7 ","06.02"
"남견이들 보면 지들이 하는 행동이 지주인 위한거라고 생각하는데","ㅇㅇ ","223.38 ","06.02"
"저래야 6189지 ㄹㅇ","핵로2 ","39.7 ","06.02"
"2만개터졌노 ㄷㄷ","ㅇㅇ ","223.39 ","06.02"
"와.. 채보미. 너 왜 그럼? ㅋㅋㅋ","ㅇㅇ ","220.85 ","06.02"
