"dc_title","dc_writer","writer_ip","dc_date"
"k-move 국비지원 취업과정 아는사람 있음??","ㅇㅇㅇ ","118.216 ","06.02"
"지방 강소기업 인턴, 6개월~1년 근무 스펙될까?","지구닉 "," ","06.02"
"공대생 공기업 기술직말고도 지원 많이함?","지구닉 "," ","06.02"
"기술 뭐 배우는게 좋을까?","ㅇㅇ ","124.111 ","06.02"
"주 42시간 일하는거 메리트있는건가?","ㅇㅇ ","106.102 ","06.02"
"35살 고졸이 할만한일 있냐","ㅇㅇ ","210.217 ","06.02"
"스펙 평가 진지하게 부탁..","ㅇㅇ "," ","06.02"
"의료기기쪽 좀 아는사람???","ㅇㅇ ","58.127 ","06.02"
"동네 동생이 월급 탔다고 소고기 얻어 먹었다","ㅇㅅㅇ ","121.130 ","06.02"
"하..뭐해야하지","ㅇㅇ ","125.180 ","06.02"
"오늘은 자주 오는 아저씨 현금화 해주셨네 7만원.","ㅇㅅㅇ ","121.130 ","06.02"
"어쩌다보니 회사에서","ㅇ ","175.223 ","06.02"
"좆소 신문사 기자합격했는데","ㅇㅇ ","222.99 ","06.02"
"이건 뭐하는거야?","ㄴㅁㄴㅇㅁ ","122.254 ","06.02"
"2차 임원면접 초격차 1분 자기소개 비법 공개","몽키디디 ","119.196 ","06.02"
"평가좀","ㅇㅇ ","110.70 ","06.02"
"mct 임가공에 있는사람?","하하 ","222.235 ","06.02"
"도소매업체가 이런게 맞음?","ㅇㅇㅇㅇㅇ ","221.151 ","06.02"
"고졸 좆소 1년 차 모은 돈 인증","ㅇㅇ ","121.172 ","06.02"
"인생 조지는 코스 여자들이 더문제임","ㅇㅇㅇ ","223.62 ","06.02"
"도소매 유통업체에서 사무직 일하면 빡셈?","ㅇㅇㅇㅇㅇ ","221.151 ","06.02"
"머니 34만 벌었는데 현금화 좆같노","ㅇㅅㅇ ","1.231 ","06.02"
"4개월 하고 퇴사 경력은 안적어야되냐","ㅇㅇ ","223.62 ","06.02"
"내일  첫출근...","ㅇㅇ ","106.102 ","06.02"
"아는형 취업고민이라는데 갤러들 생각은 어때?","흑우 ","223.39 ","06.02"
"30살 취준생들 많음?","노동자 ","175.192 ","06.02"
"자살해야하나...","ㅇㅇ ","223.62 ","06.02"
"전산회계1급 vs 전산회계운용사2급","ㅇㅇ ","175.223 ","06.02"
"뚱뚱하다 난","입냄새승이 ","121.124 ","06.02"
