"dc_title","dc_writer","writer_ip","dc_date"
"불여시년 퇴치법좀 제발여","이이 ","58.230 ","06.02"
"공식홈에서 사는거 첫달만 요금제 큰거쓰고 바꿔도되냐?","ㅇㅇ ","175.223 ","06.02"
"갤텐플 팔고 갤텐 가는거 미친 짓이냐?","ㅇㅇ ","110.70 ","06.02"
"화면 누리끼리 해지는 걸 뭐라고 함?","ㅇㅇ ","59.9 ","06.02"
"솔직히 스마트폰에 비싼돈 투자하는건 낭비임","ㅁㅁ ","211.109 ","06.02"
"갤텐 5g 유지비 ㅈㄴ 비싸네","ㅇㅇ ","59.4 ","06.02"
"온국민폰은 뽐뿌에서도 열기가 식었네","32 ","117.111 ","06.02"
"앱 많이 깔면 폰 느려지냐?","ㅇㅇ ","218.145 ","06.02"
"해킹 걱정 하면 네이년 부터 탈퇴해라...","ㅇㅇ ","1.177 ","06.02"
"가만히 보면 갤 내에 갤럭시 쓰느새끼들이 병신 존나 많음","Aㅐ플 "," ","06.02"
"어머니폰 갤9+ 어떠냐","ㅇㅇ ","59.4 ","06.02"
"개새끼 하나 씨발 새끼가 불량 같으면 서비스 센터를 가 개년아","Aㅐ플 "," ","06.02"
"v50 온라인에서 살려면 어디서 사는게 제일 괜찮음?","ㅁㅁ ","122.43 ","06.02"
"해킹걱정하는 놈 특징","ㅇㅇ ","1.224 ","06.02"
"지금 노트4 실사해도 괜찮냐?","ㅇㅇ ","49.142 ","06.02"
"v20 나오자마자 100만원 일시불로 산사람인데","ㅇㅇ ","175.223 ","06.02"
"갤럭시 제스처모드 이거 s10부터 가능한거임?","ㅇㅇ ","121.88 ","06.02"
"S10 5g가 일반 에스텐보다 싸다던데 진짜?","ㅇㅇ ","121.188 ","06.02"
"싸고 폰큰거 g6 v20 또 뭐있냐","ㅇㅇ ","220.81 ","06.02"
"요즘 AI 카메라 기능 없는 스마트폰도 있냐?","ㅇㅇ ","1.224 ","06.02"
"5S도 아직 지원 안 끊겄냐?","ㅇㅇ ","1.236 ","06.02"
"S10 5G 배터리 씹창이네","ㅇㅇ ","125.183 ","06.02"
"아이폰 토렌트안되지않냐?","ㅇㅇ ","183.101 ","06.02"
"버즈 오래차면 귀아픔?","파이파이파이 "," ","06.02"
"s9+ vs v50 후자냐?","ㅇㅇ ","121.140 ","06.02"
"힙스터인척 하고싶은데 배경화면 어떤걸로 할지 추천좀","ㅇㅇ ","223.62 ","06.02"
"갤10시리즈 펌업한사람 카메라 어떻냐","ㅇㅇ ","223.39 ","06.02"
"v50 진짜 쓸만하냐?","ㅇㅇ ","121.140 ","06.02"
"역시 폰은 아이폰이 좋음","제로2 "," ","06.02"
"갤럭시 탭 살 만 하냐?","ㅇㅇ ","39.7 ","06.02"
"삼성이 전면카메라 숨기고 상하베젤리스 풀스크린 나오는 순간","갤럭시탭S5 "," ","06.02"
"도대체 삼성은 언제 풀스크린 내놓냐","갤럭시탭S5 "," ","06.02"
"누가밖에 레이저프린터 내놨는데 집에가져가도되냐","ㅇㅇ ","175.223 ","06.02"
"s10 5g 화면 봤는데 아이패드미니 크기의 태블릿은 진짜 필요없겠더라","ㅇㅇ ","210.178 ","06.02"
"틀딱을 영어로 뭐라고 해야되냐??","ㅇㅇ ","220.90 ","06.02"
"니들은 큰폰있어서 태블릿 필요없잖아","갤럭시탭S5 "," ","06.02"
"국민 여러분 정부가 라면을 쐇습니다","ㅇㅇ ","126.189 ","06.02"
"쌍꺼풀 만들고 애교살 넣으면 못생겨질 수가 있냐?","ㅇㅇ ","210.178 ","06.02"
"G7 현역이냐?","? ","124.195 ","06.02"
"틀딱 십새끼 주작해서 념글갔노 ㅋㅋㅋㅋㅋ","ㅇㅇ "," ","06.02"
"새오미폰 써본애들아","갤럭시탭S5 "," ","06.02"
