"dc_title","dc_writer","writer_ip","dc_date"
"x+1을 인자로가진다는게 머더라","코코넛 ","119.198 ","06.02"
"프론트엔드랑 백엔드 디시하기 전엔 몰랐음","예비알파고 "," ","06.02"
"집에서 주식하면 코딩 하고싶다","ㅇㅇ ","175.211 ","06.02"
"진짜 백엔드 하나도 모르겠는데 인턴면접가지말까?","ㅇㅇㄹ ","223.62 ","06.02"
"피애로를 죽이자","젤다의전설 "," ","06.02"
"근데 보통 학교용은 젤 싼 컴 사도 되지않나","예비알파고 "," ","06.02"
"리눅스랑 애플 쓰고싶은데 정부사이트 쓰려면 무조건 윈도우라 갈수가 없다","ㅇㅇ ","175.211 ","06.02"
"안드로이드에서 미디어플레이어? 그거 하는게 쓰레드를 쓰더라","ㅇㅁㄴㅇㅁㄴ ","14.47 ","06.02"
"그래픽도 하고싶고 게임도 만들거싶고 해킹도 하고싶고 ","ㅋㅋ ","223.39 ","06.02"
"오로지 코딩만을 위해서 컴퓨터를 구매한다면 우분투 노트북이지","ㅇㅇ ","175.211 ","06.02"
"오랫만에 빡코딩했다","bluepick "," ","06.02"
"나이 ㅈ나 먹은 개발자가 사는 법","ㅇㅇ ","221.138 ","06.02"
"로더가 프로그램을 프로세스로 만드는 과정이 어떻게되나요?","ㅇㅇ ","110.70 ","06.02"
"네트워크에선 redundancy를 왜 패리티 라고 칭함?","코코넛 ","119.198 ","06.02"
"그램 구입3주찬데 후회된다","ㅇㅇ ","121.147 ","06.02"
"cpu에서 하드디스크는 어떻게 접근하나요..?","ㅇㅇ ","110.70 ","06.02"
"아이러니한게 프로그래머들이 오히려 컴퓨터 좋은거 쓸필요가 없다는거","ㅇㅇ ","175.211 ","06.02"
"씨 발 개 졷 같 은 하 는 거 없 는 폐 급 새 기 들 이","자바린이 "," ","06.02"
"힘들 때 웃는 자가 일류다","MeltdowN "," ","06.02"
"취업 is 무조건 개발실력","자바린이 "," ","06.02"
"너네들은 게임하는거 있냐 ???","ㅇㅇ ","175.211 ","06.02"
"영어 잘하니까 좋은점","ㅇㅇ ","175.113 ","06.02"
"얘들아 이거 그림 표현하려면 뭐 사용해야하는거냐","ㅇㅇ ","211.223 ","06.02"
"rest api를 활용할려면 무슨 언어를 공부해야되나요?","노배 ","211.211 ","06.02"
"cpu에서 하드디스크로 명령날리는 어셈블리가 머잇슴?","ㅇㅇ ","110.70 ","06.02"
"취업 논란","ㅇㅇ ","58.234 ","06.02"
"c언어 과제좀 도와줘..","ㅇㅇ ","1.214 ","06.02"
"피에로시발년","젤다의전설 "," ","06.02"
"대기업 정년 짧다는 놈들 특)","ㅇㅇ ","211.36 ","06.02"
"개발로 전향해보려고 하는 포트폴리오 보통뭐함?","00 ","121.151 ","06.02"
"보통 신입 면접때 뭐물어봄?","ㅇㅇ ","223.62 ","06.02"
"프로그래머 개발자 정년있음?","ㅇㅇ ","175.113 ","06.02"
"앱만들어보면 스펙되나?","00 ","121.151 ","06.02"
"백엔드 인턴면접인데 자바 못하고 장고 안해본 상태인데","ㅇㅇㄹ ","223.62 ","06.02"
"리버럴타운 그거 만드는데 몇개월걸림?","00 ","121.151 ","06.02"
"알고리즘보면","ㅇㅊㅇㅅㅂㄹ ","211.36 ","06.02"
"이런 영상 노가다로 만든거냐 프로그래밍화 시킨거냐","ㅇㅇ ","211.223 ","06.02"
"공부해야 한다는 강박관념에 사로잡히지 마라","ㅇㅇ ","211.36 ","06.02"
"한양대-&gt;헬쥐전자 임베디드 개발자면 실력 ㅍㅌㅊ 되냐?","ㅇㅇ ","211.36 ","06.02"
"플밍 공부 탈진옴","예비알파고 "," ","06.02"
"어렷을때는 마트에 있는 과자 다 먹어보고 싶었다","예비알파고 "," ","06.02"
"독학인데 자료구조 공부 꼭 필요한가요?","ㅇㅇ ","223.131 ","06.02"
"뭐부터공부해야하지","ㅇㅊㅇㅅㅂㄹ ","211.36 ","06.02"
"게임을 만들었는데 게임이 오버되었을때 다시 메인메뉴로 돌아가게 하려면..","호로록 ","58.232 ","06.02"
"파이썬 기초 떼는데 2주면 충분하지?","ㅇㅇ ","182.31 ","06.02"
"얘들아 이런 영상 프로그램으로 만드는거 맞지?","ㅇㅇ ","211.223 ","06.02"
"저기가봤는데 흥미있는 게시판이 없네","17번 "," ","06.02"
"인사에서는 후려처셔 연차 깠는데","ㅁㄴㅇㄹvsdfgcz ","182.218 ","06.02"
"자바스크립트 질문","ㅇㅇ ","218.238 ","06.02"
"늒네 별찍기 11 들어왔어","ㅇㅇ ","124.56 ","06.02"
"지잡대 행복회로 불태워봤다","사가와큐슈 "," ","06.02"
"직딩들 있냐? 질문좀","ㅇㅇ ","221.138 ","06.02"
"예 안녕하세요 포프입니다","ㅇㅇ ","59.30 ","06.02"
"프로그래머는 전자파에 유출되기 가장 쉬운 직업이죠....","인싸템 ","211.192 ","06.02"
"존나 복잡한 처리할 땐 어디서 하냐?콘트","ㅇㅇ ","104.143 ","06.02"
"요즘 클라우드 시장이 핫하다던데 ㅇㅇ","포봄 "," ","06.02"
"클라우드서버에서 마이닝돌리면 어케됨?","ㅇㅇ ","211.54 ","06.02"
"자본주의가 위대한게 회사가 꼬우면 나가면 된다","ㅇㅇ ","175.113 ","06.02"
"시험 난이도 인식은 땔감이 많은 시험일수록 과장됨","ㅇㅇ ","222.234 ","06.02"
"프갤럼들 존나 토나온다 씨발 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","112.153 ","06.02"
"한글도 모르는 새끼가 뭔 스프링 ㅋㅋㅋ","ㅇㅇ ","121.133 ","06.02"
"웹뗄감으로 시작하려고 독학중인데 스프링 얼만큼 해야되?","ㅇㅇ ","112.153 ","06.02"
"개인적인 블로그같은거 만들러보고십은데","ㅊㅇㅎ ","211.36 ","06.02"
"깃허브에서 소스 찾는법 알려쥬면 기프티콘 쏜다","ㅇㅇ ","211.36 ","06.02"
"깃허브에서 소스 뭔 파일인지는 안 올리냐 ?","ㅇㅇ ","211.36 ","06.02"
"webview로 앱만들어본 게이 있노?","신이라불리는자 "," ","06.02"
"게임 만들려면 뭐부터 해야하냐","ㅇㅇ ","39.7 ","06.02"
"vue js 한달컷 씹가능?","뷰신 ","124.61 ","06.02"
"형님들 파이썬 실력키울려면 어떻게 해야할까요?","ㅇㅇ ","182.222 ","06.02"
"c언어 소스 분리할때 헤더파일 분리도 해야함?","ㅇㅇ ","182.215 ","06.02"
"귀여운 여자아이를 좋아하는게 뭐가 문제냐","예비알파고 "," ","06.02"
"[도와줘]백엔드 인턴 면접보는데 c랑 파이썬만 다룰수 있는데 조언좀..","ㅇㅇㄹ ","220.87 ","06.02"
"오픈지엘 화면에 문자출력하는 기능이 없네","bluepick "," ","06.02"
"응용력 어떻게 기르냐","ㅇㅇ ","210.183 ","06.02"
"노드, 자바스크립트는 ㄹㅇ 좆같네","ㅇㅇ ","110.44 ","06.02"
"c++) while문에서 계속 입력되는 인수 하나당 클래스","ㅁㅇㅇㅇ ","223.39 ","06.02"
"c++ 함수질문;","567567 ","175.223 ","06.02"
"프로그래머 특 : 여자들이 못함","ㅇㅇ ","175.113 ","06.02"
"리버럴타운 만드는데 얼마나 걸림?","ㅁㄴㅇ ","39.120 ","06.02"
"AWS ec2 프리티어 끝났는데 계정 새로 만들면 또 가능한가요?","학식 ","115.21 ","06.02"
"프로그래머 특 : 분위기가 자유로움","ㅇㅇ ","175.113 ","06.02"
"안드로이드 스튜디오 형들 제발 도와주세요..","안드 "," ","06.02"
