"dc_title","dc_writer","writer_ip","dc_date"
"야이 기생충들아","dhdh ","223.62 ","06.02"
"존버충의 일상","헤헤 "," ","06.02"
"중에 간다 40원 6월 세타퓨엘  ㅎㅎ","ㅇㅇ ","35.247 ","06.02"
"떡락이다 후퇴하라아아앗","ㅇㅇ ","175.223 ","06.02"
"ㅋㅋㅋㅋ 오늘 코인게임에서 40이더 꺼어어억 많이","rtasjtrjjtsr ","162.209 ","06.02"
"지옥을 보게 될것이야 ","정신병자 ","117.111 ","06.02"
"큐바오랑 코인게임이랑 파트너 체결함?","rtasjtrjjtsr ","162.209 ","06.02"
"암호화폐 게임 플랫폼 아는데 있으신 분?","rtasjtrjjtsr ","162.209 ","06.02"
"아이콘 눈 뜨고 놓쳤다","HODL ","115.21 ","06.02"
"암호화폐 베팅 사이트 중에는 그래도 코인게임이 제일 괜찮네,,,","rtasjtrjjtsr ","162.209 ","06.02"
"샤워 한판 조지고 왔다","이그노어 "," ","06.02"
"요즘 롤 MSI 개 재밌는데?   ㅋㅋ SKT한테는 미안하지만 인생은 역","rtasjtrjjtsr ","162.209 ","06.02"
"한동안 바빠서 못하다가 다시 시작했는데 내 운빨","rtasjtrjjtsr ","162.209 ","06.02"
"당신이 모르는 블록체인과 엔터테인먼트의 만남","rtasjtrjjtsr ","162.209 ","06.02"
"딱 보면 모르냐?","시크렛 "," ","06.02"
"다들 고생했다..","이그노어 "," ","06.02"
"빗캐 됐냐 고자  ㅅㅅ","ㅇㅇ ","35.247 ","06.02"
"빗썸 펀디보면 10개씩 계속 매수하는거 있던데 이거 뭐야 ?","ㅇㅇ ","58.239 ","06.02"
"말했다","ㅇㅇ ","39.7 ","06.02"
"호구들아 보거라","정신병자 ","117.111 ","06.02"
"36만원이면 들어가볼만 하네","까스명수 ","112.172 ","06.02"
"제발 존나 떨어져라","시크렛 "," ","06.02"
"트론, 비토 찌라시","타워팰리스 ","39.7 ","06.02"
"비트 떡락해라 ","정신병자 ","117.111 ","06.02"
"대떡락 오겠네 곧  !!","코린이 ","35.247 ","06.02"
"저점 코인 추천","ㄷㄷ ","121.178 ","06.02"
"BSV에 op code 구현했다는 게 뭐냐?","22 ","121.136 ","06.02"
"진짜 플레이 더럽게 하네. 세력 시키들","203 ","175.214 ","06.02"
"금일 새벽 조정일까? 상승일까?","비트코인 ","183.101 ","06.02"
"공지 나오자마자 들어가야될듯","헤라클라 ","112.172 ","06.02"
"트론은 안죽어","가즈아 ","175.115 ","06.02"
"비토 1.98층인데요  ㅎ","ㅇㅇ ","35.247 ","06.02"
"리플 수익인증 ㅋ","안녕나는흑우 ","59.150 ","06.02"
"ㅋㅋㅋㅋ 오늘 코인게임에서 40이더 꺼어어억 많이","jyytkstxxmhtykx ","162.209 ","06.02"
"돈많은훈남동기형이 입사후말없이금방퇴사하자 남은여자들이형을까던대왜그럼? ","ㅇㅇ ","175.223 ","06.02"
"큐바오랑 코인게임이랑 파트너 체결함?","jyytkstxxmhtykx ","162.209 ","06.02"
"암호화폐 게임 플랫폼 아는데 있으신 분?","jyytkstxxmhtykx ","162.209 ","06.02"
"암호화폐 베팅 사이트 중에는 그래도 코인게임이 제일 괜찮네,,,","jyytkstxxmhtykx ","162.209 ","06.02"
"요즘 롤 MSI 개 재밌는데?","jyytkstxxmhtykx ","162.209 ","06.02"
"한동안 바빠서 못하다가 다시 시작했는데 내 운빨","jyytkstxxmhtykx ","162.209 ","06.02"
"당신이 모르는 블록체인과 엔터테인먼트의 만남","jyytkstxxmhtykx ","162.209 ","06.02"
"예라이 이럴거면 그냥 다 떡락시켜라","ㅇㅇ ","58.239 ","06.02"
"에스브이 움직인다","ㅇㅇ ","39.122 ","06.02"
"인데... 펀디엑스 딱 봐도  !!","욕쟁이초딩 ","35.247 ","06.02"
"12시 왁스","ㅇㅇ ","59.3 ","06.02"
"봇봇봇 시이발","ㅇㅇ ","218.239 ","06.02"
"이더 운전수 누구냐? 왜 안 움직이는거냐?","ㅇㅇ ","112.187 ","06.02"
"코인에서 버는법","이니 ","14.41 ","06.02"
"고치고&quot; 왁스의 &quot;코인을  $$","ㅇㅇ ","35.247 ","06.02"
"광고충들 왜 이리 급증했냐 ㅋㅋㅋㅋㅋ","HODL ","115.21 ","06.02"
"ㅅㅅ","ㅇㅇ ","35.247 ","06.02"
"비토 발표가 호재라고 보냐?????????","asdaasd ","180.68 ","06.02"
"블록체인의 미래.jpg","오지는 코인하나 추천박고감 ","180.210 ","06.02"
"코인 먹어야함 가장 단타로 이럴 때 급상승하는  ㅅㅅ","박G ","35.247 ","06.02"
"이런거 사야 익절한다","아름다움 "," ","06.02"
"진짜 상승은 개 찔끔찔끔 하락은 순식간","비맥50배 8564 롱 ","1.230 ","06.02"
"흑우와 콜라보ㅋㅋㅋㅋㅋㅋ 병신의  #","압구정비뇨기과 ","35.247 ","06.02"
"이오스 발표때마다 최소 2만은 찍고 내려왔는뎅","상기팍 ","125.182 ","06.02"
"코인으로 돈 안잃고 버는법 알려줌","ㅇㅇ ","125.187 ","06.02"
"위아래 위아래 장난 치는거에 낚는 애들 왜케 많냐?","ㅇㅇ ","61.106 ","06.02"
"이오스 고점에 물린애들 손절안하는 이유","ㅇㅇ ","110.70 ","06.02"
"sv쏜다","ㅇㅇ ","112.171 ","06.02"
"ㅋㅋ","미치는법 ","35.247 ","06.02"
"조정올때 되긴했지","ㅇㅇ ","14.45 ","06.02"
"슬슬 떡락이 보인다 ","아오오 ","175.208 ","06.02"
"솔트","차트매매가 "," ","06.02"
"들어간 사람 있냐","ㅇㅇ ","121.132 ","06.02"
"비트코인 선물만기 6월 19일인데 언제마다 만기임?","고구마줄기 ","61.77 ","06.02"
"헤헤말듣고 현금화할걸 이오스 만원에 물리고 시발","ㅇㅇ ","175.205 ","06.02"
"아 시발 솔트 100밖에 안박아놔서 얼마못먹었네","ㅇㅇ ","211.211 ","06.02"
"손가락 빨고 ㅈ같은거 물려서 더 있을때보다  $$","ㅇㅇ ","35.247 ","06.02"
"오늘의 코인추천","아인1893층 ","182.31 ","06.02"
"오늘 쳐물린 코인충없냐?","상기팍 ","125.182 ","06.02"
"좆썸 비토 2원가지 내려올 가능성이 있다고 봄 ?","ㅇㅇ ","58.239 ","06.02"
"한번 더 떨구면 폭포수처럼 패닉셀 오지게나오겟네 ㅋㅋㅋㅋㅋ","헤헤 "," ","06.02"
"트론48.30층인데 내려야하냐","던곰 ","59.8 ","06.02"
"비트코인도 늙었나 봐 이제  ㅋ","손절마니아 ","35.247 ","06.02"
"비토 1.99에 아가리벌림 ㅋㅋㅋㅋ","ㅇㅇ ","175.205 ","06.02"
"벤타스 거래 올라갈까?","머글 ","112.151 ","06.02"
"죄수 203 얼른 네방으로 찾아가! 거긴 200이잖아!","203 ","175.214 ","06.02"
"이제는 UN메타냐?","호구흑우핵우망우 ","220.230 ","06.02"
"빗썸 왁스 봇인가여?","ㅇㅇ ","175.223 ","06.02"
"더블로 픽 묻고 차트매매가형 가 듣고  ㅅㅅ","ㅇㅇ ","35.247 ","06.02"
"빗썸은 얼마에 사고 얼마에 팔았는지 기록 못 보나여?","ㅇㅇ ","223.62 ","06.02"
"이더의 우주방어!!!!","ㅇㅇ ","117.111 ","06.02"
"단타는지금 손해인데 장기들은 지금 손해도 그렇다고 이득도아니다","에베베 ","124.49 ","06.02"
"알트들 현재 최저가에서 300퍼 에서 600퍼 이렇게올랏제?","헤헤 "," ","06.02"
"sv 던질놈들 언넝 좀 던져라 제발","강부자 ","116.124 ","06.02"
"씨발 마우스 던졌다 떨어져서 던진게아니라 예측이 빗나가서다","잠수 ","183.109 ","06.02"
"와 비토","리또속 ","223.39 ","06.02"
"상기발표 언제쯤 할껏같냐?","상기팍 ","125.182 ","06.02"
"차트 보는 꿀팁 준다","이니 ","14.41 ","06.02"
"어떤거같냐.....ㅋㅋ..... 노총각인데 30대후반 인생 내  ㅋㅋ","ㅇㅇ ","35.247 ","06.02"
"내가말하는데 구조가 단타 뛰면 점점 올라가다가 결국","에베베 ","124.49 ","06.02"
"오늘 2.3% 벌고 나왔는데","22 ","110.70 ","06.02"
"시드 100따리 개미들 공포유발하는거에","ㅋㅋ ","211.36 ","06.02"
"오늘 단타로 2%띄기 7번 성공 ㅍㅌㅊ냐?","ㅇㅇ ","220.120 ","06.02"
"아니 뭐라도 해야 승부를 보지","욕쟁이초딩 ","116.47 ","06.02"
