"dc_title","dc_writer","writer_ip","dc_date"
"문희준 뮤직쇼 이제 봤는데","ㅇㅇ ","121.64 ","06.02"
"고니기 퇴근했다-","케빵먹는고란 "," ","06.02"
"난 이제 안될거같아...","러블리즈보고싶다 "," ","06.02"
"지수가 손깎지 껴줬는데 내가 먼저 손뺌","러블리쟤 "," ","06.02"
"고속버스에서 후기쓰는데","CloseToYou "," ","06.02"
"럽투잼 업데이트도 할 수 있어?","ㅇㅇ "," ","06.02"
"럽투잼으로 갤주 홍보효과좀 못보냐?","ㅇㅇ ","211.36 ","06.02"
"강호동 조련하는  Kei . tube","ㅇㅇ ","58.230 ","06.02"
"예전에 배웠던 교재 살펴봤는데","320 ","122.43 ","06.02"
"머글두명에게 럽투잼을줘봤다","양동이병정 "," ","06.02"
"오늘 팬싸가서 인상적이었던 점","러블리쟤 "," ","06.02"
"아 오늘 사후녹때도 수정이 브릿지는 잘렸음","mellon "," ","06.02"
"짝뚜시문","리다소울커여워 "," ","06.02"
"류블리시!","띵자 "," ","06.02"
"기여운기기짝뚜시","RYUCRYSTAL "," ","06.02"
"짝뚜시","리다소울커여워 "," ","06.02"
"짝뚜시","MuseOnMusic "," ","06.02"
"러블리즈 '그우사우' 아이컨택 Ver.mp4","콩콩 ","175.215 ","06.02"
"갑자기 어제부턴가 인스타 알람 안오는데","ㅇㅇ ","121.161 ","06.02"
"데뷔시","ReSet "," ","06.02"
"난 솔직히 응원법 이부분 좀 오그라들음","갸485 ","223.38 ","06.02"
"동원훈련 덕릉으로 가본 러블이 있냐","ㅇㅇ ","122.46 ","06.02"
"이번에 활동 5주는 하겠지?!","ㅇㅇ ","121.64 ","06.02"
"얼마전에 도믿이 종교 믿으시는거 있으세요?","Speechless "," ","06.02"
"하.. 소울이가 경솔했네..","ㅇㅇ ","203.229 ","06.02"
"[움직여연합]<U+2728>프듀X 컨평투표 부탁드리러 MOVE<U+2728>(설총)지각","ㅇㅇ ","175.223 ","06.02"
"얼굴과 인성이 비례한다면","ㅇㅇ ","118.39 ","06.02"
"이거 누구냐..  빨리 자수해라. tube","ㅇㅇ ","58.230 ","06.02"
"아 오팬알","ㅇㅇ ","223.33 ","06.02"
"님들은 얼굴에서 먹성이 보여요","하늘띵별띵 "," ","06.02"
"부산 팬싸 소식없나용","억울한민나무 "," ","06.02"
"오늘 들은 정보 몇가지만 이야기함","mellon "," ","06.02"
"나 얼굴만 보면 예수 그 자체인데","ㅇㅇ ","223.39 ","06.02"
"이번주 로또 번호 수정이 생일찍고 반자동 돌렸는데","ㅇㅇ ","110.70 ","06.02"
"민트리즈도 좋았는데","ㅇㅇ ","223.39 ","06.02"
"맥주 2l에 취하네","MuseOnMusic "," ","06.02"
"관중난입한 관중 솔직히 케인보다 빠르다","ㅇㅇ ","220.78 ","06.02"
"딩고뮤직 영상이 더 이뻐","ㅎㅅㅎ ","218.52 ","06.02"
"그래도 갤러샊들 후기보면","ㅇㅇ ","223.38 ","06.02"
"ㅇㅋㅇㅋ 더쇼 200표 썼는데  ㅠ 담 활동 노리자","ㅎㅅㅎ ","218.52 ","06.02"
"팬싸때 뭔일이있었던겨","양동이병정 "," ","06.02"
"더쇼 1위 가능성없어?","ㅎㅅㅎ ","218.52 ","06.02"
"야이 시발년들아","ㅇㅇ ","175.223 ","06.02"
"월요병이 뭐에요","ㅇㅇ ","175.223 ","06.02"
"노란 러블리즈 진짜 예쁘네","ㅇㅇ ","223.39 ","06.02"
"블랙보리 누가마신건데??","갸485 ","223.38 ","06.02"
"요즘 레깅스만 입고다니는 여자 왜이렇게 많지","ㅇㅇ ","175.223 ","06.02"
"너네 혹시 멤버들이 뭘 먹었다고 하면 사먹어보고 그런거 있냐","갸485 ","223.38 ","06.02"
"울 동네 영화관 뭐냐","ㅇㅇ ","175.223 ","06.02"
"팬싸도 계속 보이는 사람만 보일테고","ㅇㅇ ","223.39 ","06.02"
"빨리 기만적인 후기를 써라.","... ","14.5 ","06.02"
"지애 약과 사먹는 곳 이름이 뭐지??","ㅇㅇ ","175.223 ","06.02"
"OSIM 이라는 영어 약어 아냐???","ㅇㅇ ","175.223 ","06.02"
"솔직히","띵근이 ","221.139 ","06.02"
"나만 그렇게 느끼냐","ㅇㅇ ","223.38 ","06.02"
"어굿나ex는 좀 반칙임.","러블리즈보고싶다 "," ","06.02"
"딜로이트~ 포근한 꿈을 꾸었나요~","ㅇㅇ ","223.62 ","06.02"
"팬싸 끝남??","ㅇㅇ ","117.111 ","06.02"
"근데 단어 쓸때 딜라잇이 맞는거야 딜라이트가 맞는거야","13 ","223.38 ","06.02"
"근데 유독 술 마시는 럽갤러들은 필라이트 개무시하네","13 ","223.38 ","06.02"
"명은의버즈님 이름 모였지","ㅇㅇ ","175.223 ","06.02"
"잠시 질문 좀 받아줘영","320 ","122.43 ","06.02"
"공방 때문에 응원봉 사려고 하는데","ㅇㅇ ","175.223 ","06.02"
"붱시!","육회먹자 "," ","06.02"
"부엉시","ReSet "," ","06.02"
"미주시","실리실리뽀이 "," ","06.02"
"미주시 1등","지애하안녕 "," ","06.02"
"미주시","리다소울커여워 "," ","06.02"
"미주시 ","별내리는정원 "," ","06.02"
"지애스25 러브게임 입갤~","ㅇㅇ ","223.62 ","06.02"
"후기 후기를달라...","SUJEONG "," ","06.02"
"뉴비팬싸질문","양동이병정 "," ","06.02"
"혹시 소고기에 소주 먹어본 럽갤러들한테 질문좀","류블 ","223.38 ","06.02"
"럽풍기 1단으로 최대 사용시간 몇시간인지 아는갤러있니","ㅇㅇ ","59.23 ","06.02"
"명은의버즈 요번 팬싸 안갔어?",".. ","223.38 ","06.02"
"또 다른 외국형의  6th 앨범 리뷰 .tube","ㅇㅇ ","58.230 ","06.02"
"어느 외국 형의 6th 앨범 리뷰 .tube","ㅇㅇ ","58.230 ","06.02"
"밥통으로 밥했는데 떡같이 찐득거리면","ㅇㅇ ","122.46 ","06.02"
"51번 자리로 돌아옴","mellon "," ","06.02"
"다음주 일요일행사는 뭐야?","ㅇㅇ ","220.120 ","06.02"
"너는 멍청이 야이야 야이야이","ㅇㅇ ","175.223 ","06.02"
"60번 이제 나간다","mellon "," ","06.02"
"공방 가면 현타오지 않냐","ㅇㅇ ","175.223 ","06.02"
"나는 왜 팀플을 하고 있는가","ReSet "," ","06.02"
"혹시 짱구 극장판 헨더랜드 편에 나오는 마카오랑 조마 아는 럽갤러?","ㅣㅣ ","223.38 ","06.02"
"싸인 끝나면 분명 혜자스러운게 있을 것 같다","막내예인이 "," ","06.02"
"35번 끝나고 자리 돌아왔음","mellon "," ","06.02"
"이제 한 40번 중반 나가서 대기중인듯","mellon "," ","06.02"
"포카교환했는데 교환받은 포카가 불량이네","ㅇㅇ ","175.223 ","06.02"
"근데 럽뽀는 어디감? ","ㅇㅇ ","223.33 ","06.02"
"밥막다가 왔는데","러블리즈보고싶다 "," ","06.02"
"럽갤에 건담 흘리고 가야지","320 ","122.43 ","06.02"
"오늘 사후녹 수트라는 소리를 듣고 왔습니다...","막내예인이 "," ","06.02"
"이번 공방에서 이루지 못한 것","ㅇㅇ ","175.223 ","06.02"
"중엽 놈 왜 시간선 뒤로 제끼는거냐 ???","320 ","122.43 ","06.02"
"고속버스에서 나눔받은 굿즈들 감상 좀 하려고 했는데","ㅇㅇ ","175.223 ","06.02"
"공방포카 운 미쳤다...","ㅇㅇ ","220.72 ","06.02"
"여긴 다 10덕들 뿐이네","ReSet "," ","06.02"
"앗 노랑의상이다","mellon "," ","06.02"
"팬싸 시작 7시 40분으로 댕겨짐","mellon "," ","06.02"
"엠뮤 쇼챔재방 갤주입갤","ㅇㅇ ","111.65 ","06.02"
"일반 벱포카랑 붱엽서만 구하면 된다","ReSet "," ","06.02"
"이번주 화 목 토 공방 있으려나","ㅇㅇ ","175.223 ","06.02"
"지방러블이 공방 뛰고 이제 집갑니다잉","ㅇㅇ ","175.223 ","06.02"
"소울이 퍼즐 구해요..","zbxlvosek "," ","06.02"
"미주나 명은 퍼즐로 소울 퍼즐 교환합니다","zbxlvosek "," ","06.02"
"알바형 일 잘하네","ㅇㅇ ","125.138 ","06.02"
"케이야 행복해라","ㅇㅇ ","220.81 ","06.02"
"어그로도 티키타카를 해야 재밌지..","ㅇㅇ ","121.140 ","06.02"
"6년차에 마마 케이콘 한번도 못나간거 비공개기업행사때문이지??","ㅇㅇ ","211.36 ","06.02"
"리다시문","리다소울커여워 "," ","06.02"
"올팬의 리더시","ReSet "," ","06.02"
"소울시","LY__n "," ","06.02"
"리다시","케빵쟤빵 "," ","06.02"
"소울시","리다소울커여워 "," ","06.02"
"러블리즈 공카 유입 없는 이유가 뭐냐??","ㅇㅇ ","211.36 ","06.02"
"님들 저녁은 드셨음?","억울한민나무 "," ","06.02"
"최근 3앨범 솔직히 구분 안감","ㅇㅇ ","211.36 ","06.02"
"팬싸시간 바꼈다는건 몬소리야?","ㅇㅇ ","223.33 ","06.02"
"노래 한곡 부르고 밥머으러 가겠습니다","ㅇㅇ ","203.226 ","06.02"
"진짜 밤새는거 앞으론 못하겠다","ㅇㅇ ","223.33 ","06.02"
"9호선 급행 러블이들 난 이만 내려","ㅇㅇ ","175.223 ","06.02"
"5분뒤 올라올 글","ㅇㅇ ","203.226 ","06.02"
"정신병새끼들은 왜 또 와서 난동이야","ㅇㅇ ","223.33 ","06.02"
"아 참고로 사후녹 묶미주임","ㅇㅇ ","175.223 ","06.02"
"등땀좌한테 미주 머리 맞는짤 요청합니다","ㅇㅇ ","203.226 ","06.02"
"지하철인데 내 앞 의자에 러블인가봄","ㅇㅇ ","175.223 ","06.02"
"자다 일어났는데 뇌피셜 개소리좀 작작하셈","ㅇㅇ ","223.33 ","06.02"
"팬싸시작전까지만가면되지?","ㅇㅇ ","175.223 ","06.02"
