"dc_title","dc_writer","writer_ip","dc_date"
"만돌 숲 삽니다","흐즈므르 "," ","06.02"
"이제 마법 올언트하고 메테오만 찍고","ㅇㅇ ","211.36 ","06.02"
"수련2배 12시되면 끝이에요??","ㅇㅇ ","61.79 ","06.02"
"드디어 메테오마스터 땄다","ㅇㅇ ","211.36 ","06.02"
"롤하실분구함","三味線 "," ","06.02"
"왜케 마비노기 재미가없지.","흥행홍힝흥 "," ","06.02"
"마스터 요리사 되기 위한 요리 최소랭크 몇임? 9? 6?","ㅇㅇ ","221.155 ","06.02"
"투아림 익스플로전 1랭 찍는데 얼마나 걸리냐","선생님 ","223.38 ","06.02"
"펫환생 1만포인트 채워서 하는거 빡대가리지?","ㅇㅇ ","114.199 ","06.02"
"때껄룩 내부고발함","ㅇㅇ ","122.40 ","06.02"
"오빠빼 안그래도 안잊히는 길드명인데","ㅇㅇ ","210.111 ","06.02"
"활 에르그 45랑 50이랑 왜 차이 ㅈ도없냐","ㅁㄴㅇㄹ ","218.235 ","06.02"
"제가본길드명중 최악이었던거 투톱있음","三味線 "," ","06.02"
"배찢김","三味線 "," ","06.02"
"난 복귀하고 다중클라 유저들 다 불법프로그램쓴줄 암","ㅇㅇ ","121.191 ","06.02"
"푸른상회에서 신랑감(결혼)구해봅니다.","진열화 ","117.111 ","06.02"
"없는 살림에 게임에 돈뻥뻥 지르며 취미라고 우기는 새끼 특","ㅇㅇ ","175.223 ","06.02"
"이벤트 빨리 끝났으면 좋겠다 시발","ㅇㅇ ","113.199 ","06.02"
"실리엔존 힐웬존 뗏목존 이런곳 진짜 정지임 이제?","ㅇㄴ ","211.36 ","06.02"
"매직 크래프트 마스터 땄다","ㅇㅇ ","203.229 ","06.02"
"드디어 바운티 헌터 지움","66 "," ","06.02"
"쌍검 숙작 질문!","ㅇㅇ ","121.128 ","06.02"
"차라리 이돈 팔아서 키트를깔걸","믈릿 ","183.97 ","06.02"
"돌밀계정에 캐릭 새로만들면","xx ","123.140 ","06.02"
"진짜 인챈트운 애미뒤졋네","믈릿 ","183.97 ","06.02"
"복귀늅 멍청하게 스케치 퀘스트에 도화지 안들고옴","ㅇㅇ ","211.177 ","06.02"
"낭만농장에서 다버리고먹었는데","황천맹꽁이 "," ","06.02"
"뉴비 알반훈련소 왔는데 파티가입 어캐함","ㅇㅇ ","211.49 ","06.02"
"뉴비 템 조언해주실분","ㅇㅇ ","61.77 ","06.02"
"수련 두 배 이벤트 00시 기준이냐 07시 기준이냐","리을X3 "," ","06.02"
"신세공으로 악세 공속옵 뜸?","66 "," ","06.02"
"아 윌리엄카드 왜 10900원에 팔아가지고","힘쌘고래 "," ","06.02"
"야 포텐셜 스텟 한계안나ㅓㅁ어가지?","황천맹꽁이 "," ","06.02"
"가방 다버리고 다시쳐먹어도 되냐고","황천맹꽁이 "," ","06.02"
"너네가 겜에서 말걸면 갑뿐싸 되는 이유","ㅇㅇ ","223.38 ","06.02"
"수련치 2배 이벤 언제까지임?","ㅇㅇ ","123.214 ","06.02"
"공익 갤 념글 가바라 오천원 주는글있다","올센 ","211.36 ","06.02"
"가방순서 재조정할떄 한번에 다버리면 템 다증발함?","황천맹꽁이 "," ","06.02"
