"dc_title","dc_writer","writer_ip","dc_date"
"껄룩이 언제 입에 물고 있었노 ㅋㅋㅋㅋㅋㅋ","됴도새 "," ","06.02"
"새끼 졸커 ㅋㅋㅋㅋ","ㅇㅇ ","117.111 ","06.02"
"서장훈 흐뭇 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","lΖ*ΟΝΕ "," ","06.02"
"야붕이들오 이제 야갤끊기 습관 만들어라 이기야 ㅋㅋㅋㅋ","ㅇㅇ ","112.149 ","06.02"
"저것도 어차피 애미한데 불만 생기면 다시 돌아옴","ㅇㅇ ","125.179 ","06.02"
"껄룩이 새 사냥 ㅋㅋㅋㅋㅋㅋ","됴도새 "," ","06.02"
"사냥 잘하노","ㅇㅇ ","117.111 ","06.02"
"남편이 다 했노 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","121.254 ","06.02"
"40-50. 한달에 홈즈 난방비가 제주도  ㅅㅅㅅ","천왕휴가 ","35.247 ","06.02"
"졸라 귀엽네","ㅇㅇ ","175.223 ","06.02"
"정리 깔끔하노 ㅋㅋㅋㅋㅇ","ㅇㅇ ","61.81 ","06.02"
"짤 필요한애들 악기갤러리 ㄱㄱ 존나많음 ","ㅇㅇ ","123.234 ","06.02"
"야붕이 혼밥 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","oo ","125.137 ","06.02"
"마지막 맘충 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","39.7 ","06.02"
"오늘은 안달리냐??","ㅇㅇ ","123.109 ","06.02"
"작은거라도 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","39.7 ","06.02"
"야붕이 입갤 ㅋㅋㅋㅋㅋ","ㅇㅇ ","112.149 ","06.02"
"습관 지키면 머함","ㅇㅇ ","46.101 ","06.02"
"야쾡이 커엽 ㅋㅋㅋ","ㅇㅇ ","122.34 ","06.02"
"한녀가 문제다 ","ㅇㅇ ","223.38 ","06.02"
"개샊히  세명대도 못갈거 같은데","트퀴척살 ","175.223 ","06.02"
"길호 저나이때 하루 3딸이상칠때아님?","ㅇㅇ ","124.57 ","06.02"
"쟤는 엄마때매안됌ㅋ","ㅇㅇ ","211.37 ","06.02"
"저거 맞다 야갤에서 영화스포보고나서 다른거에 집중해야함","ㅇㅇ ","121.163 ","06.02"
"게임하고 싶은데 딴거 하라고?","ㅇㅇ ","223.38 ","06.02"
"야갤하면 게임 끊음 ㅋㅋ","ㅇㅇ ","121.254 ","06.02"
"한달을 못버팀 ㅋㅋ","ㅇ ","211.186 ","06.02"
"길호 결국 신한대는 포기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","218.156 ","06.02"
"홍길동ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","218.50 ","06.02"
"폭동 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","112.149 ","06.02"
"쉴수도잇지 존나 죄인취급하노 ㅋㅋ","ㅇㅇ ","61.81 ","06.02"
"오버워치 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","222.96 ","06.02"
"입갤했다 씨발년들아","ㅇㅇ ","110.70 ","06.02"
"안될놈은 안돼","ㅇㅇ ","61.102 ","06.02"
"겜돌이ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","223.38 ","06.02"
"인도네시아에 손바닥만한 좆냥이도 있던데","ㅇㅇ ","121.174 ","06.02"
"폭동ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","211.200 ","06.02"
"저렇게 해도 지잡임","ㅇㅇ ","125.179 ","06.02"
"쟤도 귀엽네","ㅇㅇ ","117.111 ","06.02"
"한달뒤 다시 홍길동ㅋㅋㅋ","ㅇㅇ ","218.50 ","06.02"
"나방 먹고 사노 ㅋㅋㅋㅋ","ㅇㅇ ","122.34 ","06.02"
"책사길후 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","121.140 ","06.02"
"저색히 진심 ㅂㅅ 같음 대갈빡 모자라보임","트퀴척살 ","175.223 ","06.02"
"ㄹㅇ 졸커 ㅋㅋㅋ","ㅇㅇ ","122.34 ","06.02"
"하필 제일 쓸모없는 과목을...","ㅇㅇ ","121.165 ","06.02"
"역사갤러ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","211.200 ","06.02"
"역덕이었누 ㅋㅋㅋㅋㅋㅋㅋ","녜힁 "," ","06.02"
"역갤러 ㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","06.02"
"4주 코삭 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","222.96 ","06.02"
"책 고르는 게 먼저지 씨발 82년생 같은 거 읽으면 씨발년아 ㅋㅋㅋㅋㅋㅋ","lΖ*ΟΝΕ "," ","06.02"
"일하고 집안일하고 저게 부부 맞냐 ㅋㅋㅋㅋㅋㅋ","DD ","58.232 ","06.02"
"빨래도 기계가해 건조도 기계가해 청소도 기계가해","ㅇㅇ ","121.163 ","06.02"
"애 하나 더 싸지를 기세 ㅋㅋ","ㅇ ","211.186 ","06.02"
"피가놈 혹사 ㅋㅋㅋ","ㅇㅇ ","61.81 ","06.02"
"코작진 ㅋㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","06.02"
"전업년 날로 먹는거 보소 ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","Ufags "," ","06.02"
"제와피 ㅋㅋㅋ","ㅇㅇ ","175.223 ","06.02"
