"dc_title","dc_writer","writer_ip","dc_date"
"동덕여대 방송연예과","ㅇㅇ ","122.44 ","06.02"
"서강대는  10위권에도  못드는데","ㅇㅇ ","223.33 ","06.02"
"야 성균관대 문과면 뭐하고사냐??","ㅇㅇ ","119.67 ","06.02"
"경희 한양 성균관 이과 치열하노.","ㅇㅇ ","211.246 ","06.02"
"민좆고대 , 쪽바리가 만든 서울대","재수생존버중 "," ","06.02"
"중앙대 vs 서강대 vs 한양대 vs경희대","00 ","221.147 ","06.02"
"보면 한양대애들이 제일 열등감이나 그런게 큰거 같어","成 延高 ","221.147 ","06.02"
"풍부한 산업계 경력으로 성균관대 산학협력 적극 넓혀","成 延高 ","221.147 ","06.02"
"오르비에 올라온 성대공대 특징","成 延高 ","221.147 ","06.02"
"혜화역~성균관대 정문 앞까지 이동한 영상을 촬영했습니다","ㅇㅇ ","1.235 ","06.02"
"가로세로 연구소 뻔뻔한 거짓말쟁이들   ??","뻔뻔한거짓말쟁이들 ","222.235 ","06.02"
"4대 명문대 -SKYS 서울 연세 고려 서강","ㅇㅇ ","58.142 ","06.02"
"배제대 설립을 박정희 대통령이 불허했다고?","배재배제 ","39.7 ","06.02"
"솔직히 문과나 이과나 중위권 건동홍서성한 갈바에 지거국가셈","ㅇㅇ ","39.7 ","06.02"
"숭실대학교에 대한 작은 생각","숭실이 ","58.140 ","06.02"
"2019 의과대학 순위 성균관대 세계 41위, 서울대 49위 ㅎㄷㄷ","ㅇㅇ ","58.126 ","06.02"
"성균관대 인프라에 연퀴ㆍ고퀴 떡실신","ㅇㅇ ","58.126 ","06.02"
"이공계는 지거국 &gt;&gt; 중경외시  맞지?","ㅇㅇ ","175.197 ","06.02"
"외국인, 한국채권 쓸어담는다","ㅇㅇ ","42.82 ","06.02"
"문중이건","ㅇㅇ ","39.7 ","06.02"
"문중이중","ㅇㅇ ","211.246 ","06.02"
"21세기중엽이후 명문대서열ㅡ설한건 성연고 인아서중시경동 ","ㅇㅇ ","211.36 ","06.02"
"우리나라 명문대 SKYS (서울 고려 연세 서강)","ㅇㅇ ","58.142 ","06.02"
"우리나라 명문대 ","ㅇㅇ ","58.142 ","06.02"
"앰생 지잡 공익 병신 공익 단톡방 댓글 링크 보고 들어오샘","ㅇㅇㅇㅇㅇㅇㅇㅇ ","104.247 ","06.02"
"서성한중경외시같은 중위권 다닐바에 지거국이나 교대가 ","ㅇㅇ ","39.7 ","06.02"
"자연과학 -  성균관대  세계 84위, 서울대 92위 ㅎㄷㄷ","ㅇㅇ ","58.126 ","06.02"
"서울대 공대 세계 32위 성균관대 공대 세계 47위 ㅎㄷㄷ","ㅇㅇ ","58.126 ","06.02"
"성균관대 표지모델과 디지털 도서관 방문 ㅎㄷㄷ","ㅇㅇ ","58.126 ","06.02"
"10년전 문과순위 설.연고.서성.한중시외","ㅇㅇ ","211.195 ","06.02"
"공기업 랭킹 2019ver.","랭킹맨 ","106.101 ","06.02"
"한퀴넘들은 왜캐 변명과 핑계가 많냐?","ㅇㅇ ","223.38 ","06.02"
"중경외시","중ㅡ ","175.197 ","06.02"
"설한성님 왔다 연고성은 대가리 박아라","ㅇㅇ ","141.0 ","06.02"
"세무사 시험 준비합니다! 응원좀요!","bin9754 "," ","06.02"
"세계 82위 성균관대 갈래? 200위권 연.고대 갈래?","ㅇㅇ ","58.126 ","06.02"
"부산사람이 부산대거르고 갈만한 인서울 라인이","ㅇㅇ ","221.164 ","06.02"
"경찰 쓰레기 수거차 발판 오른 황교안 고발사건 수사 착수","ㅇㅇ ","119.18 ","06.02"
"서강대는 존재감이 없는 느낌임","000 ","221.147 ","06.02"
"중앙대 vs 서강대 vs 한양대 vs경희대","000 ","221.147 ","06.02"
"19년 학부기준로클출진 검사임용 ","ㅋㅋ ","175.197 ","06.02"
"통계학과 가는거 어떠냐","ㅇㅇ ","221.164 ","06.02"
"삼성전자 대학별 임원 감소 랭킹 1,2,3등은?","ㅇㅇ ","211.246 ","06.02"
"좀비 종북ㆍ주사파 병신들아ㅋㅋ 빨갱이는 종북ㆍ주사파새끼들 한테 적용되","ㅇㅇ ","106.102 ","06.02"
"4갤 도배질쟁이들 실은..정신장애인들이야..","ㅠ ","175.223 ","06.02"
"서울대 고대 동시합격하고","ㅇㅇ ","211.195 ","06.02"
"독립운동출신들의 배재대-경성제국대후신 서울대","ㅇㅇ ","211.195 ","06.02"
"친일 떡밥으로 기생하는 종북ㆍ주사파 새끼들 공통점","ㅇㅇ ","106.102 ","06.02"
"한서삼 갈바엔 지거국을 가자","ㅇㅇ ","14.7 ","06.02"
"단국대 산학부총장 나경환교수(한양대 공대졸업)","ㅇ ","175.223 ","06.02"
"친일행적이 있는 대학들이 대강","ㅇㅇ ","211.195 ","06.02"
"좀비ㆍ주사파 새끼들아ㅋㅋ 실시간 인간백정질하는 북괴가 현실적으로","ㅇㅇ ","106.102 ","06.02"
"와 나때 대학교 어떻게 다녔냐","ㅇㄷ ","223.38 ","06.02"
"연고대 학생들 한마디로 설명 가능하다","ㅇㅇ ","14.7 ","06.02"
"친일거리는 좀비새끼들 보면 일본에서 부품수입해서 만든 스마트폰 쓰고","ㅇㅇ ","106.102 ","06.02"
"친일 거리는 새끼들이 얼마도 좀비냐면 ㅋㅋ아이돌 애들 일본가서 공연하는건","ㅇㅇ ","106.102 ","06.02"
"친일거리는 새끼들ㅋㅋ 스마트폰ㆍ자동차등 미국ㆍ일본에서 부품수입해서","ㅇㅇ ","106.102 ","06.02"
"컴공인데 반수 메리트있음?","ㅇㅇ ","211.36 ","06.02"
"기생충 봤더니 ","ㅇㅇ ","14.7 ","06.02"
"앰생 새끼들아 ㅋㅋ 앰생 단톡방으로 다 들어와라 댓글 링크 꼬우 ㄱㄱ","ㅇㅇㅇㅇ ","64.190 ","06.02"
"성퀴 늙은이가 복붙도배질 말고 뭘 할 줄 알겠어","ㅋㅋ ","116.121 ","06.02"
"배제대 설립을 박정희 대통령이 불허했다고?","배재배제 ","110.70 ","06.02"
"공기업 랭킹 2019ver.","랭킹맨 ","106.101 ","06.02"
"황교안 웬지 믿음이 간다 지가 한말 다 뒤집는 문재인보다","ㅇㅇ ","61.81 ","06.02"
"방구석 집돌이 집순이 공식 단톡방 댓글 링크 보고 들어와라~~~~","ㅇㅇ ","64.190 ","06.02"
"첨엔 문과는 성대  이과는 한대인줄 알았어","ㅇㅇ ","110.70 ","06.02"
"성대 한대 인문계 오피셜 입결 비교","ㅇㅇ ","39.7 ","06.02"
"황교안이 옳았다","ㅇㅇ ","61.81 ","06.02"
"문재인 지지율 분석 진짜 웃기다  잘 못한다는게 80%는 되는데. 45%","ㅇㅇ ","61.81 ","06.02"
"문재인 대통령 잘한다고 생각하냐? 내 주위엔 최악의 대통령이라고...","ㅇㅇ ","61.81 ","06.02"
"나 옆에는 다 문재인 욕하는데 지지율이 45~50%라니 한 20%가 맞음","ㅇㅇ ","61.81 ","06.02"
